Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
4.182554999999702,1622,,,,-0.103515625,0.041015625,-1.0078125,0.12502361509633972,4.525699340628245,9.236572265625,8.392461834214627,5001,0,77.51758021822315,65.47588767218377,84.46585598758337,0.0691200914035245,0.05838287686338699,1.91015625,,
4.217504999999888,1622,,,,-0.03125,-0.005859375,-0.890625,0.12568020058039286,4.608635955718181,9.23377799987793,8.436097202561795,5000,0,77.89704875384685,65.80919568818376,84.48227081893633,0.07003027323954478,0.05916316509347331,1.91015625,,
4.24731500000041,1622,,,,-0.041015625,0.236328125,-0.896484375,0.12601786854330846,4.6042082336647825,9.234183311462402,8.478957233689725,5002,0,78.29624538594108,66.00300353379544,84.29906594939605,0.06975755628010619,0.05880496837325378,1.916015625,,
4.288509999999777,1622,,,,0.16015625,-0.19921875,-0.61328125,0.12374671154485067,4.6324738246993835,9.24280071258545,8.148390827439725,5001,0,75.31395254628463,64.80680653584554,86.04887188203027,0.07148128525878063,0.061508839571956735,1.90625,,
4.317845000000671,1622,,,,-0.2578125,0.1875,-0.939453125,0.12310411325873709,4.53951025859663,9.24228572845459,8.31991678263992,4996,0,76.89504814212276,64.4019937073176,83.7531092877208,0.07048710757662202,0.05903514424240157,1.904296875,,
4.360230000000447,1622,,,,-0.01953125,-0.177734375,-0.8203125,0.12163682951100925,4.643893095897633,9.243111610412598,8.27442174937576,4994,0,76.48140374110561,63.61823202265167,83.18130801835622,0.07299626142147657,0.06071924505488295,1.91796875,,
4.395955000000074,1622,,,,-0.033203125,-0.044921875,-0.982421875,0.12361953479750976,4.615648084393999,9.238286018371582,8.370140133164822,4994,0,77.32574856402744,64.64520861282705,83.60114168089738,0.07139969354941723,0.05969095896397485,1.91796875,,
4.425834999999963,1622,,,,-0.302734375,-0.021484375,-1.18359375,0.12678476532957383,4.518093967058903,9.236726760864258,8.441670475266873,4994,0,77.97340358529523,66.30596864077138,85.03664787216731,0.06814007938767577,0.057944039368713104,1.91796875,,
4.4576150000002235,1622,,,,-0.17578125,0.0546875,-0.978515625,0.12290516658606841,4.592983582020678,9.237818717956543,8.290303287766873,4993,0,76.58431888926948,64.26770128189153,83.91757244040244,0.07146643633440217,0.059972898481496034,1.91796875,,
4.4979050000002605,1622,,,,0.125,0.041015625,-0.66796875,0.12443884871394205,4.535864769252249,9.223600387573242,8.816359577439725,4995,0,81.31857761545811,65.08581147850408,80.03805942878631,0.06969053110370009,0.05577894870101628,1.91015625,,
4.527820000000298,1622,,,,-0.296875,0.173828125,-1.076171875,0.1282681130338707,4.630048492763471,9.230667114257812,8.41995626475662,5002,0,77.72181339657797,67.18658284331997,86.4449501461042,0.06891329037466912,0.059572059508422745,1.90625,,
4.558275000000372,1622,,,,0,-0.14453125,-0.8984375,0.12786184270089737,4.577129097328518,9.237455368041992,8.287196216844022,5006,0,76.5526051793031,67.03156140754349,87.56274361994707,0.06828319378538934,0.059790637909812094,1.9140625,,
4.595790000000037,1622,,,,0.125,0.0390625,-0.876953125,0.1265543387080348,4.592934931518231,9.24044418334961,8.35254674937576,5002,0,77.18124202642493,66.29325772338753,85.8929656777101,0.06928208220936312,0.059508435092891165,1.916015625,,
4.629000000000931,1622,,,,-0.125,0.232421875,-1.001953125,0.12231071347039651,4.5694750732567275,9.23292350769043,8.344867763780057,5002,0,77.04752574477295,64.06313900943249,83.14756170321103,0.07132767990940826,0.0593072266641441,1.9140625,,
4.67755999999959,1622,,,,-0.03515625,-0.056640625,-1.01953125,0.1260162643839311,4.606188167005084,9.238800048828125,8.401808796189725,5001,0,77.6226315164822,65.99967988908624,85.02633652026088,0.06979106830132925,0.05934078859497333,1.91796875,,
4.708180000000633,1622,,,,-0.224609375,0.21484375,-1.095703125,0.12312391190661952,4.608394545363449,9.238224029541016,8.303446827195584,4999,0,76.70910200701435,64.4548410729769,84.02502361073539,0.07149803596824858,0.060076241603532955,1.916015625,,
4.730610000000335,1622,,,,-0.11328125,0.169921875,-1.109375,0.12449087463039153,4.644409601772873,9.23650074005127,8.048049030564725,4996,0,74.33581082677998,65.12611338446283,87.61068542888712,0.07131409138996604,0.06247876427413224,1.91796875,,
4.762435000000521,1622,,,,0.078125,-0.22265625,-1.318359375,0.12215608340395885,4.611690077415255,9.240571975708008,8.19784647013992,4994,0,75.75279035313176,63.882189822241095,84.32981745549665,0.07219054466116091,0.06087815453288578,1.921875,,
4.7950999999996275,1622,,,,-0.455078125,0.28125,-0.9765625,0.12377537646880592,4.531740213690839,9.23799991607666,8.34671407725662,4992,0,77.10694394521252,64.70772443469006,83.91945150966872,0.07003399135546413,0.05877214141583431,1.923828125,,
4.836485000000335,1622,,,,0.142578125,-0.111328125,-0.8203125,0.12169372219690311,4.6040772299497545,9.242667198181152,8.14855390574783,4992,0,75.31437189726638,63.6114481464403,84.46123434875136,0.07237812318547883,0.06113145624091522,1.9296875,,
4.874915000000037,1622,,,,-0.2109375,0.048828125,-0.91796875,0.12418042864102381,4.600995037281201,9.228286743164062,8.598586139939725,4993,0,79.35021848516001,64.92523478194735,81.82111659098909,0.07086605158585459,0.05798339469149255,1.939453125,,
4.974095000000671,1622,,,,-0.2578125,0.30078125,-1.013671875,0.12987737997306584,4.528079759009788,9.23233413696289,8.50418478038162,4995,0,78.51347545495749,67.9300176558856,86.52020212104415,0.06665800945243042,0.057672644508107516,1.943359375,,
5.006120000000112,1622,,,,0.03125,-0.001953125,-1.0234375,0.12490557603899656,4.6199906636820245,9.23823356628418,8.346834240220486,4999,0,77.11000425021501,65.38441037708172,84.79368016232395,0.07065890228324832,0.059914283608266596,1.951171875,,
5.053875,1622,,,,0.29296875,0.138671875,-0.771484375,0.12272973252282787,4.5683934110038,9.233600616455078,8.441847858689725,4998,0,77.94865159201743,64.23039005403143,82.40089949241552,0.071125107712421,0.05860772851998431,1.953125,,
5.0839700000006705,1622,,,,-0.361328125,0.2734375,-1.138671875,0.1250301725366058,4.53584792666936,9.244000434875488,8.319960651658475,4997,0,76.9097198820779,65.42521835308821,85.06755511969315,0.06932873960298,0.05897626377555353,1.966796875,,
5.105980000000447,1622,,,,0.009765625,-0.083984375,-0.984375,0.12123722793804129,4.643485128188057,9.24000072479248,8.348206577561795,4991,0,77.13743482738833,63.36844106220601,82.1500497184105,0.07327756609366091,0.060197556978383554,1.962890625,,
5.13975,1622,,,,0.421875,-0.37890625,-0.662109375,0.12899584265375075,4.362610733274879,9.230999946594238,8.615065632127225,4993,0,79.52567039007226,67.44456419139267,84.80854529182598,0.06468439355460523,0.05485789320450034,1.9609375,,
5.167125,1622,,,,-0.48046875,0.169921875,-1.03515625,0.12400186565494505,4.6076291464651415,9.240363121032715,8.335136471055447,4994,0,77.01968765591552,64.85038244841152,84.19974739203019,0.07105014608249244,0.059824043523127056,1.962890625,,
5.207219999999739,1622,,,,-0.11328125,0.384765625,-0.998046875,0.12417966035326586,4.544128863256094,9.229499816894531,8.463698444627225,4995,0,78.1157032449375,64.95249684667834,83.14909057787656,0.06996080341580402,0.05817177180121704,1.97265625,,
5.245910000000149,1622,,,,0.0546875,-0.29296875,-0.90234375,0.12486890191441412,4.642294918997286,9.234461784362793,8.522902546189725,4997,0,78.70441785463736,65.34693402302962,83.02829219030848,0.07104074565091677,0.05898391787321703,1.9765625,,
5.278444999999366,1622,,,,0.017578125,0.40625,-1.00390625,0.12673380302219692,4.548148626372096,9.233538627624512,8.432382641099393,4999,0,77.86073083950164,66.34257162157692,85.2067157683535,0.06855550689706576,0.0584138959053368,1.978515625,,
5.312110000000335,1622,,,,-0.1953125,-0.05078125,-0.998046875,0.1251564177421482,4.644622941156125,9.242546081542969,8.381300983689725,4998,0,77.4645605650337,65.50987501678114,84.56754229152793,0.07089958483307056,0.059958036388224674,1.978515625,,
5.3541250000009315,1622,,,,-0.052734375,-0.078125,-1.013671875,0.12220143641022223,4.649892801126115,9.24000072479248,8.21928030040115,4997,0,75.94615593297918,63.945901330430395,84.19899670348194,0.07271604128462472,0.061226177204143736,1.970703125,,
5.3920849999999625,1622,,,,0.20703125,-0.03125,-0.95703125,0.12454515526976195,4.544068984365055,9.238768577575684,8.244582233689725,4994,0,76.16978727585138,65.13340128989938,85.5108089694627,0.06976557180147953,0.0596571048296165,1.978515625,,
5.420379999999888,1622,,,,-0.1015625,0.091796875,-1.19140625,0.12417099583085114,4.59333915350755,9.229846954345703,8.670888958238065,4995,0,80.03097804266339,64.9449538742338,81.14976908018362,0.07072665202599993,0.05739451479724395,1.978515625,,
5.458330000000075,1622,,,,-0.0234375,-0.025390625,-1.095703125,0.12594058067296487,4.5434888451063395,9.240889549255371,8.369364795945584,4995,0,77.34037567675936,65.87167820504217,85.17113813921709,0.06897484577459204,0.05874666117598973,1.970703125,,
5.497549999999814,1622,,,,0,0.181640625,-0.9375,0.12353021124584804,4.6536580482525745,9.230999946594238,8.45047384288162,4996,0,78.00632359233623,64.63141383556611,82.85406984866013,0.07200303648149046,0.05965744613953034,1.982421875,,
5.529339999999851,1622,,,,-0.125,0.19921875,-0.953125,0.12594462355163408,4.572551651730986,9.23292350769043,8.54543882396072,4999,0,78.8993830012774,65.92508841474958,83.55589854699147,0.0693598106833628,0.05795421304697598,1.990234375,,
5.559885000000707,1622,,,,-0.400390625,0.28515625,-1.22265625,0.1269199389141892,4.582297893029,9.242000579833984,8.243605671189725,5001,0,76.18740839305816,66.46921472655264,87.24435720878122,0.06893864944666628,0.06014508157815902,1.982421875,,
5.597424999999814,1622,,,,-0.322265625,0.287109375,-0.97265625,0.12198973939930585,4.5554133937912376,9.236001014709473,8.424758014939725,4999,0,77.81107357466506,63.86078776593746,82.0715931963831,0.07133349827264482,0.058544538515074025,1.978515625,,
5.629270000000484,1622,,,,0.1171875,-0.05078125,-1.03125,0.12568684206116493,4.6215373742105985,9.228667259216309,8.586379108689725,5001,0,79.24083575558377,65.82486749793223,83.06937561962025,0.07020959631032718,0.05832267328004472,1.9765625,,
5.662015000000596,1622,,,,-0.14453125,0.15234375,-0.99609375,0.12396192309525872,4.5722447482909185,9.238181114196777,8.57572561290115,5002,0,79.22410639763699,64.93658729594893,81.96569232352464,0.07041091838492963,0.05771279672555946,1.974609375,,
5.700535000000149,1622,,,,0.125,0.0234375,-0.896484375,0.12682490374551064,4.559526720964054,9.226000785827637,8.520949421189725,5005,0,78.61428605589394,66.47646342521364,84.56028383689646,0.06858858738918241,0.05799870417601043,1.966796875,,
5.744970000000671,1622,,,,-0.171875,0.05078125,-1.12890625,0.12492973115775617,4.674917133577832,9.236308097839355,8.404963550828397,5006,0,77.63083290656094,65.4906858009065,84.36169412188748,0.07138293142615286,0.06021985026496777,1.95703125,,
5.779310000000522,1622,,,,-0.076171875,0.224609375,-0.8984375,0.12328285354782266,4.577319979934585,9.238399505615234,8.40050703074783,5003,0,77.60723999977806,64.58498071806378,83.2203035673585,0.070872824130988,0.05898057938856832,1.95703125,,
5.814355000000447,1622,,,,-0.212890625,0.02734375,-0.8671875,0.12640123882237134,4.570193690126628,9.239636421203613,8.418144283555447,5002,0,77.78059252128591,66.20987577743523,85.12390254589,0.06902586111910786,0.058757506750490754,1.95703125,,
5.843940000000409,1622,,,,-0.41015625,0.072265625,-0.958984375,0.12168344221896601,4.654848257443345,9.239999771118164,8.295186100266873,4999,0,76.64751766784849,63.694596354083146,83.10066430344588,0.07308074034360287,0.06073058070341037,1.955078125,,
5.893120000000112,1622,,,,-0.11328125,0.138671875,-1.029296875,0.12444530357718564,4.5512588900121305,9.231599807739258,8.528761921189725,4999,0,78.73411691190897,65.14126417776573,82.73575259712192,0.06986752479337949,0.05780542245878328,1.94921875,,
5.934745000000111,1622,,,,0,0.041015625,-1.052734375,0.12680168281212134,4.590249469398483,9.238249778747559,8.270522175095975,5000,0,76.40514965420716,66.39205653479908,86.89474051850546,0.06913853417076371,0.060077749865983354,1.94921875,,
5.976410000000149,1622,,,,0.330078125,-0.126953125,-0.75390625,0.1243600963184338,4.630692256633483,9.23371410369873,8.475818691514432,4998,0,78.26328659223013,65.0900402674581,83.16803842725426,0.07114286974790224,0.05916812925018678,1.9453125,,
6.089820000000298,1622,,,,-0.3046875,0.1015625,-1.0546875,0.12515943205889193,4.562717460570452,9.239999771118164,8.25011640574783,4998,0,76.23107370080817,65.51016330608932,85.93629884212797,0.06964900147251406,0.05985377404597778,1.939453125,,
6.121585000000894,1622,,,,-0.052734375,0.11328125,-0.990234375,0.12342642469441821,4.567511350902455,9.237835884094238,8.378002224229276,4997,0,77.39460958400655,64.5883627496555,83.45330908291392,0.07071724930706372,0.05901588463915868,1.93359375,,
6.160714999999851,1622,,,,-0.20703125,0.134765625,-1.056640625,0.12494116762306778,4.540547007295189,9.233200073242188,8.435988483689725,4998,0,77.89116948547422,65.39359570623363,83.95508263414732,0.06943412360581301,0.05829347584955631,1.94140625,,
6.21906500000041,1622,,,,-0.03125,-0.197265625,-0.998046875,0.1259522038238356,4.630243121089796,9.230154037475586,8.509756145738065,5000,0,78.54636004651688,65.95246950099538,83.96629641645632,0.07020575811827508,0.0589491749630112,1.9375,,
6.249849999999627,1622,,,,-0.0234375,0.142578125,-0.91015625,0.12557922076990247,4.555155140853617,9.23280143737793,8.482619343064725,5004,0,78.31834006337782,65.80733286678404,84.02544386606068,0.069219567826503,0.05816204910838806,1.943359375,,
6.2833100000005215,1622,,,,-0.375,0.205078125,-0.96484375,0.12756865232462247,4.5689960070397,9.243200302124023,8.173781452439725,5004,0,75.5518991906866,66.84626376598028,88.47727784746479,0.06835080600817327,0.060474932542833114,1.939453125,,
6.315910000000149,1622,,,,0.087890625,0.01953125,-0.94921875,0.12260676348882855,4.579284947938216,9.239200592041016,8.234816608689725,5001,0,76.0831224863553,64.21201565220024,84.39718764659794,0.07131507867221586,0.06018792076730897,1.94921875,,
6.345640000000596,1622,,,,-0.15625,0.09375,-1.140625,0.12484792037882793,4.613033738326059,9.240365028381348,8.297849712632596,5000,0,76.67516029537445,65.37518807179846,85.26253850654463,0.07056245457006997,0.06016333999896896,1.951171875,,
6.383959999999963,1622,,,,0.017578125,0,-0.828125,0.1242009313122864,4.584977740954453,9.240400314331055,8.319289264939725,4998,0,76.87356313876,65.00407388008995,84.55972538017377,0.07053369838653732,0.05964310165613601,1.9375,,
6.417554999999702,1622,,,,0.052734375,0.130859375,-0.9921875,0.1211063405934014,4.611259652928495,9.241667747497559,8.298293171189725,4993,0,76.69006835946331,63.32072131757521,82.56704247644817,0.07282386487357655,0.060128511443157166,1.939453125,,
6.446685000000522,1622,,,,-0.3203125,0.23828125,-1.11328125,0.12664181287618342,4.491033550551744,9.236001014709473,8.450103817246854,4993,0,78.04516743049233,66.22014441363397,84.84848786135308,0.067819748662872,0.05754403121181712,1.9375,,
6.48572000000067,1622,,,,0.28515625,-0.07421875,-0.689453125,0.12362746855200371,4.612476064616707,9.241779327392578,8.44043737437576,4992,0,78.0046596406576,64.63199353890899,82.85658041025731,0.07136521422381872,0.05913077610831074,1.9296875,,
6.5264400000004095,1622,,,,-0.359375,0.19921875,-1.095703125,0.12514216196400643,4.549286430567984,9.233539581298828,8.607788143418729,4993,0,79.48035252969159,65.43520540904107,82.32878104635527,0.06952352945375513,0.05723787433968037,1.921875,,
6.556480000000447,1622,,,,-0.2265625,0.126953125,-1.224609375,0.12780311287437948,4.574131117574404,9.231430053710938,8.52499490763992,4999,0,78.69789419811985,66.91030631076616,85.0217238879623,0.06836213088503537,0.05812266216500217,1.919921875,,
6.588120000000112,1622,,,,-0.15625,0.103515625,-0.810546875,0.12491556796601216,4.651887708575266,9.2382230758667,8.297207889817654,5001,0,76.6514573929767,65.41360131864036,85.33901838718853,0.07111499160419497,0.06068883576115152,1.919921875,,
6.625785000000149,1622,,,,0.1328125,-0.146484375,-0.9921875,0.12455792619472582,4.590479651364622,9.238000869750977,8.266554889939725,5000,0,76.36644126310736,65.21488258772284,85.39730477034571,0.07039006234795878,0.06011121607132273,1.927734375,,
6.658479999999516,1622,,,,-0.29296875,0.189453125,-1.103515625,0.12370587006332562,4.64392678106341,9.231693267822266,8.583749828599393,5000,0,79.24254550535154,64.7681842094243,81.73410356315506,0.07170074069156443,0.05860395765239253,1.92578125,,
6.6995599999995905,1622,,,,0.23046875,-0.18359375,-0.615234375,0.12609499539225624,4.574277086626104,9.235200881958008,8.341750202439725,5000,0,77.03773882664474,66.02693179374474,85.70725568973769,0.06927895878783605,0.05937709434747865,1.916015625,,
6.7323050000006335,1622,,,,-0.171875,0.19921875,-1.033203125,0.12431479157440507,4.579447759572803,9.238286018371582,8.312941608689725,5001,0,76.79733223509766,65.10781908766143,84.77875102268992,0.07033637163313698,0.059630297385251094,1.912109375,,
6.763505000000819,1622,,,,-0.03515625,-0.05078125,-1.240234375,0.12656192900950258,4.538728008343255,9.233599662780762,8.417922077439725,5001,0,77.72772245556217,66.28270714736138,85.27550409733922,0.06847529625265066,0.058392654061594274,1.908203125,,
6.79709500000067,1622,,,,-0.20703125,0.140625,-1.056640625,0.12170152212936769,4.63770625378334,9.23418140411377,8.481176433824002,4998,0,78.31672171022554,63.70164437291869,81.33849704360313,0.0728035563200462,0.05921731850501872,1.91015625,,
6.842715000000783,1622,,,,-0.240234375,0.271484375,-0.71875,0.12644082204585963,4.549529718168935,9.238908767700195,8.240587291978299,5000,0,76.13403418285712,66.20954747976096,86.96445445244667,0.06871410380141386,0.059756845502787495,1.923828125,,
6.874059999999591,1622,,,,0,0.099609375,-0.927734375,0.12583726800498699,4.58539880552666,9.236801147460938,8.33963399913162,5001,0,77.0315408925832,65.90540346395446,85.55638729316917,0.06957546065300314,0.05952625057728989,1.9296875,,
6.915555000000634,1622,,,,-0.337890625,0.015625,-1.189453125,0.12303368519784043,4.640288783159542,9.243110656738281,8.245667515061795,5000,0,76.21561728038834,64.41404544512419,84.51554647671809,0.07203846228091218,0.06088370007013736,1.921875,,
6.947205000000075,1622,,,,-0.220703125,0.01171875,-0.955078125,0.12355493897079575,4.565919428565441,9.232857704162598,8.350259838365018,4997,0,77.09676088040798,64.65341484500219,83.86009231346588,0.07062147358359361,0.05922323294033153,1.9140625,,
6.982495000000112,1622,,,,-0.3125,0.318359375,-0.806640625,0.12512797566606687,4.596542981204401,9.239999771118164,8.140578327439725,4996,0,75.21894188231255,65.46727136033294,87.03561858496089,0.07021131147966977,0.06110884926294424,1.908203125,,
7.074584999999963,1622,,,,0.2578125,0.025390625,-0.671875,0.12427607415548954,4.5346071897299245,9.239999771118164,8.358107624314725,4993,0,77.22891253564904,64.98577456971466,84.1469501978512,0.06977845874354152,0.05871644492775604,1.91015625,,
7.105219999999739,1622,,,,-0.078125,0.115234375,-1.1015625,0.12376067230132845,4.596354905695481,9.238709449768066,8.313729343675076,4991,0,76.80812985022499,64.68182695454055,84.2122143589089,0.07106099382328633,0.05984203644403689,1.9140625,,
7.1647250000005585,1622,,,,0.080078125,-0.134765625,-0.8046875,0.1224861665381323,4.5693815091999115,9.24000072479248,8.360793171189725,4989,0,77.25373496163307,63.99689067402059,82.83986619650649,0.07140005492571286,0.05914770996469268,1.912109375,,
7.1947949999999254,1622,,,,-0.05078125,-0.0859375,-0.837890625,0.1265033585262485,4.539345569715826,9.233399391174316,8.257277546189725,4990,0,76.24274146774556,66.10999987957459,86.70989343627207,0.06866352409597123,0.05953806857320565,1.904296875,,
7.233424999999814,1622,,,,-0.177734375,-0.041015625,-1.3046875,0.12434243675629983,4.5781396523018145,9.238666534423828,8.32433515574783,4990,0,76.90575662473525,64.97119905325994,84.48158096966594,0.0704641397882914,0.059529219309824,1.888671875,,
7.273219999999739,1622,,,,0.16015625,0.0703125,-0.83984375,0.1257861786962522,4.516671716200131,9.22676944732666,8.656616268418729,4993,0,79.87260250267686,65.76386798055671,82.33595240414596,0.06868014085691398,0.056548448087049105,1.890625,,
7.302180000000633,1622,,,,-0.138671875,0.16015625,-0.88671875,0.13002340394724368,4.597044521742971,9.234667778015137,8.493605671189725,4999,0,78.43562661090237,68.0638389114069,86.77668790618954,0.0675401886709118,0.05860913873420872,1.884765625,,
7.348075000000186,1622,,,,-0.03125,0.056640625,-0.96875,0.12670636212834333,4.599439905461184,9.23080062866211,8.475050983689725,5000,0,78.23150594818654,66.34848727865213,84.81044366267902,0.06932245321802642,0.05879268013206133,1.890625,,
7.381734999999404,1622,,,,-0.423828125,0.287109375,-1.173828125,0.12572501723844204,4.546112551088832,9.226249694824219,8.553725300095975,5005,0,78.91880543962068,65.8990068361121,83.5022862662692,0.06898605562288386,0.057604933650028174,1.908203125,,
7.4162599999997765,1622,,,,0.05078125,-0.00390625,-1.00390625,0.12672700861155786,4.6390611430827375,9.243600845336914,8.150832233689725,5006,0,75.34303972553371,66.43620756134129,88.17829464189522,0.06982730221016063,0.061572524283362066,1.8984375,,
7.445804999999702,1622,,,,0.212890625,-0.181640625,-0.76171875,0.12380473966841955,4.619778262921882,9.2333345413208,8.34874921824783,5005,0,77.08679453367273,64.88715962514942,84.17415721807667,0.0711971103313839,0.059929567585066595,1.896484375,,
7.484140000000596,1622,,,,-0.36328125,0.240234375,-1.298828125,0.12142125604101241,4.639873332781631,9.244000434875488,8.195754108689725,5003,0,75.76155454486039,63.61590961209822,83.96859065824684,0.07293573826222928,0.061243111504981615,1.908203125,,
7.5217550000008195,1622,,,,0.2109375,0.02734375,-0.875,0.1240300982910454,4.525369962866637,9.24433422088623,8.204299030564725,4998,0,75.84328228663321,64.91142793848189,85.58625890314616,0.06971607475890744,0.05966738024026945,1.9140625,,
7.555645000000484,1622,,,,-0.328125,0.138671875,-1.0703125,0.12294413844669502,4.60256139748981,9.236308097839355,8.468440113328397,4997,0,78.2171219948027,64.32967773810755,82.2450073557834,0.07154647060766091,0.058843400014074114,1.912109375,,
7.588895000000484,1622,,,,0.115234375,0.0390625,-1.125,0.12313581690287266,4.598564091150993,9.235636711120605,8.308058796189725,4998,0,76.73021281623829,64.45029588690922,83.99598218404746,0.07135055049584385,0.05993159568270878,1.919921875,,
7.618150000000372,1622,,,,-0.166015625,0.197265625,-0.791015625,0.12646532930741186,4.511798595551124,9.221817970275879,8.716439304612576,5001,0,80.38141661609524,66.22514461059741,82.38862587716173,0.06812818034721424,0.056129871623184356,1.916015625,,
7.657424999999813,1622,,,,-0.228515625,-0.0234375,-0.98828125,0.1290608449632633,4.684921627813466,9.23911190032959,8.19412618663162,5004,0,75.70644876371051,67.63302648448828,89.33588563317716,0.06926973213135683,0.06188272867527711,1.916015625,,
7.695125,1622,,,,0.03125,0.052734375,-0.859375,0.1241605738857173,4.603841433789319,9.24030876159668,8.396325168870389,5002,0,77.58463702312777,65.03468036512344,83.82417300700496,0.07079055986655161,0.05933960137516563,1.921875,,
7.72594000000041,1622,,,,0.0546875,-0.130859375,-0.80859375,0.12375869384037644,4.66742405266659,9.239333152770996,8.206740436814725,4997,0,75.82480899404861,64.76244415991526,85.41062617777037,0.072069918194278,0.061555368415539685,1.912109375,,
7.771260000000708,1622,,,,-0.041015625,-0.08984375,-1.099609375,0.12364491487206059,4.557232392743171,9.24120044708252,8.297804889939725,4997,0,76.6816782587145,64.69966519918029,84.37434686926338,0.07043672295233004,0.059430524947140996,1.9140625,,
7.801180000000634,1622,,,,-0.193359375,0.2578125,-1.0234375,0.12246560867391526,4.563031855451033,9.23786735534668,8.354933796189725,4996,0,77.18177017190376,64.06564680535757,83.00619001438658,0.0712243157290569,0.05912059085050759,1.921875,,
7.844134999999777,1622,,,,-0.2578125,0.091796875,-0.814453125,0.1255126052537025,4.624973261119805,9.243556022644043,8.29015546824783,4995,0,76.63051650717767,65.64809493314638,85.6683445778385,0.0704509897176713,0.06035419662983221,1.91015625,,
7.8790599999995905,1622,,,,0.138671875,-0.0859375,-0.87109375,0.12548885230351486,4.54519929712043,9.231200218200684,8.54503828074783,4995,0,78.88095924177256,65.6371408280368,83.21037352861919,0.0692473687881748,0.05762099422738071,1.916015625,,
7.915665000000037,1622,,,,0.09765625,-0.1640625,-1.142578125,0.12564509659683912,4.5756806352001265,9.230545997619629,8.392397938035428,4998,0,77.46641519736414,65.75975049727282,84.88807740713726,0.06958178217829292,0.05906663711677492,1.916015625,,
7.95478500000108,1622,,,,-0.267578125,0.212890625,-0.935546875,0.12496416561361577,4.615608785033926,9.240333557128906,8.35281759288162,4998,0,77.18282070008073,65.39929795073836,84.73297212713807,0.07057581548521524,0.05980098606358784,1.9140625,,
7.992929999999702,1622,,,,-0.09375,-0.07421875,-0.966796875,0.12668895856773232,4.547632120496855,9.232308387756348,8.528912601731717,5000,0,78.74155135140855,66.32833580113339,84.23549531698032,0.06856243362009916,0.05775390556126636,1.921875,,
8.094794999999925,1622,,,,-0.0078125,-0.01171875,-0.884765625,0.1258780507317131,4.604941815871353,9.234769821166992,8.339609203599393,5000,0,77.01437139372617,65.91595293364706,85.5891591929773,0.06986080927187419,0.059793279261206644,1.921875,,
8.126169999999926,1622,,,,-0.240234375,0.28125,-1.083984375,0.124259984548362,4.593326047872741,9.237573623657227,8.378193912766873,4999,0,77.3941831024608,65.0523928204667,84.05333606835151,0.07060964014881854,0.0593497581309401,1.923828125,,
8.17109500000067,1622,,,,0,0.080078125,-0.72265625,0.12586065719416054,4.571309055089689,9.241455078125,8.318712291978299,4999,0,76.8770059541637,65.88422821159664,85.70082483555449,0.06938396607467685,0.05946263122961937,1.927734375,,
8.215944999999367,1622,,,,-0.08984375,0.080078125,-1.0078125,0.12327750294592187,4.63840989654439,9.238666534423828,8.420363483689725,4998,0,77.7929303244487,64.51635352267002,82.93344042137704,0.07189510323013726,0.0596250826032534,1.9296875,,
8.246915000000037,1622,,,,0.005859375,-0.294921875,-1.001953125,0.12519656543996027,4.576056786217964,9.236000061035156,8.22540002848953,4997,0,75.96979516516787,65.51555355969612,86.2389498579759,0.06984687662065432,0.060235212906248364,1.927734375,,
8.28428500000015,1622,,,,-0.009765625,-0.1015625,-0.962890625,0.12473965786546305,4.559657724679082,9.243599891662598,8.139113483689725,4996,0,75.23470851606393,65.26689969076554,86.75105011781883,0.06986171775099986,0.060605773779339026,1.92578125,,
8.322389999999665,1622,,,,0.115234375,0.16015625,-0.908203125,0.12250509762550335,4.6182961156277145,9.239334106445312,8.27550703074783,4992,0,76.4601743573164,64.04552965023832,83.76325346962783,0.07210957799629235,0.060401328592913334,1.927734375,,
8.35184499999974,1622,,,,0.099609375,0.2421875,-0.845703125,0.12467689108616418,4.530916786831174,9.236924171447754,8.486093578599393,4994,0,78.3854028973323,65.19852907393125,83.17687562227249,0.06949415655824664,0.057803068165200124,1.9296875,,
8.37990500000026,1622,,,,-0.26171875,0.04296875,-0.890625,0.12497379712823087,4.526425431394302,9.232400894165039,8.413039264939725,4994,0,77.6725512322751,65.35701078777612,84.14428231194557,0.06925692250663476,0.05827574039454812,1.931640625,,
8.416305000000634,1622,,,,-0.041015625,0.197265625,-1.009765625,0.12442762875222935,4.536190392521422,9.235554695129395,8.392151890061795,4994,0,77.50617779049924,65.06756127329443,83.95145152064312,0.0697150823506152,0.05852682356215314,1.935546875,,
8.448004999999888,1622,,,,-0.2578125,0.130859375,-1.1171875,0.1244156531563131,4.562307624386837,9.234909057617188,8.423470554612576,4993,0,77.78998452136335,65.05793067585991,83.63278521799056,0.07012684813351597,0.05864903627964982,1.9375,,
