Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.9533500000014901,1647,,,,-0.1171875,0.09765625,-0.978515625,0.1331599365711609,3.3435315884238777,9.00615406036377,9.42434507396072,5060,0,84.87710365412063,70.56576977272817,83.13875796267504,0.04738177730070005,0.03939262114844272,0.83203125,,
1.0153800000008195,1647,,,,-0.00390625,0.00390625,-0.990234375,0.13245094551554,3.3480213999573194,9.009600639343262,9.214797077439725,5061,0,83.02164164031936,70.20199820740189,84.5586726790384,0.04769125502761422,0.04032709223532574,0.826171875,,
1.1978600000012667,1647,,,,-0.08203125,-0.0703125,-0.9140625,0.1327788477804086,3.3511159438533245,9.008600234985352,9.328810749314725,5062,0,84.0395267084105,70.3825976445553,83.7493979336173,0.047612848289247,0.03987547378129096,0.828125,,
1.2329550000019371,1647,,,,-0.046875,0.072265625,-0.994140625,0.13231044934630837,3.357420543692977,9.008716583251953,9.196410236619412,5060,0,82.84785340502131,70.11428571898855,84.63017789515716,0.04788497107635385,0.040525136206962825,0.828125,,
1.275890000000596,1647,,,,-0.21484375,0.1484375,-0.935546875,0.13252428779872089,3.353479940716551,9.01300048828125,9.08605390574783,5060,0,81.89260828905495,70.21558912403292,85.7410584312984,0.047759763644406206,0.040949726853000336,0.822265625,,
1.3592450000029057,1647,,,,0.0078125,-0.154296875,-1.06640625,0.13306564929860845,3.343464218092324,9.008856773376465,9.373209057115018,5060,0,84.44189790246425,70.51086121895672,83.5022222030126,0.04741771920371098,0.03959484925308332,0.82421875,,
1.400815000001341,1647,,,,-0.046875,0.11328125,-0.939453125,0.1326830439509432,3.34673434591494,9.009428024291992,9.229515133164822,5061,0,83.15265229136219,70.31736818479922,84.56419157672944,0.047594704300073856,0.04024807692469234,0.828125,,
1.444554999999702,1647,,,,-0.2421875,0.16796875,-1.05078125,0.13231107994081887,3.335327285589285,9.008617401123047,9.203867016099393,5060,0,82.91411655885544,70.10921404042544,84.55642651714125,0.04757330874749378,0.040226289852847305,0.826171875,,
1.4932000000011176,1647,,,,0.01953125,0.07421875,-1,0.13251466907458553,3.339743831887162,9.012800216674805,9.322707233689725,5060,0,84.02369777579452,70.21740245766681,83.56856972069014,0.04756290769799769,0.03974764168078869,0.828125,,
1.543155000001192,1647,,,,-0.111328125,0.166015625,-1,0.1327022301485495,3.3526396361852835,9.008000373840332,9.188490925095975,5061,0,82.76992968829303,70.32362338606247,84.96276806190042,0.04767444387471292,0.04050552717407323,0.82421875,,
1.582550000000745,1647,,,,-0.099609375,0.09765625,-0.921875,0.13268282608229875,3.351746979292205,9.011058807373047,9.123201427720486,5061,0,82.20970457669904,70.31889056563165,85.5359971522904,0.04766495819731222,0.040770697286293386,0.8359375,,
1.6321150000002236,1647,,,,-0.1015625,-0.015625,-0.966796875,0.13234013149378254,3.340769404830201,9.008615493774414,9.383404789231717,5061,0,84.53148576862989,70.13770873241218,82.97228907626828,0.04763157316096295,0.039521006574688405,0.830078125,,
1.6750800000019372,1647,,,,-0.15625,0.009765625,-0.97265625,0.13247827280674812,3.345324341017477,9.001001358032227,9.339552936814725,5061,0,84.0653286676832,70.20929428357974,83.51753974712042,0.04764788444540551,0.039794340830353554,0.833984375,,
1.725230000000447,1647,,,,-0.013671875,0.0078125,-1.05859375,0.13289294335766796,3.3470198276948966,9.01171588897705,9.383323726914822,5061,0,84.55984752125366,70.43117804494196,83.29151495600729,0.04752184928043048,0.03958166820078101,0.83203125,,
1.7706300000008195,1647,,,,-0.111328125,0.087890625,-0.84765625,0.13239226054407782,3.355311992670223,9.005175590515137,9.172603664658963,5061,0,82.60090662245659,70.16697573541357,84.94698012955875,0.04781896266019033,0.040620764709112994,0.84375,,
1.8100200000014157,1647,,,,-0.080078125,0.08984375,-1.048828125,0.13255907328863148,3.345206442937259,9.010286331176758,9.30380350138992,5061,0,83.82993351652806,70.25745819512704,83.80951200596498,0.04761354209038661,0.039904677274707756,0.8359375,,
1.8479199999999254,1647,,,,-0.0546875,0.021484375,-0.9375,0.1325203702763503,3.343628854340057,9.014769554138184,9.165931759141385,5060,0,82.628762557616,70.22421269989952,84.98761269834225,0.0476136182349089,0.04046567745715164,0.833984375,,
1.8881550000011922,1647,,,,-0.04296875,0.005859375,-0.8984375,0.13229085061322435,3.364438847982521,9.009538650512695,9.332697925828397,5061,0,84.08330267631061,70.10701425326089,83.37804536906307,0.04799004612902953,0.04001316243409654,0.82421875,,
1.9301500000003726,1647,,,,-0.234375,0.169921875,-1.0234375,0.1330519757572856,3.3626647625849557,9.007384300231934,9.271850643418729,5060,0,83.5151219196252,70.50251396294514,84.41886013265554,0.047695671736646336,0.04026414241268998,0.822265625,,
1.9693050000015646,1647,,,,0.01953125,-0.04296875,-0.921875,0.13211598520129492,3.349411474465031,9.009539604187012,9.298142490647733,5060,0,83.7719830148648,70.00329771780079,83.56409290845981,0.047846481289599674,0.03998247807826991,0.826171875,,
2.0100200000014157,1647,,,,-0.1953125,0.056640625,-0.921875,0.13250457881121708,3.3498568204275685,9.009428024291992,9.230213222764432,5059,0,83.15894167936437,70.19929894457464,84.4158156981384,0.04771923467601043,0.04028258119666312,0.826171875,,
2.051015000000596,1647,,,,0.02734375,-0.00390625,-0.9453125,0.13278472599490382,3.345829618504125,9.010154724121094,9.255324421189725,5062,0,83.39190505685593,70.39480620474255,84.41443585771057,0.04752949541153385,0.04012175541766272,0.8203125,,
2.086765000000596,1647,,,,-0.2265625,0.107421875,-1.05078125,0.13272472362935905,3.356129840424306,9.01015567779541,9.339459476731717,5059,0,84.14998383181442,70.31540341274008,83.5596160698917,0.04772965349746149,0.03988271521396847,0.81640625,,
2.1342550000008194,1647,,,,0,0.0546875,-0.900390625,0.13311597225324212,3.346907543808974,9.011666297912598,9.35379415538162,5060,0,84.29327154766438,70.53659249062736,83.67997966568639,0.047449237702454926,0.03970551246093748,0.81640625,,
2.17210500000231,1647,,,,-0.099609375,-0.04296875,-1.017578125,0.13237572397110073,3.3335401471899817,9.005999565124512,9.270888386033475,5061,0,83.49361677293535,70.15373173310006,84.02286838751553,0.04751764538873625,0.0399256886458242,0.8125,,
2.2117450000010432,1647,,,,-0.0390625,0.076171875,-1.0625,0.13263266479596908,3.36031423978804,9.003334045410156,9.385939655564725,5062,0,84.50475004911117,70.30574770466221,83.1973914647437,0.04779572580472259,0.03976479710117058,0.818359375,,
2.251855000000447,1647,,,,-0.109375,0.037109375,-0.880859375,0.13277825133787202,3.353232916167523,9.00461483001709,9.40969663646072,5063,0,84.73069387863613,70.40480744916098,83.09244764359559,0.04762789698116678,0.039575185362821654,0.818359375,,
2.289295000001788,1647,,,,-0.0859375,0.04296875,-0.884765625,0.1325174620477129,3.354894717679166,9.01169204711914,9.258705196641385,5061,0,83.43659998719383,70.23707071730402,84.18016880851363,0.047765299483832756,0.04020890973738249,0.81640625,,
2.3417400000002235,1647,,,,-0.0390625,0.021484375,-0.935546875,0.13298838445229502,3.3625075651446656,9.011333465576172,9.315138874314725,5062,0,83.94182267460182,70.4994776908675,83.98611734243225,0.04769549612677833,0.04005759534409128,0.810546875,,
2.386570000000298,1647,,,,-0.044921875,-0.04296875,-0.958984375,0.13270367093034732,3.34659764028383,9.010890007019043,9.33019453074783,5062,0,84.07335666065936,70.3500955432432,83.67703912095887,0.04757061969058342,0.03980568604857205,0.80859375,,
2.4302700000014155,1647,,,,-0.125,0.03125,-1.0078125,0.13248091611912388,3.350029035837601,9.00914478302002,9.353677807115018,5063,0,84.26863761802039,70.23861175514074,83.35083340675796,0.04769497790639938,0.03975416157815295,0.80859375,,
2.6114950000010433,1647,,,,-0.109375,0.048828125,-1.005859375,0.13318050367605816,3.34919813508178,9.004857063293457,9.25009256388992,5061,0,83.29576136006243,70.58723551385958,84.74289010785587,0.04744764560759962,0.040208506176013056,0.802734375,,
2.6471100000012666,1647,,,,-0.080078125,0.033203125,-0.98046875,0.13223646243829004,3.353691034422084,9.009354591369629,9.248000202439725,5062,0,83.31851308483759,70.09620854706873,84.13041225987136,0.04784411459530115,0.04025145085111214,0.794921875,,
2.686960000000894,1647,,,,-0.0625,0.05078125,-0.923828125,0.1328204864446084,3.358345482203258,9.006461143493652,9.319176731370389,5062,0,83.93280312043758,70.40110728333404,83.87794124105861,0.047703020759139035,0.04001231172256063,0.791015625,,
2.75310500000231,1647,,,,-0.0625,0.109375,-1.087890625,0.13263202978512212,3.3684211363515955,9.014668464660645,9.31595235850662,5062,0,83.98022194451057,70.30503289267526,83.71617895833722,0.04791152208823638,0.04010969557305123,0.787109375,,
2.7873700000010433,1647,,,,-0.1015625,0.033203125,-0.9765625,0.13210823781872738,3.3545069172081634,9.009333610534668,9.230444965623319,5060,0,83.16015806898068,70.00707024162966,84.1834261348558,0.04791668763783529,0.04033790934386665,0.791015625,,
2.8199500000011177,1647,,,,-0.05078125,-0.01171875,-0.890625,0.13220885261498697,3.3443250144327727,9.008999824523926,9.28258710887283,5058,0,83.62682563496338,70.03189274700678,83.74333500676042,0.04775431425956586,0.03999105537056939,0.80078125,,
2.869335000000894,1647,,,,-0.1640625,0.1171875,-1.01171875,0.13253971776683615,3.3650526197739405,9.009200096130371,9.294875202439725,5058,0,83.73939056733977,70.20934332781016,83.84267290714362,0.04792884337434092,0.04018482337852583,0.8046875,,
2.9033250000011175,1647,,,,0.005859375,-0.095703125,-0.849609375,0.13233705445338664,3.332950656788892,9.010250091552734,9.261733112595975,5058,0,83.45053162570487,70.09871081295088,84.00031665149838,0.04754653285539629,0.03993923815534159,0.806640625,,
2.940260000001639,1647,,,,-0.197265625,0.16015625,-1,0.13183600659968855,3.3398935905200107,9.003637313842773,9.263314304612576,5058,0,83.40352232286331,69.82405650470827,83.71835452513913,0.04783299277799479,0.04004499447386587,0.80859375,,
2.9767200000006704,1647,,,,-0.09375,0.0546875,-1.044921875,0.1325703038477523,3.353494818331436,9.011666297912598,9.26305585887283,5060,0,83.47556829908612,70.24386717839297,84.14901342955218,0.04774074880892907,0.040173369126594485,0.802734375,,
3.0148750000018625,1647,,,,-0.080078125,-0.05859375,-1.072265625,0.13241513051374904,3.361571819310364,9.007692337036133,9.220393238328397,5060,0,83.05446551735047,70.16242302363412,84.47760464965832,0.04791128462279621,0.04047430560621833,0.796875,,
3.0501400000024588,1647,,,,-0.1875,0.12109375,-1.025390625,0.13260357213521343,3.351279176552483,9.010000228881836,9.21463399913162,5056,0,83.02385444123824,70.21291691114627,84.56957025626994,0.04773023716980015,0.040365256456798414,0.79296875,,
3.1085750000011174,1647,,,,-0.04296875,0.09375,-0.9296875,0.13215616176703132,3.354250909948262,9.008001327514648,9.30944257762283,5059,0,83.85947109764784,70.00858156833635,83.48321382425225,0.04791199642681134,0.03999847442446301,0.794921875,,
3.1436950000021606,1647,,,,-0.10546875,0.087890625,-1.015625,0.1324790592310113,3.352086076627689,9.011789321899414,9.166149196885526,5057,0,82.60340545542986,70.16247318406836,84.9389595952261,0.047776053558340636,0.04058048282811253,0.798828125,,
3.17697500000149,1647,,,,-0.0078125,0.173828125,-0.98046875,0.13256215688735273,3.337498154168726,9.008667945861816,9.29153829600662,5059,0,83.70438321498236,70.22419217108958,83.89547772035917,0.047526330328406856,0.03987244187197288,0.79296875,,
3.2213750000018626,1647,,,,-0.10546875,0.17578125,-1.103515625,0.13333909866755303,3.3559052726524623,9.01240062713623,9.164504108689725,5060,0,82.59418257654784,70.65253004114588,85.54177526445703,0.04749872751475545,0.040631254744148936,0.794921875,,
3.255335000000894,1647,,,,-0.0546875,-0.126953125,-1.029296875,0.1325461078270562,3.367545322041405,9.008267402648926,9.252394733689725,5060,0,83.34804587593774,70.23401399881301,84.26593960385735,0.047947499086387374,0.04040341062169524,0.791015625,,
3.293025000002235,1647,,,,-0.197265625,0.359375,-1.017578125,0.13324839620863782,3.3474015929070307,9.007599830627441,9.279738483689725,5059,0,83.58817079395051,70.58550709784114,84.44437344111566,0.04742335545265793,0.04004635537675016,0.79296875,,
3.332925000000745,1647,,,,-0.0078125,-0.173828125,-0.8515625,0.13262536671718814,3.3549470700409767,9.00430965423584,9.45852476146072,5059,0,85.16748582444951,70.26350696158124,82.50038882961871,0.04774807314806246,0.03939234600580229,0.80078125,,
3.3714700000006705,1647,,,,-0.109375,0.14453125,-1.0390625,0.13327264337285025,3.3369292959316748,9.006463050842285,9.28912836100906,5064,0,83.66219135795926,70.67182515196967,84.47283534516964,0.047217250845808564,0.039885750561495584,0.798828125,,
3.406710000000894,1647,,,,-0.017578125,-0.00390625,-0.837890625,0.13315217464488538,3.368190954385456,9.009845733642578,9.317673740647733,5062,0,83.95080299964846,70.58803023779116,84.08261471672492,0.04771617713426725,0.04012100937735592,0.798828125,,
3.447285000000149,1647,,,,0.0390625,-0.0234375,-0.9609375,0.13148759439436142,3.3654119282088906,9.005819320678711,9.367185650132596,5061,0,84.3591815083485,69.68755919560178,82.60814999574792,0.048292865571065845,0.03989384282819099,0.79296875,,
3.4870700000021606,1647,,,,-0.1953125,0.08203125,-0.984375,0.13294764817438148,3.3649291074994268,9.010461807250977,9.111469326280057,5062,0,82.09854637238524,70.4714243200584,85.837603019683,0.04774884486819804,0.04098646390444811,0.791015625,,
3.522080000001937,1647,,,,0.03125,0.041015625,-1.17578125,0.13251259504175464,3.353973989814607,9.00971508026123,9.178594646714627,5060,0,82.69652260410977,70.21276426345122,84.90413145856009,0.047768721613492944,0.04055761819479366,0.79296875,,
3.5627900000009687,1647,,,,-0.080078125,0.068359375,-0.83984375,0.1321926248310663,3.362559917506476,9.009819984436035,9.21537405040115,5059,0,83.02886128335754,70.03503580796676,84.35023042042457,0.048012539419933754,0.0404986876314113,0.796875,,
3.611045000001788,1647,,,,-0.15234375,0,-0.962890625,0.13276955411370986,3.3460990998303375,9.008532524108887,9.16320234324783,5059,0,82.54700633413884,70.3371055564779,85.20854805050475,0.04757231724787926,0.04053568080089776,0.80078125,,
3.656490000002086,1647,,,,-0.068359375,0.072265625,-0.98828125,0.13200621177597252,3.3530775433403783,9.009066581726074,9.17264181163162,5059,0,82.63694081131374,69.92858146806054,84.62145474108196,0.04795002948646794,0.040576012500226924,0.810546875,,
3.6981750000026077,1647,,,,-0.103515625,0.197265625,-1.12890625,0.13241903522753543,3.3461289954149644,9.010666847229004,9.13455587413162,5059,0,82.30843977919874,70.14666828081589,85.22415012238342,0.04770189486433646,0.040653534490403605,0.81640625,,
3.8807100000027566,1647,,,,-0.130859375,0.095703125,-0.8984375,0.1318086075414908,3.3568783528788324,9.010286331176758,9.225330410264432,5057,0,83.12286849619488,69.7998088894722,83.97184812344082,0.048092944755686075,0.04038453452833501,0.814453125,,
3.9183499999996276,1647,,,,-0.0546875,0.009765625,-0.9609375,0.13300634925138013,3.361823615924544,9.009636878967285,9.354421673081815,5060,0,84.27994248720877,70.47784998779899,83.6235145728718,0.04770042809913381,0.03988877444280139,0.8125,,
3.9539850000012664,1647,,,,-0.1171875,0.060546875,-1.126953125,0.13252002836954085,3.358787178939503,9.006333351135254,9.33019453074783,5060,0,84.03084217485393,70.21522336773675,83.55887142203191,0.047835597721431374,0.03997088559401126,0.81640625,,
4.009660000002012,1647,,,,0.0625,0.095703125,-1.064453125,0.1321805699302113,3.3405148011188732,9.006999969482422,9.294386921189725,5060,0,83.71454271551367,70.04041745216651,83.66577082094825,0.04769410181485924,0.039903637919529854,0.8125,,
4.047115000002086,1647,,,,-0.1640625,0.13671875,-0.97265625,0.1324693661702328,3.341439318564582,9.008888244628906,9.32666784312576,5061,0,84.0229082934941,70.20583881938104,83.55559245122808,0.047594892031147466,0.0397681940131476,0.82421875,,
4.082740000000223,1647,,,,-0.080078125,0.28125,-1.0078125,0.13207784538987444,3.3551547952299323,9.008615493774414,9.161423740647733,5060,0,82.53174385503192,69.98278828630585,84.7949952556819,0.04794257098622156,0.0406529007932185,0.826171875,,
4.105620000001043,1647,,,,-0.2890625,0.193359375,-1.0859375,0.13225721228360912,3.349265505413333,9.010544776916504,9.283289966844022,5062,0,83.64749992334778,70.10631586159971,83.81160934378573,0.0477740908825573,0.04004023441803408,0.82421875,,
4.133345000000671,1647,,,,0.1875,-0.044921875,-0.8671875,0.1323900598977567,3.349523758350953,9.006000518798828,9.355422077439725,5059,0,84.25493608300417,70.14049657772111,83.24793755539955,0.0477544916528987,0.0397546293911036,0.822265625,,
4.1782350000012665,1647,,,,-0.009765625,-0.025390625,-1.078125,0.1320840845073212,3.352342083887591,9.007500648498535,9.191847858689725,5059,0,82.79557554804757,69.97352293427717,84.51360168837819,0.04790872237540888,0.04048938680234397,0.81640625,,
4.213919999999925,1647,,,,-0.1875,0.146484375,-0.9921875,0.1328162127771711,3.330452340327132,9.011499404907227,9.386855182908475,5060,0,84.58963989473004,70.37321815091612,83.19366087678591,0.04732556543293134,0.03937187041429432,0.81640625,,
4.2613200000021605,1647,,,,-0.04296875,-0.072265625,-0.95703125,0.1328015973564851,3.3411062564879663,8.994909286499023,9.637071666978299,5060,0,86.68458543195973,70.36913682753084,81.17837384452258,0.047479710667430126,0.0385432570259041,0.818359375,,
4.299285000002012,1647,,,,-0.171875,0.0859375,-0.955078125,0.13555461557096096,3.3762978509490114,9.007500648498535,9.230910358689725,5065,0,83.14743104212954,71.90130970405392,86.47448129530618,0.04695739013441991,0.040606159548552886,0.81640625,,
4.334810000000521,1647,,,,-0.046875,-0.03515625,-0.994140625,0.131803802837587,3.3743497255282677,9.00766658782959,9.33914571788162,5064,0,84.12391084183405,69.89491838957413,83.08567408496661,0.048277468566750664,0.040111660189842656,0.8125,,
4.381730000002309,1647,,,,-0.16796875,0.158203125,-0.978515625,0.13178053326163455,3.35645167411233,9.011334419250488,9.21829610850662,5063,0,83.06914900942853,69.87154913576008,84.11251345289394,0.0480374589604527,0.04040551413053919,0.810546875,,
4.431345000000671,1647,,,,-0.1796875,0.048828125,-0.900390625,0.13266524070337302,3.3564067605579604,9.009600639343262,9.228957233689725,5063,0,83.14921899312256,70.34389824227587,84.59958986276726,0.047714255883260094,0.04036606478330934,0.810546875,,
4.467665000000968,1647,,,,-0.017578125,-0.01171875,-0.99609375,0.1327545500090343,3.3480079258910083,9.007059097290039,9.388309536240994,5061,0,84.56105881657427,70.35438456638971,83.19950761141605,0.04758776509133798,0.03959278623927053,0.814453125,,
4.50338000000082,1647,,,,-0.177734375,-0.033203125,-0.916015625,0.13257331667276587,3.349797029258315,9.012667655944824,9.30944257762283,5063,0,83.9029120142169,70.28548562563324,83.77001934536402,0.04765986888246865,0.039924681382819106,0.8203125,,
4.541520000001416,1647,,,,0.09375,-0.05859375,-0.97265625,0.13243511421813323,3.3558453411283518,9.006546020507812,9.306816158555447,5061,0,83.82226803643537,70.19171883292022,83.73874923356844,0.04780970457663798,0.04003524862474077,0.822265625,,
4.576405000003055,1647,,,,-0.150390625,0.072265625,-1.1328125,0.13235786611333583,3.361414621870074,9.003693580627441,9.428476391099393,5061,0,84.89111235763899,70.15398648138854,82.63996610839048,0.04791480556506704,0.0395967790798726,0.818359375,,
4.608360000001267,1647,,,,-0.0703125,0.11328125,-0.947265625,0.13291558598087228,3.3652996443229686,9.006909370422363,9.284621296189725,5063,0,83.62574255347425,70.47285435212208,84.27172327594987,0.04775313381671807,0.0402423887856187,0.818359375,,
4.646745000001043,1647,,,,0.01953125,0.025390625,-1.064453125,0.1330885864529075,3.358854549271056,9.011601448059082,9.157668171189725,5062,0,82.52525575233788,70.55315001399036,85.49279777541511,0.04760743565106606,0.04070092868722679,0.810546875,,
4.682865000002086,1647,,,,-0.1796875,0.1484375,-0.931640625,0.13241335914473676,3.371913165203764,9.007076263427734,9.233163891099393,5063,0,83.1638113198594,70.19869298464543,84.41014411262569,0.048033845387139944,0.04054543811412063,0.806640625,,
4.731860000001267,1647,,,,0.0234375,-0.0703125,-0.962890625,0.13290372687490148,3.368578333791886,9.0086669921875,9.28380781199783,5063,0,83.63473299775731,70.4582099449729,84.24515439878579,0.04780959289801301,0.04027726535436199,0.802734375,,
4.77298000000231,1647,,,,-0.158203125,0.158203125,-1.03125,0.13258513723607024,3.3631213369360857,9.003499984741211,9.255934772752225,5062,0,83.3358085852403,70.283592042458,84.33780536318693,0.0478507321439183,0.040356257340397744,0.8046875,,
4.809325000001118,1647,,,,0.068359375,0.02734375,-1.01953125,0.13220425596379295,3.362492547174923,9.005866050720215,9.340285358689725,5063,0,84.11735881586287,70.0949421631037,83.32993706631356,0.04797054457011677,0.039973824600646204,0.80859375,,
4.852405000001192,1647,,,,-0.115234375,0.033203125,-0.849609375,0.13241223120637538,3.3766852303554415,9.005818367004395,9.396925983689725,5062,0,84.62700861729375,70.19414095634055,82.94531746215615,0.048104944149906716,0.03990079864013304,0.806640625,,
