Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
1.1271349999997764,1647,,,,-0.20703125,-0.009765625,-1.03125,0.14617256533038991,6.049360601530799,9.096000671386719,10.119311390183865,5041,0,92.0452631990837,77.15597865390451,83.8239535336269,0.07840430135253904,0.06572158513411713,2.03125,,
1.183789999999106,1647,,,,0.009765625,0.046875,-0.8828125,0.1463148656610906,6.054582925065022,9.093052864074707,10.099280414842069,5040,0,91.83329070127327,77.22074410564744,84.0879636523542,0.07840617175071002,0.06593015320293946,2.033203125,,
1.2359399999994785,1647,,,,-0.046875,0.048828125,-0.876953125,0.14659563619198696,6.0410515939725835,9.092843055725098,10.170466480515897,5040,0,92.47845551084384,77.36720263302044,83.65970452863858,0.07808284891244412,0.06532388068769403,2.029296875,,
1.2958549999985844,1647,,,,-0.19921875,-0.013671875,-1.1015625,0.14688078704551796,6.054150632104223,9.094667434692383,10.09082799937576,5040,0,91.7727247950048,77.51764696980204,84.46697768095618,0.07810028901499928,0.06596895369106172,2.021484375,,
1.3370149999987333,1647,,,,-0.056640625,0.1171875,-0.939453125,0.14632530428543522,6.048116496074785,9.095199584960938,10.112013874314725,5039,0,91.97078439278653,77.21415676854538,83.95509212880157,0.078329114105389,0.06576127991085343,2.0234375,,
1.392949999999255,1647,,,,0.095703125,-0.0390625,-0.875,0.14667113402866333,6.034370000985948,9.096923828125,10.072256145738065,5039,0,91.62654693514307,77.39323962679795,84.46595688210316,0.07797024688570481,0.06585831511534879,2.017578125,,
1.4550349999982863,1647,,,,0.09375,-0.064453125,-0.89453125,0.14657595877946827,6.043216427293157,9.0936861038208,10.04891019847244,5039,0,91.38163503039195,77.35063158418491,84.64570759590745,0.0781275641003137,0.0661316294601567,2.013671875,,
1.5087949999999255,1647,,,,-0.212890625,-0.005859375,-1.0703125,0.14646620186145273,6.041249213611806,9.093714714050293,9.99541955973953,5038,0,90.89549392350946,77.27062259783574,85.01039959457248,0.07818300164415933,0.066463682112731,2.017578125,,
1.565890000000596,1647,,,,-0.033203125,0.150390625,-0.880859375,0.14683417151843164,6.038863181035967,9.092472076416016,10.057254848740994,5039,0,91.44530887757708,77.47901367612832,84.72716055872674,0.0779419212314595,0.06603797674433501,2.025390625,,
1.6276850000005216,1647,,,,-0.328125,0.169921875,-1.029296875,0.14686656721137534,6.04930221391012,9.09326457977295,10.073838291428983,5039,0,91.60407691781161,77.50160379125757,84.60497217912368,0.07805389718389931,0.06603747799715981,2.033203125,,
1.6861949999984354,1647,,,,-0.119140625,0.07421875,-0.966796875,0.1463204644397865,6.038969850727594,9.092572212219238,10.058430729173123,5038,0,91.45700774661164,77.19852640579077,84.40963498354873,0.07822649125430199,0.06603069572819399,2.033203125,,
1.7331199999991804,1647,,,,0.046875,-0.04296875,-0.875,0.14657780977628618,6.029248311884482,9.093894958496094,10.069726047776639,5038,0,91.57303093931277,77.33368055923286,84.45027948292264,0.07796406776820156,0.06584087312650143,2.0234375,,
1.7975899999979883,1647,,,,-0.15625,-0.005859375,-1.02734375,0.14625476903090798,6.028931671326183,9.094250679016113,9.998427448533475,5038,0,90.9282056129189,77.15774367643743,84.85567614178787,0.07813773944205302,0.06630430712546255,2.03125,,
1.8648849999997765,1647,,,,-0.1015625,0.044921875,-0.921875,0.14630977571282203,6.041599539335882,9.091273307800293,9.902740535996854,5038,0,90.02852070898017,77.18483082543439,85.73375438983011,0.07827444168401312,0.06710761758338261,2.029296875,,
1.936285000000149,1647,,,,-0.076171875,0.046875,-0.884765625,0.14667572704364207,6.048336572491191,9.096382141113281,9.961472568772733,5038,0,90.61336117377412,77.38811703609979,85.40475271377301,0.07815588237752032,0.06674883807578852,2.029296875,,
2.1652199999988078,1647,,,,-0.01953125,0,-0.9140625,0.14645883309564497,6.041058331005739,9.093119621276855,9.974074421189725,5037,0,90.69545182339589,77.25557907655285,85.18131562648429,0.07819575496314166,0.06660817284166594,2.021484375,,
2.2132449999991803,1647,,,,-0.0859375,0.029296875,-1.01171875,0.14673776517628875,6.06162368613175,9.091636657714844,10.07899766948074,5038,0,91.63458468487357,77.40879282066176,84.47552099119176,0.07830665568154677,0.06614995535776529,2.009765625,,
2.3090349999982864,1647,,,,0,0.017578125,-0.80859375,0.14606180891288287,6.0499736715479315,9.089249610900879,9.995375690720975,5036,0,90.85046460769372,77.03462634884606,84.79277093572766,0.07853576967000576,0.06659265527889867,1.9921875,,
2.366324999999255,1647,,,,-0.0390625,0.013671875,-0.962890625,0.14651842997381676,6.036224509716805,9.092877388000488,10.01048189189285,5037,0,91.02408443778084,77.27853123822138,84.89899317915668,0.07810997974468922,0.06631458637568437,1.99609375,,
2.417179999997839,1647,,,,0.05078125,-0.111328125,-0.904296875,0.1463462725407761,6.031014537410033,9.0936861038208,10.03426176097244,5037,0,91.24842673785551,77.18838818017201,84.59147290497829,0.07813370222646088,0.06609444954855308,1.99609375,,
2.4707649999987336,1647,,,,-0.4609375,0.28515625,-1.126953125,0.14718456619327147,6.035752917395933,9.089411735534668,10.16525083567947,5037,0,92.39615024047858,77.63326249641517,84.02218306104726,0.0777469955957943,0.06532472296396263,2,,
2.523384999997914,1647,,,,-0.083984375,0.03125,-1.017578125,0.14677437065741386,6.0380693339625005,9.088665962219238,10.060717640183865,5037,0,91.43850197183775,77.41714036082966,84.66580126681588,0.07799395981070814,0.06603421101345439,2,,
2.5722449999991803,1647,,,,-0.056640625,0.056640625,-0.97265625,0.14624459551850466,6.028297267370725,9.092706680297852,10.026234684251248,5037,0,91.16561109172534,77.13933523971957,84.61451013815574,0.07814816200628487,0.06612468446359028,2.009765625,,
2.6293300000000746,1647,,,,0.01171875,0.16796875,-0.955078125,0.14608934648617755,6.028897986160406,9.092750549316406,10.001479206345975,5036,0,90.94095554747898,77.04495648596709,84.71975692595733,0.07825168915837476,0.0662946408454308,2.013671875,,
2.6832599999997764,1647,,,,-0.140625,0.05859375,-1.03515625,0.14624132468030304,6.036067312276514,9.096841812133789,10.06201654460281,5036,0,91.5325728173248,77.11979740322691,84.25393827521702,0.0782687132944147,0.06594447338788274,2.015625,,
2.734160000000149,1647,,,,0.025390625,0.076171875,-0.923828125,0.14620134130292967,6.031902702947674,9.091334342956543,10.139384327195584,5035,0,92.18053295026854,77.09322549237575,83.63287022214072,0.07824166993174007,0.06543575427364788,2.013671875,,
2.7886549999993293,1647,,,,-0.205078125,0.0234375,-1.19140625,0.14782172160840756,6.033821634558078,9.085882186889648,10.167836246751248,5037,0,92.38376223356806,77.97455590971005,84.40287992663892,0.07738193009454121,0.06531257754261129,2.0078125,,
2.84452499999851,1647,,,,0.03125,0.146484375,-0.78125,0.14737721270197096,6.045734954854383,9.089334487915039,10.11876874949783,5038,0,91.97287377004756,77.75389439356434,84.54002925685045,0.07775475430533273,0.06573389203832047,2.009765625,,
2.8956399999987332,1647,,,,-0.046875,-0.03125,-0.99609375,0.14630732306215016,6.034525654522807,9.087789535522461,10.036574421189725,5038,0,91.21027599738038,77.18761764544735,84.62601039346073,0.07817997029318516,0.06616058978591538,2.0078125,,
2.9508549999985845,1647,,,,-0.05078125,0.150390625,-0.958984375,0.14587523255041365,6.039615483071644,9.088000297546387,10.069838581345975,5037,0,91.51469602351631,76.94952926667204,84.08434121542459,0.078488010786149,0.06599612680262479,2.005859375,,
3.007789999999106,1647,,,,-0.1015625,0.0703125,-1.01171875,0.14630435759238017,6.0422036266421415,9.08711051940918,9.970927295945584,5037,0,90.60691831925125,77.17818559606265,85.17913094023042,0.07828900848053097,0.06668589704543958,2.009765625,,
3.064464999999851,1647,,,,0.015625,-0.12109375,-0.966796875,0.14633119671426992,6.038410676975703,9.087800979614258,10.295119343064725,5036,0,93.5599956511493,77.16949199602004,82.48129070436964,0.07824867730484904,0.06454051900013665,2.00390625,,
3.119394999999553,1647,,,,-0.08984375,0.015625,-0.9296875,0.1465815450908161,6.037903153811335,9.088666915893555,10.062073765061795,5036,0,91.45083693379763,77.3073352338809,84.5343113588393,0.07810259059563533,0.06602348711343392,2.001953125,,
3.1846349999997763,1647,,,,-0.14453125,0.021484375,-1.01953125,0.1465846570350473,6.047565182194909,9.090888977050781,10.140469608567654,5038,0,92.18588338664614,77.33705935024679,83.89251858213433,0.07819750625384504,0.0656018574647726,2,,
3.238875,1647,,,,-0.1484375,0.11328125,-0.962890625,0.1466987324855588,6.038797635317561,9.090182304382324,10.071864185594022,5037,0,91.55508159202887,77.3816261069346,84.51920391677281,0.07803916690730268,0.06595808261333384,2.00390625,,
3.289879999998957,1647,,,,-0.1640625,0.111328125,-1.0234375,0.1465123295494833,6.036443463294352,9.088444709777832,10.064515171311795,5037,0,91.47078966518741,77.28247135164219,84.48868937780132,0.0781088306018061,0.06599312726379299,2.005859375,,
3.3383299999982117,1647,,,,0.005859375,-0.083984375,-0.830078125,0.14635315028697418,6.02102127156299,9.082353591918945,10.04835039164871,5038,0,91.26267127245079,77.2082927719195,84.60007985239213,0.07798412651539452,0.06597463330421426,2.00390625,,
3.3980299999993293,1647,,,,0.056640625,0.078125,-0.91796875,0.1467758809978764,6.044297721114583,9.088000297546387,9.941664753220975,5037,0,90.34985223537865,77.41733960207657,85.68618286213638,0.0780742111803653,0.06689881136017833,1.998046875,,
3.4604449999984355,1647,,,,-0.171875,0.099609375,-1.076171875,0.14622366206201065,6.03893167420638,9.087200164794922,10.023390827439725,5037,0,91.08455877891417,77.12684475908038,84.67609196668255,0.07829869992828144,0.06630027915998837,2.00390625,,
3.5285950000006707,1647,,,,-0.21875,0.1796875,-1.1015625,0.1467026950444354,6.041819615752289,9.08990478515625,10.094238338731229,5037,0,91.75566537774067,77.38517392458385,84.33830609369326,0.07807464026171704,0.06584682908547679,2.001953125,,
3.758344999998808,1647,,,,-0.0078125,0.0625,-0.939453125,0.14648586145492445,6.037332751670854,9.092183113098145,10.087400493882596,5037,0,91.71649242553723,77.26227985471425,84.2403343296648,0.07814075332780228,0.06582603185105931,2.00390625,,
3.810254999998957,1647,,,,-0.04296875,0.05078125,-0.97265625,0.14655750349271307,6.037861749128402,9.089436531066895,9.981862125657498,5036,0,90.72950225302431,77.29392075824957,85.19160674186672,0.07811560973873849,0.06654794305263743,2.015625,,
3.861484999999404,1647,,,,-0.107421875,0.1953125,-1.09765625,0.14631305532226602,6.025821407686148,9.088000297546387,10.039159832261502,5036,0,91.23588754270827,77.16254815947545,84.57477669996362,0.07809256629566327,0.06604661356382828,2.025390625,,
3.9551549999993294,1647,,,,-0.125,0.068359375,-1.060546875,0.14633928606110858,6.028067085404585,9.088942527770996,9.937768993638455,5035,0,90.32381123744453,77.15615099219268,85.42171763474803,0.07812814672435585,0.06673840488814091,2.03125,,
4.004174999998883,1647,,,,0,-0.068359375,-0.98046875,0.1480678974104091,6.034348526692766,9.07922649383545,10.250946102403104,5036,0,93.0706614398175,78.08020924246735,83.8934719433111,0.07728396971829221,0.06483620545229252,2.033203125,,
4.0550850000008944,1647,,,,-0.291015625,0.3515625,-1.05859375,0.14580574222388926,6.044696328909606,9.084501266479492,10.069838581345975,5036,0,91.47946134548157,76.89285045135959,84.05476958479878,0.07861194237731273,0.066077087031385,2.033203125,,
4.111004999998957,1647,,,,-0.056640625,0.0390625,-0.99609375,0.14581554559355497,6.0405979670734595,9.088470458984375,10.094018993638455,5036,0,91.73919343611028,76.90264794375871,83.82747336591295,0.07854863426147739,0.06584533546482833,2.03125,,
4.163144999999553,1647,,,,-0.087890625,0.10546875,-0.998046875,0.14662552011602,6.044406636483928,9.090527534484863,10.077693043015897,5037,0,91.61154609162256,77.34632287445281,84.42857497143122,0.07814730438181403,0.0659786554681524,2.033203125,,
4.2158249999992545,1647,,,,0.1875,-0.08984375,-0.853515625,0.14603872884552127,6.043635246187645,9.090353012084961,9.993778286240994,5037,0,90.8469725464401,77.03271635990136,84.79392785546372,0.07845543467468326,0.06652544467674139,2.03125,,
4.26652499999851,1647,,,,-0.078125,0.04296875,-0.9453125,0.14571225415918193,6.038964236533297,9.088001251220703,9.964481411240994,5037,0,90.5572195331236,76.85529548555263,84.86931895854075,0.07857577279978724,0.06668672324158972,2.033203125,,
4.324879999998957,1647,,,,-0.3125,0.091796875,-1.15625,0.1458893463003363,6.030879796746926,9.083294868469238,9.885494289658963,5035,0,89.79285955354122,76.92641367696689,85.67096989610583,0.07839803662331235,0.06716435835469595,2.03515625,,
4.380994999999181,1647,,,,-0.01953125,0.04296875,-0.87109375,0.1466433249677731,6.036048224015908,9.085599899291992,9.933058796189725,5035,0,90.2477979983228,77.3233387959576,85.67892016312089,0.07806243649079814,0.06688305263833788,2.03515625,,
4.43674499999918,1647,,,,-0.009765625,0.140625,-0.94921875,0.14654266630362314,6.037369805353207,9.08577823638916,9.99941068675369,5036,0,90.85242799442386,77.27724225807569,85.05798244909717,0.07812610322183547,0.06645248716659234,2.03515625,,
4.4932149999979885,1647,,,,-0.125,0.0703125,-1.04296875,0.14711517130816784,6.042601111598305,9.079789161682129,10.129347858689725,5037,0,91.97234290223905,77.60479655903168,84.37840562735344,0.07786375816347739,0.06570019769988047,2.03125,,
4.535854999998584,1647,,,,0.015625,-0.001953125,-0.890625,0.1469356560028491,6.041299741360471,9.086000442504883,10.037659702561795,5038,0,91.20218049918991,77.5220870030142,85.00025611087531,0.07793004516410366,0.06624073797680892,2.03125,,
4.588404999999329,1647,,,,-0.1171875,0.025390625,-1.126953125,0.1463269912329705,6.037274364050173,9.086286544799805,10.00936990763992,5038,0,90.94800311371267,77.19776687223504,84.88121149368651,0.0782052980113022,0.06638160440424122,2.037109375,,
4.642464999999851,1647,,,,-0.162109375,0.1953125,-1.052734375,0.1462396896116227,6.051947622262437,9.086444854736328,9.98476224925369,5037,0,90.72599156549671,77.14510639621062,85.0308771114595,0.07844888554797184,0.06670577546560544,2.037109375,,
4.694379999998957,1647,,,,-0.181640625,0.18359375,-1.04296875,0.14634460649761924,6.0576089757906155,9.09044361114502,9.923184452317654,5038,0,90.20614870678462,77.20165227595746,85.5835809229609,0.07846475816524859,0.0671529498003611,2.044921875,,
4.745919999999925,1647,,,,0.080078125,-0.087890625,-0.7109375,0.14711335509540013,6.048536437808132,9.076942443847656,10.266066608689725,5038,0,93.18449573178293,77.60890856066173,83.2852160128085,0.07793611004180523,0.06490925760029762,2.0390625,,
4.800625,1647,,,,-0.044921875,-0.05078125,-0.94921875,0.14649796567416512,6.0553296129064025,9.087059020996094,9.918812809251248,5039,0,90.13283741587816,77.29993530352888,85.76223440837936,0.0783355068685286,0.0671822810255796,2.041015625,,
4.8544649999979885,1647,,,,-0.072265625,0.029296875,-1.01953125,0.1452062741978871,6.040629406561518,9.088890075683594,10.17275053050369,5038,0,92.4590113391,76.61108469668697,82.85951102776815,0.0788479817310659,0.06533305211762518,2.03515625,,
4.911509999999777,1647,,,,-0.1796875,0.107421875,-1.015625,0.14651050084920975,6.034719905645453,9.076889991760254,10.12989049937576,5037,0,91.94790169141112,77.28547337346859,84.0535476631631,0.0780834954129571,0.06563194803399366,2.037109375,,
4.969629999998957,1647,,,,0.025390625,-0.001953125,-0.900390625,0.14606139621948122,6.039529024479484,9.083579063415527,9.924013195298611,5037,0,90.14555848587389,77.04434032625788,85.46659604791398,0.07839030094753269,0.06699752185157185,2.03515625,,
5.031734999999404,1647,,,,-0.03125,0,-0.998046875,0.14575764149718928,6.037678586039492,9.078315734863281,9.999568043015897,5035,0,90.77923590674725,76.85881589005814,84.6656342966041,0.07855544632220232,0.06650946690322095,2.03125,,
5.092044999999925,1647,,,,-0.177734375,0.046875,-1.02734375,0.14673184910995382,6.033074946716697,9.08180046081543,10.068556843064725,5036,0,91.44062417709156,77.37578793198173,84.6186130380402,0.07797109545456461,0.06597805954421898,2.033203125,,
5.15817999999784,1647,,,,-0.015625,0.01953125,-0.8515625,0.1462284859408425,6.03393279560514,9.080953598022461,9.895438251756131,5036,0,89.86001559629393,77.10967806103267,85.81088880226378,0.07825130317402251,0.06714813875298276,2.029296875,,
5.356865000000224,1647,,,,-0.21484375,0.123046875,-1.169921875,0.14659569242913256,6.036254826366003,9.085272789001465,9.928709087632596,5036,0,90.20503050377998,77.30478902320064,85.69897775264455,0.0780838406344322,0.06691705321371248,2.017578125,,
5.406775000000373,1647,,,,-0.044921875,0.046875,-0.966796875,0.14636357211061815,6.029581514315955,9.082927703857422,10.018573818467557,5035,0,90.99798168889961,77.178701885241,84.81364141580256,0.07812494078070262,0.06626060713005323,2.015625,,
5.454099999999627,1647,,,,-0.130859375,0.267578125,-1.05078125,0.14659285785658366,6.03962109726594,9.087250709533691,10.075636921189725,5036,0,91.55983876108519,77.30787529131686,84.43426325055336,0.0781242670880169,0.0659636493356616,2.015625,,
5.546105000000447,1647,,,,-0.041015625,0.109375,-0.90234375,0.1458928800874406,6.033524082260385,9.080249786376953,10.000563679002225,5035,0,90.80761620990907,76.93119900062977,84.71888395660244,0.07842753214090675,0.06644292994448188,2.025390625,,
5.596194999998436,1647,,,,-0.1171875,0.01953125,-1.0546875,0.14604992253140953,6.028432850162974,9.085549354553223,9.963804302476346,5035,0,90.52663574925859,77.01214975191768,85.07126009324654,0.07827898415487175,0.06659291820874219,2.01953125,,
5.6443000000007455,1647,,,,0.099609375,-0.06640625,-0.93359375,0.14675990098171096,6.042186784059253,9.083250999450684,10.122023639939725,5035,0,91.94088134394595,77.38305886841668,84.16610515069002,0.07808151903549689,0.06571817341467234,2.017578125,,
5.69777499999851,1647,,,,-0.2734375,0.1796875,-1,0.14670989807947318,6.043472434553058,9.084940910339355,9.954428730271756,5035,0,90.43539681070332,77.35573099767414,85.53700622289838,0.0781257232865496,0.0668264047893003,2.01953125,,
5.748650000000373,1647,,,,-0.107421875,0.0546875,-1.041015625,0.1460371476916782,6.0384589590466495,9.083060264587402,9.96620470073074,5034,0,90.52363790595157,76.9856693877041,85.04482494140085,0.07843614281817353,0.06670588035050284,2.013671875,,
5.797459999999031,1647,,,,-0.015625,0.0390625,-0.962890625,0.145989183826332,6.02650858506799,9.079530715942383,9.970512447617947,5034,0,90.52757402183302,76.95860942776063,85.0112358133005,0.07830843917112279,0.06657097188547817,2.009765625,,
5.851839999999851,1647,,,,0.0625,0.0703125,-0.8359375,0.1464761469572566,6.032079409713144,9.085500717163086,9.973097858689725,5034,0,90.61058774746313,77.21543755316756,85.21679361397742,0.07812012210070929,0.0665714632215486,2.015625,,
5.90077999999933,1647,,,,-0.158203125,0.17578125,-1.037109375,0.1466238730746797,6.025066859972752,9.087111473083496,9.97960859324783,5034,0,90.685815744585,77.29315618892241,85.23180340199752,0.07795084528889067,0.06643891120682255,2.015625,,
5.948639999998734,1647,,,,-0.048828125,-0.05859375,-1.0546875,0.14588130572673813,6.034736748228341,9.083250045776367,9.993239460252225,5034,0,90.77109278479021,76.90054329623997,84.71919962290636,0.07847456584254596,0.06648302408935561,2.0234375,,
6.003394999999553,1647,,,,-0.27734375,0.19921875,-1.0234375,0.14605022518699995,6.030320201930463,9.078500747680664,10.018569050095975,5033,0,90.95358661198667,76.98375421303238,84.6407020115101,0.078332373675141,0.06630107098091867,2.01953125,,
6.050214999999851,1647,,,,-0.046875,0.01171875,-0.927734375,0.14649681227732647,6.025152195726054,9.081778526306152,10.016772327683865,5033,0,90.97010782845702,77.2183162195127,84.88317543288377,0.0780275003484669,0.06623222000668315,2.021484375,,
6.10211999999918,1647,,,,0.005859375,-0.021484375,-0.88671875,0.14647516395231253,6.025405957308237,9.08125114440918,10.121108112595975,5033,0,91.91232463020123,77.20305699856928,83.99641431025381,0.07804620945799982,0.06555601744979002,2.017578125,,
6.157765000000596,1647,,,,-0.1640625,-0.03125,-0.994140625,0.14668515539589663,6.022918869235069,9.078824996948242,9.97597032573074,5033,0,90.57008876205815,77.31210069315871,85.3616262828998,0.07790396089661591,0.06650008796014567,2.015625,,
6.209309999998659,1647,,,,-0.08984375,0.154296875,-1.068359375,0.14610359945509432,6.014991626888988,9.083580017089844,10.143225727342069,5033,0,92.136802525716,77.00068539130137,83.57212675120776,0.07811607904945338,0.06528326859628283,2.0234375,,
6.264769999999553,1647,,,,-0.044921875,0.01171875,-0.912109375,0.1461739964029018,6.0191405164738,9.079500198364258,10.048781452439725,5032,0,91.23791319074556,77.02893340941306,84.42645246430982,0.0781412937977699,0.06597192226317088,2.029296875,,
6.324894999999553,1647,,,,0.0390625,-0.05859375,-0.94140625,0.14647315633732727,6.011979050229705,9.079368591308594,10.110587177537381,5032,0,91.7977476594203,77.17895548522968,84.07499906378102,0.07789661070730951,0.06549157472288761,2.03515625,,
6.377025000000373,1647,,,,-0.197265625,0.162109375,-1.025390625,0.14652352070520153,6.011732025680678,9.07960033416748,10.132277546189725,5032,0,91.99703059426189,77.20504098442474,83.92123146335577,0.07786709195444216,0.0653470224728715,2.033203125,,
6.429109999999404,1647,,,,0,0.005859375,-0.9453125,0.14628682857745529,6.02060582118508,9.07858943939209,10.070467052720486,5032,0,91.4256358345742,77.08433330139522,84.31369669757817,0.0781041433885776,0.06585249056488686,2.037109375,,
6.490515000000596,1647,,,,-0.033203125,0.05859375,-0.96484375,0.14632412837097777,6.017332745910458,9.064234733581543,10.43983751323074,5033,0,94.62913780037364,77.11550277445428,81.49234428948775,0.07803013051097935,0.06358858260554393,2.041015625,,
6.543534999998286,1647,,,,-0.228515625,0.16796875,-1.052734375,0.14925814085218186,6.036897090193476,9.081905364990234,10.07168394114822,5038,0,91.47008041960001,78.74766803904686,86.0911761286404,0.07666128077849993,0.06599859825748992,2.033203125,,
6.602794999999926,1647,,,,0.00390625,0.001953125,-0.91796875,0.1463421944116304,6.038341060966431,9.087059020996094,9.955002842210233,5040,0,90.46169838134824,77.2366112253152,85.38045670966548,0.07817977724775287,0.06675025086873056,2.033203125,,
6.670834999999031,1647,,,,-0.11328125,0.009765625,-0.953125,0.14570437075654488,6.03167813517583,9.081399917602539,9.987013874314725,5037,0,90.69606697529716,76.86117005665245,84.74586894444617,0.07847497157186172,0.06650429656248132,2.029296875,,
6.732914999999106,1647,,,,-0.052734375,0.021484375,-1.015625,0.14571119926000042,6.008318595548655,9.079131126403809,9.965030727647244,5035,0,90.47382065495249,76.83221800853693,84.92204424698535,0.07820050951647736,0.0664094712929509,2.02734375,,
6.9741999999992546,1647,,,,0.056640625,0.01953125,-0.767578125,0.14622200325620038,6.008673412628167,9.081714630126953,9.973563251756131,5032,0,90.5770552979702,77.05647839772801,85.0728455945452,0.07797752424675211,0.06633769880088848,2.03125,,
7.0273699999991805,1647,,,,-0.103515625,0.021484375,-1.001953125,0.1463578055193034,6.021977930271044,9.078194618225098,10.054378567002713,5032,0,91.2756053965618,77.12226934557332,84.49384587536068,0.07808351571304864,0.06597576542064636,2.033203125,,
7.078384999999776,1647,,,,0.0390625,0.03515625,-0.900390625,0.14623065691894105,6.014666003619815,9.084470748901367,9.985448894761502,5032,0,90.71251839911035,77.05698935391227,84.94636761696167,0.07805477548565092,0.0663046965266351,2.033203125,,
