Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
6.484150000000373,1673,,,,-0.27734375,0.1328125,-0.9921875,0.15975286220951296,5.624125805800833,8.513250350952148,11.202651081345975,4841,0,95.37097324986308,80.97846479109266,84.90892147963784,0.0694521169339267,0.058971043433374074,2.021484375,,
6.532460000000894,1673,,,,-0.076171875,-0.0078125,-0.84375,0.1599307875575348,5.616698226747105,8.511764526367188,11.27364927317947,4841,0,95.95864796615425,81.07302436220145,84.48746004716206,0.06927949550338681,0.05853248608429937,2.01953125,,
6.584055000001564,1673,,,,0.1171875,-0.107421875,-0.98046875,0.16008384018096736,5.620280082708011,8.509600639343262,11.30154806163162,4841,0,96.17166061082902,81.15314812724654,84.38364026554889,0.06925523177357855,0.05844008564488864,2.0234375,,
6.636780000001192,1673,,,,-0.078125,0.12109375,-0.916015625,0.15976578165036168,5.6254226846832305,8.512001037597656,11.37647539164871,4841,0,96.83657033791802,80.99126602809069,83.63706577532226,0.06945715211726819,0.05809192400198523,2.029296875,,
6.691234999999404,1673,,,,-0.37890625,0.19921875,-1.056640625,0.16012016101440987,5.630914489543667,8.512667655944824,11.262431202195584,4841,0,95.87333382223413,81.1688722710703,84.6626158026084,0.06937283138219233,0.058732853704496844,2.029296875,,
6.744080000000075,1673,,,,0.158203125,-0.169921875,-1.0390625,0.15982694650302753,5.615171165898569,8.512889862060547,11.319668827317654,4841,0,96.36309400195526,81.01918043106166,84.07698120342393,0.06930668930521282,0.0582709721398592,2.029296875,,
6.79750500000082,1673,,,,-0.06640625,0.076171875,-0.873046875,0.1597204466738438,5.6144413206400765,8.508667945861816,11.279250202439725,4841,0,95.9713946508543,80.9649618527112,84.36363996507838,0.06934408653033992,0.05850119549752838,2.01953125,,
6.847870000001043,1673,,,,-0.259765625,0.14453125,-0.998046875,0.16007196985853994,5.618455469561781,8.508941650390625,11.170249042771756,4841,0,95.0469973252766,81.15642573251405,85.38557557454945,0.06922995214303573,0.05911239310731619,2.01953125,,
6.901010000001639,1673,,,,0.099609375,0.041015625,-1.005859375,0.1597404035295601,5.63118284803102,8.510588645935059,11.279394207261502,4841,0,95.99428427334541,80.9850971378189,84.36449914789968,0.06953356910158397,0.05866164731221005,2.025390625,,
6.953240000000224,1673,,,,-0.2265625,0.181640625,-0.892578125,0.1598409154867014,5.626867778295045,8.505647659301758,11.17628007914871,4841,0,95.06150049491208,81.03350029327555,85.24323713742838,0.06943878467461417,0.059191867885529624,2.03125,,
7.005655000001192,1673,,,,0.10546875,0.013671875,-1.103515625,0.1596528364718699,5.6192133857917534,8.514445304870605,11.330790577195584,4841,0,96.47539663047503,80.92772454211155,83.88431389619991,0.06943496085655713,0.05824504051861792,2.033203125,,
7.061615000000224,1673,,,,-0.095703125,0.15234375,-0.8671875,0.15950605001827498,5.625085833025465,8.510000228881836,11.30447774913162,4840,0,96.2011082324997,80.84816713980679,84.04078562630714,0.06957592277012635,0.05847215210276691,2.033203125,,
7.117395000001416,1673,,,,-0.220703125,-0.01171875,-1.001953125,0.15971569484602405,5.615968381488613,8.510444641113281,11.380433140061795,4840,0,96.85254623038689,80.9494492427873,83.5800940640525,0.06937623954234627,0.0579847262675954,2.029296875,,
7.177535000000149,1673,,,,-0.015625,0.064453125,-0.900390625,0.1600226546018138,5.628857448753579,8.509778022766113,11.24941068675369,4841,0,95.7299878312068,81.11662869879791,84.73481563773362,0.06939215225098469,0.0587993122769273,2.021484375,,
7.237464999999851,1673,,,,-0.181640625,0.0625,-0.974609375,0.15965071215837753,5.628385856432707,8.510801315307617,11.221633014939725,4840,0,95.50508902344839,80.91514891577782,84.72338986659815,0.06955911138829056,0.058932837129242674,2.01953125,,
7.305550000000745,1673,,,,0,0.04296875,-0.93359375,0.15959675572395382,5.619645678752553,8.51009464263916,11.301919994615018,4839,0,96.18040879770967,80.87313363204822,84.08483041712132,0.06948717610375385,0.05842817418848788,2.025390625,,
7.52710000000149,1673,,,,0.00390625,0.046875,-0.998046875,0.15962893676159629,5.629652418665906,8.510727882385254,11.328300533555447,4840,0,96.4120832109701,80.90261698809161,83.91335846468489,0.06958554158383477,0.058391564948835635,2.025390625,,
7.574345000000671,1673,,,,-0.083984375,0.0859375,-0.962890625,0.1596401064912033,5.632902686276199,8.507946968078613,11.262876568101346,4840,0,95.8239565494215,80.90811479011516,84.4341203427418,0.06962098549556603,0.05878386667712904,2.03125,,
7.660849999999628,1673,,,,-0.361328125,0.107421875,-1.115234375,0.15970911500040091,5.638636603265654,8.504000663757324,11.166640339158475,4840,0,94.96111685614298,80.94562105525658,85.24080564246255,0.06965956317039688,0.059378372853466435,2.037109375,,
7.71,1673,,,,-0.017578125,0.056640625,-0.89453125,0.15932364086334996,5.6293117072495615,8.508138656616211,11.18790823008865,4839,0,95.1882744990919,80.73827710659224,84.81956158094081,0.06972296052116192,0.05913870943530199,2.03125,,
7.753310000000521,1673,,,,-0.330078125,0.197265625,-1.046875,0.15960582088743538,5.62220575135157,8.506750106811523,11.137343464158475,4839,0,94.74259770332672,80.87837602042559,85.36643282009744,0.06951432543516575,0.05934189992295468,2.02734375,,
7.8029800000004474,1673,,,,0.109375,-0.037109375,-0.876953125,0.1600171288354475,5.627612220458706,8.503999710083008,11.31847578074783,4839,0,96.25231475806109,81.08569471624227,84.24285163433058,0.06940326823556756,0.05846729228906565,2.033203125,,
7.854339999999851,1673,,,,0.080078125,0.01171875,-0.9140625,0.16006779016693656,5.6427480882809675,8.507000923156738,11.367140827439725,4839,0,96.70027751268239,81.11361413770024,83.88146986140971,0.06956598036307093,0.058352966852043546,2.021484375,,
7.903570000000298,1673,,,,-0.1015625,0.080078125,-1.099609375,0.15944050648115293,5.62773573273322,8.507530212402344,11.332817135117947,4839,0,96.41428416864692,80.80036749362095,83.80539065382237,0.06964987793127946,0.05837035229021916,2.029296875,,
7.954300000000745,1673,,,,0.09375,-0.060546875,-0.990234375,0.15917760017353424,5.632322529473126,8.505250930786133,11.137953815720975,4838,0,94.73109205821378,80.65304874887143,85.1389411823827,0.06983396928999462,0.05945590203913171,2.01953125,,
8.003599999999627,1673,,,,-0.26171875,0.068359375,-1.08203125,0.15928612926207666,5.6278817017849185,8.507059097290039,11.259862957261502,4839,0,95.78831960481058,80.71091143965806,84.25965897788302,0.06972888301468995,0.05875331903726476,2.02734375,,
8.054835000000894,1673,,,,-0.04296875,0.107421875,-0.845703125,0.15935860390864662,5.637583029528564,8.502118110656738,11.148419437669217,4838,0,94.78517880620505,80.74118368144632,85.18334268960692,0.06982289300799582,0.059477474226798666,2.021484375,,
8.102460000000894,1673,,,,-0.158203125,-0.005859375,-1.12890625,0.15960661285704092,5.6161311931232,8.502501487731934,11.288100300095975,4838,0,95.97708959523331,80.868017505858,84.25762632197414,0.06944811269444527,0.05851533128174918,2.021484375,,
8.15288000000082,1673,,,,0.125,-0.01953125,-0.869140625,0.15980137621902693,5.635934351196087,8.507750511169434,11.236220417283475,4838,0,95.59495999875591,80.96774046486537,84.69875448027709,0.0696071585898054,0.05895639635467638,2.01953125,,
8.19959500000067,1673,,,,-0.1796875,0.146484375,-0.931640625,0.15899548263160648,5.621514082614292,8.503059387207031,11.12228208567947,4838,0,94.57342509580143,80.55871911039816,85.18113733196552,0.06978157230765468,0.05944073693978816,2.0234375,,
8.252555000001564,1673,,,,-0.2109375,0.103515625,-1.146484375,0.15948749119252545,5.617186661650865,8.505600929260254,11.14953046824783,4838,0,94.83345671154426,80.805831187729,85.20814698710898,0.06951462015904465,0.05923211972264925,2.0234375,,
8.302865000000223,1673,,,,0.08984375,-0.041015625,-0.84375,0.15887532229936224,5.622200137157273,8.503110885620117,11.26894193675369,4838,0,95.82106285183134,80.49222717570115,84.00264490925835,0.0698477397685238,0.058673948814895883,2.01171875,,
8.35538000000082,1673,,,,-0.29296875,0.083984375,-1.203125,0.15982050844069207,5.628662074792075,8.505250930786133,11.213027057908475,4838,0,95.36960882120614,80.96507483608502,84.89609618497443,0.0695196303614538,0.0590194522590985,2.0234375,,
8.409839999999852,1673,,,,0.06640625,-0.048828125,-0.837890625,0.15920870209044596,5.628027670836617,8.503779411315918,11.22228437449783,4838,0,95.43183081178698,80.65428931945019,84.51508121909404,0.0697796449305442,0.05897432358744487,2.02734375,,
8.470344999998808,1673,,,,-0.01953125,-0.0234375,-1.021484375,0.15971518550170685,5.625338471768789,8.507555961608887,11.181864795945584,4837,0,95.1303405066514,80.90105057461301,85.04232208540924,0.0695335651615634,0.059132958442164645,2.041015625,,
8.523355000000446,1673,,,,-0.1875,0.15234375,-0.998046875,0.1594719886972678,5.627258526218053,8.506285667419434,11.290294704698026,4837,0,96.03847202751435,80.78236233457909,84.11458515441136,0.0696594945182643,0.05859379483469794,2.04296875,,
8.582330000000075,1673,,,,-0.021484375,0.2109375,-0.83203125,0.15944667288515016,5.627101328777762,8.502117156982422,11.183748302720486,4837,0,95.0855383239329,80.76933242857615,84.94386617806697,0.0696687859065045,0.05917936026830516,2.03125,,
8.639795000001788,1673,,,,0.00390625,-0.00390625,-0.953125,0.15940446632521588,5.62401576759263,8.5042085647583,11.23029333140701,4838,0,95.50475673369952,80.7600857115613,84.56132288441769,0.06963855620063461,0.05888728436086532,2.021484375,,
8.679990000000224,1673,,,,-0.384765625,0.24609375,-1.00390625,0.1595808370957183,5.625201485427964,8.504000663757324,11.322707233689725,4836,0,96.28830983082727,80.81649635348313,83.93178413399593,0.06960461959182077,0.058420399063096054,2.013671875,,
8.735714999999852,1673,,,,0.08984375,-0.041015625,-0.94140625,0.15920341427481957,5.624631083287482,8.502769470214844,11.095017490647733,4837,0,94.33837599097924,80.63771906440412,85.47711174518714,0.06975186238582932,0.059621877355884485,2.025390625,,
8.796185000000522,1673,,,,-0.2890625,0.154296875,-1.099609375,0.1596880313870555,5.622879454667101,8.502888679504395,11.236390171311795,4838,0,95.5417747861415,80.90059394906503,84.67562396674234,0.06950356209012833,0.058852574878928345,2.029296875,,
8.853515000000597,1673,,,,-0.056640625,0.00390625,-0.9375,0.159673044425399,5.627137259621256,8.501333236694336,11.174735126756131,4838,0,95.0001471443476,80.9011351440801,85.15895772367088,0.06955572687082401,0.059232932040317,2.029296875,,
8.916550000000745,1673,,,,-0.00390625,0.00390625,-0.953125,0.15911742637389398,5.631844200119099,8.508222579956055,11.24913984324783,4837,0,95.7101856194045,80.60381017464661,84.21654357162255,0.06987069454801727,0.05884268391782626,2.025390625,,
9.143815000001341,1673,,,,0.095703125,-0.048828125,-0.861328125,0.15922645053144036,5.616263688108588,8.503809928894043,11.287039814256131,4837,0,95.98284124029367,80.6469296704273,84.02223629588875,0.06964014266953593,0.05851320523059153,2.017578125,,
9.192640000000596,1673,,,,-0.0703125,0.02734375,-0.9765625,0.15934515648017555,5.6246647684532585,8.50338363647461,11.28957944896072,4837,0,95.99962514897263,80.70785922098922,84.07101496047137,0.06969166104446102,0.058590486782889833,2.0234375,,
9.276455000000075,1673,,,,-0.21484375,0.041015625,-0.951171875,0.1599755881559124,5.620796588583251,8.497750282287598,11.239882526658475,4836,0,95.51371491379149,81.01605978261856,84.82138911227756,0.06937879481753265,0.058848057513588015,2.037109375,,
9.324169999999926,1673,,,,-0.1875,0.083984375,-1.037109375,0.15932153544401173,5.6208695731091005,8.498286247253418,11.132068691514432,4837,0,94.60350626457745,80.69664642871672,85.29984734712957,0.06965431429761196,0.059415023766552846,2.029296875,,
9.370155000001192,1673,,,,0.25,0.03125,-0.962890625,0.159758672121596,5.615463104001965,8.501251220703125,11.162062702439725,4837,0,94.89149917468053,80.92447431281738,85.28105785729866,0.0693914066379366,0.05917772564289209,2.033203125,,
9.420875,1673,,,,-0.318359375,0.029296875,-1.09765625,0.15949390485255044,5.630323876303717,8.499200820922852,11.303175983689725,4837,0,96.06796259961116,80.78913507874375,84.09581393482237,0.06969159740125871,0.05860771607876804,2.033203125,,
9.469365000000224,1673,,,,0.04296875,0.150390625,-0.90234375,0.15948873480984357,5.6268992177831025,8.503293991088867,11.272213039658963,4837,0,95.85094140640564,80.7836731709061,84.28052138620664,0.06965391640311804,0.058704683910460395,2.044921875,,
9.51659500000067,1673,,,,-0.142578125,0.130859375,-1.046875,0.159552160353765,5.63717319334495,8.5,11.185256061814725,4837,0,95.07467652542516,80.8197205098203,85.00656900810726,0.06974997139046013,0.059292057563166564,2.04296875,,
9.565395000001416,1673,,,,-0.1875,0.115234375,-1.115234375,0.15937414339239198,5.619121663892441,8.499466896057129,11.26183515574783,4837,0,95.71959509513107,80.72544905577855,84.33534322366224,0.06960780930447123,0.05870398488739812,2.044921875,,
9.611109999999403,1673,,,,0.07421875,-0.009765625,-0.83203125,0.1596291228259556,5.627286597189532,8.50200080871582,11.205092487595975,4836,0,95.26570539127654,80.84293693186879,84.8604821638906,0.06960764676241271,0.05906938466552122,2.033203125,,
9.656519999999553,1673,,,,-0.013671875,-0.0859375,-0.93359375,0.1587822189292679,5.621481520287374,8.50160026550293,11.222121296189725,4835,0,95.40598939119265,80.39340981124856,84.26453131952954,0.06992465593244214,0.05892168359826598,2.03125,,
9.709099999999628,1673,,,,-0.158203125,0.15234375,-0.9921875,0.15926732253768924,5.627314668161013,8.498750686645508,11.301222858689725,4835,0,96.04627553022321,80.64002282317657,83.95955218253236,0.06978314825753844,0.058589618775901894,2.021484375,,
9.761804999999702,1673,,,,-0.158203125,0.162109375,-1.1015625,0.15943417895094153,5.617955806269429,8.501412391662598,11.202417431138455,4835,0,95.23637036565755,80.71786163826441,84.75528973684139,0.0695999087716941,0.05898960433602662,2.02734375,,
9.810360000001266,1673,,,,-0.232421875,0.083984375,-1.080078125,0.15939137770745362,5.6148455426293955,8.503530502319336,11.273362217210233,4835,0,95.86337947774155,80.70037790166546,84.18269660564515,0.06957644671095795,0.058571329043674104,2.02734375,,
9.86256000000052,1673,,,,0.017578125,0.142578125,-0.83984375,0.15917327527278247,5.622273121683124,8.497751235961914,11.226759968064725,4835,0,95.40221339446975,80.59046138725824,84.47441471198601,0.06976350581573955,0.058932313220408296,2.04296875,,
9.91115499999933,1673,,,,-0.0234375,0.025390625,-1.029296875,0.15971067997528768,5.621706088059217,8.501777648925781,11.235575733445584,4835,0,95.52236664342055,80.86143256014547,84.65183119048599,0.06952271200337369,0.058852248804143636,2.04296875,,
9.95683999999985,1673,,,,-0.2109375,0.1171875,-1.064453125,0.1594869668039323,5.625130746579834,8.496000289916992,11.269484577439725,4835,0,95.74554423714298,80.7573609332502,84.34581637891159,0.06965471235779079,0.05875083578456127,2.048828125,,
10.00778500000015,1673,,,,0.068359375,0.083984375,-0.908203125,0.1591573302710522,5.616726297718586,8.497714042663574,11.226934490464627,4826,0,95.40327887568529,80.4345286685655,84.31002541681536,0.06982979064703154,0.058873514243021244,2.037109375,,
10.062140000000596,1673,,,,-0.111328125,0.037109375,-1.0703125,0.15889261002168842,5.624114577412242,8.498889923095703,11.191359577439725,4828,0,95.11413313844307,80.33985455405605,84.46678942772641,0.07000404231038407,0.05913016700920861,2.03515625,,
10.099949999999255,1673,,,,0.0390625,0.072265625,-0.896484375,0.15916808709090746,5.615479946584854,8.500222206115723,11.18701940562576,4832,0,95.0921507719476,80.54184756536623,84.69873371412507,0.06972127057338035,0.05905303330505206,2.0234375,,
10.14600500000082,1673,,,,-0.140625,0.078125,-1.04296875,0.1592647668208401,5.6058647265462245,8.497666358947754,11.218215046189725,4832,0,95.32864860544795,80.59650082895352,84.54593871621033,0.06955469119488586,0.058805666591877546,2.03125,,
10.201689999999479,1673,,,,0,0,-0.98046875,0.15960432435515393,5.6135430495527014,8.5,11.299391804002225,4833,0,96.04483033401891,80.78048552973269,84.10706255484985,0.06949132594018066,0.058447112978702344,2.025390625,,
10.251379999998957,1673,,,,-0.19140625,0.189453125,-0.96875,0.15903526582263536,5.6148455426293955,8.499333381652832,11.242358265183865,4833,0,95.55255089177786,80.49366947539806,84.24020994119208,0.06975511961652471,0.05876185920969007,2.0390625,,
10.311740000000224,1673,,,,-0.09375,0.099609375,-1.056640625,0.15939027927708885,5.623659827674258,8.499500274658203,11.222792682908475,4835,0,95.38812949081266,80.71058395072055,84.61281752934909,0.06967685714066814,0.05895555199261878,2.04296875,,
10.372109999999404,1673,,,,-0.23046875,0.029296875,-0.99609375,0.15934640241986237,5.6087406677518254,8.496600151062012,11.116408405564725,4834,0,94.45167733798826,80.66284131207988,85.40117400290727,0.06953314037193324,0.059382118198720454,2.048828125,,
10.437945000000298,1673,,,,-0.025390625,0.041015625,-0.984375,0.16003646450157302,5.602542597248941,8.495201110839844,11.358595905564725,4837,0,96.49355655453435,81.06875443043225,84.01468173122564,0.0691085318457269,0.05806131307931017,2.041015625,,
10.708240000000224,1673,,,,0.080078125,-0.015625,-0.90625,0.15925147624097735,5.611345653905212,8.496910095214844,11.327634868882596,4836,0,96.2498950723162,80.64618893550252,83.78833958718602,0.06957979946693989,0.058299758661442644,2.03515625,,
10.75751000000164,1673,,,,-0.1015625,0.076171875,-0.955078125,0.15915630568518518,5.613216935041528,8.496521949768066,11.242575702928006,4835,0,95.52279123185696,80.58715914244969,84.36432615002333,0.06965398699710135,0.05876311676672943,2.029296875,,
10.808940000001341,1673,,,,0.03125,-0.1015625,-1.048828125,0.1591347197414402,5.608484660491924,8.500500679016113,11.328078327439725,4835,0,96.2943375143491,80.5761124212109,83.67689575641353,0.0696048058408877,0.058243140824933634,2.025390625,,
10.85378500000015,1673,,,,-0.361328125,0.279296875,-0.908203125,0.15875228828979632,5.623760883171587,8.499556541442871,11.25429349925369,4834,0,95.65650393089967,80.3659459757407,84.01514029176252,0.0699769139141245,0.058791202396797596,2.013671875,,
10.901535000000148,1673,,,,0.1875,-0.068359375,-0.94140625,0.1591549187476232,5.604650165787693,8.501143455505371,11.287620601914822,4833,0,95.95768200819579,80.54803777289185,83.94120834016415,0.06958146120939918,0.05840751931991226,2.025390625,,
10.952914999999106,1673,,,,-0.08984375,0.0390625,-1.021484375,0.15942636247513453,5.5959088652686795,8.498250961303711,11.181288776658475,4833,0,95.02139809485227,80.6896990862645,84.9173982956117,0.06935096956163082,0.05889103904451848,2.01953125,,
11.003405000001193,1673,,,,-0.203125,0.0625,-0.984375,0.15934663404922708,5.609601885156845,8.497882843017578,11.243778286240994,4833,0,95.54831058934093,80.64933771551924,84.40686938165103,0.06955546126050081,0.05870958733395581,2.02734375,,
11.048925000000745,1673,,,,0.03125,0.03515625,-1.00390625,0.15900073208889948,5.624513185207264,8.496251106262207,11.298476276658475,4832,0,95.99469156463687,80.46355798857711,83.82084121224344,0.06990137306637298,0.05859191892314239,2.0234375,,
11.099230000000446,1673,,,,-0.26171875,0.181640625,-1.07421875,0.15906221215590202,5.6135935773013665,8.499499320983887,11.283522663377225,4833,0,95.90429321568102,80.5016239676068,83.93954146199184,0.06973267495274667,0.058533287604516794,2.02734375,,
11.150335000000894,1673,,,,0.0546875,0.1328125,-0.8671875,0.1592141024260895,5.628656460597779,8.496941566467285,11.173695621751248,4833,0,94.9422387795117,80.58729843160982,84.88034353051339,0.06984545418623907,0.05928506145372706,2.03125,,
11.194474999999628,1673,,,,-0.0859375,0.01953125,-1.08984375,0.1596308392691837,5.615760656299657,8.498353958129883,11.313573894761502,4832,0,96.14675548914133,80.77642671519267,84.01367919723036,0.06952227134409039,0.05840821801765212,2.029296875,,
11.232185000000522,1673,,,,-0.046875,-0.0703125,-1,0.15907375999730522,5.6239910651377265,8.492000579833984,11.298781452439725,4834,0,95.94925864553561,80.52188709879533,83.92132282779437,0.06984425313129386,0.058614221146974996,2.029296875,,
11.280589999999851,1673,,,,-0.28515625,0.41015625,-0.88671875,0.1588010433705842,5.60558773623514,8.485333442687988,11.18973165538162,4832,0,94.94860423011407,80.35359216621715,84.6285133075522,0.06976150767024306,0.05903812680226069,2.021484375,,
11.328099999999628,1673,,,,-0.044921875,-0.087890625,-1.01171875,0.15925102062882626,5.615895396962764,8.496000289916992,11.122084675095975,4832,0,94.49323462409674,80.58407334910375,85.28025701488049,0.06968989235172764,0.05943171931094687,2.029296875,,
11.37875,1673,,,,-0.1875,0.25390625,-0.9453125,0.15904441832683686,5.614772558103545,8.489750862121582,11.047621784470975,4832,0,93.79155656910562,80.48505896462362,85.81269136451768,0.06976167540079037,0.05986437120239689,2.033203125,,
11.425955000000075,1673,,,,0.1875,-0.12109375,-0.923828125,0.15890336881559622,5.613857444433283,8.494589805603027,11.198396740220486,4832,0,95.12578678857511,80.4007523395156,84.52045975526372,0.0698234441977251,0.05901509605287727,2.04296875,,
11.480885000001638,1673,,,,-0.13671875,0.0078125,-0.98046875,0.15929473016698054,5.620790974388956,8.498250961303711,11.171828327439725,4832,0,94.94100082318467,80.60280029924266,84.89777819948934,0.06973443792922128,0.05920298844181084,2.044921875,,
11.53016000000015,1673,,,,0.0625,-0.052734375,-1.044921875,0.15933103644472352,5.621060455715168,8.496471405029297,11.279968319199979,4832,0,95.839928273719,80.61951482678103,84.11892233113068,0.0697233227934027,0.05865050774726594,2.046875,,
11.583794999999926,1673,,,,-0.46875,0.45703125,-0.990234375,0.15906733053904137,5.615766270493954,8.497177124023438,11.424155292771756,4832,0,97.07307101503145,80.48872702682772,82.91560799015446,0.06977084217796316,0.05785091799170927,2.037109375,,
11.638370000001043,1673,,,,0.009765625,-0.1015625,-1.068359375,0.1592687434555226,5.6091658727923255,8.496236801147461,11.387390194199979,4832,0,96.74996363698759,80.59429521927791,83.30162843437664,0.06959755473425407,0.05797589644414023,2.03125,,
11.690029999999329,1673,,,,0.009765625,0.04296875,-0.90234375,0.15931064210027152,5.611709453695599,8.494526863098145,11.178381977342069,4832,0,94.95506599250436,80.6041952362038,84.88667181018714,0.06962056301475324,0.059098578838738106,2.0234375,,
11.746860000001266,1673,,,,-0.1640625,0.283203125,-1.1015625,0.15855322258204663,5.617304559731084,8.494588851928711,11.146122036240994,4832,0,94.68172399128969,80.22958163863413,84.73608026615031,0.07001537892883763,0.05932828768778916,2.029296875,,
11.810060000000522,1673,,,,-0.15234375,-0.048828125,-1.1328125,0.15891169561216728,5.610456365528711,8.491579055786133,11.361872730515897,4830,0,96.48024051295639,80.38269362798977,83.31518785672506,0.06979681959270788,0.05815135136168405,2.03515625,,
11.868570000000298,1673,,,,0.0234375,0.0546875,-0.83203125,0.159372151258015,5.610339590287352,8.495048522949219,11.41934019114822,4832,0,97.00784902386835,80.6415693150468,83.12891186279711,0.06957130966002328,0.05783387268907439,2.03515625,,
12.103230000000448,1673,,,,0.119140625,-0.04296875,-0.9609375,0.15943951752196514,5.608174756966779,8.496631622314453,11.281691608689725,4833,0,95.85637767559273,80.68751392194666,84.17542565088144,0.0695048649335245,0.05850601590586446,2.044921875,,
12.150199999999256,1673,,,,-0.09765625,0.0390625,-0.97265625,0.1589847623333549,5.611233089309575,8.491650581359863,11.194533405564725,4832,0,95.06006610141611,80.45446810680048,84.63540096949495,0.06974420714410617,0.0590282893694094,2.021484375,,
12.19900500000082,1673,,,,-0.330078125,0.115234375,-1.14453125,0.15900382499469778,5.619875860718692,8.493600845336914,11.231886921189725,4832,0,95.39916424854567,80.4580771268877,84.33834589710702,0.06984849826644225,0.05890906807188686,2.013671875,,
12.291655000001192,1673,,,,0.09375,0.00390625,-0.845703125,0.15913437542979525,5.618567753447704,8.494251251220703,11.100722370408475,4830,0,94.29232488429584,80.49740729338649,85.37005253838336,0.0697981207390926,0.05958669234576761,2.021484375,,
12.33799499999918,1673,,,,-0.0625,0.021484375,-1.0078125,0.15920380843181897,5.609113450253086,8.490001678466797,11.11643892314285,4831,0,94.37858511605643,80.53457999722528,85.33141273329399,0.06964850937878289,0.05943205700059621,2.029296875,,
12.38425500000082,1673,,,,-0.21484375,0.03125,-0.931640625,0.15853762577992347,5.616956479684725,8.49173355102539,11.274855671189725,4830,0,95.74307018601068,80.19553435239997,83.76118939636594,0.07004076380365971,0.058666976824244724,2.029296875,,
12.433009999999776,1673,,,,-0.09375,0.052734375,-0.98046875,0.15904920779161383,5.618331957287268,8.490133285522461,11.111769733689725,4831,0,94.34040607706018,80.45775491180653,85.28451196837771,0.06982958899916833,0.059553824187464695,2.03125,,
12.487300000000745,1673,,,,0.0546875,-0.12109375,-0.814453125,0.1590815199597306,5.604315208920503,8.489001274108887,11.186171589158475,4831,0,94.95942487276692,80.47412260429682,84.74579823131987,0.06964120921799609,0.05901799864973429,2.01953125,,
12.53554000000097,1673,,,,-0.197265625,0.13671875,-1.083984375,0.15960069336293092,5.613420660117048,8.489778518676758,11.12489896800369,4831,0,94.44792828100695,80.74968916899124,85.49651711654288,0.06951631291569928,0.05943402637076033,2.0234375,,
12.582859999999403,1673,,,,0.130859375,-0.146484375,-0.93359375,0.1584848325722405,5.606042485973124,8.490250587463379,11.308241901658475,4831,0,96.00980744873387,80.18068578222973,83.51301592292394,0.06991761708298558,0.058390310687442736,2.017578125,,
12.63679000000097,1673,,,,-0.08984375,0.068359375,-1.001953125,0.15897533944939005,5.6034543424026255,8.4922513961792,11.231947956345975,4831,0,95.38452571409121,80.42831993805899,84.3200921071176,0.06967016526912494,0.058745947526107206,2.03125,,
12.687945000000298,1673,,,,-0.21484375,0.1640625,-0.95703125,0.15870488498256682,5.621909321892737,8.495555877685547,11.237746296189725,4831,0,95.4709015985336,80.28684043265858,84.09561352031032,0.07002279939771912,0.058886102757608055,2.033203125,,
12.742185000000521,1673,,,,-0.107421875,0.04296875,-1.1328125,0.1588734339469275,5.604021376026532,8.491530418395996,11.214194355271756,4831,0,95.22567248559479,80.36766568300085,84.39705762661684,0.06972980151160318,0.05884990076467328,2.041015625,,
12.800440000001341,1673,,,,-0.009765625,0.048828125,-0.908203125,0.15895950766398767,5.601753241530911,8.49044418334961,11.22472578074783,4830,0,95.30290771484482,80.40892751437609,84.37195615790348,0.06966581217650726,0.05877840850661009,2.03515625,,
12.882139999998733,1673,,,,-0.03515625,-0.029296875,-0.951171875,0.15883609302865498,5.607649268380665,8.490105628967285,11.236461696885526,4830,0,95.39874670240309,80.33425265240757,84.20891828171571,0.06980396385392411,0.05878116287914932,2.0234375,,
12.941449999999255,1673,,,,-0.18359375,0.052734375,-0.875,0.15870301724876296,5.616463202538385,8.488713264465332,11.24175745036453,4829,0,95.42805558481135,80.25799645337952,84.10314551788233,0.06998010728813658,0.05885547146611169,2.009765625,,
12.992919999999925,1673,,,,0.142578125,-0.140625,-0.912109375,0.1589244976453136,5.618781092830955,8.490737915039062,11.214616832993924,4830,0,95.2203723465368,80.37562198240067,84.41011098957749,0.06990653327773019,0.05900818232869798,2.0078125,,
13.049430000001564,1673,,,,-0.361328125,0.068359375,-1.08984375,0.15925407702577818,5.608872039898355,8.485176086425781,11.157323894761502,4831,0,94.67185790033726,80.5611921951304,85.09518454780786,0.06962250541567071,0.0592453994702725,2.015625,,
13.102200000001117,1673,,,,0.134765625,-0.015625,-0.837890625,0.15928472635061663,5.606328809882225,8.49305248260498,11.103083668015897,4830,0,94.29907231121322,80.57091522408902,85.4418959268046,0.06958253849158276,0.05945264012120689,2.009765625,,
13.161700000001117,1673,,,,-0.06640625,0.0234375,-0.927734375,0.15830004067132603,5.59968721802995,8.49044418334961,11.19461446788162,4830,0,95.04724929366688,80.06104854394741,84.23289378589305,0.06994271646287706,0.05891477406914357,2.009765625,,
