Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
2.4400950000006705,1673,,,,-0.0859375,0.013671875,-0.9765625,0.13137579855081205,2.7244987355288566,8.255285263061523,9.54061990763992,4820,0,78.76053892401123,66.31824385910274,84.20237439346,0.04108219061586168,0.03459217995140274,0.763671875,,
2.487535000000149,1673,,,,-0.228515625,0.19140625,-0.97265625,0.1303513671619544,2.6936398955158203,8.252800941467285,9.308058796189725,4821,0,76.8175563964274,65.80581828608206,85.66507628345038,0.040933157062276446,0.035065420222623676,0.75390625,,
2.555449999999255,1673,,,,-0.111328125,0.07421875,-0.9765625,0.131300234346458,2.7178202303490844,8.257749557495117,9.618483600877225,4821,0,79.42702869891795,66.29276488968895,83.46373517380749,0.040997237554830195,0.03421782578134022,0.75390625,,
2.612374999998137,1673,,,,-0.0078125,-0.017578125,-0.97265625,0.13191398154126083,2.71510113569663,8.250182151794434,9.471943912766873,4822,0,78.14526261190719,66.60593060456996,85.2334848951177,0.04076365439311709,0.03474428320985543,0.751953125,,
2.667535000000149,1673,,,,-0.212890625,0.2109375,-1.009765625,0.13169115415601318,2.726690657336908,8.251801490783691,9.579787311814725,4821,0,79.05050322102343,66.48921694740568,84.10979593830456,0.04100951676861793,0.034493020869369326,0.75,,
2.716984999999404,1673,,,,0.3125,-0.19921875,-0.90625,0.13182382278605886,2.721059620457929,8.253110885620117,9.507874546311795,4821,0,78.46954291727631,66.55515669402085,84.8165469297868,0.04088427937999854,0.03467663400724161,0.767578125,,
2.7642550000008197,1673,,,,-0.3359375,0.265625,-1.001953125,0.13158721673603893,2.7099659725288534,8.254250526428223,9.588271198533475,4821,0,79.1439925880315,66.43504215659718,83.94198976340724,0.04079121325972917,0.034240956058851475,0.765625,,
2.811980000000447,1673,,,,0.193359375,-0.142578125,-0.98828125,0.13173919214987567,2.71730933866814,8.251999855041504,9.395705280564725,4821,0,77.5333586132328,66.50845688263034,85.78044092530668,0.04085659878507579,0.0350469705849215,0.775390625,,
2.860679999999702,1673,,,,-0.07421875,0.091796875,-0.962890625,0.13134699197969635,2.7310360437220824,8.25,9.446669636033475,4821,0,77.93502449727616,66.31170736597547,85.08588762719009,0.041184824704474085,0.03504247366750405,0.767578125,,
2.909074999999255,1673,,,,-0.068359375,0.11328125,-1.111328125,0.13111459952677212,2.7053342622345777,8.25317668914795,9.612343845628201,4820,0,79.33237215481343,66.18371624048932,83.42586316634385,0.04087613110760213,0.034101265205523465,0.76953125,,
2.9614550000000746,1673,,,,0.0859375,-0.02734375,-0.94921875,0.13154343354910314,2.7252253526256283,8.25146770477295,9.61014181163162,4820,0,79.29777479696651,66.4020491821252,83.73759459472925,0.04104128390903986,0.034366983936223644,0.767578125,,
3.014714999999851,1673,,,,-0.265625,0.095703125,-0.9375,0.13156759138023438,2.709477537625093,8.250588417053223,9.53565507914871,4820,0,78.67476534503908,66.41025273678214,84.41112273488301,0.04079908486968331,0.03443896560405746,0.759765625,,
3.067129999998957,1673,,,,0.099609375,-0.0234375,-0.994140625,0.13159151023405452,2.7145134699086864,8.247777938842773,9.55616003062576,4820,0,78.81708588064622,66.4229220183608,84.27477529294337,0.04086711917247986,0.034440672851306774,0.75390625,,
3.1163299999982117,1673,,,,-0.1875,0.0625,-0.943359375,0.13176860051749265,2.7087533065608977,8.252705574035645,9.628715572617947,4820,0,79.46295467694794,66.50859386348588,83.69760995406317,0.04072786912501603,0.03408825304285724,0.751953125,,
3.1669199999999256,1673,,,,-0.13671875,0.123046875,-0.966796875,0.131874258013741,2.721261731452588,8.256750106811523,9.663344440720975,4820,0,79.78782024307945,66.56323822488892,83.42531231220396,0.040882351941151064,0.034106229787479646,0.75390625,,
3.213799999998882,1673,,,,0.0390625,0.021484375,-1.05078125,0.1313646938816062,2.705710413252416,8.258354187011719,9.615790424607694,4820,0,79.41060311448614,66.31228557156851,83.50558108212098,0.04080255098932216,0.03407240729996217,0.77734375,,
3.264984999999404,1673,,,,-0.408203125,0.328125,-0.921875,0.13201147480225167,2.713027533033369,8.246500968933105,9.740553913377225,4821,0,80.32548728461043,66.64689058584982,82.97103800902643,0.04070748851424116,0.033775425767671105,0.78125,,
3.321554999999702,1673,,,,0.15625,-0.078125,-1.01953125,0.13262103435259218,2.72137401533851,8.252707481384277,9.506933269761502,4823,0,78.45793932038184,66.98084656067948,85.37166173478529,0.040629137359038225,0.03468576971191939,0.7890625,,
3.377675000000745,1673,,,,-0.134765625,0.076171875,-0.96484375,0.13067207317082308,2.730689086514584,8.249685287475586,9.598405895493924,4823,0,79.18382789927514,65.99725765470694,83.34688964349888,0.04137579626113193,0.03448543924888457,0.78125,,
3.439039999999106,1673,,,,-0.046875,-0.0234375,-0.984375,0.13352766516540857,2.7185163904417995,8.24866771697998,9.50516134288162,4826,0,78.4049175137137,67.47548300132213,86.06026910176914,0.04028895043831746,0.034672779165494404,0.775390625,,
3.500125,1673,,,,-0.212890625,0.150390625,-0.95703125,0.13084534967964723,2.7236960460993735,8.250667572021484,9.431571064256131,4824,0,77.81675753307422,66.09984446624222,84.94294360459314,0.04120578600590187,0.03500140756882256,0.763671875,,
3.565894999999553,1673,,,,-0.115234375,0.02734375,-1.072265625,0.13109936996805005,2.708205361197599,8.255400657653809,9.599806843064725,4823,0,79.25025172558605,66.21676359838649,83.5540104373048,0.040899089807880463,0.0341728297668391,0.763671875,,
3.776094999998808,1673,,,,-0.171875,0.107421875,-0.927734375,0.1306669805817847,2.7235523227253933,8.249272346496582,9.383387623094022,4822,0,77.4061200356478,65.98233270567617,85.24175178304941,0.04127699356847834,0.03518523240114757,0.765625,,
3.8227800000011922,1673,,,,-0.0625,-0.0234375,-0.982421875,0.1312984186990231,2.705206398959484,8.252726554870605,9.538798389695584,4821,0,78.72109477219772,66.29265331120072,84.21205714051324,0.04080703160665944,0.03436444077394735,0.775390625,,
3.8690999999996274,1673,,,,-0.3671875,0.294921875,-0.912109375,0.13111336273968624,2.7125709586822393,8.251466751098633,9.697707233689725,4820,0,80.02030880067946,66.18128767816948,82.70561394985211,0.040986977646507876,0.03389853150203298,0.7734375,,
3.9510699999984356,1673,,,,0.125,0.0234375,-1.109375,0.13155936234034007,2.7164559811351343,8.252799034118652,9.636183796189725,4820,0,79.52548832578437,66.40852052584096,83.50595755387455,0.04090523263619619,0.03415830620249564,0.78515625,,
3.9938849999997763,1673,,,,-0.205078125,0.095703125,-0.9765625,0.13148338257835335,2.7039154149810987,8.255142211914062,9.578985271714627,4820,0,79.07588566383451,66.36964733301454,83.93158897411985,0.040740240812400366,0.0341939314657305,0.775390625,,
4.046855000000447,1673,,,,-0.033203125,-0.04296875,-1.013671875,0.13107412922976544,2.715754206848123,8.255385398864746,9.585853634141385,4820,0,79.13491612694536,66.16273739228092,83.60751565863171,0.04104658171481528,0.034318027234547244,0.765625,,
4.115574999999255,1673,,,,0.015625,0.0078125,-0.9140625,0.13122067499496848,2.698614071662157,8.252840995788574,9.621791897080838,4820,0,79.40711862117506,66.22739295730098,83.4023373562386,0.04074770198793789,0.0339845358768947,0.755859375,,
4.1681300000008195,1673,,,,-0.1328125,0.1171875,-0.998046875,0.13105755708228622,2.7223127086248162,8.252364158630371,9.568046627305447,4819,0,78.95900505527968,66.14209305675708,83.76763740937541,0.04115855097432096,0.034477545743122125,0.7578125,,
4.218064999999479,1673,,,,-0.005859375,-0.046875,-0.982421875,0.13140968838826414,2.7187634149908275,8.24666690826416,9.34484296824783,4819,0,77.06380726917442,66.31787674576704,86.05580115465466,0.040995935762740805,0.03527938096147418,0.779296875,,
4.276584999999032,1673,,,,-0.17578125,0.142578125,-0.900390625,0.1313732620223141,2.7057396070627555,8.246118545532227,9.357863483689725,4819,0,77.16605161941264,66.30365510553969,85.92334804500959,0.04080830238930056,0.03506385969321869,0.77734375,,
4.3222100000008945,1673,,,,0.140625,-0.0703125,-0.982421875,0.13087245124847607,2.7087083930065283,8.25284194946289,9.62384801890701,4819,0,79.42409664569111,66.05046472172525,83.16174500085876,0.041009679559689496,0.034104365141098276,0.779296875,,
4.372414999999106,1673,,,,-0.201171875,0.15234375,-0.974609375,0.1312831642752785,2.7045875743931975,8.255467414855957,9.637160358689725,4819,0,79.55926331290458,66.25778167319548,83.28103971074405,0.04081916879941871,0.033994628177439534,0.7734375,,
4.428464999999851,1673,,,,-0.099609375,0.078125,-1.09375,0.13136771185829482,2.714676281543273,8.255499839782715,9.620925007127225,4820,0,79.42554485490032,66.30389523515335,83.47930801895228,0.0409429381473804,0.0341788814480608,0.775390625,,
4.47524499999918,1673,,,,-0.009765625,-0.021484375,-0.931640625,0.1312918885979466,2.7048907408851868,8.253052711486816,9.52619176890701,4820,0,78.62016280852139,66.26538661692175,84.28548638128672,0.04081905922502317,0.03440454260407627,0.765625,,
4.5256349999997765,1673,,,,-0.318359375,0.234375,-0.92578125,0.13180297318943704,2.7177809309890115,8.237249374389648,9.612685261033475,4820,0,79.18208565265259,66.53031874259501,84.02193273165729,0.04085026169052448,0.03432317939831844,0.755859375,,
4.584859999999404,1673,,,,0.16796875,-0.123046875,-0.96484375,0.13278034114730816,2.718993596956967,8.250353813171387,9.543123302720486,4821,0,78.73414373016469,67.04125559192225,85.1488978170437,0.040557020791904395,0.03453385619173584,0.755859375,,
4.64350500000082,1673,,,,-0.259765625,0.166015625,-0.95703125,0.1308123261537041,2.7239026484494695,8.250526428222656,9.44189935710281,4822,0,77.90064017839525,66.05259782003837,84.79082799419307,0.041238387865845896,0.03496637052290758,0.755859375,,
4.696144999999553,1673,,,,0.02734375,-0.02734375,-1.041015625,0.13101508737610873,2.711367275425157,8.251047134399414,9.555501041673123,4821,0,78.84288948764764,66.14415642573564,83.89362294503233,0.04099178857121545,0.03438949654236034,0.765625,,
4.754199999999255,1673,,,,-0.111328125,0.095703125,-0.923828125,0.1316817764773206,2.7020387301827724,8.244999885559082,9.500990925095975,4820,0,78.3356690901142,66.46611087022427,84.84782429542325,0.040652878509147755,0.03449308292847357,0.77734375,,
4.79625,1673,,,,-0.06640625,0.04296875,-1.033203125,0.13165044082049773,2.699057593011548,8.246999740600586,9.365431843064725,4820,0,77.23671398036726,66.45151000658592,86.03616930605979,0.04061694900152078,0.03494526700990438,0.779296875,,
4.850254999998957,1673,,,,0.138671875,-0.109375,-0.95703125,0.13143386715349234,2.7016738075535263,8.244000434875488,9.27297788646072,4820,0,76.44643372857297,66.34133941206335,86.78147060150866,0.04072383571837051,0.035340743521744385,0.779296875,,
4.926219999998808,1673,,,,-0.359375,0.267578125,-1.00390625,0.1311085370612437,2.7058563823041144,8.248420715332031,9.549577770493924,4820,0,78.76893510481635,66.17353265435459,84.00968296232354,0.04089031178730722,0.0343518212948224,0.765625,,
4.985769999999553,1673,,,,0.08984375,-0.083984375,-0.9765625,0.13098688579024323,2.7160854443115925,8.248960494995117,9.516066608689725,4818,0,78.4976575228237,66.08842765697972,84.1915921347896,0.04109774646794372,0.03460084708288108,0.765625,,
5.045015000000596,1673,,,,-0.30078125,0.1796875,-0.990234375,0.13104377939297318,2.709494380207981,8.249683380126953,9.561142978928983,4818,0,78.87640232828794,66.12246249582805,83.83047469713783,0.040976912805976255,0.03435114052148216,0.75390625,,
5.2675,1673,,,,0.078125,-0.029296875,-0.9765625,0.13136804368708918,2.7075237980100533,8.246400833129883,9.497267780564725,4818,0,78.31827693810654,66.28119453480348,84.63055767580823,0.04084904952321528,0.034570778416764175,0.75390625,,
5.311269999999553,1673,,,,-0.134765625,0.06640625,-0.96875,0.13148163451960748,2.713157361276466,8.247419357299805,9.429114399217069,4818,0,77.76586061829717,66.33724505582242,85.30381394662305,0.04089945789870169,0.03488879747108592,0.76953125,,
5.3606850000005215,1673,,,,0.173828125,-0.146484375,-1.013671875,0.13179552323816338,2.6930728618919146,8.25,9.679082927964627,4818,0,79.85243415570817,66.49887956414912,83.27721035338723,0.0404980186063737,0.033725620143783726,0.78515625,,
5.45075500000082,1673,,,,-0.330078125,0.27734375,-0.91015625,0.13203354398757783,2.6952343266959105,8.246118545532227,9.510379848740994,4818,0,78.42371964575908,66.61537000529415,84.94288501769186,0.040459646572280704,0.034367591066456905,0.771484375,,
5.4978499999996275,1673,,,,0.03125,-0.03125,-1.005859375,0.13137686070666743,2.70794486258226,8.248799324035645,9.45682149913162,4818,0,78.00742278956265,66.28480583798591,84.97243399105704,0.04085317635539358,0.03471393831183693,0.7734375,,
5.5457300000004475,1673,,,,-0.267578125,0.173828125,-0.943359375,0.13103671908765258,2.711762514703602,8.24320125579834,9.46463399913162,4818,0,78.01888286731342,66.11592006550701,84.7434846996595,0.041015273054005964,0.03475777164504511,0.759765625,,
5.5922749999985095,1673,,,,-0.103515625,0.078125,-1.044921875,0.13126441010028764,2.6962403903137693,8.250118255615234,9.574143467210233,4818,0,78.98781580071048,66.22869732887679,83.84672579879222,0.040711058786568714,0.03413488983055938,0.751953125,,
5.636290000000969,1673,,,,0.0625,-0.068359375,-1.05078125,0.13153108975038186,2.718132800616519,8.240533828735352,9.40538984324783,4819,0,77.50543317572763,66.37449270647832,85.63850298854251,0.04095146629047189,0.035070222683017745,0.751953125,,
5.68325,1673,,,,-0.345703125,0.2421875,-0.919921875,0.13285906388610205,2.7244393654241756,8.249715805053711,9.66338830973953,4819,0,79.72020726922946,67.04772819770865,84.10380566532702,0.04063432779393237,0.03417501608122084,0.75390625,,
5.734160000000149,1673,,,,0.01953125,-0.041015625,-0.974609375,0.1312999261330962,2.7088655904468193,8.245600700378418,9.53136640574783,4819,0,78.59184151079764,66.26145587197968,84.31085796975007,0.040881468038982995,0.03446751645429572,0.759765625,,
5.780490000000223,1673,,,,0.056640625,-0.076171875,-0.904296875,0.13094309617272923,2.709476414786234,8.246000289916992,9.492140827439725,4820,0,78.27219601500089,66.08711325032444,84.43242506912522,0.0409985590461985,0.034616077646102604,0.78125,,
5.829584999999032,1673,,,,-0.29296875,0.14453125,-0.97265625,0.13147965940885195,2.703176587011733,8.251201629638672,9.550246296189725,4820,0,78.80100780257135,66.35905121410484,84.2109169217243,0.040735612362660836,0.03430383268427597,0.77734375,,
5.877049999998882,1673,,,,0.19921875,-0.1171875,-0.98828125,0.13112232024257392,2.704172124015287,8.24424934387207,9.412184772752225,4819,0,77.59639813716522,66.17574304482746,85.28197781532364,0.04086349468238657,0.03484919646959888,0.783203125,,
5.927654999999329,1673,,,,-0.193359375,0.119140625,-0.93359375,0.13153933214767213,2.7281278910767073,8.248250007629395,9.522353229783475,4820,0,78.54275010021134,66.38839295691088,84.52516988799994,0.04109344675427507,0.034734305681885805,0.7734375,,
5.975754999998957,1673,,,,-0.1875,0.03515625,-1.044921875,0.13169035883249308,2.7059125242470756,8.244941711425781,9.389457760117947,4819,0,77.41553193406695,66.45521095493685,85.84221963563493,0.04071783815541492,0.034953096060253645,0.771484375,,
6.0301550000011925,1673,,,,0.162109375,-0.181640625,-0.8984375,0.13180508230175147,2.710274753215138,8.2524995803833,9.447279987595975,4819,0,77.96367413339934,66.51222201189319,85.31181059795591,0.04074852216981276,0.03476330205497674,0.765625,,
6.07936999999918,1673,,,,-0.259765625,0.15234375,-1.025390625,0.13161130377774014,2.693117775446284,8.245555877685547,9.50380521800369,4818,0,78.3641569756889,66.40590777194893,84.74015459969817,0.040555394328694136,0.03436670385265264,0.751953125,,
6.128155000001192,1673,,,,0.0234375,-0.041015625,-0.92578125,0.13072198081431122,2.6799974033763188,8.25100040435791,9.509841022752225,4818,0,78.46570212410805,65.95766750579965,84.05923316849365,0.04063208273913972,0.034155017170908714,0.74609375,,
6.1870549999997015,1673,,,,-0.02734375,-0.033203125,-1.005859375,0.13059976752601907,2.7059181384413713,8.249500274658203,9.617873249314725,4818,0,79.3426480118496,65.89125109939835,83.04644822234528,0.04106642525817937,0.034104207588802046,0.748046875,,
6.238970000000671,1673,,,,-0.3125,0.23828125,-0.9921875,0.13108765891412064,2.697309332907745,8.246400833129883,9.507765827439725,4817,0,78.40484804060277,66.12846656966173,84.34231839262848,0.04078892907740901,0.03440232843141173,0.755859375,,
6.288609999999404,1673,,,,0.15625,-0.091796875,-0.962890625,0.13122761798127325,2.698378275501721,8.248472213745117,9.460976658128201,4817,0,78.03860307946161,66.19939011668409,84.82903012663819,0.04076137666443025,0.034577480490702,0.7734375,,
6.347324999999255,1673,,,,-0.193359375,0.076171875,-0.970703125,0.13125196278438298,2.707057819883478,8.246824264526367,9.601429996751248,4818,0,79.18130587135951,66.21749902830119,83.6276925463698,0.04088130569121144,0.03418809263238789,0.779296875,,
6.400174999998883,1673,,,,0.01953125,0.08984375,-1.09375,0.13142118240539508,2.700629567414454,8.2450532913208,9.406948147080838,4818,0,77.56078878137298,66.30645884606871,85.48966544547686,0.04072950983076928,0.03481952169190726,0.7890625,,
6.460839999999851,1673,,,,0.072265625,-0.103515625,-0.87890625,0.13153874732303317,2.7054297035376114,8.244941711425781,9.49630552317947,4818,0,78.29648551250544,66.36991647690988,84.76742735318476,0.04076289148983382,0.03455365443070242,0.791015625,,
6.530139999998734,1673,,,,-0.158203125,0.177734375,-1.064453125,0.13215537444196662,2.681989319512572,8.242094993591309,9.450636921189725,4819,0,77.89304725438701,66.68632392653863,85.61267825195117,0.04021798116307985,0.03443169081257788,0.78125,,
6.762904999999329,1673,,,,0.056640625,-0.001953125,-0.923828125,0.130363785574413,2.7046482076915956,8.245455741882324,9.415347156785428,4819,0,77.63382827573182,65.7937763922194,84.74884963619192,0.04110796424829386,0.0348385268092861,0.76953125,,
6.816655000001192,1673,,,,-0.068359375,0.03515625,-0.96484375,0.13116531236766002,2.704348269361327,8.243695259094238,9.410338459275662,4819,0,77.57596254320296,66.1959400814533,85.33047855460126,0.04085368779465416,0.034860647302381115,0.771484375,,
6.866174999998883,1673,,,,-0.361328125,0.28515625,-0.94140625,0.13096551222194025,2.6918152823695904,8.246315956115723,9.551891384385526,4819,0,78.76791433414266,66.09099396078422,83.90598446014266,0.04072892721157753,0.03417400733692905,0.787109375,,
