Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.4147099999999627,1622,,,,0.203125,-0.0234375,-0.787109375,0.1246679168437345,5.4025466801132875,9.311666488647461,8.26736837413162,5008,0,76.98297703870524,65.3798804643658,84.9277112672511,0.08263316851822411,0.0701784587701384,2.318359375,,
0.4464950000001118,1622,,,,-0.03125,-0.00390625,-1.298828125,0.1250851700536732,5.392399936229675,9.278800964355469,9.023390827439725,5012,0,83.72624751140401,65.6511102993029,78.41162389412094,0.08213722375213102,0.06440513096559354,2.326171875,,
0.4857700000004843,1622,,,,-0.4453125,0.48046875,-0.98046875,0.12945385658480485,5.3943349384712524,9.306401252746582,8.487746296189725,5015,0,78.99037276385522,67.97915352500118,86.06004902423679,0.0793527818272603,0.06829104294263588,2.328125,,
0.517464999999851,1622,,,,0.1015625,-0.169921875,-1.033203125,0.12640623721666622,5.40713530146634,9.302572250366211,8.281900463365018,5015,0,77.04297743079448,66.39036865720995,86.17316058020542,0.08144457412768304,0.07018336364691273,2.318359375,,
0.5539299999997019,1622,,,,-0.20703125,0.353515625,-1.06640625,0.12555361954302474,5.395023659756525,9.303555488586426,8.45996862437576,5012,0,78.70778752858006,65.89842789376486,83.7254228113528,0.08186877642140213,0.06854497920930004,2.32421875,,
0.5854950000001118,1622,,,,0.0546875,0.24609375,-0.9296875,0.12605935164253246,5.390154258511239,9.304666519165039,8.33288007762283,5015,0,77.53467026647452,66.19728210988436,85.37765348375721,0.08142561275497441,0.06951927750496807,2.328125,,
0.6267799999993294,1622,,,,-0.21875,-0.0703125,-0.955078125,0.1251470176523475,5.389499292569171,9.307999610900879,8.295629558824002,5011,0,77.21571670571164,65.66808654970623,85.0449744577049,0.08207181868303244,0.0697979572359588,2.326171875,,
0.6678149999994785,1622,,,,-0.109375,-0.044921875,-0.94921875,0.1247301585238977,5.397164492396483,9.290154457092285,8.726478634141385,5009,0,81.07033437768918,65.42142800690607,80.697123687836,0.08249842072885878,0.06657385261607851,2.333984375,,
0.702035000000149,1622,,,,0.2265625,-0.158203125,-0.8984375,0.12677868112695584,5.386937325179579,9.2981538772583,8.621310291551053,5007,0,80.16226971443231,66.47271909443063,82.92270083074128,0.08103982202874743,0.0672004091746634,2.3203125,,
0.7890300000002608,1622,,,,-0.1328125,0.236328125,-0.962890625,0.1252452215584923,5.370212640371523,9.294999122619629,8.426466999314725,5009,0,78.32400336541362,65.69020512505948,83.8698257270989,0.08175058412662646,0.068564072437887,2.328125,,
0.8203249999992549,1622,,,,0.0546875,-0.0078125,-0.947265625,0.12719865545942324,5.383194271664947,9.29641342163086,8.55422025706619,5009,0,79.5235680093767,66.72434096884902,83.9051147214389,0.08067811826239166,0.06769306768315789,2.330078125,,
0.8848449999997392,1622,,,,-0.384765625,0.1796875,-1.22265625,0.12690547449349038,5.387942265958579,9.302800178527832,8.347121296189725,5015,0,77.65160148438724,66.64809516287349,85.82964663809781,0.08084165425570854,0.0693861061840674,2.349609375,,
0.914,1622,,,,-0.1484375,0.12890625,-0.853515625,0.1264817686520052,5.397625628280476,9.295272827148438,8.586601314805447,5012,0,79.81480187906813,66.38144077942003,83.16933603368241,0.0813122698890543,0.06762687498064233,2.337890625,,
0.9427450000001117,1622,,,,0.125,0.07421875,-1.111328125,0.12617399684119562,5.387066451648389,9.305333137512207,8.326504764817654,5009,0,77.480900707711,66.18796301024598,85.42487555731121,0.08139042518674376,0.06952766943134234,2.345703125,,
0.9889550000000745,1622,,,,0.041015625,-0.16796875,-0.984375,0.1272394013738325,5.402494257574047,9.305778503417969,8.34169584300369,5010,0,77.62597385787477,66.75528092112263,85.99606240476253,0.08092984080102336,0.06959647639932302,2.34375,,
1.020789999999106,1622,,,,-0.2421875,0.146484375,-1.072265625,0.1254687738481093,5.388419472473747,9.297645568847656,8.480393467210233,5009,0,78.84769274249183,65.81915753258524,83.47632662828018,0.08186703802469805,0.06833959606239527,2.3359375,,
1.0434500000001863,1622,,,,-0.291015625,0.32421875,-1.03515625,0.12585815093971237,5.39551019986971,9.28888988494873,8.662333545945584,5010,0,80.463462454986,66.02550069649773,82.05649953658735,0.08171858059314815,0.0670554067057224,2.34765625,,
1.074195000000298,1622,,,,0.44921875,-0.59765625,-1.04296875,0.1280124152836864,5.383158972418309,9.292000770568848,8.58358865763992,5009,0,79.75871242103615,67.15412954611543,84.19660687551884,0.08016125007951505,0.06749305259595081,2.357421875,,
1.103855000000447,1622,,,,-0.10546875,0.24609375,-0.78125,0.1275672969252449,5.392287652343754,9.299273490905762,8.43900686290115,5010,0,78.47663280974847,66.92461990342005,85.27967817587937,0.08057255551283588,0.0687120160394282,2.345703125,,
1.144304999999702,1622,,,,-0.361328125,0.14453125,-1.162109375,0.1265875970839618,5.3984894422503595,9.302666664123535,8.232646045945584,5014,0,76.58556192914642,66.46208086768587,86.7814757684662,0.08122660879363358,0.07048964982779396,2.3515625,,
1.1752099999999628,1622,,,,0.1796875,-0.095703125,-1.068359375,0.12584324811091607,5.399387713337734,9.30184555053711,8.396325168870389,5009,0,78.10131991291976,66.01029258784001,84.51879259075157,0.08179614877714349,0.06913311733217649,2.359375,,
1.2027999999998138,1622,,,,-0.115234375,0.03125,-0.939453125,0.12566813372549893,5.397014803941063,9.302000045776367,8.336379108689725,5010,0,77.54499885064097,65.92928410855785,85.02067842639848,0.08186066141798908,0.06959848970191135,2.3515625,,
1.2409299999997019,1622,,,,-0.349609375,0.287109375,-1.15234375,0.12685573690973778,5.398923630001733,9.294222831726074,8.407885608933865,5011,0,78.14476239309421,66.56604305780854,85.18298734208078,0.08110627253768257,0.06908874586940769,2.357421875,,
1.2716499999994413,1622,,,,0.1171875,0.13671875,-1.1171875,0.12711229486457237,5.379723085509101,9.298462867736816,8.471069393418729,5011,0,78.76792420472589,66.70067568945936,84.67999679171116,0.08065470146892761,0.0682983986162521,2.36328125,,
1.3122999999998137,1622,,,,-0.03125,-0.103515625,-0.91796875,0.12780094500886968,5.393960682243988,9.283600807189941,8.654738483689725,5016,0,80.34713717319978,67.12904385301445,83.54876877356335,0.0803521154577233,0.0671332031484399,2.35546875,,
1.3524850000003352,1622,,,,-0.2734375,0.169921875,-1.046875,0.12769179033529296,5.404118654516193,9.2984619140625,8.484967289231717,5015,0,78.89714518098725,67.06555185204112,85.00377510262904,0.08057964939196605,0.0684957439476338,2.359375,,
1.3823149999994784,1622,,,,0.109375,-0.396484375,-0.857421875,0.1253043472971792,5.398062763483856,9.296616554260254,8.374916134141385,5014,0,77.85838397320009,65.78908554561932,84.49839591875528,0.08205103808200441,0.06933181101398075,2.361328125,,
1.4222999999998138,1622,,,,-0.14453125,-0.005859375,-0.90234375,0.12546895171273573,5.4058552651668315,9.295111656188965,8.68837553050369,5011,0,80.75942066693183,65.8428691241029,81.52964518610429,0.08210236487382847,0.06693776677103307,2.357421875,,
1.4576900000004098,1622,,,,-0.0078125,0.2265625,-1.02734375,0.1271385318517921,5.413370846716151,9.296285629272461,8.51592737223953,5015,0,79.16649325047833,66.7636811670067,84.33325568150426,0.08108256992562796,0.0683795710085143,2.369140625,,
1.4906849999995901,1622,,,,0.140625,-0.109375,-0.806640625,0.12621376237051934,5.417487875748331,9.291999816894531,8.506478367112576,5013,0,79.04219542962736,66.26156249189032,83.83062000205213,0.08175913262551532,0.06853918778826956,2.361328125,,
1.5395999999996275,1622,,,,-0.462890625,0.326171875,-1.27734375,0.1270549475230984,5.409085321677658,9.294909477233887,8.41947561290115,5014,0,78.2582636676945,66.70656178765415,85.23900053661815,0.0810877547383765,0.06911839169657635,2.36328125,,
1.5720049999998882,1622,,,,0.046875,0,-1.01171875,0.12632584635912342,5.405295740527796,9.296941757202148,8.45138364817947,5015,0,78.57202154489515,66.34203931249766,84.43468553827469,0.08147617704464408,0.06879415387625316,2.37109375,,
1.6030650000004099,1622,,,,0.3203125,-0.25390625,-0.619140625,0.12823602923998936,5.415489222578923,9.294182777404785,8.296517429612576,5017,0,77.10934940674382,67.36879252575632,87.36786530306841,0.08038572489641227,0.0702312918503926,2.369140625,,
1.647804999999702,1622,,,,-0.291015625,0.240234375,-1.158203125,0.12729361550555668,5.417214675018397,9.30150032043457,8.315993366502225,5015,0,77.3512149632522,66.85516946927552,86.43066498830935,0.08102910691906891,0.07003399594423944,2.380859375,,
1.6810449999999255,1622,,,,-0.1796875,-0.087890625,-0.966796875,0.12505236420119703,5.403639553210449,9.299249649047852,8.453932819627225,5014,0,78.61523180599258,65.6653088154009,83.52746319879891,0.08229062880677566,0.06873527469263975,2.376953125,,
1.715875,1622,,,,-0.052734375,0.33984375,-0.98046875,0.12498948513742182,5.397014803941063,9.306909561157227,8.366209087632596,5011,0,77.86355134832829,65.58838702327931,84.23503152311261,0.0822861340076178,0.06931375092046754,2.376953125,,
1.8001699999999254,1622,,,,0.052734375,0.00390625,-1.244140625,0.12461811130733169,5.390019517848132,9.295600891113281,8.436965046189725,5008,0,78.42665980165282,65.35296055554531,83.33003180401674,0.0824755217212693,0.06872687848086244,2.38671875,,
1.8295700000002981,1622,,,,-0.224609375,0.1953125,-0.9375,0.126286405141137,5.380464159156186,9.3009672164917,8.335840282700955,5007,0,77.53137719131249,66.21797009172931,85.40796318932038,0.08125383716388207,0.06939724733483872,2.375,,
1.859359999999404,1622,,,,0.072265625,-0.083984375,-1.056640625,0.1264914364084654,5.378263394992119,9.30311107635498,8.349291858933865,5007,0,77.6743895725681,66.32757512291033,85.39182024847857,0.08108638654474801,0.06924114144427772,2.37890625,,
1.915820000000298,1622,,,,0.07421875,-0.3125,-1.234375,0.12619890634188297,5.374266088653301,9.29279899597168,8.468215046189725,5009,0,78.69342027890414,66.19026949183828,84.11156772351187,0.08119420165400573,0.06829371591177383,2.37890625,,
1.944644999999553,1622,,,,-0.08203125,0.12109375,-0.8671875,0.12780310969161454,5.392338180092418,9.287788391113281,8.531897602342069,5011,0,79.2424595051999,67.07020154986178,84.63922241769973,0.08039841920086688,0.06804859684773631,2.3828125,,
1.9685149999996647,1622,,,,-0.009765625,0.091796875,-1.080078125,0.12681952063102442,5.388556107927428,9.30088996887207,8.323792515061795,5012,0,77.41867830631067,66.56083724683789,85.97516607489317,0.080956855875238,0.06960279128774778,2.380859375,,
2.0027199999997394,1622,,,,-0.0625,-0.287109375,-1.00390625,0.12538161295388248,5.3941515648500555,9.29800033569336,8.404494343064725,5008,0,78.14499122314875,65.7597743247832,84.15097793920194,0.08202813376774525,0.06902747675083436,2.380859375,,
2.0344150000000374,1622,,,,0.052734375,0.25390625,-0.62109375,0.12463070017284811,5.38938700868325,9.295000076293945,8.465529499314725,5007,0,78.687097341999,65.34623078410591,83.045674566048,0.0824743362243642,0.06849136886139376,2.38671875,,
2.07181500000041,1622,,,,-0.1015625,-0.04296875,-1.181640625,0.12635873362984737,5.381530856072443,9.284728050231934,8.723541317246854,5008,0,80.99570876559909,66.26647456329957,81.8147968246987,0.08121045961079242,0.06644217253097381,2.375,,
2.1083149999994784,1622,,,,-0.1875,0.013671875,-0.93359375,0.12789964213779212,5.395195804989129,9.298399925231934,8.292433796189725,5011,0,77.10636579048129,67.12169500651147,87.05078279645438,0.08037931408713295,0.06997082211926997,2.373046875,,
2.143269999999553,1622,,,,-0.1953125,0.224609375,-0.9921875,0.12580823399809685,5.3854495636911155,9.299666404724121,8.32107931163162,5010,0,77.38326172542548,66.00906279533257,85.30147388920963,0.08158651760273006,0.0695945020100082,2.375,,
2.174944999999367,1622,,,,0.365234375,-0.162109375,-0.751953125,0.12540957761114704,5.378443049209593,9.284363746643066,8.620558796189725,5011,0,80.03640356314888,65.80433466079202,82.21800547156303,0.08173387174164702,0.06719995914066768,2.365234375,,
2.2031200000001117,1622,,,,-0.462890625,0.14453125,-1.251953125,0.12721457600823213,5.386673458047662,9.287636756896973,8.679596004746854,5010,0,80.612934888703,66.73640465655284,82.78622376010925,0.0807156676445072,0.06682145322564784,2.359375,,
2.2414199999999256,1622,,,,0.349609375,-0.328125,-0.69921875,0.12592831425463435,5.395790909584514,9.284889221191406,8.64660078074783,5012,0,80.28273038911072,66.0948406201551,82.32759436532564,0.08163709691946984,0.06720985800348889,2.359375,,
2.2726599999992176,1622,,,,-0.1875,-0.080078125,-0.88671875,0.12809621831063336,5.407676158909339,9.300285339355469,8.412342129014432,5013,0,78.2371821721153,67.24026054186912,85.94412359323746,0.08042318865707088,0.06911900465705553,2.341796875,,
2.315894999999553,1622,,,,-0.228515625,0.267578125,-0.994140625,0.12605007654094258,5.412049616265994,9.297600746154785,8.398390827439725,5013,0,78.08488482370309,66.16963369933819,84.74064327396182,0.08179053311458974,0.06930982389850612,2.337890625,,
2.360035000000149,1622,,,,0.1640625,-0.04296875,-0.8671875,0.12633247266186862,5.413939704953202,9.294153213500977,8.726478634141385,5012,0,81.10522944005277,66.30860803112856,81.7562671222565,0.0816476150790502,0.06675204228298007,2.34375,,
2.391339999999851,1622,,,,-0.125,0.126953125,-0.96484375,0.12648124840969072,5.4094670868897925,9.29525089263916,8.405104694627225,5010,0,78.12755691545931,66.36367303860878,84.94272144004188,0.08151247270088104,0.06923891262519956,2.333984375,,
2.426024999999441,1622,,,,-0.162109375,-0.02734375,-1.267578125,0.12436924420162093,5.411140116790028,9.292000770568848,8.454543171189725,5009,0,78.5596216615025,65.24227954765183,83.04810813469494,0.08293916390272392,0.06887940652394604,2.34375,,
2.4609599999999627,1622,,,,0.16796875,0.119140625,-0.482421875,0.12581382442649072,5.391063757987205,9.295001029968262,8.438674030564725,5009,0,78.43748380566554,65.99937033157967,84.14264090252796,0.08168356350829706,0.06873070751917477,2.341796875,,
2.495339999999851,1622,,,,-0.28125,0.16015625,-1.150390625,0.12744399264115222,5.393174695042536,9.294333457946777,8.45006757762283,5009,0,78.53774580861115,66.85614888509151,85.12613673432065,0.08066834217914666,0.06866984326473004,2.33203125,,
2.536035000000149,1622,,,,0.125,-0.142578125,-1.146484375,0.12625222654409962,5.402441835034808,9.291600227355957,8.687941608689725,5013,0,80.72488022655672,66.27759188147738,82.10305384841377,0.08151234348851819,0.06692412326748207,2.341796875,,
2.5711549999993295,1622,,,,0.15625,0.03515625,-0.873046875,0.12715698386907937,5.42179957696773,9.29714298248291,8.308755932115018,5012,0,77.24769190742639,66.73652001232308,86.39289843416954,0.08124186840977893,0.07018720486128198,2.341796875,,
2.6052400000002236,1622,,,,-0.28125,0.302734375,-1.2109375,0.12569673722377933,5.407659316326451,9.297454833984375,8.419920025132596,5011,0,78.2838261394309,65.9535427870916,84.24925816684294,0.08199194596389196,0.06907760623113769,2.34375,,
2.641144999999553,1622,,,,0.09375,-0.0234375,-0.904296875,0.12525949938263564,5.39484400553905,9.286999702453613,8.57946210887283,5009,0,79.67746205231403,65.70793123442438,82.46739986683104,0.08210339154176095,0.06770853220697395,2.35546875,,
2.7613499999996276,1622,,,,-0.2734375,0.078125,-0.9453125,0.12597980420395122,5.390962702489877,9.292728424072266,8.825193462632596,5009,0,82.01012613814267,66.08614466242882,80.58290820222547,0.08157477985782302,0.06573532996899703,2.34375,,
2.793894999999553,1622,,,,-0.0234375,-0.052734375,-0.92578125,0.12657684840071787,5.407167512906113,9.295804023742676,8.338666019700467,5009,0,77.51460513857792,66.39922648373717,85.66027829856185,0.08143419433102077,0.06975675749414408,2.349609375,,
2.822269999999553,1622,,,,-0.21875,0.0859375,-1.220703125,0.12595428260987923,5.389738808133329,9.28320026397705,8.560988483689725,5009,0,79.47337055169294,66.07282952307644,83.13832553521785,0.08157269556998344,0.06781817319082507,2.361328125,,
2.8596500000003724,1622,,,,-0.275390625,0.294921875,-1.119140625,0.12744555306758307,5.392658189167296,9.305333137512207,8.162659702561795,5010,0,75.9562678204838,66.86168979533325,88.02656016927422,0.08065393210483424,0.07099688207314749,2.361328125,,
2.891959999999963,1622,,,,0.10546875,-0.166015625,-0.564453125,0.12477121340746236,5.400622836082873,9.288308143615723,8.646474895738065,5009,0,80.31112318765277,65.44472374480162,81.4889907489966,0.08252189828384528,0.06724626205841906,2.35546875,,
2.9247249999996274,1622,,,,-0.6328125,0.50390625,-1.34375,0.12603075216143506,5.390292718578066,9.280363082885742,8.724873600266873,5010,0,80.9699948627611,66.11673612024184,81.65584823403464,0.08152690279167928,0.06657148401348258,2.361328125,,
2.9510600000005214,1622,,,,0.54296875,-0.3828125,-0.67578125,0.12812712541136367,5.391074986375798,9.290400505065918,8.444777546189725,5010,0,78.45536558029035,67.21469595707063,85.67252916345646,0.0802067897445973,0.06871518533501232,2.36328125,,
2.9920999999996276,1622,,,,-0.412109375,0.263671875,-1.1171875,0.1264538277191111,5.390603394054927,9.284000396728516,8.699904499314725,5011,0,80.7699168231381,66.35839715396638,82.15731767963977,0.0812346835555343,0.0667402370347704,2.35546875,,
3.0239150000000374,1622,,,,-0.068359375,0.1796875,-0.90234375,0.12646204236293518,5.383727900832789,9.299141883850098,8.299688396714627,5013,0,77.17997999279365,66.38611161817646,86.0146784494826,0.08109720195389075,0.06975549749216665,2.376953125,,
3.06625,1622,,,,0.072265625,0.01953125,-1.07421875,0.1262580665330721,5.411125168997714,9.292000770568848,8.452323971055447,5012,0,78.53900085214475,66.26443692098957,84.37137753475764,0.08165956613273077,0.06889730083509137,2.380859375,,
3.106589999999851,1622,,,,-0.125,0.03125,-0.857421875,0.12637120272002056,5.393511546700301,9.295999526977539,8.243830738328397,5010,0,76.63464664398367,66.30466085873671,86.52047574090572,0.08134438027201853,0.07037954479984189,2.37890625,,
3.138375,1622,,,,-0.3828125,0.431640625,-1.369140625,0.12525291181645062,5.400832456062404,9.293539047241211,8.464684543870389,5009,0,78.66687633103862,65.70176120354878,83.51896537377276,0.08220224781083472,0.06865446688559393,2.384765625,,
3.1837199999997394,1622,,,,0.23046875,-0.306640625,-0.76953125,0.1257622154072173,5.400360863741533,9.288727760314941,8.611236629746854,5009,0,79.98743273337048,65.97081189731382,82.47647116919033,0.08185985147715641,0.06751511680269894,2.37890625,,
3.2178449999997394,1622,,,,-0.423828125,0.388671875,-1.142578125,0.12704303077135534,5.389452484224227,9.289599418640137,8.57596212413162,5009,0,79.66725276261292,66.63532490888868,83.64205190738045,0.08087981099504345,0.06764953349506544,2.376953125,,
3.250949999999255,1622,,,,0.392578125,-0.25,-0.78125,0.12558614003752827,5.381878936118801,9.28133487701416,8.685256061814725,5010,0,80.61077000231965,65.88491614595823,81.73215085783491,0.08168605579152667,0.06676377034934577,2.37109375,,
3.2882949999999256,1622,,,,-0.212890625,-0.1484375,-1.39453125,0.12772953433172882,5.384427780329227,9.28760051727295,8.480910358689725,5009,0,78.7673074343122,66.99726263449602,85.05719544922647,0.08036787726244883,0.06835866244151556,2.357421875,,
3.332700000000186,1622,,,,-0.0078125,0.427734375,-0.599609375,0.1258266849928549,5.382305614885303,9.281454086303711,8.541102466844022,5009,0,79.27385039242814,66.00218360703124,83.25845569541738,0.08154738708238622,0.06789509514475905,2.36328125,,
3.3619749999996276,1622,,,,-0.111328125,-0.1015625,-1.154296875,0.12646033798744855,5.386909254208098,9.300942420959473,8.176509914658963,5009,0,76.04924792064726,66.33672928191137,87.2286460362234,0.08120552991564198,0.07083448425195485,2.359375,,
3.395660000000149,1622,,,,-0.42578125,0.36328125,-0.921875,0.1235219730164362,5.394207706793017,9.278667449951172,8.77518087413162,5009,0,81.42198514423913,64.79204186162993,79.57561062512877,0.08325417060189123,0.06625001462734141,2.36328125,,
3.427485000000335,1622,,,,0.09375,-0.11328125,-0.841796875,0.12730855880061487,5.3910300728214295,9.29555606842041,8.327590046189725,5010,0,77.4095801891763,66.79155894500462,86.28332408182169,0.08071424230807878,0.06964293127086645,2.376953125,,
3.4596349999997766,1622,,,,0.072265625,0.177734375,-0.91015625,0.12862093474587027,5.393017497602245,9.29636287689209,8.285863933824002,5010,0,77.02839787738051,67.47618054285745,87.59909644008306,0.07992475943680413,0.07001336709855044,2.365234375,,
3.4989249999998138,1622,,,,0.212890625,-0.2109375,-0.86328125,0.1234135430759225,5.387403303306154,9.271600723266602,8.962355671189725,5009,0,83.09538332317518,64.73412042904407,77.90338986376612,0.08322354992389769,0.06483396655568006,2.369140625,,
3.532729999999516,1622,,,,-0.2265625,0.10546875,-0.748046875,0.12852506228669464,5.3787948486596715,9.28307819366455,8.586754856370389,5011,0,79.71151676151514,67.44354472610011,84.6095363206813,0.07975255260535143,0.06747826496329527,2.37890625,,
3.5649700000006708,1622,,,,-0.212890625,0.15234375,-1.14453125,0.12730313074656902,5.392433621395452,9.282181739807129,8.484283504746854,5014,0,78.75266142310808,66.83710988483635,84.86965224672979,0.0806802333417301,0.06847303346897647,2.375,,
3.595964999999851,1622,,,,-0.017578125,-0.060546875,-0.7578125,0.12793079883298883,5.396842658708458,9.289201736450195,8.378859577439725,5013,0,77.83291693622544,67.15752310609486,86.28421720481353,0.08036095450069793,0.06933882052924356,2.373046875,,
3.6438849999997767,1622,,,,-0.072265625,0.0625,-0.748046875,0.1266030905258036,5.405941372871847,9.293601036071777,8.433547077439725,5013,0,78.37802185665393,66.45765873385749,84.79119166263513,0.08134414416434654,0.0689726691847213,2.369140625,,
3.6791949999993667,1622,,,,-0.25,0.017578125,-1.119140625,0.12464807156527463,5.396043548327838,9.29800033569336,8.351698932908475,5010,0,77.65409948179287,65.3977943746596,84.21679577907288,0.08251109383619676,0.06948819939110902,2.353515625,,
3.7124249999998136,1622,,,,0.09765625,0.2421875,-0.93359375,0.12536517451643578,5.3887731667144,9.28700065612793,8.569289264939725,5007,0,79.58299502604525,65.72779231901336,82.59024719728446,0.08198621886704639,0.06771262083000028,2.357421875,,
3.8120400000000374,1622,,,,-0.205078125,0.1640625,-1.0859375,0.12548002242959197,5.377043220039291,9.289090156555176,8.265001354478299,5007,0,76.77434272579956,65.79199327292726,85.69528691102458,0.08172792694900599,0.07003698148538325,2.3515625,,
3.8455299999993295,1622,,,,-0.07421875,-0.0078125,-0.9453125,0.12569132503966607,5.37927956415971,9.289575576782227,8.466972408555447,5006,0,78.65458009580567,65.8906316384878,83.77214849819214,0.08163952037481433,0.06839118024160128,2.361328125,,
3.869319999999367,1622,,,,-0.0625,0.33984375,-0.822265625,0.12551955558958638,5.385247452696456,9.294000625610352,8.333937702439725,5003,0,77.4556222202725,65.76170266696714,84.90242642419221,0.08189032878252295,0.06952687614311065,2.361328125,,
3.909379999999888,1622,,,,-0.423828125,-0.044921875,-1.3046875,0.12534521005398647,5.392242738789386,9.281499862670898,8.518019733689725,5003,0,79.05999898846919,65.66589687563243,83.0583072549871,0.08211633428234437,0.0682044372347619,2.37109375,,
3.9391450000004844,1622,,,,0.15625,-0.150390625,-1.0546875,0.1260392468094641,5.367068691565713,9.288308143615723,8.396325168870389,5004,0,77.98765544246449,66.04702532034926,84.68907668223923,0.08126132351205383,0.06881946458212577,2.375,,
3.9691200000001117,1622,,,,-0.25,0.201171875,-1.05078125,0.1266281005829084,5.376354568931448,9.284799575805664,8.640090046189725,5003,0,80.2215043957851,66.34453431140192,82.70168306004456,0.08103688758589224,0.06701886993300919,2.36328125,,
4.010375,1622,,,,-0.21875,0.115234375,-0.779296875,0.12719688164628185,5.379341320296968,9.284889221191406,8.487637577317654,5006,0,78.80677465501583,66.67824745637753,84.60979116106188,0.08067610540928297,0.06825988430367247,2.3671875,,
4.043339999999851,1622,,,,-0.013671875,0.349609375,-1.12890625,0.12613275405088537,5.378937098307649,9.29228687286377,8.397344646714627,5006,0,78.03053542757918,66.12516488308243,84.74267736436818,0.08134478163976276,0.06893374585773396,2.3671875,,
4.071625,1622,,,,0.365234375,-0.48828125,-0.69140625,0.12549557127707792,5.374176261544564,9.28945541381836,8.392842350266873,5004,0,77.96493480801061,65.76171587203467,84.34781101782939,0.08172195920194876,0.06893068370772737,2.359375,,
