Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
6.422559999998659,1647,,,,-0.10546875,-0.021484375,-1.07421875,0.08380153606797067,0.5388110691787461,9.15250015258789,6.449233112595976,5491,0,59.02660704710954,48.183138432856175,81.62952411342377,0.01118256482876445,0.009128274453395521,0.7890625,,
6.4716699999980625,1647,,,,-0.03125,0.068359375,-0.896484375,0.0843003653888847,0.5446161460809044,9.153883934020996,6.462642727158964,5490,0,59.15828143145808,48.46554319223316,81.92520475495265,0.011237182340467024,0.009206084641114989,0.79296875,,
6.522389999998733,1647,,,,-0.19921875,0.150390625,-1.03125,0.08398847707197503,0.5597520139031659,9.15625,6.527968464158476,5490,0,59.77171124995104,48.28596420529454,80.78397488633738,0.011592437328646926,0.009364831660288534,0.802734375,,
6.5762999999988825,1647,,,,-0.02734375,-0.017578125,-0.869140625,0.08427005721280223,0.5440210414855187,9.146588325500488,6.678922710679472,5490,0,61.08935649242093,48.44781346724487,79.30647210738839,0.011229011229853054,0.008905332658938923,0.80859375,,
6.635539999999106,1647,,,,-0.083984375,0.068359375,-1.169921875,0.08621833783702769,0.5426579151104277,9.152445793151855,6.423293171189726,5491,0,58.78884256283644,49.577913562463486,84.33218175621019,0.010945557731604216,0.009230627640447386,0.8125,,
6.707549999998882,1647,,,,-0.056640625,-0.03515625,-0.90234375,0.08377701486361044,0.55606910244493,9.153600692749023,6.438429889939726,5493,0,58.93481630076829,48.18817724490077,81.76521158389116,0.01153953384912007,0.009435324267527766,0.798828125,,
6.766284999998287,1647,,,,-0.125,0.142578125,-1.0078125,0.0841070146444526,0.5676612908274989,9.15433406829834,6.542515335343778,5492,0,59.89237102670189,48.36895740742535,80.75979724673275,0.01173606629652833,0.009478023345818414,0.78515625,,
6.817389999998733,1647,,,,-0.037109375,0.03515625,-1.060546875,0.08413425035139803,0.5560960505775513,9.153475761413574,6.536625919602812,5491,0,59.832846916512054,48.375323793148674,80.8507806099371,0.01149544864971654,0.009294159967910297,0.78515625,,
6.870449999999255,1647,,,,-0.005859375,0.044921875,-0.892578125,0.08447385149470726,0.5526669007014989,9.151556968688965,6.487583694718778,5490,0,59.37149177135654,48.56835836524358,81.80417388244761,0.011379155468779394,0.009308624126034342,0.787109375,,
6.927914999999106,1647,,,,-0.21484375,0.072265625,-1.048828125,0.08398342301737374,0.536088184945142,9.155295372009277,6.435931263230741,5490,0,58.92285170882623,48.28641393611897,81.94853530635552,0.011102257161908225,0.009098137130128746,0.791015625,,
6.990209999999031,1647,,,,0.025390625,-0.076171875,-0.94140625,0.08387941900125614,0.5308815811549472,9.154106140136719,6.457215843461454,5490,0,59.1100392008186,48.22673721577213,81.58806501874939,0.011008034376858631,0.008981242244677706,0.78125,,
7.05014999999851,1647,,,,-0.033203125,0.103515625,-1.08203125,0.08402728274732946,0.5491748718493303,9.151620864868164,6.592331466935575,5491,0,60.33051820093456,48.31427508490597,80.08264560896404,0.011366720723517592,0.009102770674375265,0.775390625,,
7.1027299999985845,1647,,,,-0.033203125,0.048828125,-0.947265625,0.08623978909215874,0.5441535364709065,9.151601791381836,6.476759968064726,5491,0,59.27272812609131,49.5896433258963,83.6635074741353,0.010973128661055383,0.009180504317488554,0.779296875,,
7.312039999999106,1647,,,,-0.01953125,0.16015625,-0.91796875,0.08320726450326597,0.5443691215318764,9.153175354003906,6.4540262797102335,5494,0,59.07483427753723,47.87165831261547,81.03562015546495,0.01137142812093519,0.009214907298332766,0.78515625,,
7.359174999998882,1647,,,,-0.125,0.03515625,-1.009765625,0.08421146878465788,0.5427887258375266,9.152453422546387,6.460361061356962,5494,0,59.128153706901934,48.44943470095468,81.93970496883493,0.011203200392074567,0.009179869348333258,0.783203125,,
7.408889999998733,1647,,,,0.037109375,0.134765625,-0.955078125,0.08400607286925683,0.525724382274558,9.157334327697754,6.518345413468778,5494,0,59.69066821454885,48.33338802296728,80.9731059622928,0.01087704387751055,0.0088074802645017,0.76953125,,
7.482304999999702,1647,,,,-0.10546875,0.095703125,-0.982421875,0.08385068127894285,0.5217383043243333,9.155765533447266,6.4247294047102335,5492,0,58.82331604537112,48.22532905864851,81.98335677208634,0.010818760898237295,0.008869583345520854,0.771484375,,
7.529794999999925,1647,,,,-0.15234375,0.119140625,-1.064453125,0.08359653520736614,0.5272682857059829,9.153695106506348,6.473435936234892,5492,0,59.255858851795665,48.079617713304444,81.13901079985352,0.010966565683821542,0.008898162914568991,0.7734375,,
7.583730000000447,1647,,,,-0.0546875,0.015625,-0.796875,0.08336378561284527,0.5353078119379854,9.152801513671875,6.464959678910673,5492,0,59.172492734961246,47.94191226996284,81.02060611963543,0.011165758447924343,0.0090465651723627,0.7734375,,
7.636049999998883,1647,,,,-0.078125,0.052734375,-0.98828125,0.08362636950219839,0.5199002171117931,9.154738426208496,6.466724453233183,5492,0,59.20117084371594,48.09313066415097,81.23678970997233,0.010810280177899319,0.008781924575178892,0.77734375,,
7.686219999998808,1647,,,,-0.1171875,0.05078125,-1.064453125,0.08350889799669117,0.5294502423191587,9.155000686645508,6.543227253220976,5492,0,59.90324999611563,48.02480154453099,80.17061102301646,0.01102451702644156,0.008838422662434682,0.771484375,,
7.7334399999994785,1647,,,,-0.11328125,0.033203125,-0.994140625,0.08334496812396124,0.5261791320125414,9.154001235961914,6.373549518845976,5492,0,58.34348017298053,47.93694709157067,82.16333161725031,0.010976483984418476,0.009018644936032123,0.76171875,,
7.782164999997243,1647,,,,0.005859375,0.05859375,-1.068359375,0.08429461934431948,0.5354930803497564,9.154500961303711,6.558486042283476,5492,0,60.03966677878105,48.48246091217222,80.75071617370581,0.011045088683097627,0.008918988213622265,0.771484375,,
7.829934999998659,1647,,,,0,0.150390625,-0.962890625,0.08406846432078727,0.5348699047828903,9.15475082397461,6.514235554002226,5492,0,59.636203305566575,48.34924778819583,81.07365175556508,0.011062631359354374,0.0089688792232849,0.779296875,,
7.875904999997466,1647,,,,-0.0546875,0.0234375,-0.921875,0.08398608953123296,0.525297703508055,9.157001495361328,6.402846393845976,5492,0,58.63087400301649,48.30504088337037,82.3884032171943,0.01087459391197608,0.008959404280431314,0.78515625,,
7.928990000000224,1647,,,,-0.130859375,0.052734375,-1.140625,0.08352626693320978,0.5342579576046165,9.153867721557617,6.559686241410673,5492,0,60.04650014879476,48.039609200443245,80.00401202634869,0.011121196997574391,0.008897403783413345,0.79296875,,
7.98339999999851,1647,,,,-0.068359375,0.142578125,-0.9765625,0.08509229958940297,0.5002022550045281,9.147334098815918,6.597175655625761,5492,0,60.34656983058378,48.940708879483886,81.09940468344668,0.010220576416992085,0.008288826629397325,0.78515625,,
8.036589999999851,1647,,,,-0.125,0.18359375,-0.984375,0.08463420944631975,0.5339435627240352,9.154444694519043,6.454760132096708,5495,0,59.089744645665746,48.70170857323099,82.41990021326531,0.010963548884967018,0.009036146050822378,0.779296875,,
8.087199999999255,1647,,,,-0.01953125,0.041015625,-1.00390625,0.08327126307813837,0.5336572388149347,9.155058860778809,6.43851619746536,5495,0,58.944994763873126,47.91778887786737,81.29237956474597,0.011136933721527045,0.009053478432777953,0.767578125,,
8.138204999998212,1647,,,,-0.04296875,0.01171875,-0.873046875,0.08433735432208347,0.528379896176609,9.149882316589355,6.570926246903837,5495,0,60.123201870158276,48.533216517292395,80.72294057476256,0.01088697461435195,0.00878828604833281,0.76953125,,
8.18515499999933,1647,,,,-0.080078125,-0.001953125,-0.9765625,0.08485306902049426,0.5380363103658857,9.153176307678223,6.461206970475614,5495,0,59.14056656116278,48.83100457673815,82.5676983094801,0.011018333844030571,0.009097584647070504,0.775390625,,
8.239514999998734,1647,,,,-0.099609375,0.11328125,-0.974609375,0.08364137473664879,0.5450035254873346,9.154666900634766,6.435011921189726,5496,0,58.91039064010572,48.13545231196502,81.70961317509035,0.011322289483334995,0.00925139893939696,0.78125,,
8.297704999998212,1647,,,,-0.095703125,0.146484375,-1.09375,0.08359538467573613,0.5412880517021815,9.151368141174316,6.4692946055158975,5494,0,59.20289654878905,48.099154595469486,81.24459680081873,0.01125358764108436,0.009142931904625756,0.787109375,,
8.350299999998882,1647,,,,-0.109375,0.02734375,-1.0625,0.08411926998672059,0.5492871557352521,9.153053283691406,6.4931946375593546,5494,0,59.43255649896008,48.39830631487194,81.43399706475488,0.011349305328200419,0.009242192967836798,0.7890625,,
8.410599999997764,1647,,,,-0.00390625,-0.111328125,-0.779296875,0.08398213904476887,0.5233102787272388,9.153883934020996,6.45948320414871,5493,0,59.129359524535346,48.305308225333015,81.69428624588608,0.010833390738055499,0.00885026123968237,0.787109375,,
8.470794999998063,1647,,,,0.015625,0.06640625,-1.119140625,0.08351402612240905,0.5347171986980366,9.154001235961914,6.497267780564726,5491,0,59.475997293665024,48.02429313215353,80.7456710562275,0.011134306489979949,0.0089904704927914,0.77734375,,
8.523164999997244,1647,,,,-0.16015625,0.033203125,-0.912109375,0.08415232316430249,0.5337021523693034,9.153400421142578,6.490431843064726,5491,0,59.40952156570586,48.39068847292869,81.45274898302195,0.01102902581491217,0.008983444712293103,0.78515625,,
8.59358499999717,1647,,,,-0.119140625,0.05859375,-1.0078125,0.08488730088717951,0.5323603599325376,9.152443885803223,6.430617389939726,5493,0,58.85586481249372,48.827011907997715,82.96031680709054,0.010902988717303394,0.009045153981316235,0.787109375,,
8.825445000000299,1647,,,,-0.00390625,0.103515625,-1.107421875,0.08357996732262697,0.5385491670148336,9.156501770019531,6.492669639848173,5491,0,59.450141049421866,48.060308099078746,80.84136934027698,0.011205695267383376,0.009058837498251333,0.794921875,,
8.873625,1647,,,,-0.06640625,0.048828125,-0.95703125,0.08406654719410053,0.5376508959274588,9.152822494506836,6.456533966325224,5479,0,59.09550932352895,48.23543540697541,81.62284403524113,0.011146388363474962,0.009097999189481435,0.78515625,,
8.923114999998361,1647,,,,-0.08203125,-0.021484375,-1.111328125,0.08490448090930218,0.5421234438134399,9.1510009765625,6.517897663377226,5480,0,59.64528788269943,48.72493246877017,81.6911682354428,0.011126202056019458,0.009089124439798152,0.80078125,,
9.002584999999032,1647,,,,-0.044921875,0.0625,-0.876953125,0.0843420996651859,0.544531933166463,9.15675163269043,6.483717975877226,5492,0,59.36979516151808,48.502630546853155,81.69580241080446,0.011226853616536314,0.009171868147515761,0.798828125,,
9.05001999999769,1647,,,,-0.06640625,0.08984375,-0.984375,0.08365182713051655,0.5377480214887814,9.155078887939453,6.474562702439726,5492,0,59.27513230574614,48.10574162888888,81.15670055488935,0.011178458189819244,0.00907206783976511,0.79296875,,
9.096344999998808,1647,,,,-0.13671875,0.107421875,-1.044921875,0.08396524636167847,0.5378903413141872,9.153249740600586,6.510573444627226,5492,0,59.592904693195216,48.28634051028378,81.026996013835,0.011139596325375499,0.009026080270519314,0.78125,,
9.145299999998882,1647,,,,-0.033203125,0.0078125,-0.873046875,0.08413883687463868,0.5235573032762668,9.15475082397461,6.502944050095976,5492,0,59.53283240087692,48.38570538439131,81.27566492817934,0.010820495415267016,0.008794429597281429,0.78515625,,
9.196184999998659,1647,,,,-0.01171875,0.150390625,-1,0.08365398280054087,0.526527212058899,9.153250694274902,6.464186725877226,5492,0,59.168321636558325,48.11231680900254,81.31431732090131,0.010943709365506541,0.008898802560145186,0.794921875,,
9.24239999999851,1647,,,,-0.208984375,-0.00390625,-0.896484375,0.08329132152794307,0.5257580674403345,9.156001091003418,6.462355671189726,5492,0,59.169335575865254,47.90300201900053,80.95916838136648,0.010975472210108975,0.008885651027232211,0.79296875,,
9.290514999998733,1647,,,,-0.068359375,0.087890625,-1.109375,0.08451716791717188,0.5086516174201451,9.146668434143066,6.672967491410673,5493,0,61.035421115748846,48.61893195659924,79.65691244170706,0.010462007225378872,0.008333711935165116,0.798828125,,
9.338249999998137,1647,,,,-0.125,0.06640625,-0.9296875,0.08529699888541756,0.5566678562666083,9.153867721557617,6.383579788468778,5494,0,58.43444497365195,49.076016049554966,83.98473891842954,0.011342971599497965,0.009526365083429978,0.791015625,,
9.393089999997988,1647,,,,0.033203125,0.123046875,-0.966796875,0.08361474988086115,0.5300866112426207,9.15458869934082,6.4606323816999796,5494,0,59.144432192106,48.110446221876096,81.34399881566094,0.011018118784389642,0.008962578413482027,0.78515625,,
9.444429999999702,1647,,,,-0.07421875,-0.017578125,-1.1015625,0.08381716605831831,0.539792430341703,9.155779838562012,6.373379764817655,5494,0,58.353261954216585,48.21928231561493,82.6333964902379,0.011194534725932683,0.009250424265317319,0.775390625,,
9.493209999997168,1647,,,,0.00390625,0.12109375,-0.94921875,0.08341401432969141,0.5364924069344605,9.154824256896973,6.482173977158964,5493,0,59.34316356352121,47.98614583866367,80.8621296154848,0.011180152053432781,0.009040509044655101,0.77734375,,
9.546309999998659,1647,,,,-0.048828125,0.12109375,-1.173828125,0.08386999530521841,0.5288234175260003,9.152251243591309,6.501112995408476,5493,0,59.499819496954835,48.24369555407507,81.08208724321283,0.010961503082475434,0.008887815492500192,0.78125,,
9.592449999999255,1647,,,,-0.056640625,0.0546875,-0.888671875,0.08375367836988827,0.5365485488774214,9.153777122497559,6.473748741410673,5493,0,59.25925312592238,48.17804515593088,81.3004596152358,0.011136785378917985,0.009054257699422702,0.78125,,
9.641609999997542,1647,,,,-0.15234375,0.0234375,-1.099609375,0.08398397196575566,0.5369471566724439,9.154400825500488,6.436314163468778,5493,0,58.92059969123907,48.309220726579646,81.9903751484776,0.011114796483914644,0.009113063334151414,0.77734375,,
9.690284999998287,1647,,,,-0.111328125,-0.04296875,-0.828125,0.0838391451355518,0.5338293138701098,9.152000427246094,6.445265827439726,5493,0,58.987075606443014,48.22740518036708,81.75927469626806,0.011069003440546428,0.009049936929095719,0.7734375,,
9.742189999997615,1647,,,,0.037109375,-0.041015625,-1.033203125,0.08387888965934871,0.5329723071108114,9.154250144958496,6.432753620408476,5493,0,58.88703576210658,48.2486955929945,81.93432555836377,0.011046356809451171,0.009050757950594207,0.765625,,
9.795374999998137,1647,,,,-0.13671875,0.2109375,-0.8984375,0.0840768146627569,0.5144005523793423,9.155766487121582,6.458621559403837,5494,0,59.13363082659058,48.36872485181881,81.79562826720405,0.010634982707426063,0.008698950921647654,0.755859375,,
9.844310000000522,1647,,,,-0.08984375,-0.08203125,-1.021484375,0.08403404724403665,0.5171021026746213,9.157334327697754,6.456116733811796,5493,0,59.12081939015866,48.34217073132604,81.7684383098607,0.01069670837804426,0.00874653139128682,0.765625,,
9.883134999999777,1647,,,,-0.197265625,-0.017578125,-0.849609375,0.08436190630715155,0.5209298603456962,9.157001495361328,6.483107624314726,5494,0,59.36582621043837,48.537649040311166,81.76025188002308,0.010732490564449403,0.008774911318493542,0.7734375,,
9.953339999999852,1647,,,,0.09765625,-0.125,-1.052734375,0.08328582703315068,0.5164404698768269,9.152000427246094,6.412481365464628,5492,0,58.68703219643989,47.89647680082769,81.61339057069105,0.010782431284547058,0.00879990775727377,0.779296875,,
10.005074999999255,1647,,,,-0.2109375,0.05078125,-1.001953125,0.08402818403873775,0.5546498341268783,9.154546737670898,6.502971706651151,5491,0,59.53175842228945,48.32161778655901,81.16947838797044,0.011478296040848986,0.009316873024184186,0.779296875,,
10.06590499999933,1647,,,,-0.037109375,0.142578125,-0.86328125,0.08431629770755342,0.5058613628549877,9.153413772583008,6.5534058191999796,5493,0,59.98603508279072,48.50235286481071,80.8560739143192,0.010429625223851746,0.008432985479984046,0.775390625,,
10.132859999999404,1647,,,,-0.06640625,0.07421875,-1.00390625,0.08371066845015579,0.5314160524519351,9.154478073120117,6.465145645402372,5491,0,59.185034050364024,48.13908242259977,81.3365797536509,0.011039181174804699,0.008978892400395037,0.775390625,,
10.19574499999918,1647,,,,-0.0625,0.03515625,-1.00390625,0.08407420096081478,0.5238248196344756,9.15426254272461,6.457048473618925,5492,0,59.109516978606834,48.35616788372445,81.80775339650587,0.010832637129022432,0.008861937068849007,0.78125,,
10.41680499999784,1647,,,,-0.0078125,-0.015625,-0.912109375,0.08395970504537789,0.5310612353724221,9.153905868530273,6.481422004960478,5493,0,59.33032692762897,48.29170001138952,81.39462988345852,0.010996946374784324,0.00895092380023811,0.791015625,,
10.461364999998361,1647,,,,-0.044921875,0.080078125,-1.025390625,0.08384133904738122,0.5290628629127284,9.15389347076416,6.453711567185819,5493,0,59.07658817705741,48.22463329991425,81.63070141319105,0.010970801159283656,0.00895554193696974,0.779296875,,
10.508579999998211,1647,,,,-0.1171875,0.044921875,-1.123046875,0.08399231790267901,0.5332698594085044,9.154132843017578,6.391392288468778,5492,0,58.50765406048132,48.308757409181474,82.56826937419692,0.011038782365930862,0.009114531559533142,0.771484375,,
10.581019999999553,1647,,,,-0.02734375,0,-0.841796875,0.08378531565406633,0.5159107706449907,9.153332710266113,6.442173538468778,5495,0,58.96735777487706,48.209788686454345,81.75673882236258,0.01070136967412072,0.008749090854886388,0.771484375,,
10.630079999998213,1647,,,,-0.078125,0.0625,-0.982421875,0.08543363140316425,0.5354403069233731,9.146500587463379,6.608026085160673,5496,0,60.440314469895426,49.16985712368368,81.35274866608209,0.010889604693715232,0.008858992737208032,0.77734375,,
10.684184999998658,1647,,,,-0.09375,0.10546875,-1.05859375,0.08424655873690994,0.5304728678101918,9.149250030517578,6.540480671189726,5498,0,59.840492980482225,48.50492598391822,81.05702939268691,0.010936474121949383,0.008864781043552107,0.77734375,,
10.734609999999403,1647,,,,-0.072265625,0.03125,-0.83984375,0.08449150363437562,0.5462049630666982,9.154947280883789,6.399136123917997,5499,0,58.5837538576683,48.65170211991339,83.04640607038387,0.011226841801350536,0.009323488631229166,0.78125,,
10.780294999998063,1647,,,,-0.095703125,-0.05078125,-1.07421875,0.08321526239710444,0.5532058633539236,9.156251907348633,6.432448444627226,5499,0,58.89711834003978,47.916441338501,81.35617274491707,0.011545220135315455,0.00939274923706819,0.77734375,,
10.827689999999478,1647,,,,-0.1171875,0.005859375,-0.896484375,0.08276906409766374,0.549189749464215,9.154935836791992,6.442173538468778,5499,0,58.97768539416089,47.658747107152024,80.80810019694414,0.01152337782253196,0.009311822696904068,0.775390625,,
10.876419999998063,1647,,,,-0.02734375,0.080078125,-1.19921875,0.0837075955901621,0.5292107969324306,9.147749900817871,6.519728718064726,5498,0,59.64084773403602,48.19464366194725,80.80811305175895,0.010980697370531164,0.008873294345050346,0.765625,,
10.931294999999926,1647,,,,-0.037109375,-0.029296875,-1.00390625,0.08489750626401356,0.5182911890265334,9.157000541687012,6.410780964158476,5498,0,58.70352476143594,48.87890713915513,83.26400729392847,0.010603575639508294,0.008828961993897409,0.767578125,,
10.986214999997989,1647,,,,-0.10546875,0.048828125,-0.98828125,0.08329898629986798,0.5348025344513372,9.156888961791992,6.432244835160673,5497,0,58.89935173062632,47.95380196652516,81.41651912543934,0.01115245324707859,0.009079939230863419,0.771484375,,
11.038634999997914,1647,,,,-0.14453125,0.14453125,-1.125,0.08355927781308745,0.5380026252001091,9.153475761413574,6.472378311417997,5496,0,59.24475799226356,48.095964829949466,81.18180655954413,0.011186024172761655,0.009081016505635213,0.77734375,,
11.0905,1647,,,,-0.0390625,-0.060546875,-0.837890625,0.08369826965491163,0.5372447089701368,9.15200138092041,6.451441345475614,5496,0,59.04360010271985,48.17482619960069,81.5919525838356,0.01115198022187343,0.009099118414789692,0.78515625,,
11.138339999997989,1647,,,,-0.111328125,0.185546875,-1.15234375,0.0838565381231339,0.5382328071662489,9.152471542358398,6.4149637797102335,5496,0,58.712773439057784,48.264232921062046,82.20397384422483,0.011151794498558564,0.009167218232756786,0.796875,,
11.190414999999106,1647,,,,-0.0546875,0.14453125,-0.970703125,0.08352540137774457,0.5286662200857097,9.155000686645508,6.410780964158476,5496,0,58.690704128804796,48.06883180857528,81.9019511217341,0.010998108341617694,0.009007665318267084,0.7890625,,
11.23730999999866,1647,,,,-0.12890625,0.01171875,-0.998046875,0.0836818580626073,0.5242085498146135,9.154352188110352,6.506300983689726,5495,0,59.560970646544575,48.149788779822785,80.84117544954111,0.010887037370230035,0.008801208981724769,0.779296875,,
11.294234999999404,1647,,,,-0.138671875,-0.02734375,-0.759765625,0.08428029254040756,0.5270942456828042,9.154251098632812,6.397353229783476,5495,0,58.562977832087554,48.49449862405183,82.80743298794644,0.010869155484399238,0.009000468644099605,0.78125,,
11.341289999999105,1647,,,,-0.087890625,0.130859375,-1.017578125,0.08390746258415516,0.5414721972750933,9.1528902053833,6.393182335160673,5494,0,58.516095976721665,48.27330819279679,82.49577725075923,0.01121680318888711,0.00925338897336037,0.791015625,,
11.392119999997318,1647,,,,-0.162109375,0.021484375,-1.05859375,0.08375619493903547,0.5360901499131456,9.150751113891602,6.441298542283476,5494,0,58.942719810708866,48.18683172327725,81.75196509089922,0.011125241704865618,0.009095103714839901,0.79296875,,
11.450064999997617,1647,,,,-0.07421875,0.080078125,-0.79296875,0.0840232159951209,0.5395465286315342,9.151764869689941,6.526693878434599,5493,0,59.730767751878155,48.336150548017464,80.92337059655088,0.011162381002921301,0.009032974946392998,0.796875,,
11.504544999999926,1647,,,,-0.125,0.12890625,-1.02734375,0.0835702501958631,0.5257973668004071,9.154317855834961,6.433058796189726,5492,0,58.890265005595765,48.06497044781767,81.6178538901982,0.010939304901294918,0.008928425890942174,0.791015625,,
11.585704999998212,1647,,,,0,-0.025390625,-1.0390625,0.08423318434634769,0.5281777851819498,9.151777267456055,6.422479210160673,5494,0,58.77709923625756,48.461794738901865,82.4501300142547,0.010898849042376969,0.008986115205497164,0.779296875,,
11.651539999999105,1647,,,,-0.1015625,0.04296875,-0.86328125,0.08397665574181658,0.5238531713156708,9.152856826782227,6.448055801652372,5492,0,59.01813156362666,48.29348129368969,81.82821111784119,0.010847285332981795,0.008876139542826966,0.77734375,,
11.866614999998362,1647,,,,-0.046875,0.05859375,-0.94921875,0.08384749207564278,0.5347980430959004,9.152728080749512,6.439051208756864,5492,0,58.93488481177304,48.223879450014465,81.8256956029226,0.01108990087888377,0.00907438853582127,0.78125,,
11.918094999998807,1647,,,,-0.08984375,0.076171875,-1.025390625,0.08357081443037885,0.525481568371252,9.15355396270752,6.506707725785673,5492,0,59.55950028754508,48.06207153461066,80.69589452996347,0.010933394079629715,0.008822800155043265,0.783203125,,
11.965539999999105,1647,,,,-0.033203125,0.0625,-0.833984375,0.0846466698694396,0.542011159927518,9.149882316589355,6.563458500169218,5493,0,60.054872866366416,48.69036121814547,81.0764537400501,0.01113179582914095,0.00902526529585029,0.787109375,,
12.054070000000298,1647,,,,-0.255859375,-0.03515625,-0.943359375,0.08502125237210882,0.524711862333258,9.151749610900879,6.434889850877226,5494,0,58.89050068895566,48.91653960236607,83.06354850119297,0.010726675815553354,0.008909957568617897,0.79296875,,
12.10255999999866,1647,,,,-0.064453125,0.0078125,-1.0078125,0.08359016733615532,0.52577182221636,9.154401779174805,6.449822960160673,5494,0,59.04427078185737,48.09266315327398,81.45187080208889,0.010932474679988006,0.008904705151814912,0.7890625,,
12.153254999998957,1647,,,,-0.048828125,0.046875,-1.01953125,0.08363928566847709,0.5296992318361904,9.149750709533691,6.471205768845976,5494,0,59.209919575036984,48.11778633697403,81.26642745392375,0.011008387379391266,0.008946123143519901,0.77734375,,
12.208489999998362,1647,,,,-0.0625,-0.0703125,-1.005859375,0.08403324369811845,0.5290535994921399,9.156002044677734,6.440383014939726,5493,0,58.96816005329588,48.342051387858625,81.979921612217,0.010943962539930912,0.008971851911505754,0.767578125,,
12.257429999999703,1647,,,,0.009765625,0.037109375,-0.9921875,0.08364999170059864,0.535269635416772,9.152420997619629,6.40761667277664,5493,0,58.64520538061854,48.11889040868323,82.0508515510901,0.01112389813793754,0.009127253147853608,0.759765625,,
12.30648999999836,1647,,,,-0.19921875,0.150390625,-0.857421875,0.08374022473701928,0.5388523335068225,9.154251098632812,6.446486530564726,5493,0,59.01275640474377,48.16808399579786,81.62317256532326,0.011186916497526277,0.00913111615751449,0.767578125,,
12.361854999998585,1647,,,,-0.017578125,-0.068359375,-0.8671875,0.0840289723800291,0.5156581319016666,9.154001235961914,6.474867878220976,5493,0,59.27094855992491,48.334273725975635,81.54800100273081,0.010668581363715485,0.008700014837459857,0.7734375,,
12.413365000000223,1647,,,,-0.11328125,0.0234375,-1.013671875,0.08361560016511874,0.5308231935342678,9.153111457824707,6.465882358811796,5492,0,59.18294190338689,48.086789727377855,81.25109732780278,0.011038856961417152,0.008969192413597983,0.78125,,
12.469834999999032,1647,,,,-0.068359375,0.171875,-1.11328125,0.08349049433646986,0.5197340369606288,9.14266586303711,6.712193069718778,5494,0,61.36733844463214,48.030322986108274,78.2669155994813,0.010820956525962785,0.008469228911231858,0.78125,,
12.519599999999627,1647,,,,-0.078125,0.009765625,-0.802734375,0.08727127346476472,0.5643724958088487,9.150667190551758,6.404304561875761,5495,0,58.603659632657475,50.22115113844168,85.6962712793715,0.01123774511366887,0.00963032853829399,0.771484375,,
12.569919999999925,1647,,,,0.009765625,-0.06640625,-0.982421875,0.08313792562122599,0.533432671043091,9.15250015258789,6.449233112595976,5495,0,59.02660704710954,47.843366532068416,81.0538991236347,0.011149563872883865,0.009037156254252504,0.771484375,,
12.616824999999254,1647,,,,-0.130859375,-0.00390625,-0.98046875,0.08382815488231614,0.5325119431785319,9.150352478027344,6.543927250169218,5495,0,59.879240929616564,48.238861885144225,80.56024280909855,0.011039065234300767,0.008893097756607482,0.771484375,,
12.669279999999329,1647,,,,-0.125,0.048828125,-0.955078125,0.08399714067272468,0.5478948355498215,9.154500961303711,6.483717975877226,5495,0,59.35520244299021,48.33508198420498,81.43360648231317,0.011335345117007633,0.009230780335996096,0.77734375,,
12.72249499999918,1647,,,,-0.048828125,0.02734375,-1.13671875,0.08444702255613337,0.5392545905281373,9.150825500488281,6.4841847994551065,5495,0,59.335643612732284,48.58950949799374,81.88924319271624,0.011098169051292916,0.009088206644352025,0.78515625,,
12.776769999999553,1647,,,,-0.021484375,0.18359375,-0.890625,0.08396702632021702,0.5132215715771631,9.154352188110352,6.423006115220487,5495,0,58.79846008511484,48.319687965294136,82.1784922519196,0.01062137594815983,0.008728486610605777,0.791015625,,
12.83039999999851,1647,,,,-0.072265625,0.083984375,-1.05078125,0.08351334638944088,0.5423704683624678,9.153684616088867,6.419438419602812,5495,0,58.761514705448086,48.05791566359315,81.78467812562607,0.011285767617536252,0.009230028720008162,0.79296875,,
12.88764499999769,1647,,,,-0.10546875,0.126953125,-1.0703125,0.0842573694991586,0.5264542275330498,9.150667190551758,6.5838833430036905,5495,0,60.2469252932441,48.487266119695775,80.48089737972568,0.010857577043701407,0.008738275438465982,0.78515625,,
12.939914999999106,1647,,,,-0.072265625,0.13671875,-0.98046875,0.08428792119447227,0.5153280172770566,9.153053283691406,6.456187782548368,5495,0,59.09383078318268,48.50311571274141,82.07813754823414,0.010624637401215107,0.008720504500170465,0.775390625,,
12.99393499999866,1647,,,,-0.072265625,-0.01953125,-1.02734375,0.08356174418282986,0.543729103382122,9.153648376464844,6.427601394914091,5495,0,58.83600307311853,48.08515669208124,81.72743589044167,0.011307628814936656,0.009241435090456464,0.779296875,,
13.03724499999918,1647,,,,-0.033203125,0.169921875,-1.076171875,0.0831743675761415,0.5208344190426626,9.151555061340332,6.441739139817655,5494,0,58.951930428832384,47.855224765586385,81.17668822288678,0.010883543470831314,0.008834900150919086,0.78515625,,
