Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
4.826430000001564,1673,,,,-0.08203125,0.169921875,-0.931640625,0.05398944285412498,-1.5183083196291594,8.719555854797363,4.9872036555036905,5837,0,43.48620083341402,33.003451975730016,75.89407983042463,0.04600453070017308,0.03491471525520156,1.078125,,
4.8814800000004475,1673,,,,-0.21875,0.03515625,-1.115234375,0.05368634491499597,-1.5862400706118611,8.720000267028809,5.018670616410673,5837,0,43.7628091152307,32.81836850133049,74.99145773507662,0.048333910034179584,0.03624630371499174,1.06640625,,
4.9376200000010435,1673,,,,-0.044921875,0.0703125,-1.0546875,0.05345807648087413,-1.5793323659499505,8.720444679260254,4.9969692805036905,5838,0,43.575794174595345,32.6813248318651,74.99880484316746,0.04832522469866529,0.036243340961774145,1.06640625,,
4.987345000000671,1673,,,,-0.009765625,-0.021484375,-0.873046875,0.05409059700007597,-1.6074224256910123,8.721895217895508,4.996740875504911,5838,0,43.5810503471293,33.06810878844473,75.87726437305324,0.04860944531102752,0.036883517328923074,1.064453125,,
5.0319500000011175,1673,,,,-0.169921875,0.09375,-1.0234375,0.05332020718107219,-1.5568216925003437,8.721250534057617,4.977370319627226,5839,0,43.40889355825148,32.60380539823671,75.10858426853208,0.047749692819125354,0.035864118269017975,1.060546875,,
5.21788000000082,1673,,,,0.005859375,-0.021484375,-0.859375,0.05449978741807236,-1.543572193961569,8.720000267028809,4.976027546189726,5839,0,43.390961531517114,33.325870722984824,76.803715674239,0.04631753531039681,0.03557358812711242,1.064453125,,
5.256810000000521,1673,,,,-0.09375,0.09765625,-0.95703125,0.05428262532931534,-1.5850296503216237,8.720319747924805,4.988288936875761,5841,0,43.49947452459253,33.20455463762571,76.33323160916218,0.04773530823164689,0.03643790339181048,1.0546875,,
5.284115000000224,1673,,,,-0.0078125,-0.03515625,-0.98828125,0.05352291811400531,-1.6024538637389718,8.720308303833008,4.981360969804228,5848,0,43.43900342937345,32.77613388360391,75.45323625320717,0.04889087497108959,0.03688974739819636,1.0625,,
5.343464999999851,1673,,,,-0.298828125,0.1328125,-1.046875,0.05403631744999479,-1.5242818223602002,8.720001220703125,4.903653202317655,5846,0,42.75986191011474,33.08286429741163,77.36896898066445,0.04607466296319023,0.03564749169593635,1.064453125,,
5.379814999999478,1673,,,,-0.0859375,0.115234375,-0.8984375,0.05432119003008809,-1.6136597955539698,8.721053123474121,4.94945484187454,5847,0,43.16445860822407,33.26295949589928,77.06099084389241,0.04851221358559225,0.03738399246936277,1.068359375,,
5.422720000000671,1673,,,,-0.1875,-0.041015625,-1.06640625,0.05310538379539395,-1.5767032387610909,8.721667289733887,4.962518272660673,5848,0,43.2814332933713,32.52386701131109,75.14507847015369,0.048478344786391736,0.03642909023076573,1.080078125,,
5.4613100000005215,1673,,,,0.0546875,0.013671875,-0.939453125,0.05511549854155123,-1.5965196603680036,8.722572326660156,4.957054195664823,5850,0,43.23826374886061,33.76367340026318,78.08748657525108,0.04728512924057485,0.036923768947824,1.07421875,,
5.496410000002012,1673,,,,-0.234375,0.126953125,-1.103515625,0.05497074241350246,-1.613562669992647,8.723077774047852,4.96370798137039,5853,0,43.29881076915597,33.69215543086049,77.81311965006944,0.04789134590405863,0.03726575029035377,1.076171875,,
5.518380000000819,1673,,,,0.0703125,0.03125,-0.9140625,0.05262599939172429,-1.5796080228898886,8.721091270446777,4.9642201044783,5853,0,43.29341661774209,32.25364183023425,74.50010729117733,0.04897456328200369,0.03648610219047828,1.08203125,,
5.552050000000745,1673,,,,-0.171875,-0.00390625,-1.013671875,0.054756354895854176,-1.5939876587404667,8.722286224365234,4.925664959214628,5857,0,42.963059619596294,33.5838568945561,78.16914621983264,0.04746291242679902,0.03710135341509564,1.072265625,,
5.586914999999106,1673,,,,-0.080078125,0.009765625,-1.08984375,0.054217033034383924,-1.6137047091083383,8.721091270446777,4.955786285661161,5855,0,43.21986451407941,33.239957954777495,76.90898231286486,0.04854713448506046,0.03733710707451787,1.060546875,,
5.639370000001043,1673,,,,0.125,0.09765625,-0.76953125,0.05447015640875235,-1.6439916030774606,8.721000671386719,4.962518272660673,5855,0,43.27812518764259,33.400260399928925,77.17584866514935,0.04922092173511794,0.03798666406988622,1.06640625,,
5.67150500000082,1673,,,,-0.072265625,0.029296875,-0.939453125,0.05295243235146573,-1.6231870832744362,8.7208890914917,4.934306679032743,5859,0,43.03154129125129,32.49083161516959,75.50468944456628,0.049958311393808366,0.03772086786964438,1.05859375,,
5.69372500000149,1673,,,,-0.0859375,0.193359375,-1.07421875,0.05444104863534976,-1.6562080898657547,8.721600532531738,4.981886921189726,5860,0,43.450027624861214,33.41030428879871,76.89363186890593,0.049571775089190744,0.03811753824796434,1.048828125,,
5.731675000000745,1673,,,,0.01171875,0.052734375,-1.08203125,0.05377482050692283,-1.648647454407209,8.72114372253418,4.959844646714628,5866,0,43.25551800544003,33.03059337417576,76.36157164970643,0.049912741067987224,0.03811415353296352,1.056640625,,
5.767375000001863,1673,,,,-0.296875,0.18359375,-1.10546875,0.05344071930882993,-1.6645468526537388,8.722768783569336,4.933659611009062,5865,0,43.03517204366668,32.820684674571865,76.26479253125692,0.050716396356696426,0.03867875446076447,1.052734375,,
5.802415000000969,1673,,,,-0.16015625,0.0390625,-1.01171875,0.05305003821609812,-1.654553586806697,8.724727630615234,4.9384742357954385,5867,0,43.086842618125914,32.59619186804722,75.65231028168805,0.050759106876794136,0.038400437030645954,1.044921875,,
5.846000000001863,1673,,,,0.1875,-0.08984375,-0.705078125,0.05229061285991938,-1.6187125704204515,8.724363327026367,4.891865787766874,5868,0,42.678414479528264,32.13194500225955,75.28851620688116,0.05037704908017931,0.037928132761279265,1.0546875,,
5.885240000002086,1673,,,,-0.109375,-0.052734375,-1.025390625,0.052943030630890654,-1.6397208854764243,8.723733901977539,4.959425983689726,5868,0,43.26471258826236,32.53461680995043,75.19896669503592,0.05039926841784502,0.03789972907207703,1.048828125,,
5.921365000000224,1673,,,,0,0.12890625,-0.802734375,0.05317167038778547,-1.6454136784926605,8.723077774047852,4.941923198960722,5872,0,43.10878041790573,32.693967834308644,75.84062345853057,0.05032774507002431,0.038168875633726326,1.0390625,,
5.943745000001043,1673,,,,-0.21875,0.169921875,-1.185546875,0.053162746465064484,-1.6538798834911659,8.71927261352539,4.9921851732954385,5874,0,43.528223463162426,32.699656877436865,75.12288413311956,0.050577897183757964,0.03799557509832283,1.046875,,
5.978580000000075,1673,,,,0.203125,-0.115234375,-0.697265625,0.05409352919666562,-1.661784669060062,8.722500801086426,4.966994343064726,5880,0,43.324612136373815,33.30849763209528,76.88123676041093,0.04989071219648182,0.0383565965652324,1.041015625,,
6.014964999999851,1673,,,,-0.01953125,-0.05859375,-1.033203125,0.05322701867768868,-1.657330928724973,8.723384857177734,4.89046579387039,5880,0,42.66141525079465,32.77386391056799,76.82319894429081,0.05056867671286582,0.03884847511462016,1.037109375,,
6.049095000000671,1673,,,,0.009765625,0.11328125,-0.962890625,0.05292075529343197,-1.6543514758120375,8.72266674041748,4.924269733689726,5880,0,42.95276382689981,32.58686042713629,75.86673714050568,0.05076743982474597,0.03851560012480442,1.037109375,,
6.097795000001788,1673,,,,-0.04296875,0.009765625,-0.84375,0.05319128331473886,-1.675707870914368,8.723333358764648,4.884800491593778,5880,0,42.61174307922996,32.754078451400865,76.86631919867655,0.0511602814104727,0.039325025211915124,1.0234375,,
6.135610000001266,1673,,,,-0.080078125,0.123046875,-1.021484375,0.052585314188945,-1.6472888193875548,8.725646018981934,4.87745195414871,5882,0,42.558919226493344,32.38929233794379,76.10459317721852,0.0508590555854093,0.03870607734705118,1.025390625,,
6.179910000000149,1673,,,,-0.03515625,-0.009765625,-0.890625,0.05332170387956615,-1.6712838858090482,8.723332405090332,4.904331741593778,5881,0,42.78211600675811,32.83707449449928,76.7542084391341,0.05089624796170603,0.039065012248226394,1.017578125,,
6.224410000000149,1673,,,,-0.166015625,0.05859375,-1.0390625,0.05311738871414811,-1.6860677436489448,8.725142478942871,4.893577633164823,5883,0,42.69716208113111,32.722280996983805,76.63807007783441,0.05152659571025501,0.03948898852914766,1.01953125,,
6.268580000000075,1673,,,,-0.19921875,0.169921875,-1.10546875,0.05179361694218443,-1.6660739135022755,8.72213363647461,4.959425983689726,5883,0,43.256776189946336,31.907204478705506,73.76232648174397,0.05221622955449431,0.03851590572044298,1.0234375,,
6.314485000001267,1673,,,,-0.01953125,0.05859375,-0.857421875,0.05320269700705531,-1.6992650301807657,8.722285270690918,5.022972164414823,5884,0,43.81179612476589,32.779854342642864,74.8196998116521,0.05183869984346499,0.038785559609143865,1.025390625,,
6.512,1673,,,,-0.02734375,-0.130859375,-1.125,0.05357883028098528,-1.6937631197705967,8.725998878479004,4.826003132127226,5885,0,42.111697918478335,33.01983548026302,78.41012619387672,0.05129532280023053,0.04022072733921717,1.013671875,,
6.551710000000894,1673,,,,-0.125,0.07421875,-0.986328125,0.05188946307726332,-1.6798017413950772,8.72620964050293,4.90153175380081,5887,0,42.77179364324786,31.98979507616958,74.79180167890767,0.05251055023626662,0.039273586593211715,1.00390625,,
6.586655000001192,1673,,,,-0.203125,0.06640625,-1.14453125,0.0522433676775812,-1.694391909531759,8.730463027954102,4.957322654984892,5887,0,43.27972215698486,32.2094242070101,74.42151335948876,0.05260547033197164,0.03914978713093017,1.005859375,,
6.651585000000894,1673,,,,0.109375,-0.03125,-0.9140625,0.05247530376929916,-1.681524176205118,8.725845336914062,4.9163818934187296,5890,0,42.89958801917655,32.36811948060248,75.45088653563201,0.05195001140590881,0.039196744161120144,1,,
6.686290000000969,1673,,,,-0.12890625,0.1015625,-0.94140625,0.053006863816487164,-1.6902868106624571,8.72742748260498,4.910086212418974,5891,0,42.85242135222515,32.70086917877441,76.31043508601269,0.051689354231587034,0.03944437110727437,1.001953125,,
6.722380000000819,1673,,,,-0.177734375,0.158203125,-0.9296875,0.0515933305467641,-1.6597708575660544,8.727272033691406,4.88298755671829,5890,0,42.61516074461066,31.823048298473793,74.6754153743238,0.052156249834986915,0.03894789620794655,1.001953125,,
6.762690000001341,1673,,,,0,-0.0625,-1.01171875,0.0518767695146861,-1.6817038304225933,8.722908973693848,4.857242164872587,5891,0,42.36928126737122,32.00094552920913,75.52864852076972,0.052551691914465584,0.03969158267779447,1.009765625,,
6.800735000001267,1673,,,,-0.1015625,0.150390625,-0.837890625,0.052095506030952456,-1.6817936575313306,8.726284980773926,4.864629802964628,5891,0,42.450145986635455,32.140247565441555,75.71292587676905,0.05232671758694419,0.039618088900349326,0.998046875,,
6.841175000000745,1673,,,,-0.296875,0.240234375,-1.2578125,0.05173877047849007,-1.6609537683042404,8.72700023651123,4.915724811814726,5892,0,42.89953159533123,31.922281926898737,74.4117260487125,0.05203117283744893,0.03871729379173461,1.009765625,,
6.875390000000596,1673,,,,0.1875,-0.072265625,-0.826171875,0.05261991241590358,-1.6948034299736623,8.727143287658691,4.881370601914823,5892,0,42.60042068307542,32.46733529625351,76.21364947964551,0.05220026264887929,0.03978372520267118,1.001953125,,
6.8975950000006705,1673,,,,-0.25,0.04296875,-0.951171875,0.05180391860018676,-1.698337003863622,8.726546287536621,4.949127731584013,5893,0,43.188792232599006,31.97001322532127,74.02386492574855,0.05312281205184129,0.03932355863801427,0.99609375,,
6.925035000000149,1673,,,,-0.125,0.15234375,-1.025390625,0.05189411224966333,-1.6799634301908049,8.723999977111816,4.8698611834272745,5892,0,42.48466885275727,32.01963029024256,75.36749409820214,0.05246667169366866,0.03954281569224883,1.001953125,,
6.9644450000021605,1673,,,,-0.041015625,0.083984375,-1.0859375,0.051557181929702364,-1.684174075912873,8.72622299194336,4.929695186875761,5893,0,43.01761948298778,31.818928762887094,73.96720028980347,0.05292994269113349,0.03915079672362891,0.9921875,,
6.998759999999776,1673,,,,-0.25,0.11328125,-1.130859375,0.053348313367963286,-1.697468488006017,8.72676944732666,4.894972858689726,5894,0,42.71729958870674,32.92712003426646,77.08146430438563,0.05155229143148573,0.03973726111785353,0.98828125,,
7.022035000000149,1673,,,,0,-0.060546875,-0.8046875,0.052595331625583004,-1.7124247016108034,8.727272033691406,4.886539039872587,5895,0,42.646155504221284,32.46596407345974,76.12870067560048,0.05274522874898009,0.04015425731497182,0.984375,,
7.047900000002235,1673,,,,-0.2734375,0.177734375,-1.0078125,0.052496979088848594,-1.6990067772431456,8.726285934448242,4.866373596452177,5893,0,42.46536746649094,32.39651093489051,76.2892513775003,0.05244412834017084,0.04000923290217181,0.970703125,,
7.084935000000521,1673,,,,-0.0859375,-0.064453125,-0.9375,0.05147430703683216,-1.675348562479418,8.727556228637695,4.907993850968778,5897,0,42.83479230413807,31.7867703444498,74.20783114519509,0.05270584410825323,0.03911186379950231,0.97265625,,
7.123025000000372,1673,,,,0.109375,0.05078125,-1.0078125,0.052600607336326474,-1.7061368039991813,8.725333213806152,4.880731163285673,5896,0,42.58600572667522,32.47759445593434,76.26353752070924,0.05253273318361282,0.04006332068213864,0.974609375,,
7.160745000001043,1673,,,,-0.1640625,0.0859375,-0.865234375,0.052422384785764886,-1.731722371664757,8.72833251953125,4.848586139939726,5895,0,42.3200720789844,32.36363274472501,76.47348209691819,0.053508281512279016,0.04091964608266128,0.974609375,,
7.195320000000298,1673,,,,-0.16796875,-0.04296875,-1.09375,0.05241505146237022,-1.7145356386661337,8.729230880737305,4.875065861009062,5900,0,42.5555754595485,32.38357310302401,76.0971335796092,0.05294460970108417,0.04028933036743675,0.978515625,,
7.236589999999851,1673,,,,0.0625,-0.154296875,-0.869140625,0.052085152911931706,-1.689294221110908,8.72763729095459,4.881656227372587,5897,0,42.60532493163769,32.164123218186866,75.49320013354144,0.052521071681373065,0.039649837756699724,0.970703125,,
7.273700000001117,1673,,,,-0.21875,0.193359375,-1.033203125,0.0517960522084798,-1.6718733762101377,8.727384567260742,4.879948673509062,5895,0,42.58918874220751,31.97744687891965,75.0834843849204,0.05228289120581041,0.03925581645449957,0.97265625,,
7.307620000001043,1673,,,,-0.142578125,-0.00390625,-1.025390625,0.05149291282403282,-1.6900504530825917,8.727384567260742,4.887460766099394,5897,0,42.65474966314821,31.79803712420638,74.54747097409052,0.053149521351933834,0.03962162400270091,0.96875,,
7.347175000000745,1673,,,,0.052734375,0.1484375,-0.962890625,0.05222595631566557,-1.702094584105996,8.726909637451172,4.9189429857954385,5895,0,42.92717094881105,32.242931691727286,75.1107771117172,0.05278969668079873,0.039650751411866296,0.98046875,,
7.385660000000149,1673,,,,-0.0546875,0.173828125,-0.94140625,0.05242812045337074,-1.6695996275202207,8.727384567260742,4.87581735637039,5894,0,42.55313314876901,32.36196338657117,76.05071822427568,0.05159141945673893,0.03923564503894866,0.97265625,,
7.424255000000819,1673,,,,-0.205078125,0.0625,-1.265625,0.052465015282157496,-1.7046546567050131,8.727385520935059,4.923142967484892,5893,0,42.9661666519209,32.37819837987704,75.35742865352756,0.05264822448442502,0.039674348203199615,0.9765625,,
7.459519999999553,1673,,,,0.1171875,-0.064453125,-0.76953125,0.05205999924973341,-1.6822877066293864,8.728334426879883,4.853875694535673,5893,0,42.36625032841122,32.124632382990086,75.82599860494851,0.05236753176108417,0.039708203902605654,0.978515625,,
7.491605000000447,1673,,,,-0.240234375,0.142578125,-0.9296875,0.052460845410690106,-1.671957589124579,8.72900104522705,4.838413772843778,5891,0,42.2345188803943,32.36578708247546,76.63349303003424,0.051658177966259475,0.03958746621121614,0.97265625,,
7.535200000001118,1673,,,,-0.177734375,0.060546875,-1.0546875,0.05217309539715169,-1.6640752603328672,8.728728294372559,4.965551910661161,5890,0,43.3429534597638,32.17929216059229,74.2434227295217,0.05171261232311203,0.0383932133715268,0.986328125,,
7.575800000000745,1673,,,,0.0625,0.044921875,-0.783203125,0.05170921352828677,-1.6807774883637379,8.729231834411621,4.942298469804228,5890,0,43.1424691377789,31.895709571374802,73.93111754803212,0.05269603689494879,0.038958768979958966,0.990234375,,
7.798045000001788,1673,,,,-0.140625,0.09765625,-1.1328125,0.0518980830857912,-1.6832831032780835,8.728570938110352,4.901250896714628,5891,0,42.7809161374506,32.01483368123584,74.83438077477241,0.052578224208132296,0.039346588508527285,1,,
7.832750000001862,1673,,,,-0.095703125,0.078125,-0.98046875,0.05232247960934018,-1.6731230958604475,8.727264404296875,4.912576732896269,5891,0,42.87335605438264,32.27774979310769,75.28626812457841,0.05183518388316251,0.039024775521145985,1.00390625,,
7.8695250000003725,1673,,,,-0.046875,0.08984375,-0.94140625,0.053125296071531804,-1.6504439965819582,8.728726387023926,4.923381862901151,5890,0,42.97485318010029,32.76862889417581,76.25070586477183,0.05036658695461325,0.03840487807288668,0.99609375,,
7.9289850000012665,1673,,,,0.0078125,0.04296875,-0.91015625,0.05242507389824937,-1.6395356170646533,8.72800064086914,4.916757641099394,5889,0,42.91346384251375,32.33261765719326,75.3437610532893,0.050708409521549966,0.03820562290384001,0.9921875,,
7.963520000001416,1673,,,,-0.162109375,0.0703125,-1.056640625,0.0524019912430589,-1.6955933471111222,8.727998733520508,4.889833030961454,5890,0,42.67845650135832,32.320168127759,75.72946816089834,0.05246239253485872,0.03972949085113134,0.99609375,,
8.01434500000067,1673,,,,-0.22265625,0.0703125,-1.046875,0.05207373363766534,-1.6809105447685553,8.730910301208496,4.908289490006864,5890,0,42.85383526961433,32.11991173289542,74.95224530269795,0.052332352552733226,0.039224273257997315,0.984375,,
8.049470000000671,1673,,,,-0.02734375,0.0390625,-0.865234375,0.05234892563683738,-1.6858134206473319,8.72933292388916,4.947056350968778,5890,0,43.184501880846724,32.28985407686776,74.77185719534494,0.05220876553465249,0.03903746360902283,0.998046875,,
8.09375,1673,,,,-0.041015625,-0.02734375,-1.09375,0.053496166638740794,-1.6848180239986348,8.731273651123047,4.898523865006864,5889,0,42.77035235193186,32.99036664027607,77.1337265796127,0.05106999999029219,0.03939219415672021,0.9921875,,
8.138535000000148,1673,,,,-0.0546875,0.009765625,-0.845703125,0.05228039704923558,-1.703816457496607,8.72828483581543,4.878231582902372,5891,0,42.57859475064267,32.24969718466683,75.74157243453897,0.05283201413459129,0.04001579825437734,0.99609375,,
8.175055000001565,1673,,,,-0.068359375,-0.041015625,-0.86328125,0.05220913139271046,-1.6961098529863627,8.727499961853027,4.877577839158476,5891,0,42.56906040519077,32.21032458874171,75.66604543804793,0.05265733502043609,0.03984372304302829,0.994140625,,
8.218890000000597,1673,,,,-0.140625,0.080078125,-1.1640625,0.052159411568221556,-1.6687013564328463,8.727384567260742,4.87581735637039,5889,0,42.55313314876901,32.16815889042712,75.59527703392551,0.051874319637529295,0.0392145356394543,1.001953125,,
8.259335000000894,1673,,,,0.1953125,-0.03125,-0.95703125,0.05261824762746252,-1.6674286185859224,8.727075576782227,4.889339027665556,5890,0,42.66963121494823,32.452180645139826,76.05451399770013,0.05138109629115612,0.03907764307092911,0.98828125,,
8.299675000000745,1673,,,,-0.3671875,0.26171875,-1.111328125,0.05257309883088067,-1.637666090364055,8.7311429977417,4.925315914414823,5888,0,43.00363755780874,32.41434871910735,75.37582995283488,0.05052287505621536,0.03808203638965612,0.99609375,,
8.336210000000895,1673,,,,0.03515625,-0.01171875,-1.05859375,0.05339631466609972,-1.6582741133667163,8.728333473205566,4.875441608689726,5888,0,42.55448018978573,32.92553385514742,77.3726613703308,0.05036438044291481,0.0389682615313616,0.994140625,,
8.375765000000596,1673,,,,-0.228515625,0.05078125,-0.8671875,0.05212279749233534,-1.6971692514500352,8.730463027954102,4.92952829387039,5887,0,43.037064514889096,32.13392056323809,74.66568857669428,0.05281550528856519,0.03943506069896757,0.98828125,,
8.414445000000297,1673,,,,0.0078125,-0.09375,-0.88671875,0.0514947344510011,-1.664928617865873,8.725998878479004,4.852248249314726,5888,0,42.34071278162201,31.753797254249324,74.99589678148277,0.05243242578312648,0.03932216792034109,0.98828125,,
8.45563000000082,1673,,,,-0.052734375,0.0078125,-0.85546875,0.05288945469760554,-1.677893476753836,8.730154037475586,4.922016201280058,5886,0,42.96995961212534,32.599992671379106,75.86693812525711,0.051469136624283006,0.03904805803634884,0.98046875,,
8.491210000000894,1673,,,,-0.20703125,0.173828125,-1.083984375,0.053278703746677106,-1.7019823002200738,8.728857040405273,4.923921165727079,5887,0,42.980203933857354,32.84484250520075,76.41853574204998,0.05181886014373724,0.039599214160064726,0.986328125,,
8.53251000000164,1673,,,,0.0859375,-0.0859375,-0.970703125,0.052292818139746365,-1.6559386085395424,8.727667808532715,4.876255569718778,5887,0,42.55833876201294,32.23900269245866,75.75249323696536,0.05136444896686892,0.038909850729831906,0.984375,,
8.567314999999478,1673,,,,-0.1875,0.17578125,-1.046875,0.05216061968330537,-1.679173513053345,8.732000350952148,4.9407959559187296,5886,0,43.1430320210653,32.14948816933246,74.51837912929933,0.05223017872661239,0.03892108260340767,0.994140625,,
8.604450000001117,1673,,,,-0.080078125,-0.07421875,-1.10546875,0.05240471284496428,-1.6815393345297178,8.730181694030762,4.906070289872587,5889,0,42.83088503427385,32.31956757744168,75.4585564869349,0.052028522055579535,0.03925997170462687,0.99609375,,
8.640160000000149,1673,,,,-0.0078125,0.236328125,-0.92578125,0.05234493602046796,-1.674966797267284,8.72800064086914,4.878289757035673,5888,0,42.577716125752715,32.27519312404429,75.8030163682804,0.05189641440191635,0.039339047503635274,1.00390625,,
8.678925000000746,1673,,,,-0.115234375,0.001953125,-0.9296875,0.05312337287980947,-1.690566958957832,8.730334281921387,4.946242389939726,5889,0,43.18234950358356,32.76281177540501,75.87084110068197,0.051600179207663056,0.039149489974313174,1.00390625,,
8.715390000000596,1673,,,,-0.25,0.16796875,-1.173828125,0.05250789287607652,-1.6824376056170922,8.729000091552734,4.896600303910673,5888,0,42.742424501133414,32.37816906707469,75.75183075123898,0.05196209835496723,0.039362240800647104,0.986328125,,
8.74635000000149,1673,,,,0.0234375,-0.017578125,-0.7734375,0.05258322290690016,-1.657824977823029,8.730000495910645,4.894972858689726,5889,0,42.73311548383045,32.425369460837715,75.87878649546853,0.051127404417867776,0.03879485403890864,0.994140625,,
8.787395000001416,1673,,,,-0.05078125,-0.150390625,-0.931640625,0.052297360895626394,-1.68163646009104,8.728728294372559,4.91716724421829,5887,0,42.92061685277013,32.24208932429756,75.12028411636547,0.05215655980531519,0.03918015591107484,0.984375,,
8.822425000000745,1673,,,,-0.21875,0.1640625,-1.2265625,0.052076021965557245,-1.6641370164701241,8.72800064086914,4.868681011460722,5888,0,42.49385098821659,32.110392098825244,75.56479667547512,0.05182549659775118,0.03916183113014595,0.984375,,
8.850385000001639,1673,,,,0.150390625,-0.06640625,-0.9453125,0.05346469077849781,-1.6567992645251333,8.728667259216309,4.865675983689726,5885,0,42.47086665278761,32.94919259320509,77.58069281367594,0.05028345565186337,0.03901025326537309,0.982421875,,
8.88238000000082,1673,,,,-0.09375,-0.05859375,-0.8359375,0.051233480127448855,-1.651297354114964,8.727001190185547,4.946852741502226,5889,0,43.17118976276256,31.59306883054255,73.18090838856901,0.05226770982496562,0.038249984843811174,0.978515625,,
8.923125000001862,1673,,,,-0.16796875,0.119140625,-0.978515625,0.05270587119196479,-1.6559908205464962,8.730908393859863,4.855910358689726,5885,0,42.39650851051518,32.48324913552905,76.6177458397843,0.05097983929000597,0.039059603696747276,0.98828125,,
8.984070000000298,1673,,,,-0.2421875,0.134765625,-1.12890625,0.05184567207960544,-1.6662704103026387,8.729846954345703,4.93441110637039,5887,0,43.07665376843716,31.963727990890366,74.20197530364027,0.05213003973683935,0.038681519211307386,0.990234375,,
9.170170000001788,1673,,,,-0.02734375,0.087890625,-0.9296875,0.05209141831280658,-1.6768307097735862,8.727808952331543,4.904738483689726,5888,0,42.80762044679223,32.11865596397568,75.0302297318712,0.05220737479346338,0.039171313244514595,0.99609375,,
9.22716500000097,1673,,,,-0.099609375,0.109375,-0.986328125,0.05272045002465631,-1.6716959676703813,8.729395866394043,4.902258453629911,5888,0,42.7937546811122,32.5044413964171,75.956039937677,0.051429770697571466,0.03906401717090308,0.990234375,,
9.279950000001117,1673,,,,-0.078125,0.087890625,-1.0390625,0.05238403950914952,-1.675707870914368,8.727577209472656,4.9306946375593546,5887,0,43.03301814563206,32.29552753971193,75.04825116011527,0.051886685202892184,0.03894004982972489,0.98046875,,
9.357485000001267,1673,,,,-0.072265625,0.0859375,-0.912109375,0.05259867578788321,-1.6599825126910168,8.73082447052002,4.9078980066999796,5887,0,42.849996015712605,32.424374833357454,75.6694932281156,0.051195513289689236,0.03873938546184042,0.984375,,
9.388280000001192,1673,,,,-0.03125,0.0703125,-0.9375,0.052305274774218646,-1.646603887683432,8.729228973388672,4.902297077439726,5887,0,42.79327368454546,32.24522954757879,75.35116332832456,0.05106503848123703,0.03847810054966871,0.982421875,,
9.429885000001638,1673,,,,-0.17578125,0.16015625,-1.05859375,0.052160452292671154,-1.658004632040504,8.728401184082031,4.873976764939726,5886,0,42.54202456628821,32.14969652195528,75.5716185341866,0.051571392933934534,0.03897333634079946,0.984375,,
9.462315000001341,1673,,,,0.0390625,0.001953125,-0.95703125,0.052622636775361824,-1.6541645231419777,8.728285789489746,4.901250896714628,5888,0,42.77951855251816,32.44633771757251,75.84549526367356,0.05098154798056311,0.038667207558945454,0.984375,,
9.501875,1673,,,,-0.017578125,-0.01953125,-0.810546875,0.052237412882913184,-1.6638355342364242,8.727999687194824,4.898879108689726,5885,0,42.75741532824919,32.194382875149806,75.2954373597963,0.05168092647368946,0.03891337961995922,0.9765625,,
9.537929999999703,1673,,,,-0.15625,0.103515625,-1.240234375,0.052424282022150596,-1.6572860151706044,8.728923797607422,4.908870277665556,5886,0,42.84915458608262,32.31058578854841,75.40542188209909,0.051292354339115186,0.03867721618267097,0.974609375,,
9.58960000000149,1673,,,,0.1171875,0.01171875,-0.8203125,0.05303282453554539,-1.6847579521196665,8.730668067932129,4.926711139939726,5887,0,43.01347962939726,32.695152671244145,76.01141073204148,0.05152928842572542,0.03916813907257646,0.96875,,
9.622480000000447,1673,,,,-0.15234375,0.224609375,-0.96484375,0.052754904400124626,-1.7017577324482305,8.72933292388916,4.905823765061796,5887,0,42.824568911151815,32.52176424377914,75.94183682561308,0.05232673478880372,0.039737883549484626,0.97265625,,
9.644895000001416,1673,,,,-0.009765625,-0.015625,-1.015625,0.05194265098709299,-1.6805360780090062,8.728799819946289,4.940871296189726,5403,0,43.12787648055866,29.389389877518898,68.14476453707883,0.05718172731767101,0.03896635343886139,0.970703125,,
9.676145000001416,1673,,,,-0.375,0.171875,-1.37890625,0.05268919137507299,-1.6755169883083008,8.72800064086914,5.080519733689726,5798,0,44.34277949159224,31.990272531042308,72.14313784075699,0.05237582726694292,0.03778556526042741,0.96484375,,
9.71610000000149,1673,,,,-0.0390625,0.107421875,-0.763671875,0.05373618461427488,-1.678709780604488,8.729000091552734,4.901483116410673,5865,0,42.78504657189295,33.00431865592318,77.13984511028887,0.05086333695009381,0.03923589934122669,0.970703125,,
9.760125,1673,,,,-0.1875,0.0859375,-1.0390625,0.05239173388104998,-1.6436918051020495,8.727272033691406,4.8616810419783,5874,0,42.42921299438491,32.22475273232332,75.94944722775779,0.051007119240152624,0.03873962510969921,0.974609375,,
9.794205000000074,1673,,,,0.01953125,-0.05078125,-0.94921875,0.052613961838245245,-1.670593339910629,8.728800773620605,4.843865928910673,5887,0,42.28114066758997,32.43741823830629,76.71840855317971,0.05150204395545193,0.03951154849498181,0.978515625,,
