Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.8702349999994039,1403,,,,-0.03125,0.013671875,-0.9765625,0.026086147680904302,-0.9101658808296959,9.629454612731934,2.3177357294782994,5005,0,22.318531011318424,13.67183065265148,61.25775323527372,0.06657234893801003,0.04078072523537156,0.97265625,,
0.9007249999996275,1403,,,,-0.046875,-0.15625,-0.984375,0.026520541597073708,-0.9287971460207036,9.628572463989258,2.332542715333402,5006,0,22.459056559937927,13.901868330174873,61.898719089442,0.06681095835188508,0.04135512743119743,0.982421875,,
0.9317999999988824,1403,,,,-0.134765625,0.388671875,-1.0703125,0.026840006291639552,-0.9046488120949271,9.62933349609375,2.319560585282743,5006,0,22.335822440081937,14.071469194415618,62.999557021747165,0.0642895776976824,0.04050214916069187,0.990234375,,
0.9660849999999628,1403,,,,0,0.126953125,-0.97265625,0.02722945942044143,-0.917688901186458,9.626544952392578,2.3377106764540074,5006,0,22.504076912572565,14.273806819390076,63.42764857604799,0.06429181176389712,0.04077878442877895,0.990234375,,
1.009269999999553,1403,,,,-0.0546875,-0.154296875,-0.916015625,0.02657675275313184,-0.9058092660559292,9.629817962646484,2.3319402315840123,5006,0,22.456159929925725,13.932390995542425,62.04262455833207,0.06501463146890844,0.04033678371023808,0.994140625,,
1.0438549999995157,1403,,,,-0.08984375,0.09375,-1.0546875,0.026722373558503695,-0.9046336537703278,9.630000114440918,2.3311474898084996,5006,0,22.44895059363451,14.008651344822896,62.40225477976287,0.06457678412452234,0.04029736935796189,1.00390625,,
1.0822699999995529,1403,,,,-0.1953125,0.228515625,-0.984375,0.027153313536059168,-0.9086163632039748,9.62945556640625,2.3239501097425816,5006,0,22.378374320311117,14.23491253647339,63.61012794192767,0.06383013319371464,0.04060242939002472,1.009765625,,
1.1244699999997392,1403,,,,0.025390625,-0.046875,-0.9453125,0.02687622921785144,-0.9096639718596252,9.628923416137695,2.319852648042142,5006,0,22.33768348472202,14.090461604434838,63.079332349176156,0.06455884820503803,0.04072329042005608,1.005859375,,
1.154509999998845,1403,,,,-0.103515625,-0.03515625,-0.9921875,0.026732556556634424,-0.9206004223484108,9.628616333007812,2.317974624894559,5005,0,22.31888833275741,14.011004328092113,62.7764435181486,0.06570552694089199,0.04124759300835097,1.001953125,,
1.1971949999993667,1403,,,,0.041015625,0.154296875,-1.1328125,0.02601130892162712,-0.9140284465054065,9.631999969482422,2.3075261690840123,5006,0,22.226091990197098,13.635287187700959,61.34810921197867,0.06703404438227462,0.04112411875684408,0.99609375,,
1.3146299999998883,1403,,,,-0.046875,0.083984375,-1.009765625,0.026377112465676075,-0.9263796739568068,9.628857612609863,2.329054889939725,5005,0,22.42613790718235,13.82558209320107,61.6494117285045,0.0670047501589367,0.04130803430313866,0.9921875,,
1.3534699999997393,1403,,,,-0.08984375,0.013671875,-0.943359375,0.026487870803981798,-0.904020022333765,9.6299467086792,2.3289921858534215,5005,0,22.42807063469873,13.882896395616665,61.899646303673904,0.06511753718908377,0.04030752520170617,0.9921875,,
1.3889699999997391,1403,,,,-0.1953125,0.015625,-0.982421875,0.026370155035540434,-0.8960871657933883,9.630461692810059,2.31722336795181,5004,0,22.315930878744215,13.81882675240591,61.92359542378873,0.0648453867935913,0.0401545949690544,0.99609375,,
1.434664999999106,1403,,,,0.017578125,-0.04296875,-0.9765625,0.026653886791640984,-0.9163487930079809,9.6290922164917,2.3235061743482945,5004,0,22.37325521838757,13.967542177594694,62.429637713672534,0.06560558624823014,0.04095732981470104,1,,
1.4644399999994784,1403,,,,-0.13671875,0.22265625,-1.04296875,0.026713221663039095,-0.8890245093689058,9.628800392150879,2.3360536673292516,5003,0,22.493394468065397,13.99615658112495,62.2234078586749,0.06351918858694634,0.039523803782976506,1.00390625,,
1.5008650000002235,1403,,,,0.162109375,-0.041015625,-1.107421875,0.026764058466346448,-0.921536308537569,9.630000114440918,2.329543171189725,5002,0,22.433501005152113,14.019654476180959,62.49427796829921,0.06573174182739211,0.04107857745101523,1.001953125,,
1.54443499999959,1403,,,,-0.09375,-0.107421875,-0.869140625,0.026243508654535556,-0.9066098501625518,9.628666877746582,2.310337362550199,5003,0,22.245468839207497,13.748150373343679,61.802025719110276,0.06594413252275591,0.04075480974195777,1,,
1.5766799999987706,1403,,,,-0.125,0.138671875,-1.03515625,0.026886336627365764,-0.8984788125635231,9.628000259399414,2.317196665070951,5002,0,22.30997009238257,14.084225504642559,63.12973727137098,0.06379327086657048,0.04027252429487999,1.001953125,,
1.6128949999986217,1403,,,,-0.1875,0.16015625,-0.923828125,0.027010100942304334,-0.889542699502435,9.629000663757324,2.362013874314725,5003,0,22.743833163580497,14.15028671393295,62.21592733361974,0.06286393466688947,0.03911137991140614,0.998046875,,
1.642949999999255,1403,,,,0.0078125,0.0625,-0.9609375,0.027130689817090627,-0.8794073945397018,9.629817962646484,2.3181794264540074,5002,0,22.323645881504326,14.211691701744364,63.6620549223059,0.06187914943523311,0.03939353809891385,0.994140625,,
1.6870999999986962,1403,,,,-0.03125,-0.150390625,-0.99609375,0.026793973715401532,-0.9026350006009193,9.629779815673828,2.326613483689725,5001,0,22.404775564109887,14.033100684957368,62.634417581209476,0.06432185023574222,0.04028761627261495,0.9921875,,
1.7181549999993295,1403,,,,-0.068359375,-0.029296875,-1.056640625,0.026415111096291164,-0.8939970012569537,9.63028621673584,2.3255670645460484,5002,0,22.395876447792638,13.836461733066994,61.78129159321528,0.06461167735682308,0.03991792879108631,0.99609375,,
1.7581199999991803,1403,,,,-0.267578125,0.21484375,-0.880859375,0.026634772047535282,-0.8909125629106812,9.626544952392578,2.370114860795438,5002,0,22.816017249780963,13.952456413699807,61.152024303600804,0.06385345608647816,0.0390476809846922,1.005859375,,
1.7896849999995903,1403,,,,-0.0625,0.044921875,-0.99609375,0.02734849602214857,-0.8957407700053195,9.628923416137695,2.3183503725752233,5002,0,22.323218189301116,14.326270941531046,64.17654847094234,0.06252434940404608,0.040125969401428985,1.001953125,,
1.8195999999996275,1403,,,,-0.0625,0.005859375,-0.90234375,0.026704386299396577,-0.9017816430679134,9.629454612731934,2.3377106764540074,5004,0,22.51087885661273,13.992718725133628,62.15980643964581,0.06444649254959575,0.04005981502596948,1.001953125,,
1.8492849999992176,1403,,,,-0.03125,0.05078125,-1.009765625,0.026907313490479604,-0.8977096679449585,9.629332542419434,2.343974647782743,5002,0,22.570911354500495,14.095144048415378,62.44827170261734,0.06368928652743226,0.039772858696109366,1,,
1.8903649999992922,1403,,,,-0.087890625,0.0859375,-1.095703125,0.026865361664446093,-0.888670815128252,9.628889083862305,2.310337362550199,5002,0,22.245982210298838,14.072561820998946,63.258891821301624,0.06314918537449135,0.039947474862082714,0.99609375,,
1.917399999999441,1403,,,,-0.03125,0.10546875,-0.87109375,0.02692053797153453,-0.8695713261329504,9.629714965820312,2.3287060835584996,5002,0,22.42477582384009,14.100544512257638,62.87931091497091,0.06166934371768621,0.03877725837546599,0.99609375,,
1.9653999999994411,1403,,,,-0.1484375,-0.05078125,-0.89453125,0.026451724322217034,-0.8894158187113433,9.628000259399414,2.3320389368757604,5002,0,22.452871489169354,13.854545938422005,61.70500706381834,0.06419667758614725,0.03961256443926885,0.98828125,,
1.993375,1403,,,,-0.07421875,-0.181640625,-0.998046875,0.02698256225888326,-0.8932632260624546,9.628000259399414,2.339736042283475,5001,0,22.526979222031457,14.130211721048601,62.72572803382892,0.06321654931269251,0.039653040794250846,0.984375,,
2.0315400000000374,1403,,,,-0.0625,0.041015625,-1.0859375,0.027274973934498757,-0.911790067239555,9.62900161743164,2.315627155564725,5001,0,22.29717762630137,14.282793837370706,64.05651009625078,0.06383835527009223,0.04089262248886707,0.986328125,,
2.0661549999993296,1403,,,,-0.109375,0.259765625,-0.9453125,0.027236001308983977,-0.8868478862403113,9.629846572875977,2.314969835542142,5000,0,22.292804337106762,14.261420307032587,63.97320001276916,0.06218510268594981,0.039781800119428556,0.9921875,,
2.1007999999988822,1403,,,,-0.150390625,0.125,-0.87109375,0.027011115406021385,-0.8749609526571976,9.630183219909668,2.3230622389540074,5000,0,22.371514992380664,14.141662781355148,63.212807832511764,0.0618711509519783,0.039110491755037315,0.990234375,,
2.137344999998808,1403,,,,-0.025390625,-0.126953125,-0.8828125,0.02645166851674633,-0.892544609192555,9.630545616149902,2.3181794264540074,5000,0,22.325332712885537,13.85125749870912,62.04278196810288,0.06443780351897554,0.03997900594231252,0.98828125,,
2.16868499999959,1403,,,,-0.16796875,0.078125,-1.0703125,0.0264355443926951,-0.8990795313532048,9.630001068115234,2.337599811814725,5000,0,22.511088684601773,13.841105886956756,61.4857241285912,0.06495720347031356,0.03993940692740467,0.986328125,,
2.2260699999993667,1403,,,,0.125,-0.009765625,-0.92578125,0.026483134147996898,-0.904656110547512,9.632001876831055,2.331496296189725,5000,0,22.456976700724084,13.866009742627211,61.74477503100463,0.06524271418664859,0.04028396709866752,0.982421875,,
2.262984999999404,1403,,,,-0.0625,0.212890625,-1.005859375,0.026715103455745688,-0.8951383669573489,9.629263877868652,2.3358650782331822,4999,0,22.492661221405616,13.98627544471962,62.18150581225706,0.0640011967800405,0.039796907895694955,0.982421875,,
2.2955449999999256,1403,,,,-0.205078125,0.0859375,-1.001953125,0.026818942803827475,-0.8807323443935793,9.629538536071777,2.3232331850752233,4999,0,22.37166348396264,14.040152380446017,62.758642827391206,0.0627295431365967,0.03936820992435102,0.982421875,,
2.411204999999143,1403,,,,0.115234375,-0.2578125,-0.966796875,0.026666797939932412,-0.891271871345631,9.629199981689453,2.346633014939725,4998,0,22.596198584489468,13.957570691182116,61.76955225009796,0.0638558020636574,0.039443443020429986,0.982421875,,
2.441644999999553,1403,,,,-0.125,0.16015625,-1.03125,0.02691750964493337,-0.8944910503550096,9.631075859069824,2.3293679335340856,4999,0,22.434319271551495,14.089823983822905,62.8047760811264,0.06348489884486924,0.03987154856484973,0.982421875,,
2.4814349999995904,1403,,,,-0.103515625,-0.115234375,-0.701171875,0.026691696167648146,-0.8900406785364983,9.630399703979492,2.331984577439725,4999,0,22.45794358426027,13.97189762704901,62.21361085278202,0.06370220440303088,0.0396314415519454,0.970703125,,
2.5252999999988823,1403,,,,-0.109375,-0.10546875,-1,0.026510937599256008,-0.8899171662619842,9.630770683288574,2.3457692244276402,4999,0,22.591565476378292,13.877050180070857,61.42580156554745,0.06412869844197971,0.03939156705153878,0.970703125,,
2.5547949999999253,1403,,,,-0.166015625,0,-0.9921875,0.026916880360250885,-0.9048211678598171,9.630571365356445,2.3158014395460484,4998,0,22.302491031543408,14.088903816383182,63.17188423686223,0.06422225459497086,0.04057040832703791,0.96875,,
2.5779999999990686,1403,,,,-0.03125,0.259765625,-1.046875,0.026539303131367556,-0.9029308686403233,9.626222610473633,2.412876425050199,4999,0,23.226885599097013,13.89207021915709,59.81030112662702,0.06499613480179409,0.03887438394562146,0.96875,,
2.6038650000002237,1403,,,,0,0.349609375,-1.015625,0.028295179865403402,-0.8940716700410916,9.628999710083008,2.341261921189725,5000,0,22.54401036036425,14.815826548292492,65.71956946196643,0.06034571659750784,0.03965894513662058,0.970703125,,
2.6344349999995904,1403,,,,0.0859375,0.087890625,-0.87890625,0.027319309942382904,-0.9041772197740555,9.629500389099121,2.313185749314725,5001,0,22.27482307308469,14.306203323149983,64.22588981385258,0.06320175935923794,0.040591892326480424,0.97265625,,
2.6641249999990686,1403,,,,-0.08203125,-0.099609375,-1.017578125,0.026790468419739026,-0.892506994090771,9.629454612731934,2.3465886690840123,5001,0,22.59636908369553,14.031000969405566,62.09405111695432,0.06360964524461742,0.039497805633506036,0.970703125,,
2.702879999999888,1403,,,,-0.125,0.1015625,-1,0.02686734465604637,-0.8980016060483553,9.628888130187988,2.3228157141432164,5001,0,22.366132658527754,14.0705192357266,62.90993374020697,0.06382149734518895,0.04015006169186632,0.97265625,,
2.74125,1403,,,,-0.078125,0.111328125,-0.865234375,0.026425667715389407,-0.9057789494067303,9.630667686462402,2.314406452439725,5001,0,22.289279434851345,13.83906099629431,62.088418052023975,0.06545089653476281,0.0406374262593012,0.96484375,,
2.7705549999987706,1403,,,,-0.1171875,0.109375,-0.953125,0.02686103615355453,-0.8928814608503204,9.630462646484375,2.328867016099393,5000,0,22.42806680717473,14.065615981244827,62.7143485088302,0.0634797268772938,0.039810897146279584,0.96484375,,
2.819894999999553,1403,,,,0,0,-0.96484375,0.026772437098463588,-0.9103376751751562,9.630400657653809,2.304640827439725,5000,0,22.194614540231346,14.019301284412805,63.165328954015145,0.06493459671826188,0.041016151622053236,0.966796875,,
2.849589999999851,1403,,,,-0.10546875,-0.021484375,-1.076171875,0.026579398806352156,-0.9258929233113357,9.629883766174316,2.3171351530775426,5004,0,22.313742194653265,13.926774184070446,62.413440392833465,0.06648294221431258,0.041494291510331904,0.966796875,,
2.8814199999999257,1403,,,,-0.34375,0.3203125,-1.00390625,0.026503224337791884,-0.9232767087693573,9.630223274230957,2.351027546189725,5004,0,22.64092019367439,13.886799351410758,61.334960030867336,0.06648592561939493,0.04077911590480806,0.974609375,,
2.9223899999996648,1403,,,,-0.08203125,0.171875,-0.927734375,0.02665265698262911,-0.9204432249081201,9.6308012008667,2.312453327439725,5004,0,22.2707782828547,13.965363819187749,62.70712070237381,0.065909004364317,0.04132963892046508,0.97265625,,
2.9516049999995158,1403,,,,-0.0625,-0.091796875,-0.865234375,0.026673013001084156,-0.9301372541991805,9.630572319030762,2.3280084707960484,5004,0,22.420053937317558,13.978285968762405,62.347245050539044,0.06654158144122817,0.04148684284166653,0.970703125,,
2.9855499999988826,1403,,,,-0.01953125,-0.0625,-0.99609375,0.02690986099532453,-0.9269371634504086,9.628999710083008,2.309523639939725,5003,0,22.238402459409468,14.09954816795907,63.40180322617238,0.06574233105971822,0.041681823374781345,0.97265625,,
3.0174949999991805,1403,,,,0.0625,0.1796875,-1.109375,0.026682459539771813,-0.9105998580487836,9.629000663757324,2.3441103079542516,5005,0,22.571439711211873,13.985133624837085,61.959422189140525,0.06511198837825845,0.04034301177502926,0.9765625,,
3.0647249999986963,1403,,,,-0.103515625,0.224609375,-1.0390625,0.02690418559933017,-0.9137550352431869,9.629600524902344,2.325636921189725,5006,0,22.39495451702085,14.10326410768657,62.975185312243696,0.0647903228831382,0.04080182590005732,0.974609375,,
3.0983849999988453,1403,,,,-0.10546875,-0.06640625,-0.83203125,0.026866212262507756,-0.9102068644480573,9.629867553710938,2.335727987550199,5005,0,22.492751161604204,14.08077788892518,62.60140339329182,0.0646418025785318,0.04046667559288201,0.970703125,,
3.1292399999992924,1403,,,,-0.0078125,-0.017578125,-1.04296875,0.02708491119801693,-0.9105324877172306,9.630001068115234,2.3160341360792516,5006,0,22.303411204234536,14.198826285761738,63.662128432918564,0.06412730667958745,0.04082480833893053,0.96875,,
3.151464999999851,1403,,,,-0.197265625,0.14453125,-1.0234375,0.026865484492094357,-0.9123627150577562,9.63066577911377,2.34071928050369,5006,0,22.542685073258692,14.082736078927505,62.47142269504169,0.0647858988441143,0.04047267271368877,0.970703125,,
3.184209999999031,1403,,,,-0.1484375,0.1015625,-0.7734375,0.026629747934144545,-0.8837415525362841,9.630858421325684,2.353817758820951,5005,0,22.6692855848067,13.958608082461199,61.574980077080454,0.06331158144963561,0.03898409366409769,0.966796875,,
3.21893499999959,1403,,,,-0.150390625,-0.0703125,-1.009765625,0.02647762610283937,-0.9168052270042532,9.63233470916748,2.3196962454542516,5005,0,22.344090659814476,13.878032268604137,62.110526133710955,0.06606161516703737,0.0410312167526743,0.96875,,
3.2601949999993667,1403,,,,0.04296875,-0.111328125,-0.90234375,0.026844267941518073,-0.9048436246370015,9.629454612731934,2.335047540925443,5007,0,22.485234313912866,14.07447763177905,62.594311605951944,0.06428967726616984,0.040241680918447195,0.97265625,,
3.2950099999997766,1403,,,,-0.1875,0.291015625,-0.9296875,0.027250184097489444,-0.9125833528935926,9.629538536071777,2.308960256837308,5005,0,22.23422177147305,14.282324266971454,64.23577318679065,0.06389599730654376,0.04104408790526932,0.984375,,
3.3364449999993666,1403,,,,0.03515625,-0.009765625,-1.017578125,0.02637779904245801,-0.9112808598168995,9.62833309173584,2.333530721925199,5006,0,22.468011070494615,13.827228675683793,61.54184557013127,0.06590480863453531,0.040559035553156264,0.984375,,
3.3702799999993296,1403,,,,-0.25,-0.060546875,-0.935546875,0.026617161916128892,-0.9055992951892553,9.63015365600586,2.3078334906324742,5006,0,22.224791127267085,13.952046827515248,62.776953662335224,0.06490798851128395,0.04074725787088259,0.984375,,
3.4044550000000746,1403,,,,0.087890625,0.037109375,-0.849609375,0.026883700377831655,-0.9031442080235748,9.6290922164917,2.3381546118482945,5004,0,22.514306373902585,14.088058857841826,62.573808066199064,0.06410707231826039,0.04011423638928769,0.98828125,,
3.528554999999702,1403,,,,-0.017578125,0.1328125,-1.19921875,0.026694627487489738,-0.8947453733566225,9.6298189163208,2.311521110795438,5004,0,22.25952971821278,13.987716757676312,62.83922856749099,0.0639665063896576,0.040196059156835676,0.986328125,,
3.560129999999888,1403,,,,-0.103515625,0.05078125,-0.91015625,0.02685581171502891,-0.9024592763194517,9.63018798828125,2.3502138235792516,5005,0,22.63300093372546,14.07538973141321,62.18967503526878,0.06411611284235766,0.03987360222190846,0.98046875,,
3.5899399999994785,1403,,,,-0.103515625,0.150390625,-1.01953125,0.026801692226640743,-0.9228388016142622,9.628363609313965,2.3532469847425816,5006,0,22.657917631623288,14.048779627178144,62.00384278725812,0.06568818261117708,0.04072919747604127,0.9765625,,
3.629739999999292,1403,,,,-0.03125,-0.1484375,-1.005859375,0.02660523993891442,-0.8936225344974044,9.62933349609375,2.30165678050369,5005,0,22.16342073301548,13.943806005144186,62.91360062651772,0.0640874187555196,0.04031970268769161,0.974609375,,
3.682519999999553,1403,,,,-0.0546875,-0.04296875,-0.97265625,0.026800218524120324,-0.9152107958241633,9.627077102661133,2.4160066225752233,5005,0,23.25908203607159,14.046737210521586,60.39248319747554,0.06515468910022981,0.03934853466722371,0.970703125,,
3.7135349999992178,1403,,,,-0.015625,0.1640625,-1.005859375,0.027634444609137804,-0.8992647997649759,9.631060600280762,2.321730671189725,5007,0,22.36072879175877,14.489050446866527,64.79686141628169,0.06206513001405522,0.04021625628304241,0.97265625,,
3.747184999998659,1403,,,,-0.26953125,0.150390625,-0.982421875,0.02622732918743668,-0.8864515241230072,9.629600524902344,2.327101764939725,5007,0,22.40906037716475,13.751730440012706,61.36683202489818,0.06446108931453053,0.039557728401067534,0.98046875,,
3.786354999999516,1403,,,,-0.1328125,0.060546875,-0.82421875,0.02614831285540331,-0.9067822059274417,9.630182266235352,2.3128529169782994,5006,0,22.273195145495123,13.707423176064182,61.542239838169706,0.06615263819321339,0.04071181525614404,0.984375,,
3.8212349999994037,1403,,,,-0.21875,0.2265625,-1.0390625,0.026691050133416782,-0.9005914338771422,9.631143569946289,2.352073965333402,5007,0,22.653162047258864,13.995468533182798,61.7815230561877,0.06434878773382037,0.03975566113014752,0.98828125,,
3.853299999999814,1403,,,,0.09765625,-0.310546875,-0.87109375,0.026963070463991073,-0.8952843360090473,9.631601333618164,2.297316608689725,5005,0,22.126837711999116,14.1320796718732,63.868501481391284,0.06335120922017685,0.04046146799926795,0.990234375,,
3.894159999999218,1403,,,,-0.14453125,-0.1640625,-0.90234375,0.026694991838622166,-0.8969349091320981,9.630181312561035,2.339486418031156,5005,0,22.529678383913993,13.991840434039942,62.10403981634288,0.06410414079265776,0.03981126112179667,0.994140625,,
3.9238749999990685,1403,,,,-0.1171875,0.26171875,-1.0859375,0.026942386980199136,-0.9056296118384543,9.631692886352539,2.322857437394559,5004,0,22.373049455764264,14.119215320496629,63.10813976616366,0.06414163898497723,0.04047859517894754,0.994140625,,
3.9532249999986964,1403,,,,-0.009765625,0.083984375,-1.03125,0.026514241156629027,-0.8941317419200598,9.631200790405273,2.341750202439725,5003,0,22.55386640066919,13.891576097533415,61.592881019820354,0.06436503213474976,0.03964427766112556,0.9921875,,
3.9922399999992924,1403,,,,-0.14453125,-0.03125,-0.919921875,0.026892417441333485,-0.8800810978552328,9.630667686462402,2.320102987550199,5003,0,22.34414087146458,14.09021948944994,63.060019047070995,0.06246042501425857,0.03938755591087296,0.990234375,,
4.028094999999739,1403,,,,-0.09375,0.064453125,-0.873046875,0.02660270045121726,-0.8760910899690009,9.62885856628418,2.316847858689725,5002,0,22.30860035092172,13.935827264566266,62.46840700604726,0.06286609853414167,0.03927145030113033,0.986328125,,
4.054509999999777,1403,,,,-0.1953125,0.287109375,-0.974609375,0.026533024258310677,-0.8682390778264878,9.629091262817383,2.320399103425443,5003,0,22.34333473304322,13.899791700127233,62.210014155009006,0.062464179072449,0.038858974642780694,0.982421875,,
4.102159999999218,1403,,,,-0.11328125,0.234375,-0.857421875,0.02700920259266121,-0.8769820626037905,9.629000663757324,2.330275593064725,5002,0,22.43822523235773,14.14815817673803,63.05382012270402,0.061985599231262324,0.039084288241260354,0.982421875,,
4.133464999999851,1403,,,,-0.04296875,-0.03125,-1.05859375,0.026900618464036803,-0.9077815325121459,9.631502151489258,2.327834186814725,5001,0,22.420539978616272,14.089166686084432,62.840443180771125,0.06443117273988548,0.04048883449631222,0.98828125,,
