Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
1.0822599999997764,1673,,,,0.0390625,-0.02734375,-1.01171875,0.14749431814626604,3.8134080711637828,8.334685325622559,10.484245357774197,4785,0,87.38288593366704,73.91011890428932,84.5819156858644,0.05159520952877907,0.043640216621576994,0.837890625,,
1.1692449999991805,1673,,,,-0.005859375,-0.0625,-0.96875,0.14675972182531366,3.802308528330696,8.330400466918945,10.88553243663162,4784,0,90.68084449277737,73.5290356622871,81.08552150519905,0.05171166049007348,0.041930669587374056,0.826171875,,
1.220269999999553,1673,,,,-0.208984375,0.255859375,-0.951171875,0.14937368341555507,3.8392274700217905,8.3328275680542,10.572168407700955,4785,0,88.09605636180218,74.84977787819732,84.96382354596709,0.05129243638196692,0.043580015140001795,0.8125,,
1.2717149999979884,1673,,,,-0.40234375,0.291015625,-0.955078125,0.14617473300137668,3.8457062502394797,8.335999488830566,10.459081707261502,4787,0,87.186899765369,73.27148138466183,84.03955362771777,0.05248571719261724,0.04410876244698186,0.80859375,,
1.3275999999977648,1673,,,,-0.05078125,-0.078125,-1.0859375,0.14739438261742424,3.815934177887309,8.336706161499023,10.601544437669217,4787,0,88.38196083492267,73.88805331656435,83.60083055248161,0.0516448059815354,0.04317548673778129,0.8203125,,
1.3814499999992549,1673,,,,0.107421875,0.044921875,-0.943359375,0.1472691505922907,3.8223938698443916,8.331555366516113,10.47901159312576,4787,0,87.30646527449149,73.82655308046148,84.5602360012524,0.0517753262254906,0.04378133804669319,0.826171875,,
1.4390250000003726,1673,,,,0.107421875,-0.10546875,-1.01171875,0.14695994182259714,3.8173994825985886,8.327112197875977,10.67215353038162,4786,0,88.86821984044595,73.65176435112808,82.87750613589706,0.05183038744869009,0.04295573253804735,0.8125,,
1.505519999999553,1673,,,,0.15625,-0.138671875,-0.9375,0.1479132254187396,3.8096855796357594,8.334317207336426,10.424372730515897,4787,0,86.88002902362724,74.14385337906548,85.34050254391819,0.05138235209004425,0.04384995749252922,0.791015625,,
1.5675099999979138,1673,,,,0.03125,-0.123046875,-0.974609375,0.14730569591367962,3.8204049713375725,8.328869819641113,10.567952213548123,4786,0,88.01909824683047,73.82844415562674,83.87775565320027,0.051747060567663414,0.04340427302065826,0.77734375,,
1.628824999999255,1673,,,,-0.234375,0.2109375,-0.927734375,0.14753812920535614,3.8087536233826085,8.334199905395508,10.678175983689725,4786,0,88.99405327306349,73.94205078451824,83.08650754184589,0.05150998089682514,0.042797844162644,0.765625,,
1.6808249999992548,1673,,,,-0.2578125,0.17578125,-0.896484375,0.14777102232071596,3.809651894469983,8.332600593566895,10.673537311814725,4786,0,88.93832333988577,74.06865211404119,83.28091798063383,0.05143406536687587,0.04283476179229349,0.763671875,,
1.7331849999986588,1673,,,,-0.25390625,0.06640625,-0.990234375,0.14733037948762207,3.8154322689172386,8.331157684326172,10.698580799363553,4786,0,89.1315636380021,73.84610970038784,82.85068351353688,0.051667342862032985,0.042806746714476936,0.76953125,,
1.785789999999106,1673,,,,-0.193359375,0.14453125,-1.046875,0.14710724440743264,3.8104154248942517,8.33174991607666,10.407057819627225,4787,0,86.70900311528408,73.74730103442967,85.05149221514961,0.051668540698395465,0.04394486486977723,0.767578125,,
1.835699999999255,1673,,,,-0.06640625,0.02734375,-1.06640625,0.1466077720152244,3.811650547639392,8.335293769836426,10.645489750169217,4787,0,88.73328439144301,73.49507898945014,82.82695664146704,0.05186266346059082,0.04295626577761353,0.76171875,,
1.8915449999999254,1673,,,,0.26171875,0.013671875,-0.998046875,0.14831715951687657,3.7930731787136263,8.333883285522461,10.505324421189725,4787,0,87.55014760274396,74.34363494352255,84.91548784229862,0.05102081949039958,0.043324577771411375,0.76953125,,
1.9435899999979884,1673,,,,0,-0.10546875,-1.01953125,0.14705301986056687,3.8104491100600284,8.33178997039795,10.636389789842069,4786,0,88.6201657722493,73.70488037305898,83.16942281791475,0.05169873542665493,0.04299753985850972,0.787109375,,
1.9947849999982863,1673,,,,0.17578125,-0.271484375,-0.890625,0.14702992928045766,3.81960922947353,8.337177276611328,10.657553730271756,4786,0,88.85391478428598,73.69056796429776,82.93452026643862,0.05183308169539537,0.04298751764338735,0.802734375,,
2.059324999999255,1673,,,,0.0390625,-0.080078125,-1.021484375,0.1472399842272986,3.808540283999357,8.324470520019531,10.445868549607694,4785,0,86.95632479720842,73.78590248816671,84.8539800414098,0.05161609678231075,0.04379831246181673,0.8203125,,
2.108714999999851,1673,,,,-0.095703125,0.0859375,-0.962890625,0.14794508400494907,3.8270963189867975,8.333715438842773,10.73760705973953,4787,0,89.48416172997848,74.15632085693285,82.87088957786976,0.05160849776204888,0.0427684211931849,0.826171875,,
2.1609049999993295,1673,,,,-0.40625,0.19921875,-0.87890625,0.14812723702474714,3.827460118777184,8.322824478149414,10.522270260117947,4787,0,87.57500848661326,74.2501009961352,84.78457756299858,0.051548214311202184,0.04370493574502195,0.822265625,,
2.22302499999851,1673,,,,-0.19140625,0.080078125,-0.982421875,0.14790144130821342,3.831861647105319,8.33835220336914,10.416859684251248,4788,0,86.85944490036357,74.1566820977959,85.37549622019918,0.05167250662660393,0.04411565894187841,0.814453125,,
2.271375,1673,,,,-0.212890625,0.072265625,-1.044921875,0.14693427746415108,3.8158140341293727,8.33219051361084,10.617629108689725,4788,0,88.46810853646284,73.66554018811942,83.26790456671466,0.0517991726441555,0.04313208564368316,0.80859375,,
2.332379999998957,1673,,,,-0.162109375,0.08203125,-1.142578125,0.14759772289027936,3.8101122584022624,8.321600914001465,10.47049337413162,4787,0,87.13126723221997,73.99582615630206,84.92453800664957,0.05149090774869014,0.04372841552100523,0.82421875,,
2.400734999999404,1673,,,,0.2578125,-0.05078125,-0.96875,0.14722082987313703,3.826265418230976,8.328001022338867,10.379347858689725,4786,0,86.43921957837875,73.7842037986871,85.35963670030972,0.05185751449823275,0.04426538597750192,0.85546875,,
2.6440349999982864,1673,,,,0.0703125,-0.14453125,-0.96875,0.147526322578873,3.827855358055629,8.329167366027832,10.591383991502225,4786,0,88.21740990308993,73.93385526173357,83.80868962595096,0.05177405323318554,0.0433911555809751,0.890625,,
2.690179999999702,1673,,,,-0.1875,0.146484375,-0.94140625,0.14727237112425162,3.8080181639298205,8.329398155212402,10.46120267894119,4786,0,87.13552229527579,73.80637998949508,84.70297537138494,0.05159470176523789,0.04370224752914896,0.876953125,,
2.7453549999985842,1673,,,,-0.3671875,-0.001953125,-0.96484375,0.14719866557843989,3.801118319139925,8.326399803161621,10.456496296189725,4785,0,87.06496870235435,73.75965745119296,84.7179509170356,0.051533839099715706,0.04365841251416125,0.84765625,,
2.793974999997765,1673,,,,-0.15625,0.080078125,-1.04296875,0.14807473921884726,3.8033325573703034,8.328201293945312,10.378859577439725,4785,0,86.43723176251021,74.20405672699736,85.84733131074351,0.05125504891684112,0.04400109165712426,0.853515625,,
2.885015000000596,1673,,,,-0.0625,-0.005859375,-1.10546875,0.1459940252253735,3.8225420845738083,8.324286460876465,10.401041088365018,4784,0,86.58124551089672,73.14236089747037,84.47829603960248,0.05226167213732926,0.04414977010341946,0.865234375,,
2.932704999998212,1673,,,,0.1171875,0.08203125,-1.00390625,0.14717648533338434,3.7899909860450722,8.33103084564209,10.532105503343045,4784,0,87.74329581790772,73.73440952564034,84.03423741759165,0.051400574174627976,0.04319408053591218,0.880859375,,
2.984285000000149,1673,,,,0.0703125,-0.26171875,-0.990234375,0.1473995769661357,3.8094329408924357,8.324572563171387,10.398948726914822,4784,0,86.56680325790116,73.84195102185038,85.3005404414199,0.05158900717242962,0.04400570192644534,0.87890625,,
3.025410000000149,1673,,,,0.083984375,-0.171875,-1.09765625,0.14732940276884623,3.8137839414719057,8.331059455871582,10.534047184251248,4784,0,87.75977340295377,73.8083002527124,84.10265591026264,0.05167147771204435,0.04345708510390871,0.86328125,,
3.0741199999991804,1673,,,,0.0078125,-0.076171875,-0.87109375,0.14698003059661954,3.800160186705868,8.329999923706055,10.772134838365018,4784,0,89.73188238173194,73.62994702842627,82.05550254166542,0.05161161103699752,0.04235016680625797,0.849609375,,
3.123984999999404,1673,,,,0.005859375,-0.048828125,-1.103515625,0.1465307262094805,3.8020839605588526,8.327750205993652,10.610304889939725,4784,0,88.359968732851,73.40488235135871,83.0748170286165,0.05179606367816046,0.04302948512865749,0.830078125,,
3.1812599999997766,1673,,,,-0.23828125,0.16015625,-0.888671875,0.14784860006454398,3.798552632346611,8.323751449584961,10.396071491502225,4784,0,86.53431514738052,74.07443618811394,85.6012277464199,0.05128020985134587,0.04389648922369263,0.810546875,,
3.231609999999404,1673,,,,-0.345703125,0.24609375,-0.9453125,0.14729252888583466,3.8165236682883985,8.326316833496094,10.416405735276639,4784,0,86.73029441815913,73.7912644836971,85.08130288123071,0.051720534876206016,0.0440045049298174,0.798828125,,
3.2791549999993292,1673,,,,-0.255859375,0.0078125,-0.8671875,0.14759402006824168,3.8250235584526804,8.325881958007812,10.462528286240994,4785,0,87.10977549356029,73.95235620356382,84.89558810656199,0.051722808505570636,0.043910382466035056,0.78515625,,
3.3350849999990313,1673,,,,-0.21875,0.1640625,-1.08203125,0.14632365580400988,3.8181854698000413,8.321000099182129,10.370436725877225,4785,0,86.29240502458637,73.3163713978054,84.9627164487027,0.052078211141725055,0.04424706286390055,0.794921875,,
3.383394999999553,1673,,,,-0.14453125,0.234375,-1.0546875,0.14816867746619902,3.805156047677673,8.32800006866455,10.365078983567654,4785,0,86.32037848686493,74.24653533395755,86.01275461883591,0.05125028434744132,0.04408178131722037,0.8046875,,
3.4366699999980628,1673,,,,-0.041015625,-0.02734375,-1.0234375,0.1468326382291737,3.811193903110833,8.32550048828125,10.580397663377225,4785,0,88.08710591265688,73.58122731034288,83.53234738271755,0.05179573707076663,0.0432661950193918,0.798828125,,
3.49089999999851,1673,,,,0.244140625,-0.12109375,-0.96484375,0.14774009752821585,3.815090925904036,8.328889846801758,10.412821827195584,4785,0,86.72724599308503,74.03472123683036,85.36500887245207,0.051531104084256714,0.04398953157359825,0.78515625,,
3.5365800000000744,1673,,,,0.15234375,-0.240234375,-0.935546875,0.14684747236635862,3.7993610763252486,8.326223373413086,10.59755521800369,4785,0,88.23761195717813,73.5870749526102,83.39649421645969,0.05163082074905169,0.043058294439893556,0.7734375,,
3.589375,1673,,,,-0.046875,-0.009765625,-0.9765625,0.14745609764908718,3.814929237108309,8.323466300964355,10.32238203074783,4785,0,85.91799897860957,73.88602212220712,85.99597639675247,0.05163262451453178,0.044401979590540576,0.7734375,,
3.647484999999404,1673,,,,-0.06640625,0.123046875,-1.013671875,0.14723666245185962,3.8051717674217023,8.326889038085938,10.516175327561795,4786,0,87.56702505766411,73.78888196351947,84.26560330778447,0.05156836187466485,0.04345439124962785,0.7734375,,
3.696379999998957,1673,,,,-0.390625,0.287109375,-0.93359375,0.14700649618486528,3.8055063734017494,8.33133316040039,10.52431303050369,4785,0,87.68155814146931,73.66788471141209,84.01753603939504,0.051657603422570225,0.0434014455726457,0.767578125,,
3.7398099999986587,1673,,,,-0.21875,0.30859375,-0.916015625,0.1471774706397754,3.8020839605588526,8.32376480102539,10.507621822617947,4786,0,87.46297266959353,73.76384080933389,84.33722129247712,0.051544007454635506,0.043470783630026856,0.767578125,,
3.804559999998659,1673,,,,-0.21484375,0.13671875,-0.9921875,0.14744716827325074,3.8091017034289663,8.327733993530273,10.72928243663162,4785,0,89.35061007372445,73.89102945588084,82.6978454818745,0.0515502589621291,0.04263095350200768,0.771484375,,
3.8679199999980627,1673,,,,-0.162109375,0.09765625,-1.0859375,0.14749009461910875,3.8120592609841473,8.320762634277344,10.44277769114822,4786,0,86.89187441057115,73.91711621995434,85.06792691649161,0.05157207769903584,0.04387129736633207,0.767578125,,
3.9275600000005215,1673,,,,-0.052734375,0.11328125,-1.052734375,0.14737522945496742,3.816613495397136,8.320761680603027,10.554152546189725,4785,0,87.81858807757433,73.84898354576954,84.09265642091083,0.05168132738119145,0.04346020106843144,0.7578125,,
4.153629999998957,1673,,,,0.072265625,-0.060546875,-0.990234375,0.1479645964634342,3.8100740818810492,8.325000762939453,10.295851764939725,4786,0,85.71297379823473,74.15326311531098,86.5134644492269,0.05138107106569603,0.044451544650052945,0.765625,,
4.1967649999987335,1673,,,,-0.0078125,-0.021484375,-0.939453125,0.1472094076747189,3.804894777110619,8.325026512145996,10.525356350205838,4786,0,87.62387066524782,73.77279218493841,84.1925740381578,0.05157585424681043,0.04342303927255822,0.7890625,,
4.24511999999918,1673,,,,-0.283203125,0.095703125,-0.8046875,0.14770422505777664,3.810190857122408,8.319385528564453,10.273578701280057,4786,0,85.4698619739973,74.02002206708322,86.60365227874418,0.05147513808722308,0.04457934959906209,0.779296875,,
4.3325250000003726,1673,,,,-0.44921875,0.27734375,-1.0546875,0.14754428925768112,3.8083269446161054,8.319250106811523,10.789748249314725,4788,0,89.76261427558097,73.97900041029592,82.41627208313291,0.051478486104092946,0.04242664917182702,0.77734375,,
4.381199999999255,1673,,,,-0.14453125,0.123046875,-1.072265625,0.1477501729351501,3.8065592453645527,8.32400131225586,10.43679624583572,4788,0,86.87590564608357,74.0794207507404,85.27038676583851,0.051384840847672364,0.0438160525298208,0.79296875,,
4.428534999998286,1673,,,,0.205078125,-0.046875,-0.9453125,0.14593168108870797,3.8182023123829296,8.324000358581543,10.467124042771756,4786,0,87.12834428534958,73.14628147310857,83.95233729399348,0.052199540912912304,0.04382273465312425,0.826171875,,
4.475054999999702,1673,,,,0.04296875,-0.017578125,-1.013671875,0.1468763009366344,3.8214922302404393,8.32266616821289,10.52746015574783,4785,0,87.61653647545168,73.5921210563922,83.99341496112571,0.0519280077185451,0.04361610700408297,0.845703125,,
4.541064999999478,1673,,,,0.15234375,0.025390625,-0.97265625,0.14727513677640347,3.792382632815207,8.322999954223633,10.521193561814725,4783,0,87.56789353336194,73.76990676081307,84.24309845104125,0.05140826116415453,0.04330791206448709,0.865234375,,
4.587444999998436,1673,,,,0.208984375,-0.185546875,-0.97265625,0.1468842945097524,3.8010823882964297,8.323637962341309,10.546162662766873,4783,0,87.78243989683284,73.56541656861296,83.8042513457947,0.05166941975719309,0.0433011704022318,0.8828125,,
4.6318300000000745,1673,,,,-0.01953125,-0.21484375,-0.9453125,0.1471310851036228,3.810252613259665,8.32457160949707,10.530784664414822,4782,0,87.66427104311477,73.67775145621657,84.04535916346194,0.05171510446439085,0.04346414528885683,0.888671875,,
4.682129999998957,1673,,,,0.005859375,0.1015625,-1.115234375,0.1471054843387527,3.8140421944095264,8.31882381439209,10.414848385117947,4782,0,86.63928876940219,73.6641237171486,85.0239247845304,0.051776115725675004,0.04402208569094932,0.884765625,,
4.736349999999628,1673,,,,-0.076171875,0.0078125,-0.9453125,0.14659064683596618,3.7997559647165495,8.32249927520752,10.398818073533475,4782,0,86.54415587999719,73.40599781475665,84.81912737879375,0.05176356262202723,0.04390540211617895,0.876953125,,
4.781740000000224,1673,,,,-0.119140625,0.126953125,-0.892578125,0.1471523554419802,3.8170233315807507,8.324470520019531,10.690297184251248,4782,0,88.99106376054732,73.68431612517496,82.79968011556869,0.0518023852606081,0.042892209288018006,0.857421875,,
4.829464999997988,1673,,,,-0.23046875,0.244140625,-0.94921875,0.14719345119106966,3.825012330064088,8.326251029968262,10.486708698533475,4782,0,87.31496910214148,73.70241311929726,84.40982557421492,0.05189806097492075,0.043807062745330305,0.83984375,,
4.877869999999181,1673,,,,-0.41796875,0.23046875,-0.912109375,0.14673433576071115,3.8237996640961325,8.317501068115234,10.158339557908475,4781,0,84.49200012318097,73.46259336754322,86.94621178388728,0.05205097572536201,0.04525635158975301,0.8359375,,
4.930839999999851,1673,,,,-0.29296875,0.236328125,-0.861328125,0.14713404682670722,3.803554879464428,8.327733039855957,10.71886640574783,4781,0,89.26385791694827,73.66182232342302,82.52144153567562,0.05163536224727598,0.04261024526862017,0.833984375,,
4.985304999999702,1673,,,,-0.193359375,0.029296875,-0.970703125,0.14727155633209352,3.8125151335609897,8.326889991760254,10.54737096812576,4781,0,87.82679775386904,73.73004109955038,83.9493673743813,0.05170911444920162,0.04340947445499955,0.826171875,,
5.031189999999478,1673,,,,-0.265625,-0.046875,-0.8828125,0.14707728303796044,3.810006711549496,8.318000793457031,10.30567174937576,4781,0,85.72258578841529,73.62890793364143,85.89207529900688,0.051746071189637796,0.0444457744304814,0.8203125,,
5.072394999999553,1673,,,,-0.3046875,0.1484375,-0.9765625,0.147080420080938,3.8124589916180285,8.325066566467285,10.49230390574783,4780,0,87.34912845095538,73.62544296364989,84.28869786032148,0.0517818139783594,0.043646216730813064,0.822265625,,
5.123604999998585,1673,,,,-0.171875,0.064453125,-0.978515625,0.14694449385340433,3.8014214856319137,8.32676887512207,10.750967083238065,4780,0,89.52081808616863,73.55226584848259,82.16219134378838,0.05168326824169943,0.042464105745468494,0.828125,,
5.171210000000894,1673,,,,-0.259765625,0.11328125,-1.046875,0.14742463168362235,3.794184789184252,8.3214111328125,10.436965046189725,4780,0,86.8502771281381,73.7930121912777,84.96577631226687,0.05141658642893457,0.04368650181261191,0.837890625,,
5.212035000000149,1673,,,,0.193359375,0.01171875,-1.005859375,0.1473013283128852,3.8084392285020274,8.31624984741211,10.300551471970975,4780,0,85.6619596070392,73.73924577526375,86.08167045621065,0.05164738516731059,0.044458931898974124,0.865234375,,
5.266259999999776,1673,,,,-0.15625,0.26171875,-1.083984375,0.14735497545762258,3.810134715179447,8.320000648498535,10.365224895738065,4781,0,86.23867785437386,73.76957166395198,85.54116725736714,0.05164913702543967,0.04418127468991809,0.884765625,,
5.319,1673,,,,-0.015625,0.01171875,-1.021484375,0.146846383064099,3.786936864347999,8.322526931762695,10.543616352342069,4781,0,87.74953105054041,73.51496235528413,83.77818260127485,0.05151246417085052,0.04315620629547144,0.892578125,,
5.371234999999404,1673,,,,0.181640625,0.021484375,-0.91796875,0.14671388893128534,3.7837704587650034,8.328705787658691,10.528015194199979,4781,0,87.684741080492,73.45086433244563,83.76698548384822,0.05151430814536499,0.04315198302623274,0.896484375,,
5.436199999999255,1673,,,,0.1171875,-0.056640625,-1.0625,0.1469157707581583,3.7930058083820732,8.321110725402832,10.314894733689725,4781,0,85.83138119990676,73.5481452587223,85.68910837799987,0.05157173977724814,0.044191363990146226,0.8984375,,
5.501039999999106,1673,,,,0.15625,-0.119140625,-0.9609375,0.14700281771277113,3.794108085254682,8.32304859161377,10.479747829698026,4780,0,87.2234504144356,73.58836704185234,84.36764045930629,0.051558530753873594,0.043498715852528944,0.888671875,,
5.561014999998734,1673,,,,0.080078125,-0.263671875,-1.00390625,0.14735865267250814,3.8000224284133277,8.320951461791992,10.75527769114822,4783,0,89.4941436261386,73.81145645122446,82.47629784533332,0.05148282680107295,0.04246112957165002,0.8671875,,
5.787160000000149,1673,,,,-0.015625,0.01953125,-1,0.14725782057182302,3.8064125043611385,8.319001197814941,10.285841999314725,4782,0,85.56793191283442,73.74601767433371,86.18417674211952,0.05161516003712168,0.044484100752120795,0.84765625,,
5.832300000000745,1673,,,,-0.22265625,0.14453125,-0.92578125,0.14695143783081646,3.8095159607905886,8.316001892089844,10.296928463242947,4782,0,85.62927658304211,73.59210181950935,85.94268777704869,0.05176528277631937,0.04448847535335852,0.802734375,,
5.916320000000298,1673,,,,-0.318359375,0.10546875,-0.875,0.14602886226042844,3.791155019054938,8.329066276550293,10.67882734324783,4780,0,88.94466069774866,73.08884775134702,82.17339543260186,0.051870499203280546,0.042623750423176315,0.78125,,
5.965609999999404,1673,,,,-0.275390625,0.189453125,-1.01953125,0.1471007747616313,3.7941118046584035,8.320286750793457,10.61117654826492,4780,0,88.28803164485886,73.631537129087,83.39922836344564,0.05152835255913187,0.042974248422711775,0.791015625,,
6.011814999999478,1673,,,,-0.0859375,-0.07421875,-1.005859375,0.14989297817979652,3.8152829313489622,8.314498901367188,10.696974811814725,4781,0,88.93998532078601,75.05085033943664,84.3836999396228,0.050835972065517855,0.04289727412915706,0.80859375,,
6.063484999999404,1673,,,,0,0.140625,-1.05859375,0.14686750262755535,3.8001002551817575,8.331732749938965,10.46463399913162,4783,0,87.18853380668968,73.55455216624422,84.36264375006685,0.05166369916294189,0.04358486247293895,0.80859375,,
6.1132599999997765,1673,,,,0.056640625,0.064453125,-0.990234375,0.14575984826018729,3.8123422163766696,8.321176528930664,10.576843319199979,4783,0,88.01178037790396,72.99979203353199,82.94320569369957,0.052224014756446085,0.043316271980947084,0.8046875,,
6.170304999999702,1673,,,,0.130859375,-0.0625,-0.96875,0.14665247216924088,3.802067117975964,8.321882247924805,10.66329771067947,4782,0,88.7387079228407,73.44605274080597,82.76664655143293,0.05176679993128575,0.0428456443301147,0.791015625,,
6.227999999998137,1673,,,,0.134765625,-0.052734375,-0.9765625,0.14695450878053276,3.792135608266179,8.324000358581543,10.673396168015897,4781,0,88.84535352984719,73.57924059060093,82.81720727903044,0.05153811833103629,0.042682430285926304,0.7734375,,
6.279089999999851,1673,,,,0.056640625,-0.26171875,-0.95703125,0.1471079150105086,3.804882074996024,8.320381164550781,10.41417890574783,4781,0,86.64993801164631,73.65868537311302,85.00719915484856,0.05165557945709532,0.04391096130368406,0.763671875,,
6.32824499999918,1673,,,,0.103515625,-0.263671875,-0.9765625,0.1468869721016621,3.7941342614355875,8.314932823181152,10.26476484324783,4780,0,85.35083011735732,73.53114649606715,86.15164772851288,0.05159900861383303,0.04445339613239445,0.767578125,,
6.383589999999851,1673,,,,0.044921875,-0.083984375,-0.94140625,0.146827797527444,3.796116072022108,8.322500228881836,10.539504108689725,4781,0,87.71502535687128,73.51299055469667,83.80889164154807,0.05163871097309859,0.043277831324536394,0.77734375,,
6.433419999999925,1673,,,,-0.00390625,0.02734375,-1.0234375,0.14659333414979608,3.7793408594653877,8.321110725402832,10.442118702195584,4781,0,86.89002592876918,73.39293724391075,84.46646949337651,0.051494612443501175,0.04349568111032238,0.775390625,,
6.471414999999106,1673,,,,-0.111328125,0.00390625,-0.904296875,0.1467604141637836,3.7922029785977323,8.322117805480957,10.365159092210233,4781,0,86.2600750379256,73.47126384649,85.1741246621768,0.05161477807869369,0.04396243542485247,0.775390625,,
6.521699999999255,1673,,,,-0.2578125,0.251953125,-0.951171875,0.1469255328399799,3.786072278426401,8.321333885192871,10.70714765574783,4780,0,89.09775060153784,73.55246764466928,82.55255284009353,0.05147444266203075,0.04249346647771658,0.76953125,,
6.571684999998659,1673,,,,-0.1875,0.26953125,-0.912109375,0.1465748954752647,3.7877846076867083,8.316943168640137,10.320351658128201,4780,0,85.83377822103326,73.37166045639792,85.4811031007586,0.051624627057985824,0.04412930068081898,0.76171875,,
