Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.6490750000011176,1647,,,,-0.068359375,0.060546875,-0.935546875,0.10140575009970541,1.4918766928831624,9.100942611694336,7.535425720475614,5321,0,68.579477036734,56.50465792481465,82.39295539472899,0.026402720548600794,0.021753981764603594,0.861328125,,
0.7010700000002981,1647,,,,-0.11328125,0.076171875,-0.9921875,0.1016203517442812,1.4804450704574619,9.097579956054688,7.4502258875593546,5321,0,67.77902570273973,56.624006338674945,83.54207773214733,0.02614518410447228,0.021842230027771265,0.857421875,,
0.752699999999255,1647,,,,-0.107421875,0.01953125,-0.916015625,0.10189886597378739,1.4774425993479123,9.098444938659668,7.4481411555036905,5321,0,67.76650219871533,56.78184963922102,83.7904389291284,0.026019627904607674,0.021801960428996743,0.8515625,,
0.800585000000894,1647,,,,-0.11328125,0.0703125,-1.001953125,0.1013077352098455,1.4911468476246705,9.099249839782715,7.482863483689726,5321,0,68.08844435507966,56.45039657578967,82.90745531121576,0.02641517045186164,0.021900145637758654,0.853515625,,
0.8799599999990314,1647,,,,-0.111328125,0.029296875,-0.947265625,0.10087742570458508,1.4707055661926034,9.104499816894531,7.383986530564726,5321,0,67.22750401547823,56.212771733708685,83.61573519190367,0.026163192470914517,0.02187654573422796,0.857421875,,
0.948015000000596,1647,,,,-0.02734375,-0.0625,-0.91015625,0.10139213875462147,1.478477576066397,9.09846305847168,7.50032907512039,5320,0,68.24146701636393,56.4899892621652,82.77956458441788,0.026172381963198987,0.02166538383050684,0.849609375,,
1.0032949999999254,1647,,,,-0.115234375,0.19140625,-1.06640625,0.10132678066457534,1.4548979600228145,9.09950065612793,7.399245319627226,5320,0,67.32943764079945,56.45120444303123,83.84327334530361,0.025772664629167504,0.02160864565340129,0.8515625,,
1.0540950000006706,1647,,,,-0.0390625,0.04296875,-0.998046875,0.10148364865832248,1.455833565502258,9.095294952392578,7.52881914164871,5320,0,68.47683073651413,56.542180226610995,82.57125748733114,0.025747743713941278,0.02126023575921657,0.845703125,,
1.112964999999851,1647,,,,0,0.017578125,-0.86328125,0.10174054777495427,1.4612793339694663,9.100223541259766,7.4359341242536905,5320,0,67.66866276879026,56.68213037277883,83.76422416747008,0.025780247220052177,0.021594624072332473,0.837890625,,
1.1826300000008196,1647,,,,-0.12890625,0.017578125,-1.19140625,0.10156009116941589,1.475674128144644,9.098526954650879,7.453823623917997,5321,0,67.81881515743139,56.59084075868207,83.44416018963877,0.026076200819091885,0.021759066782854934,0.845703125,,
1.2310800000000746,1647,,,,-0.14453125,0.123046875,-0.919921875,0.1011758979862279,1.460762828094226,9.097914695739746,7.463332233689726,5321,0,67.9007600080739,56.376822354605984,83.02826411354212,0.025910698174972286,0.021513202914378728,0.84765625,,
1.2802949999999256,1647,,,,-0.0625,-0.1484375,-1.125,0.10186596720910664,1.4873572664748091,9.098001480102539,7.471877155564726,5321,0,67.97914942047223,56.75853347093785,83.494033030435,0.026204998182984815,0.021879609838526236,0.845703125,,
1.329609999999404,1647,,,,-0.06640625,0.26953125,-1.06640625,0.10181975176501029,1.4646310079642326,9.097500801086426,7.484084186814726,5321,0,68.08646188494522,56.73224680697747,83.32382860904936,0.025816552144451617,0.02151133966160872,0.859375,,
1.3800600000005216,1647,,,,-0.033203125,0.078125,-0.84765625,0.10186139842199214,1.4754495603728002,9.098250389099121,7.443495807908476,5321,0,67.72278863056097,56.75974885007694,83.81188961327445,0.025994645682277363,0.02178660374459212,0.87109375,,
1.4298300000000745,1647,,,,-0.1640625,-0.0546875,-0.9375,0.101212267714481,1.4603024641619464,9.09999942779541,7.397845325730741,5321,0,67.32038823106869,56.398042593693894,83.77557538752565,0.025892786291934696,0.02169183069993066,0.865234375,,
1.4794749999996275,1647,,,,-0.0546875,0.03515625,-1.015625,0.10125919305050454,1.4588652304221472,9.098352432250977,7.40674882914871,5321,0,67.38921122475723,56.423229468275956,83.72739262386169,0.02585575558453981,0.02164834999413369,0.859375,,
1.531265000000596,1647,,,,-0.099609375,0.0625,-1.041015625,0.10156776427982499,1.46114459330636,9.0962495803833,7.481032429002226,5322,0,68.04933809314537,56.600922910415335,83.17630192514211,0.025814854567282854,0.021471841376419526,0.85546875,,
1.581155000001192,1647,,,,-0.0390625,0.072265625,-1.0078125,0.10105993964008969,1.4675896883582726,9.09646987915039,7.473097858689726,5322,0,67.97880957551438,56.3180425534141,82.84646775235613,0.026058961246146945,0.021588928925388107,0.859375,,
1.6256899999994785,1647,,,,-0.1796875,0.01171875,-1.015625,0.10156071265049285,1.4647825912102272,9.097648620605469,7.529393730424345,5322,0,68.49977848559051,56.60258012705305,82.63177104866094,0.025878371408552422,0.02138375661343717,0.861328125,,
1.678125,1647,,,,0.005859375,0.16796875,-1.09375,0.10138438133326934,1.477420142570728,9.097066879272461,7.509556350968778,5322,0,68.31493635842824,56.504992430275244,82.71250101706936,0.026146718706206388,0.021626604975801222,0.857421875,,
1.727554999999702,1647,,,,-0.095703125,-0.0234375,-0.962890625,0.10123216087807733,1.4647938195988193,9.097177505493164,7.3582082369551065,5322,0,66.93892645396251,56.42318395221673,84.29054205257084,0.025960850079628853,0.02188254125357443,0.849609375,,
1.782785000000149,1647,,,,-0.01171875,0.0546875,-0.8828125,0.1011906908068041,1.4547275692259283,9.099750518798828,7.518263874314726,5323,0,68.41432559076192,56.406880041243,82.44893091346894,0.02578989598719652,0.021263493525139156,0.85546875,,
1.839800000000745,1647,,,,-0.107421875,0.03515625,-1.04296875,0.1009745587671644,1.4707897791070446,9.100001335144043,7.354825077317655,5322,0,66.92891802334155,56.27879255010989,84.08740827168695,0.02613399670573019,0.02197540050765656,0.857421875,,
1.8942199999988079,1647,,,,-0.072265625,0.060546875,-0.94140625,0.10141930051316628,1.443273490023043,9.098000526428223,7.455763874314726,5323,0,67.8325436534399,56.53293535770876,83.34190686779867,0.025529781549300714,0.02127700676237065,0.85546875,,
1.9510400000009687,1647,,,,-0.125,0.08203125,-0.953125,0.10098048297119405,1.462733410292154,9.096942901611328,7.432599125169218,5322,0,67.61392985223068,56.281600678017554,83.23965313215815,0.02598954885203661,0.021633610315048065,0.85546875,,
2.0291150000002234,1647,,,,0.00390625,0.17578125,-1.11328125,0.1012646864200522,1.4483082994677776,9.094599723815918,7.487258014939726,5325,0,68.09361467480934,56.46455136529234,82.92194743214435,0.02564986818186294,0.021269370210178707,0.8515625,,
2.080589999999851,1647,,,,-0.1015625,0.169921875,-0.966796875,0.10105907293680497,1.4466712004110374,9.097920417785645,7.429152546189726,5324,0,67.58983863682371,56.33906069183415,83.35433524935209,0.025677943200439618,0.021403678860432644,0.859375,,
2.308839999999851,1647,,,,-0.09375,-0.033203125,-0.9453125,0.10187590374867347,1.477908577474488,9.087764739990234,7.7146535494551065,5328,0,70.10895650797862,56.84478566168692,81.08063290774811,0.025999017504794466,0.021080167942683577,0.859375,,
2.353449999999255,1647,,,,-0.140625,0.06640625,-0.994140625,0.10156034351034209,1.4786159659557954,9.098974227905273,7.43090539958328,5328,0,67.61361672081041,56.66732997024736,83.81052917822402,0.02609291750170916,0.021868612236219876,0.859375,,
2.3976500000003726,1647,,,,-0.158203125,0.10546875,-0.833984375,0.10124757712622687,1.4550082789407326,9.09866714477539,7.377394733689726,5326,0,67.1244590774617,56.46699678473561,84.12283325750549,0.025767410377561573,0.021676275666693293,0.849609375,,
2.467890000000596,1647,,,,-0.08984375,0.12109375,-1.02734375,0.102054095663188,1.483152234947037,9.097429275512695,7.504487571977079,5323,0,68.27154493502546,56.88362584601949,83.31966985682844,0.026073447549947674,0.021724310418909726,0.8515625,,
2.510315000001341,1647,,,,-0.03125,0.064453125,-1.0703125,0.10131166132454864,1.475999751413817,9.09616756439209,7.371983108781278,5322,0,67.05679363934263,56.467816072811395,84.20894141839997,0.026138778760464474,0.022011188893884707,0.849609375,,
2.5536150000002236,1647,,,,-0.041015625,0.013671875,-0.88671875,0.10154874272665054,1.4503428834806809,9.096922874450684,7.478731689713896,5323,0,68.03344538003755,56.60424920734718,83.20062124026437,0.025622508977513787,0.021318086646633982,0.84765625,,
2.6048949999995528,1647,,,,-0.14453125,-0.07421875,-0.984375,0.10012343794769678,1.4668261579340045,9.097333908081055,7.401157913468778,5323,0,67.33080484526195,55.8096270535446,82.8886973530243,0.0262826726386598,0.02178536497974485,0.84765625,,
2.652269999999553,1647,,,,0.0625,0.087890625,-0.94140625,0.10139882279243281,1.4424268695231925,9.096000671386719,7.3915262797102335,5322,0,67.23332800281686,56.51149560745586,84.05280132063106,0.025524485841653878,0.02145404537259794,0.83984375,,
2.707030000001192,1647,,,,-0.1484375,0.19140625,-1.03125,0.10140053883893829,1.4638281781798916,9.09675121307373,7.472182331345976,5322,0,67.9725836869796,56.513774532671995,83.1420132459926,0.025902148463532847,0.021535567706547153,0.8515625,,
2.7584199999999255,1647,,,,-0.08203125,0.017578125,-0.869140625,0.10133192227228625,1.4562097165200962,9.099555015563965,7.396328983567655,5322,0,67.30330249918418,56.47142492481434,83.90587508762867,0.02578666499842856,0.02163652692284673,0.8515625,,
2.80514999999851,1647,,,,-0.130859375,0.197265625,-1.060546875,0.10176789867049747,1.4703462577576534,9.096236228942871,7.446673450730741,5321,0,67.736700827644,56.711334913586384,83.72320207606265,0.025926849720573252,0.021706788783512624,0.845703125,,
2.843320000000298,1647,,,,-0.130859375,0.0546875,-1.015625,0.10111554533916463,1.4459413551525457,9.101334571838379,7.382603225968778,5321,0,67.19154197067519,56.34754446461118,83.86106764628691,0.025661124524435353,0.021519692996234654,0.849609375,,
2.901,1647,,,,-0.04296875,0.099609375,-0.83984375,0.10166072717371877,1.4688921814349658,9.101846694946289,7.462581215165556,5320,0,67.92327016902287,56.64008269928801,83.3883329797618,0.025933793021340884,0.021625757678917966,0.857421875,,
2.968210000000894,1647,,,,-0.171875,0.099609375,-1.0078125,0.10144469605654236,1.4659728004009986,9.100001335144043,7.540968952439726,5321,0,68.62282753548128,56.52571968875967,82.37159808014786,0.025934615401146537,0.021362757161864553,0.8515625,,
3.013804999999702,1647,,,,-0.1328125,0,-0.966796875,0.10094341073365994,1.4654203636822631,9.097905158996582,7.532156524918974,5321,0,68.5268457064301,56.24657407058285,82.07961929481465,0.026053504375987992,0.021384617204768818,0.84765625,,
3.065929999999702,1647,,,,-0.02734375,-0.0546875,-0.931640625,0.10127483792835118,1.467370734780725,9.097500801086426,7.435866413377226,5321,0,67.64780065247096,56.42788492439851,83.4142195018093,0.026004354704180267,0.021691329512974,0.8515625,,
3.1166399999987333,1647,,,,-0.1875,0.04296875,-1.05859375,0.1018895663913734,1.4771787322159962,9.096471786499023,7.535999832414091,5321,0,68.55100985861614,56.770099425271944,82.81438820866114,0.0260203654242397,0.021548606435742104,0.84765625,,
3.1612050000000744,1647,,,,0.005859375,0.091796875,-0.984375,0.10284068410151322,1.4644401253581654,9.093250274658203,7.559767780564726,5321,0,68.74286044697243,57.30936866639854,83.36773927323904,0.025553241283859957,0.02130315956939005,0.83984375,,
3.2105099999997764,1647,,,,0.013671875,0.1015625,-1.150390625,0.10162198042532065,1.4770215347757059,9.097500801086426,7.429457721970976,5321,0,67.58949757726869,56.63038951890359,83.78578262719503,0.026081783073073628,0.021852826070902012,0.841796875,,
3.2635800000000743,1647,,,,-0.140625,0.099609375,-0.970703125,0.10085434616769705,1.4817823715387908,9.096799850463867,7.348748741410673,5321,0,66.85009645196114,56.20081062785743,84.06990208046096,0.02636585406838075,0.022165747697964925,0.8359375,,
3.316620000001043,1647,,,,-0.099609375,0.111328125,-0.958984375,0.1016745195512738,1.475804377452313,9.097333908081055,7.552036819718778,5321,0,68.70340063510426,56.65713509282869,82.46627469540353,0.026047988043064876,0.021480805372219747,0.83984375,,
3.368785000000149,1647,,,,-0.095703125,0.01953125,-0.95703125,0.1023434907990013,1.5008706321455005,9.093177795410156,7.447535095475614,5321,0,67.72176076071672,57.026661981010385,84.20729369767032,0.026318753018461493,0.022162309651820346,0.8359375,,
3.4288300000000747,1647,,,,-0.02734375,-0.02734375,-1.044921875,0.10143560553969717,1.474455847982392,9.09976577758789,7.3964090922102335,5320,0,67.3055903343346,56.50888059445291,83.95867314104225,0.026092462502736766,0.021906885307121777,0.837890625,,
3.479039999999106,1647,,,,-0.072265625,0.033203125,-0.984375,0.10098656281656881,1.4916184399455423,9.10190486907959,7.368233738206327,5318,0,67.06496253829668,56.24463024350389,83.86589377633072,0.026520192834191856,0.022241396751601413,0.841796875,,
3.536144999999553,1647,,,,-0.080078125,0.1171875,-0.96484375,0.10203715591889395,1.4700992332086256,9.097750663757324,7.349501667283476,5319,0,66.8639336718138,56.838307837174014,85.00592878090562,0.025864584804671735,0.021986430538536196,0.84765625,,
3.755730000000447,1647,,,,-0.119140625,0.046875,-0.970703125,0.10206334861391299,1.5008347013020054,9.095789909362793,7.5044508555158975,5319,0,68.25890836691048,56.847759789495335,83.28255043857855,0.02640094714126868,0.021987382119189554,0.85546875,,
3.802914999999106,1647,,,,-0.083984375,0.044921875,-1.001953125,0.10178934991643872,1.4778061184285842,9.0980806350708,7.4694519617781046,5319,0,67.95767624804498,56.694213529621194,83.42576830127,0.026066260142341872,0.02174597779115642,0.849609375,,
3.8498200000002982,1647,,,,-0.037109375,0.08984375,-0.935546875,0.10121233747609971,1.4916352825284307,9.098933219909668,7.466912803910673,5319,0,67.94094096167167,56.37532470654218,82.97695602765623,0.026459010041947145,0.02195488112785963,0.837890625,,
3.9445250000003726,1647,,,,-0.130859375,0.099609375,-1.009765625,0.10144678444390587,1.470318186786173,9.096250534057617,7.379408893845976,5318,0,67.12495209167598,56.49961139251588,84.17080330329543,0.026023509729501185,0.02190419718703239,0.84375,,
3.9930950000006704,1647,,,,-0.095703125,0.03515625,-1.005859375,0.10176199450678623,1.4693926868564622,9.095000267028809,7.445479450486601,5318,0,67.71663759033314,56.67519792638734,83.69464276896996,0.025926555894255278,0.02169913833799428,0.83984375,,
4.04450500000082,1647,,,,-0.07421875,0.041015625,-0.953125,0.10157582131455282,1.4935272660062133,9.093501091003418,7.535658893845976,5318,0,68.52552237261798,56.57092280241973,82.55452982146812,0.02640097053432422,0.0217951970929157,0.84375,,
4.101365000000223,1647,,,,0.015625,0.04296875,-1.0859375,0.10173238094044879,1.457495367013901,9.098001480102539,7.446852741502226,5319,0,67.7514772642929,56.66655895173964,83.6388537045297,0.025720555367676097,0.021512377675963174,0.83984375,,
4.147439999999478,1647,,,,-0.12890625,0.060546875,-0.9140625,0.10140464513487223,1.4835744223581033,9.095399856567383,7.369338093064726,5319,0,67.02707663465746,56.48536255602295,84.27245434543725,0.026264758783953523,0.022133956855146453,0.837890625,,
4.1970449999999255,1647,,,,-0.076171875,-0.048828125,-1.048828125,0.10064862546567672,1.446278206810311,9.100001335144043,7.377720413468778,5319,0,67.13726561288534,56.06371786992046,83.50610850490224,0.02579704418044445,0.02154210770437951,0.841796875,,
4.251974999999628,1647,,,,-0.01171875,0.0390625,-0.9296875,0.10196898799263605,1.478469996904097,9.095251083374023,7.462416706345976,5319,0,67.87255363298165,56.7973818438327,83.68240003310096,0.026030601216253696,0.021783031840806658,0.837890625,,
4.299925000000745,1647,,,,-0.025390625,0.171875,-1.01171875,0.10111251981527479,1.4505854166742722,9.098224639892578,7.575908241532743,5319,0,68.92731503267846,56.319422570957535,81.70842364055017,0.02575639717979462,0.021045146122209302,0.8359375,,
4.346430000001565,1647,,,,-0.125,0.15234375,-1.015625,0.10152767459117033,1.4909391224357154,9.097250938415527,7.502089557908476,5318,0,68.24839127076021,56.545218105077886,82.85208933460042,0.026367200842078383,0.021845776796712294,0.845703125,,
4.398195000000298,1647,,,,-0.080078125,0.169921875,-1.009765625,0.10205706751206117,1.4410457777263543,9.094667434692383,7.597121296189726,5319,0,69.09329164986468,56.848033134458404,82.27721067703646,0.025349087704018825,0.020856522294942312,0.837890625,,
4.448944999998435,1647,,,,-0.107421875,0.107421875,-1.0703125,0.10220431987745923,1.5013927522150368,9.097411155700684,7.484012184403837,5320,0,68.08513593579531,56.940287138121505,83.631010433491,0.026367846522675067,0.022051696476465276,0.841796875,,
4.495889999998734,1647,,,,-0.04296875,0.00390625,-0.904296875,0.10184331565831928,1.4785878949843152,9.092000961303711,7.49808650996536,5320,0,68.17260975654344,56.74202425512802,83.23287674883494,0.026058074494067572,0.02168888502676686,0.8515625,,
4.549115000000223,1647,,,,-0.125,0.181640625,-1.091796875,0.10157027787685846,1.489507502890212,9.096266746520996,7.335728225968778,5321,0,66.72774072339526,56.598246308752984,84.81966524742415,0.02631720238759161,0.022322162967642323,0.85546875,,
4.604570000000298,1647,,,,-0.078125,0.0078125,-0.876953125,0.10084231257916576,1.4871776122573344,9.094444274902344,7.403924522660673,5321,0,67.33457898692042,56.19552117715821,83.45715087648213,0.026464344152427353,0.022086387627762775,0.857421875,,
4.650269999999553,1647,,,,-0.009765625,-0.0078125,-1.02734375,0.1015702003854925,1.4689820085437033,9.09642219543457,7.462818203233183,5321,0,67.88494514438347,56.59982014995073,83.37610059133056,0.02595382820390432,0.02163928991058839,0.849609375,,
4.698789999999106,1647,,,,-0.0625,0.046875,-1.06640625,0.10129965270758017,1.4692439107076158,9.094572067260742,7.446940002702177,5321,0,67.72673253514185,56.44485185761587,83.34205674004417,0.026029723922632225,0.021693707280877,0.84375,,
4.755335000000894,1647,,,,-0.173828125,0.072265625,-0.998046875,0.10139471872516868,1.4775492690395382,9.096940994262695,7.422833500169218,5321,0,67.5250783612758,56.49799745874817,83.66965108351295,0.02615224141560709,0.02188148914295642,0.84765625,,
4.799939999999478,1647,,,,-0.056640625,-0.072265625,-0.8828125,0.1016018525737533,1.4663860051011908,9.097684860229492,7.461019096635282,5321,0,67.87800047734193,56.61642259158281,83.40909012262627,0.02590036491142058,0.021603258711055857,0.841796875,,
4.849115000000223,1647,,,,-0.048828125,0.033203125,-0.9296875,0.10178766701389717,1.4568778056413307,9.100001335144043,7.429850158952177,5321,0,67.61164636638499,56.720426950947264,83.8915039039005,0.025685240467270498,0.021547734509326462,0.841796875,,
4.892820000000298,1647,,,,-0.095703125,-0.060546875,-1.03515625,0.10163235481526844,1.4689427091836307,9.096501350402832,7.445326862595976,5321,0,67.72642585979477,56.63546545940043,83.62388054648784,0.025936799446570343,0.021689358186782103,0.84765625,,
4.9484000000003725,1647,,,,-0.08984375,0.046875,-0.880859375,0.10122601076172189,1.474147067296107,9.095200538635254,7.460076866410673,5321,0,67.85089513363874,56.40698729621779,83.13374080786835,0.026134121639128063,0.02172627294588576,0.8515625,,
4.999310000000522,1647,,,,-0.087890625,0.060546875,-1.013671875,0.10157361818889407,1.477717694868421,9.093555450439453,7.368388710282743,5321,0,67.00485131734817,56.59529128237361,84.46446812384846,0.02611025866967577,0.022053891111102675,0.853515625,,
5.066105000000447,1647,,,,-0.005859375,0.158203125,-0.98828125,0.10167075376792793,1.4727828180821567,9.097411155700684,7.449832496903837,5319,0,67.77418926543444,56.63398615665892,83.56276448376913,0.02600528265851175,0.02173073310127063,0.853515625,,
5.132834999999031,1647,,,,-0.125,-0.046875,-0.939453125,0.10159579135363017,1.475048987609774,9.097092628479004,7.428264675401151,5320,0,67.5756118209828,56.59816817699021,83.75531741677253,0.026061779649777614,0.021828126270131067,0.849609375,,
5.35197000000067,1647,,,,-0.01171875,0.171875,-1.046875,0.10164481968259308,1.4538281752996942,9.096729278564453,7.501285133622587,5320,0,68.23716010188485,56.629460070092314,82.98918065397052,0.02567264765548248,0.021305519941465685,0.845703125,,
5.400479999998584,1647,,,,-0.046875,0.068359375,-0.966796875,0.10125169901674866,1.459152677170107,9.097297668457031,7.466103611253202,5320,0,67.92136697511238,56.412796036368015,83.05603751620413,0.02586563297145253,0.021482969824573275,0.849609375,,
5.44775,1647,,,,-0.0859375,0.076171875,-1.0234375,0.1033820518718794,1.4417250952361813,9.090500831604004,7.578688679002226,5323,0,68.89407573893759,57.632868617697305,83.65431715215584,0.025015674732412525,0.020926691878404086,0.857421875,,
5.526880000000819,1647,,,,0.02734375,-0.009765625,-0.86328125,0.10166607374236677,1.4857347643232388,9.096500396728516,7.390700397752226,5326,0,67.22950910025472,56.705894106013496,84.34673235744131,0.0262007113677744,0.022099443893122368,0.861328125,,
5.5762550000008195,1647,,,,-0.216796875,0.1484375,-1.0625,0.1006627601813961,1.47024323729232,9.097078323364258,7.390090046189726,5326,0,67.22822796690252,56.14405386696972,83.51261897697243,0.02618698038399545,0.02186943314966063,0.87109375,,
5.6224499999992545,1647,,,,-0.13671875,0,-0.865234375,0.10092888304040026,1.4676795154670104,9.09425163269043,7.381239948533476,5326,0,67.12685345323038,56.28815250562355,83.8534053213763,0.026074394879462063,0.021864268023371505,0.869140625,,
5.669199999999255,1647,,,,0,-0.1015625,-1.07421875,0.101362205209427,1.4602856215790583,9.097001075744629,7.359572468064726,5325,0,66.95003865900536,56.51981815144098,84.42088949240446,0.025836700635984405,0.021811572492387757,0.86328125,,
5.715730000000447,1647,,,,-0.0546875,0.0390625,-0.865234375,0.10178718796158634,1.456080590051286,9.097066879272461,7.383904991410673,5323,0,67.17187753705664,56.74297074883608,84.47429613312913,0.025660986212660598,0.02167693748396435,0.87109375,,
5.759830000000075,1647,,,,-0.16796875,0.076171875,-1.103515625,0.10108970108893438,1.4751744648522918,9.096000671386719,7.440749225877226,5323,0,67.68105995419945,56.348619385024904,83.25611245325747,0.02617942517406791,0.02179597166253837,0.873046875,,
5.808345000000671,1647,,,,-0.125,0.177734375,-0.908203125,0.10079115376222313,1.464221171780618,9.101143836975098,7.3259158709272745,5322,0,66.67421407888781,56.17414089629014,84.25167311282566,0.026065751045198773,0.02196083136500381,0.875,,
5.853355000000447,1647,,,,-0.130859375,0.01953125,-0.998046875,0.10107210945152156,1.4675896883582726,9.093502044677734,7.470961628220976,5321,0,67.93720484193634,56.32402138224276,82.9060034384503,0.026056195071699168,0.02160214998207223,0.87109375,,
5.902259999999776,1647,,,,0.02734375,0.044921875,-0.828125,0.1018527398389795,1.4625256851031987,9.095999717712402,7.502394733689726,5321,0,68.24178037980876,56.752667843568275,83.16410786427862,0.02577016624371686,0.021431528851728606,0.86328125,,
5.9514850000012665,1647,,,,-0.130859375,0.0546875,-1.103515625,0.10115430004565543,1.474611080454679,9.099499702453613,7.467909870408476,5321,0,67.95424364373233,56.365623553592975,82.94643650086714,0.026161532286653487,0.02170005876580289,0.85546875,,
5.999009999999776,1647,,,,-0.0546875,0.001953125,-0.90625,0.10037476131822257,1.4536552581153745,9.099250793457031,7.451735554002226,5321,0,67.80521065238672,55.93090281772897,82.48761751433365,0.025990198349785894,0.02143869540598804,0.861328125,,
6.063189999999478,1647,,,,-0.07421875,0.08203125,-0.900390625,0.10050259988933782,1.4607347571227454,9.094667434692383,7.439894733689726,5321,0,67.6633683520273,55.99958935340084,82.76204794011412,0.02608474051308441,0.02158826544849329,0.859375,,
6.11361999999918,1647,,,,-0.0625,0.044921875,-1.1171875,0.10115578633543425,1.4837316197983936,9.09836483001709,7.509497223161161,5319,0,68.32414542632051,56.34808033384492,82.47169427769812,0.026331538022373494,0.021716065536427707,0.853515625,,
6.166464999999851,1647,,,,-0.068359375,0.08984375,-1.041015625,0.1020918419295337,1.4625593702689752,9.095529556274414,7.444662628434599,5319,0,67.71314897341846,56.87025329137873,83.98701604278332,0.025717475932021082,0.021599340636825486,0.861328125,,
6.2228650000002235,1647,,,,-0.119140625,-0.021484375,-0.853515625,0.10136330014223725,1.4631836686747006,9.0968017578125,7.469679889939726,5319,0,67.95019715310038,56.46235656501479,83.09373472132535,0.025914321641709846,0.021533177679793375,0.861328125,,
6.297519999999553,1647,,,,0.009765625,0.005859375,-1.03125,0.10138828230471093,1.4723673677042461,9.101750373840332,7.373915729783476,5320,0,67.11554025022386,56.480189530505356,84.1536689117495,0.02606873985274093,0.021937801025140896,0.85546875,,
6.347919999999926,1647,,,,-0.166015625,0.078125,-0.97265625,0.10111010904792395,1.466073855898328,9.093441009521484,7.503761825822294,5319,0,68.23501551261425,56.32244537098692,82.54185178660197,0.026030010704285556,0.021485652855568013,0.865234375,,
6.401064999999479,1647,,,,-0.07421875,0.064453125,-1.041015625,0.101434877428299,1.4834217162732495,9.096471786499023,7.501820144914091,5319,0,68.24009529560104,56.50165120997663,82.79831815184892,0.026254484329323778,0.021738271464120818,0.859375,,
6.450074999999255,1647,,,,-0.140625,0.03515625,-1.05859375,0.10189987879932592,1.4881376394819659,9.09670639038086,7.589423713944853,5320,0,69.03875919795017,56.7641198153873,82.22065470880115,0.026216166908282965,0.021555104071542323,0.86328125,,
