Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
4.203724999999627,1187,,,,-0.1875,-0.021484375,-1.076171875,-0.007305426138286164,-2.307063318869879,9.805715560913086,0.30931436803191903,5004,0,3.0330487118245855,3.828449833510189,126.22447567639345,0.6026103042219056,0.7606416968760198,1.0390625,,
4.2414950000001115,1187,,,,-0.03515625,-0.068359375,-0.87109375,-0.0072376249056289735,-2.2913211180636397,9.805455207824707,0.3246603586897254,5002,0,3.1834426048884055,3.7913389681421616,119.09556535809025,0.6043567028211241,0.7197620320043312,1.0390625,,
4.273349999999628,1187,,,,-0.140625,0,-0.96484375,-0.007283893063294945,-2.3015428816185324,9.806769371032715,0.3209043421968818,5002,0,3.147034874087782,3.815690392807265,121.24715948415741,0.6031786242293233,0.7313369484936741,1.04296875,,
4.312264999999664,1187,,,,-0.017578125,0.046875,-1.0703125,-0.007728998158668868,-2.2865265961347783,9.805200576782227,0.3275900461897254,5001,0,3.212086109847612,4.047944191111223,126.02228124274247,0.5648611957535639,0.7118509647436743,1.0390625,,
4.358004999999888,1187,,,,-0.0625,0.048828125,-0.90625,-0.007594418034660561,-2.2684938040557334,9.807332992553711,0.3230327644571662,5001,0,3.1680898885365982,3.9775738814248203,125.55116872842702,0.570320972452466,0.7160446464174015,1.041015625,,
4.387644999999553,1187,,,,-0.103515625,0.05859375,-1.001953125,-0.0073573232041410615,-2.2880480427890184,9.805866241455078,0.32140514042228463,5001,0,3.15165581629701,3.8534144593645645,122.26634772232443,0.593771593197977,0.7259828408158241,1.03515625,,
4.424825000000186,1187,,,,-0.05078125,-0.0546875,-1.029296875,-0.007718741818703225,-2.267528162636806,9.804727554321289,0.3148947336897254,5000,0,3.087457072118315,4.041255788808869,130.8926956524824,0.5610949371024948,0.734432288343056,1.03125,,
4.459659999999218,1187,,,,-0.078125,0.09375,-0.9453125,-0.00785585652302123,-2.2857630657105092,9.806909561157227,0.31844585921615365,5000,0,3.1229697414578252,4.113467732466853,131.71654140160373,0.555677888918247,0.7319196966165603,1.03125,,
4.490114999999292,1187,,,,-0.23046875,0.333984375,-1.1796875,-0.007344781166152342,-2.2710690349793503,9.80690860748291,0.3228847959265113,4998,0,3.166501684397067,3.844492536415263,121.41135295645017,0.590733110668742,0.7172170620246437,1.03125,,
4.542655000000261,1187,,,,-0.072265625,-0.009765625,-0.826171875,-0.0074127058812466775,-2.2761291082984174,9.805601119995117,0.3256369211897254,4998,0,3.1930657591297336,3.8800497048429623,121.51486995684253,0.5866236985205165,0.7128350243932257,1.02734375,,
4.568784999999218,1187,,,,-0.009765625,-0.0703125,-0.970703125,-0.007635133853212859,-2.257489983235395,9.807059288024902,0.3137458243593574,4997,0,3.0769239008624654,3.9955922920971267,129.85671472008644,0.5649950791276876,0.7336840480853678,1.03125,,
4.601160000000149,1187,,,,0.111328125,-0.021484375,-0.9375,-0.007700067551780326,-2.2769487806656463,9.804889678955078,0.3138096609339118,4994,0,3.0768691056473045,4.026958728721766,130.87845437853244,0.5654264009277278,0.7400213341823741,1.02734375,,
4.645284999999218,1187,,,,-0.080078125,0.111328125,-1.017578125,-0.008062073298361323,-2.253365234686057,9.805091857910156,0.3148947336897254,4994,0,3.087571789399914,4.216326165028228,136.5579961412879,0.5344380739270844,0.7298179243709214,1.0234375,,
4.683954999999143,1187,,,,0,0.109375,-1.107421875,-0.007490282279914635,-2.2682243227295213,9.806000709533691,0.3128021040186286,4994,0,3.067337653950304,3.9171438164570493,127.70500865505672,0.5790505605640666,0.7394765684854957,1.025390625,,
4.723280000000261,1187,,,,-0.16796875,0.25390625,-0.82421875,-0.007266188580123637,-2.2691113654283033,9.80720043182373,0.3305197336897254,4992,0,3.2414732749681394,3.798502465655539,117.18444495560047,0.5973699861839379,0.7000247026409948,1.029296875,,
4.752539999999106,1187,,,,-0.025390625,0.0859375,-1.09765625,-0.007805523825996765,-2.279564995207625,9.807999610900879,0.32643592145293954,4993,0,3.201683390594501,4.080832292082303,127.45895812404358,0.5586029594086662,0.71198951211236,1.03515625,,
4.784485000000335,1187,,,,-0.228515625,0.13671875,-1,-0.007691750075170848,-2.2766343857850653,9.80666732788086,0.3235752859339118,4991,0,3.1731951846778,4.020517665765312,126.7025011628318,0.5662540436448261,0.7174580362336679,1.037109375,,
4.81680499999877,1187,,,,-0.20703125,0.103515625,-0.919921875,-0.007038170366173052,-2.3013329107518588,9.8056001663208,0.3197775461897254,4992,0,3.135610760103629,3.6794460794272514,117.34384019353374,0.6254563488833862,0.7339344985140317,1.033203125,,
4.855854999999516,1187,,,,0.142578125,-0.1484375,-0.859375,-0.007799815045328766,-2.2871666142845317,9.805818557739258,0.32022145178169015,4991,0,3.1400334544671042,4.0765769543243175,129.82590833625864,0.5610507638911048,0.7283892504491445,1.037109375,,
4.8998849999997764,1187,,,,-0.1875,-0.05078125,-0.96484375,-0.007767577524981445,-2.2825141314713617,9.807000160217285,0.3173361399397254,4992,0,3.112115575231622,4.060306229564244,130.46771983273956,0.5621531979168782,0.7334284592889786,1.03515625,,
4.995614999999292,1187,,,,-0.046875,-0.0234375,-0.935546875,-0.00793075622604208,-2.2882220828121973,9.803467750549316,0.3188009836897254,4992,0,3.1253551624456217,4.145590879964233,132.6438329242641,0.5519652442963544,0.7321478564444626,1.02734375,,
5.030874999999068,1187,,,,-0.05859375,0.13671875,-1.01953125,-0.008103576344191682,-2.310956762614218,9.80594253540039,0.32022145178169015,4993,0,3.1400731547737406,4.236709221587607,134.9239018570854,0.5454603187868157,0.7359563451892683,1.021484375,,
5.062530000000261,1187,,,,-0.080078125,0.060546875,-1.03125,-0.0076282325750101085,-2.293083975072612,9.807000160217285,0.3132671394571662,4993,0,3.0722108868472398,3.9881650149242196,129.8141684217827,0.5749721905918138,0.7463953678732704,1.021484375,,
5.1216399999996645,1187,,,,-0.041015625,0.1796875,-1.0625,-0.007597417500396489,-2.2977100711725913,9.806666374206543,0.3192350247129798,4993,0,3.130631382321774,3.9721006178049154,126.8785791976276,0.5784622023100625,0.7339446234863134,1.02734375,,
5.151554999998771,1187,,,,-0.12890625,0.037109375,-0.884765625,-0.007453613975887567,-2.2927875456137787,9.805200576782227,0.3568869211897254,4993,0,3.499347845495529,3.897574008700234,111.38001081308091,0.5882601691451599,0.6552042400029272,1.02734375,,
5.186910000000149,1187,,,,-0.0625,-0.0859375,-1.0625,-0.007014672369922016,-2.3128908525492213,9.804800033569336,0.3168478586897254,4994,0,3.106629895517392,3.668826058151721,118.0966571990288,0.6304171459451551,0.7445015757707508,1.029296875,,
5.221489999999292,1187,,,,-0.1875,-0.025390625,-1.080078125,-0.00708657817831838,-2.3112964213691316,9.806182861328125,0.3095680155977607,4996,0,3.0356805689701187,3.707915062593929,122.14444103556889,0.6233412530631779,0.7613766892981297,1.033203125,,
5.2620349999992175,1187,,,,0.052734375,0.12109375,-0.8671875,-0.007503592186564727,-2.28257420335033,9.80545425415039,0.3113436081632972,4995,0,3.052865507167335,3.9251301587484804,128.57199734260467,0.5815282834029952,0.7476825290833935,1.037109375,,
5.2921849999995905,1187,,,,-0.171875,0.06640625,-0.94921875,-0.00702947259789264,-2.2712486891968258,9.805846214294434,0.3066315033659339,4996,0,3.006781366464254,3.677764088276515,122.31564719989218,0.617562365252521,0.7553754039215831,1.0390625,,
5.323069999999367,1187,,,,0.009765625,0.0078125,-0.94921875,-0.007396351561393344,-2.303807086178146,9.806401252746582,0.3275900461897254,4997,0,3.2124794393422342,3.8700173530012423,120.4682372626684,0.5952963193799422,0.7171429824465609,1.037109375,,
5.357424999999814,1187,,,,-0.05078125,0.01953125,-0.9140625,-0.007289742252999958,-2.324485848028938,9.8056001663208,0.3217306711897254,4996,0,3.1547623229284745,3.813935126160524,120.89453137059651,0.609471784688952,0.7368180579357196,1.029296875,,
5.388554999999702,1187,,,,-0.1875,0.107421875,-1.099609375,-0.00710719270912656,-2.279957988808351,9.807272911071777,0.3157825150713325,4997,0,3.0969653058491944,3.7189684007320767,120.0842771376261,0.6130619416824146,0.7361910010752225,1.03125,,
5.439665000000037,1187,,,,-0.01953125,0.03125,-0.966796875,-0.00752682266354551,-2.302673018930336,9.806000709533691,0.3305197336897254,4997,0,3.2410767430763343,3.938296221295366,121.51197066556503,0.5846876135114468,0.7104654414152214,1.033203125,,
5.469354999999516,1187,,,,-0.140625,0.177734375,-1.01953125,-0.007472538131959473,-2.274843457804612,9.805333137512207,0.32737302567809823,4994,0,3.2100015770090913,3.908149396312355,121.74914256440212,0.582076892953761,0.7086736262367168,1.029296875,,
5.498239999999292,1187,,,,0.3125,-0.099609375,-1.09375,-0.007458427143547966,-2.286975731678465,9.80755615234375,0.32140514042228463,4998,0,3.1521989623434847,3.903310144489286,123.82816538926184,0.585906742488098,0.7255175701149986,1.02734375,,
5.535669999999926,1187,,,,-0.21875,0.16015625,-0.908203125,-0.007740314861193663,-2.2868112357855894,9.80622386932373,0.325745431445539,4995,0,3.1943326251644018,4.048626487676527,126.74404837436609,0.5648363075098022,0.7158964028262068,1.029296875,,
5.568504999999888,1187,,,,-0.0703125,-0.05078125,-0.919921875,-0.007265309883002579,-2.277656169146954,9.808307647705078,0.3194019475206733,4992,0,3.132792564558916,3.7983325534235823,121.24430440731628,0.5996463282537006,0.7270370195952117,1.01953125,,
5.617105000000447,1187,,,,-0.23046875,0.171875,-0.91796875,-0.007364025766687565,-2.277588798815401,9.8056001663208,0.3275900461897254,4992,0,3.2122170114030104,3.8499201748697023,119.85243092863642,0.5915937721728176,0.709039517171541,1.0234375,,
5.653314999999479,1187,,,,0.005859375,-0.123046875,-0.99609375,-0.007946489811961551,-2.2890024558193542,9.805883407592773,0.32523479845374825,4993,0,3.18921451372939,4.154901263874865,130.27976782333855,0.5509162096633382,0.7177323588505341,1.025390625,,
5.690339999999851,1187,,,,-0.2578125,0.220703125,-1.015625,-0.007807359884295587,-2.290231964370198,9.806181907653809,0.3255481400713325,4994,0,3.1923842812378482,4.082897257848914,127.89491797227397,0.5609330384122408,0.7174048493567196,1.01953125,,
5.733944999999367,1187,,,,-0.015625,0.05078125,-0.994140625,-0.007519098940425262,-2.3126365295476083,9.805333137512207,0.32628795292228463,4993,0,3.1993620771599005,3.931709082803201,122.89040714933431,0.5882013345450172,0.7228430148801896,1.025390625,,
5.761794999999926,1187,,,,-0.15234375,0.189453125,-0.990234375,-0.007940726037263503,-2.2896183329336353,9.806571006774902,0.3323333540186286,4991,0,3.259050634103343,4.14997927448372,127.33706040211605,0.5517180162829792,0.7025415036436138,1.029296875,,
5.804575000000186,1187,,,,0.2734375,0.01953125,-0.8984375,-0.007465053209724977,-2.3014154394080113,9.806222915649414,0.32032006766647103,4992,0,3.141129987893319,3.9025821096642543,124.24134387006451,0.5897160840533874,0.7326711878458477,1.029296875,,
5.83344000000041,1187,,,,-0.103515625,0.009765625,-0.97265625,-0.007791417375931302,-2.2934584418321613,9.806000709533691,0.32396280553191903,4992,0,3.1767795009085233,4.0733734571581905,128.22336130012332,0.5630366245456424,0.721944485343178,1.03515625,,
5.865879999999888,1187,,,,-0.08203125,0.080078125,-1.056640625,-0.0074538782099996094,-2.2797783345908766,9.806800842285156,0.3207541086897254,4991,0,3.145571663264824,3.895841953699377,123.85163559287152,0.5851824487967399,0.7247580340371802,1.02734375,,
5.919889999999665,1187,,,,-0.1875,0.0625,-0.90625,-0.0076870593199402015,-2.296093183215317,9.807272911071777,0.32377257730811837,4991,0,3.175326026781802,4.017874446002615,126.5342334020024,0.5714696200872332,0.7231047029027161,1.025390625,,
5.953599999999628,1187,,,,-0.140625,-0.001953125,-0.896484375,-0.007840158775853322,-2.3054857302726774,9.805412292480469,0.3194903114065528,4992,0,3.1327342267942258,4.098926327997255,130.84181520855498,0.5624608850677107,0.7359340318606968,1.02734375,,
5.990459999999962,1187,,,,0,-0.169921875,-0.92578125,-0.007888377777183986,-2.3042298350086416,9.807333946228027,0.3108257332071662,4993,0,3.0483717646438575,4.124292022809395,135.29491614652972,0.5586970617660194,0.7558887212294613,1.033203125,,
6.03468499999959,1187,,,,-0.1171875,0.048828125,-1.029296875,-0.007795491195963339,-2.2846553851758906,9.805999755859375,0.3181499519571662,4993,0,3.1197783512186437,4.075868059271368,130.64607803561614,0.5605322233086005,0.7323133658785284,1.03125,,
6.131075000000187,1187,,,,-0.125,0.13671875,-0.9296875,-0.007942481177057923,-2.2861223741454593,9.808856010437012,0.3148947336897254,4993,0,3.0887571012074253,4.1529146088947035,134.4526122585453,0.5504862462736525,0.740143138238935,1.03515625,,
6.16349499999918,1187,,,,-0.109375,-0.033203125,-0.90625,-0.007569984908084482,-2.3082260185085994,9.807251930236816,0.3185568430647254,4994,0,3.124167214036675,3.958885708500106,126.7181119727874,0.5830494205863578,0.7388292176353091,1.03125,,
6.202580000000075,1187,,,,0.04296875,-0.099609375,-0.955078125,-0.007698624471662875,-2.312052653340815,9.80654525756836,0.32022145178169015,4996,0,3.1402661593413885,4.02756838246188,128.2556375191645,0.5740567096039114,0.7362600926240355,1.03125,,
6.248804999999702,1187,,,,-0.046875,0.0390625,-1.025390625,-0.007614878469438611,-2.2980620811549564,9.807384490966797,0.3306699671968818,4996,0,3.243007507915198,3.9838317390060394,122.84374085729726,0.5768471742052841,0.7086206478233811,1.029296875,,
6.278664999999106,1187,,,,-0.103515625,0.17578125,-1.03515625,-0.007356937019772072,-2.3146930089182667,9.808266639709473,0.31945201542228463,4998,0,3.13327054585435,3.850492766294407,122.89052955829231,0.6011420224393395,0.7387466147731325,1.03125,,
6.310214999998919,1187,,,,0.01953125,0.009765625,-1.033203125,-0.007304107842776454,-2.2998546933936983,9.80840015411377,0.3158712961897254,4999,0,3.098192070227419,3.8234409490615557,123.40877719633762,0.6015143751489573,0.7423215350315192,1.029296875,,
6.359764999999665,1187,,,,-0.212890625,0.162109375,-0.96484375,-0.007399161896765274,-2.3064345291087167,9.807600021362305,0.3158712961897254,4999,0,3.09793933125809,3.8731530051178034,125.023526640365,0.595492748688498,0.744506035298006,1.029296875,,
6.390125,1187,,,,0.017578125,-0.111328125,-0.998046875,-0.007588016896139827,-2.304191097067999,9.805883407592773,0.3166180827841163,4999,0,3.1047200045166012,3.9725565753366685,127.95216861931445,0.5800272578554081,0.7421574550091375,1.03125,,
6.420139999999665,1187,,,,-0.14453125,0.009765625,-0.919921875,-0.007673650993885264,-2.331136984011517,9.804445266723633,0.3246603586897254,4998,0,3.183114717048275,4.016510821584475,126.18178038236127,0.580388572958433,0.7323446344947308,1.025390625,,
6.457129999999888,1187,,,,-0.01953125,0.125,-1.099609375,-0.0074848695565178005,-2.3175506338149767,9.805601119995117,0.3148947336897254,4999,0,3.087732153348536,3.9181377887544833,126.89370690736249,0.5914928873779324,0.7505672508872492,1.025390625,,
6.489604999999516,1187,,,,-0.1015625,0.09375,-0.908203125,-0.007400171525675501,-2.321042662667146,9.8063325881958,0.3124533274397254,5001,0,3.0640212471623927,3.8751769665480675,126.47356705299909,0.5989513982724474,0.7575151983089792,1.0234375,,
6.536679999999702,1187,,,,-0.134765625,-0.046875,-0.9296875,-0.0077631501553053275,-2.3128981510018067,9.80545425415039,0.3211092331632972,5001,0,3.1486218963680224,4.065483957357411,129.1194716662233,0.5689109034155935,0.7345747527417521,1.025390625,,
6.568454999999143,1187,,,,-0.162109375,-0.001953125,-0.94140625,-0.007646370564751106,-2.3172699241001724,9.807000160217285,0.3203878977522254,5002,0,3.142044164587754,4.005509363508459,127.48100133831169,0.5785206608705706,0.7375039314268218,1.025390625,,
6.601445000000298,1187,,,,-0.0703125,0.109375,-0.939453125,-0.007989343844666695,-2.3172137821572116,9.80720043182373,0.3148947336897254,5004,0,3.0882357682208936,4.186273330362981,135.5554965537705,0.5535266331872056,0.7503357761742844,1.02734375,,
6.635194999999367,1187,,,,-0.25,0.197265625,-0.966796875,-0.007560788924298286,-2.3146576394942016,9.806546211242676,0.32821148421615365,5002,0,3.218621087026257,3.9604558917831283,123.04821800077951,0.584442221486796,0.7191457387836715,1.03125,,
6.671179999999702,1187,,,,0.1875,-0.185546875,-0.87109375,-0.007478246726891624,-2.28926632295127,9.807666778564453,0.3205913582071662,5002,0,3.144253213383281,3.9170809248728693,124.57905451762296,0.5844317150597468,0.7280795049225609,1.033203125,,
6.711584999999963,1187,,,,-0.072265625,-0.083984375,-1.060546875,-0.007316794106908175,-2.292623611140333,9.807600021362305,0.3295431711897254,5004,0,3.232027612800153,3.8337723891462994,118.61818178665897,0.5980072311102569,0.7093453044957303,1.037109375,,
6.743129999999888,1187,,,,-0.076171875,0.150390625,-1.033203125,-0.007579333204042903,-2.3029200434793635,9.806286811828613,0.3176849165186286,5002,0,3.115309407173502,3.969806313160446,127.42895790765847,0.5801089176176861,0.7392267484496143,1.033203125,,
6.774349999999627,1187,,,,-0.10546875,0.134765625,-0.91015625,-0.007627264316031562,-2.2912088341777177,9.806909561157227,0.32377257730811837,5002,0,3.1752083840435033,3.9954003173339467,125.83112142850798,0.573461643940249,0.7215932175323729,1.033203125,,
6.8056449999995525,1187,,,,0.01171875,0.11328125,-1.251953125,-0.007136995056935547,-2.3007568944170798,9.80755615234375,0.3246603586897254,5004,0,3.1841246982895455,3.73996412176068,117.4565846547945,0.615181541723973,0.7225712283356883,1.033203125,,
6.84734499999974,1187,,,,-0.0703125,-0.119140625,-0.83984375,-0.007038151004875833,-2.2846626836284756,9.807636260986328,0.3131191709265113,5002,0,3.070958934788828,3.6868418212838128,120.05506747478975,0.6196801475016691,0.7439574192110058,1.03125,,
6.892189999999479,1187,,,,-0.150390625,0.107421875,-0.994140625,-0.007368977203370196,-2.29916246323699,9.807999610900879,0.31865075018256905,5002,0,3.1253264338039104,3.860022259617611,123.50781082792317,0.5956345089742447,0.7356551425697392,1.03125,,
6.926339999999851,1187,,,,-0.068359375,0.064453125,-0.880859375,-0.0074695849168888925,-2.3144459843692387,9.80853271484375,0.3142437019571662,5003,0,3.082269631080474,3.913638199953923,126.97261006922413,0.5913796488383847,0.750890175548309,1.033203125,,
6.95805999999959,1187,,,,-0.068359375,0.013671875,-0.978515625,-0.007184114393718846,-2.2962655389802067,9.806666374206543,0.3254741707071662,4694,0,3.191816605546727,3.5317412660935443,110.6498806966571,0.6501794344408769,0.7194227685230301,1.033203125,,
7.004689999999479,1187,,,,-0.3125,0.1015625,-0.984375,-0.0077832066666464195,-2.2948243753044006,9.807111740112305,0.3051291086897254,4844,0,2.9924352640810095,3.9478762760398842,131.92854406667658,0.5812807228108829,0.7668751945446518,1.033203125,,
7.0393549999995155,1187,,,,-0.005859375,-0.04296875,-0.96875,-0.007469675938596205,-2.3196166573159385,9.80674934387207,0.3332052805647254,4963,0,3.26766066655283,3.882177184416768,118.80600773984935,0.597504067209241,0.7098707283345256,1.033203125,,
7.0760649999994785,1187,,,,-0.15625,0.01953125,-0.970703125,-0.00681352442098042,-2.2981294514865094,9.80654525756836,0.3228847959265113,4994,0,3.166384364234057,3.5631393119751564,112.5302206586999,0.6449732245278355,0.7257897927507051,1.033203125,,
7.113540000000037,1187,,,,0.080078125,-0.072265625,-0.99609375,-0.007178641139116335,-2.3229739455050007,9.806000709533691,0.3197775461897254,5001,0,3.1357388448293904,3.7592584799107165,119.8842973198953,0.6179340840537711,0.7408059345679948,1.037109375,,
7.214859999999404,1187,,,,-0.1328125,0.15234375,-0.923828125,-0.008071806215646257,-2.3147923801573076,9.806000709533691,0.3197775461897254,5001,0,3.1357388448293904,4.227070805265194,134.80302456422137,0.5476114517112007,0.7381967997667392,1.037109375,,
7.246399999999441,1187,,,,-0.041015625,0.037109375,-0.966796875,-0.0075385609077626104,-2.314336507580465,9.806943893432617,0.3171925225481391,5003,0,3.1106892720459607,3.9494583562484316,126.96409094087358,0.5859883302526679,0.7439947565249039,1.0390625,,
7.268949999999255,1187,,,,-0.20703125,0.072265625,-1.111328125,-0.007058195949214765,-2.2764884167333674,9.80679988861084,0.3188009836897254,5005,0,3.1264174513374257,3.6993337326443223,118.32500906306716,0.6153779521552141,0.7281460176597742,1.041015625,,
7.300349999999628,1187,,,,0.0234375,0.26171875,-0.921875,-0.007097334074480094,-2.2945212088124114,9.807000160217285,0.3209982493147254,5002,0,3.1480298824589803,3.7177221901849182,118.09678843584996,0.6171846876751925,0.7288752948622333,1.04296875,,
7.347334999999031,1187,,,,-0.142578125,-0.05078125,-0.984375,-0.007913021495513541,-2.3236100337187477,9.807636260986328,0.3228847959265113,5003,0,3.166736632650023,4.145792955496534,130.91688499612317,0.5604742105217971,0.7337553776217505,1.04296875,,
7.378929999999702,1187,,,,-0.0625,0.017578125,-0.8828125,-0.007739014460626514,-2.3118056287917867,9.807713508605957,0.323265282176435,5003,0,3.170493274865138,4.054582702577221,127.88491730043772,0.5701710381495807,0.7291627606086384,1.04296875,,
7.410069999999367,1187,,,,-0.09375,-0.0859375,-0.859375,-0.006889228912393986,-2.3039081416754756,9.807600021362305,0.3285666086897254,5006,0,3.222449878404291,3.611210626006131,112.06413636429772,0.6379877498930366,0.7149554620276473,1.04296875,,
7.4533199999993665,1187,,,,-0.05078125,0.185546875,-1.0625,-0.008073118950382466,-2.3160011161892555,9.807636260986328,0.32998707678169015,5004,0,3.2363932199009837,4.23056558994128,130.71852838916504,0.5474447959619984,0.7156117810245917,1.037109375,,
7.486280000000261,1187,,,,-0.005859375,0.115234375,-1.04296875,-0.007934445182121327,-2.290422846976265,9.807428359985352,0.31907999303191903,5005,0,3.1293541727651712,4.15877783306707,132.89572235897722,0.55074421835299,0.7319155073305088,1.041015625,,
7.524699999999255,1187,,,,-0.03125,0.0390625,-1.064453125,-0.008163408244484052,-2.2794527113217034,9.80654525756836,0.3131191709265113,5003,0,3.070617320703116,4.276960115795141,139.28665376041695,0.5329609464683829,0.7423434681856578,1.037109375,,
7.55808999999892,1187,,,,-0.1171875,-0.00390625,-0.880859375,-0.0071370914091564985,-2.3163564946881983,9.805999755859375,0.3279155769571662,5006,0,3.215540067584458,3.7411303720889353,116.34531971169947,0.6191595224720314,0.7203631259455168,1.037109375,,
7.598079999999143,1187,,,,-0.134765625,0.1640625,-1.0625,-0.007114261311110542,-2.300254985447009,9.808727264404297,0.3255481400713325,5004,0,3.193212917393788,3.7276494024058504,116.73663795172966,0.6170792199401609,0.7203575348569032,1.03515625,,
7.6339449999993665,1187,,,,-0.0390625,0.1875,-1.01171875,-0.007413137032981674,-2.283399489911855,9.809000015258789,0.3277121165022254,5003,0,3.2145281557708194,3.884161716394052,120.83147286861016,0.5878744647202022,0.7103373743398783,1.03515625,,
7.6676749999998135,1187,,,,-0.0859375,0,-0.888671875,-0.008057925802791598,-2.2991136197466138,9.80844497680664,0.3181499519571662,5004,0,3.1205562981455413,4.222890205659548,135.3249165275144,0.5444407758139971,0.7367640254120436,1.03125,,
7.710609999999404,1187,,,,-0.03515625,-0.224609375,-1.1171875,-0.007798559334939895,-2.2930093062884747,9.807636260986328,0.32199701454490426,5003,0,3.158029595779945,4.085907460219696,129.38154429203794,0.5611995202077291,0.7260886058042674,1.033203125,,
7.739229999999516,1187,,,,-0.1875,0.119140625,-0.99609375,-0.008137938215023123,-2.3081973861176888,9.807999610900879,0.3225677290186286,5004,0,3.1637441607038896,4.2647182446727685,134.79971919486456,0.5412309216443434,0.7295777625723524,1.03515625,,
7.787794999999925,1187,,,,-0.08203125,0.205078125,-0.869140625,-0.007750423210216871,-2.31770390131926,9.809332847595215,0.32249021317809823,5004,0,3.163413841155902,4.061272319551079,128.38258044881988,0.5706841893270167,0.7326590884714528,1.0390625,,
7.8201699999999255,1187,,,,-0.10546875,-0.0390625,-0.89453125,-0.007874834088010794,-2.3235578217117943,9.807293891906738,0.3235114493593574,5003,0,3.172771861263922,4.126076708244432,130.04643537782596,0.5631397538172344,0.7323431760347778,1.03515625,,
7.853429999999702,1187,,,,-0.275390625,0.04296875,-0.9609375,-0.00843857155703619,-2.32106511944433,9.80720043182373,0.3197775461897254,5004,0,3.136122489079408,4.4218606826221265,140.99770331101257,0.5249068855936813,0.7401066532084549,1.02734375,,
7.8867449999991805,1187,,,,0.10546875,-0.099609375,-0.8125,-0.007094539087627413,-2.3079655198932607,9.80654525756836,0.32199701454490426,5004,0,3.157678295936501,3.7178669401158797,117.7405229943869,0.6207767940778767,0.7309058439750801,1.03125,,
7.93002999999933,1187,,,,-0.08203125,0.072265625,-1.0546875,-0.007007012209826056,-2.2972384788517193,9.807600021362305,0.3227072336897254,5004,0,3.1649834720291214,3.672038392066364,116.02077623843519,0.6256030666277962,0.7258295340730241,1.033203125,,
7.961454999999143,1187,,,,-0.041015625,-0.0625,-0.97265625,-0.007005765862252109,-2.3051657211978003,9.807733535766602,0.32335826542228463,5004,0,3.1714117038494587,3.671108950521634,115.75630329123283,0.6279208141916506,0.7268579221044656,1.029296875,,
7.99399499999918,1187,,,,-0.14453125,0.3046875,-1.08203125,-0.007471852856972752,-2.288570162858555,9.807600021362305,0.3275900461897254,5003,0,3.2128721440084296,3.91463041802651,121.84208529202647,0.5846197261227782,0.7123128653365268,1.037109375,,
8.02678500000015,1187,,,,-0.115234375,0.10546875,-0.830078125,-0.007192150525408526,-2.2960033561065796,9.807600021362305,0.3236837961897254,5005,0,3.174561206424983,3.7694327911286245,118.73870264336637,0.6091111006171095,0.7232506185294858,1.03515625,,
8.061294999998994,1187,,,,0.115234375,0.044921875,-1.119140625,-0.007372331548351783,-2.299558825354294,9.805817604064941,0.3246603586897254,5003,0,3.1835602605817477,3.8624630996222447,121.32527056096743,0.5953607234666384,0.7223230085596319,1.03515625,,
8.094739999999293,1187,,,,-0.142578125,-0.041015625,-0.880859375,-0.007448005148457699,-2.2826752588476595,9.806181907653809,0.3175580778345466,5005,0,3.1140322774904505,3.9033565663155505,125.34733806488364,0.5847980372959671,0.7330287728061803,1.041015625,,
8.131290000000037,1187,,,,-0.03515625,-0.0703125,-1.04296875,-0.007522990550955267,-2.3113413349235,9.809090614318848,0.32998707678169015,5003,0,3.2368731377057895,3.941443173455406,121.76699567067362,0.5864200581375326,0.7140660868042911,1.041015625,,
8.168674999999814,1187,,,,-0.2578125,0.24609375,-1.015625,-0.0076531075130971855,-2.2803885975108615,9.808666229248047,0.3157085457071662,5003,0,3.096679750562895,4.0093824810070355,129.4735911996788,0.5687630472556204,0.736397942698578,1.03515625,,
8.207009999999777,1187,,,,0.140625,-0.08203125,-1.001953125,-0.007694324061947921,-2.311460917262007,9.807333946228027,0.3108257332071662,5005,0,3.0483717646438575,4.032447732096108,132.28201949860338,0.5732153448298971,0.7582608342168711,1.03515625,,
8.327479999999516,1187,,,,-0.140625,-0.0234375,-0.865234375,-0.008123711223262624,-2.297463046623563,9.807384490966797,0.3156459310278297,5004,0,3.095661008599112,4.256641149303898,137.5034649297782,0.539736136084498,0.7421558885942877,1.029296875,,
8.358290000000038,1187,,,,-0.12890625,0.015625,-0.953125,-0.007587791125921551,-2.2976000329643873,9.809003829956055,0.3161154368147254,5004,0,3.1007775304238727,3.976079178334151,128.22845687322254,0.5778557040524047,0.7409754522602944,1.0234375,,
8.396375,1187,,,,-0.11328125,0.052734375,-0.984375,-0.007962073257488178,-2.294116986823093,9.807272911071777,0.3193336405977607,5004,0,3.1317921630283494,4.172135210563512,133.21877676994959,0.5498664043808005,0.7325252977850069,1.0234375,,
