Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0.8882250000014901,1000,,,,-0.109375,-0.06640625,-0.953125,0.0005558439048571078,0.25137406191788614,11.289092063903809,-0.039950285106897354,2819,0,0.45100244655096944,0.16406275555966635,36.377353784737174,0,0,0.357421875,,
0.9240250000003726,1000,,,,-0.11328125,-0.013671875,-0.919921875,0.0006273486523737416,0.24689361453056335,11.289999961853027,-0.0400390625,2820,0,0.452041014097631,0.1852659286487782,40.98431842929296,0,0,0.359375,,
1.0073050000015646,1000,,,,-0.03515625,-0.04296875,-1.01953125,0.0006288312062080949,0.24639381445012987,11.290000915527344,-0.0406901054084301,2821,0,0.45939132731407994,0.18573304140623287,40.43024549291275,0,0,0.36328125,,
1.0343450000006706,1000,,,,-0.076171875,0.01171875,-1,0.00013770650734426453,0.24964468320831656,11.287856101989746,-0.0442940853536129,2820,0,0.499985261640834,0.04067207127770615,8.13465403844705,0,0,0.357421875,,
1.0582700000014156,1000,,,,-0.0859375,0.029296875,-1.064453125,0.00022186998760933055,0.2497213426977396,11.288444519042969,-0.0412326380610466,2821,0,0.465452347125904,0.06553578507288567,14.080020323790174,0,0,0.361328125,,
1.1033750000018627,1000,,,,-0.0859375,0.005859375,-0.90625,0.00026446491969469937,0.2485665027052164,11.287429809570312,-0.0418526791036129,2821,0,0.47240917772450075,0.078137481581818,16.540212440027187,0,0,0.36328125,,
1.129585000000894,1000,,,,-0.125,-0.044921875,-0.94921875,0.0003941314197778702,0.24958746507763863,11.288267135620117,-0.0390625,2821,0,0.4409479349851608,0.1164490960521557,26.408808571940483,0,0,0.365234375,,
1.1595200000014156,1000,,,,-0.0234375,-0.107421875,-0.92578125,0.00047932128394860774,0.24862238205969334,11.290667533874512,-0.0314670130610466,2821,0,0.35528358275636407,0.14161668428866295,39.860182446363325,0,0,0.37109375,,
1.1872250000014901,1000,,,,-0.1328125,0.0625,-0.9375,0.0001530452501697338,0.24855020456016064,11.288000106811523,-0.0520833320915699,2822,0,0.5879166582127411,0.04522000125339053,7.6915665888527025,0,0,0.373046875,,
1.2125850000027567,1000,,,,-0.048828125,-0.01171875,-1.044921875,0.0004120931381271221,0.2484873402863741,11.288444519042969,-0.0271267369389534,2821,0,0.30621866491804894,0.12175621236664144,39.76119888029234,0,0,0.373046875,,
1.252515000000596,1000,,,,-0.07421875,-0.04296875,-0.92578125,0.0004464769989671185,0.2503709401935339,11.28900146484375,-0.042724609375,2821,0,0.482318177819252,0.13189806091276832,27.34669083158564,0,0,0.375,,
1.2825750000011176,1000,,,,-0.125,-0.041015625,-0.939453125,0.0006481614364315756,0.24638292961753905,11.288923263549805,-0.038311298936605453,2821,0,0.4324933138222562,0.1914760709042503,44.2726083351527,0,0,0.373046875,,
1.310455000001937,1000,,,,0,0.048828125,-1.048828125,0.0003766828933814541,0.2519033441785723,11.289201736450195,-0.0458984375,2820,0,0.5181567203253508,0.11124134035299009,21.468666908950176,0,0,0.376953125,,
1.3452100000027567,1000,,,,-0.05078125,0.0390625,-1.005859375,0.00009060689590804863,0.24833600036799908,11.289778709411621,-0.0423177070915699,2820,0,0.47775754855352304,0.026753040946589323,5.5997107795759264,0,0,0.37890625,,
1.374115000002086,1000,,,,-0.0625,-0.08984375,-0.931640625,0.00024131424935201876,0.24303018290083855,11.291333198547363,-0.0480143241584301,2819,0,0.5421457323758965,0.07124236701798695,13.140814870159504,0,0,0.376953125,,
1.4013600000012667,1000,,,,-0.1328125,-0.03125,-0.994140625,0.000315327942961411,0.24577719159424305,11.287556648254395,-0.0358072929084301,2818,0,0.4041768471245426,0.09305633458479808,23.02366779463837,0,0,0.376953125,,
1.4299800000023097,1000,,,,-0.111328125,0.01953125,-0.94140625,0.0003342590252803639,0.24674576707184315,11.291500091552734,-0.047607421875,2817,0,0.5375592084601521,0.09859976355667469,18.342121575614982,0,0,0.375,,
1.4630250000022351,1000,,,,-0.134765625,0.037109375,-0.9453125,0.0005034983381969598,0.25120642385445535,11.289201736450195,-0.0322265625,2817,0,0.36381216533482075,0.1485044715204323,40.81899553407233,0,0,0.373046875,,
1.4971450000014157,1000,,,,-0.10546875,-0.044921875,-0.896484375,0.00037303352768744966,0.24793087504804134,11.290800094604492,-0.0498046875,2816,0,0.5623347703367472,0.11000611088115958,19.562388222105454,0,0,0.373046875,,
1.5249350000023842,1000,,,,-0.0625,-0.029296875,-1.0078125,0.00032262667434941974,0.24254899471998215,11.289000511169434,-0.0374348945915699,2815,0,0.42260254417980647,0.09511125826998462,22.50607801109622,0,0,0.369140625,,
1.560890000000596,1000,,,,-0.125,0.0234375,-1.033203125,0.00030466495600016787,0.2446549478918314,11.289778709411621,-0.0412326380610466,2814,0,0.4655073593144792,0.08978248741997964,19.287017836237037,0,0,0.365234375,,
1.5940600000023841,1000,,,,-0.0859375,-0.017578125,-0.953125,0.00017288866190513314,0.2518738619983196,11.290546417236328,-0.039950285106897354,2815,0,0.45106054838124976,0.050960295221717175,11.297883489168292,0,0,0.365234375,,
1.623940000001341,1000,,,,-0.080078125,-0.0625,-0.908203125,0.0002932036690535024,0.24164871138054878,11.28981876373291,-0.0390625,2815,0,0.4410085454583168,0.08641847741757097,19.59564691150391,0,0,0.361328125,,
1.6564550000019371,1000,,,,-0.197265625,-0.0078125,-0.87109375,0.00032057390653807675,0.2460030373185873,11.290400505065918,-0.046875,2814,0,0.5292375236749649,0.09446591166016509,17.849435732410768,0,0,0.361328125,,
1.6907850000020117,1000,,,,-0.125,0.01171875,-0.998046875,0.0003921356844315981,0.2488098107278347,11.289454460144043,-0.04438920319080353,2813,0,0.5011298879446571,0.11553194354252955,23.05429117715854,0,0,0.357421875,,
1.7218350000008942,1000,,,,-0.0078125,-0.07421875,-0.96875,0.0004966557704730826,0.24292152374982834,11.290183067321777,-0.03107244335114956,2813,0,0.3508135737834639,0.14632740062358987,41.710871972675996,0,0,0.353515625,,
1.7525250000003725,1000,,,,-0.0625,0.052734375,-1.0703125,0.000392363758955022,0.2473208587616682,11.289600372314453,-0.0419921875,2814,0,0.4740750156342983,0.11562818810183104,24.39027248612204,0,0,0.349609375,,
1.7888550000023096,1000,,,,-0.11328125,0.015625,-1.001953125,0.00043689741584751756,0.24750479497015476,11.28933334350586,-0.0314670130610466,2814,0,0.35524159977060776,0.12876691163848875,36.247700641377065,0,0,0.345703125,,
1.8189550000019372,1000,,,,-0.03515625,0.0078125,-0.974609375,0.0005425009140833778,0.2524543961044401,11.289334297180176,-0.0423177070915699,2815,0,0.4777387420468848,0.1599107823283389,33.47243341479838,0,0,0.34375,,
1.8541550000011922,1000,,,,-0.115234375,-0.044921875,-0.931640625,0.00017995931146107616,0.2462711709085852,11.291200637817383,-0.044921875,2816,0,0.5072219036519527,0.05306981252356221,10.462839270438492,0,0,0.337890625,,
1.8884100000020116,1000,,,,-0.142578125,0.02734375,-0.958984375,0.0005253945407137197,0.2552576770540327,11.28900146484375,-0.0447591133415699,2818,0,0.50528569607809,0.15504445505817274,30.684512991678115,0,0,0.3359375,,
1.917980000000447,1000,,,,-0.0625,-0.09375,-0.93359375,0.00037348969761613144,0.24897628463804722,11.28836441040039,-0.05060369148850441,2819,0,0.5712329100337143,0.11024280499266684,19.299099028828763,0,0,0.3359375,,
1.9867150000017135,1000,,,,-0.125,0.013671875,-0.96875,0.0003879160838787699,0.24440852575935423,11.288444519042969,-0.048828125,2819,0,0.551193580031395,0.11453385366977238,20.77924304982811,0,0,0.33984375,,
2.01960000000149,1000,,,,-0.056640625,0.005859375,-0.99609375,0.00046261403760164334,0.2516992390155792,11.288666725158691,-0.0431315116584301,2820,0,0.48689726046431403,0.13662324134649817,28.059973312688548,0,0,0.341796875,,
2.0492350000012665,1000,,,,-0.0625,-0.037109375,-0.9453125,0.00020630316503997894,0.2451147884130478,11.291600227355957,-0.0439453125,2819,0,0.4962129006162286,0.060892283151006914,12.271402673204793,0,0,0.341796875,,
2.083010000001639,1100.195900000017,,,,-0.10546875,-0.009765625,-1.00390625,0.00014004438736456098,0.24929759092628956,11.290000915527344,-0.044921875,2819,0,0.5071680098772049,0.041338614805684105,8.150871900554804,0,0,0.345703125,,
2.136945000000298,1100.195900000017,,,,-0.0625,-0.009765625,-0.9296875,0.0006284320457744667,0.2508928591851145,11.288801193237305,-0.0517578125,2819,0,0.5842836555093527,0.1854985705342447,31.748033474004206,0,0,0.345703125,,
2.1669050000011922,1102.491650000029,,,,-0.078125,-0.001953125,-0.986328125,0.0004393607372211292,0.2492091152817011,11.290106773376465,-0.03752055764198303,2819,0,0.4236111019746147,0.12969063079024973,30.615493830476037,0,0,0.345703125,,
2.202455000001937,1103.5266500000216,,,,-0.162109375,0.017578125,-0.94921875,-0.000017106398427858948,0.24860375560820103,11.29111099243164,-0.0455729179084301,2819,0,0.5145688743530599,0.005049773898193254,0.9813601540789008,0,0,0.341796875,,
2.2337550000026822,1104.3933500000094,,,,0.0078125,-0.041015625,-1.05859375,0.00024154236250683556,0.24615475558675826,11.28981876373291,-0.04083806648850441,2819,0,0.46105436931648924,0.0712959415219038,15.463673325035323,0,0,0.341796875,,
2.2600400000009686,1105.4903000000195,,,,-0.103515625,-0.0078125,-0.92578125,0.000224207867629627,0.2501322887837887,11.288727760314941,-0.04261363670229912,2819,0,0.4810537436092197,0.06619081047890343,13.759545863273237,0,0,0.345703125,,
2.2977550000026823,1106.2068499999805,,,,0,-0.013671875,-1.07421875,0.00029080877327360214,0.2449203748255968,11.28900146484375,-0.0439453125,2818,0,0.49609869718551636,0.08581949157347933,17.298874611111323,0,0,0.34765625,,
2.329570000000298,1107.1239500000047,,,,-0.0703125,0.0078125,-1.025390625,-0.00015293120194505899,0.244334019953385,11.288666725158691,-0.04150390625,2818,0,0.46852376544848084,0.045133752603209905,9.63318318762484,0,0,0.34765625,,
2.357765000000596,1108.6157000000276,,,,-0.01953125,0.01171875,-1.025390625,0.000403311842463843,0.24729291908442974,11.288801193237305,-0.044921875,2817,0,0.507114116102457,0.11896115960571108,23.458459512035397,0,0,0.34765625,,
2.3915050000026823,1109.5106000000123,,,,-0.041015625,-0.076171875,-0.974609375,0.0003276445540058363,0.24834569194354117,11.290000915527344,-0.041015625,2816,0,0.4630664438009262,0.09663242948943818,20.867940396687604,0,0,0.349609375,,
2.4262150000017138,1109.5106000000123,,,,-0.11328125,-0.03515625,-0.9296875,0.0006016320327077992,0.24878536351025105,11.290546417236328,-0.03462357819080353,2815,0,0.39091911669407864,0.17734836242000881,45.367022191139405,0,0,0.35546875,,
2.4553950000014155,1111.0669999999845,,,,-0.115234375,0.1015625,-1.03515625,0.00042800209701776445,0.24756882339715958,11.28945541381836,-0.039950285106897354,2817,0,0.4510169624836493,0.12625075871449093,27.99246352493181,0,0,0.359375,,
2.498980000000447,1112.4774499999876,,,,-0.041015625,-0.095703125,-0.96875,0.00020613210105570033,0.24900538846850395,11.28711223602295,-0.0434027761220932,2817,0,0.48989200544504286,0.060798131906531785,12.41051726314653,0,0,0.36328125,,
2.527050000000745,1112.4774499999876,,,,-0.08203125,-0.0078125,-0.978515625,0.0005517953808176587,0.2471668121870607,11.289868354797363,-0.044921875,2817,0,0.5071620550006628,0.16280109322809896,32.10040885804956,0,0,0.357421875,,
2.5651250000018626,1114.477999999981,,,,-0.072265625,-0.013671875,-0.927734375,0.00030569133990583945,0.24805893190205097,11.28933334350586,-0.0542534738779068,2817,0,0.6124855516508774,0.09019122358029347,14.725445088001573,0,0,0.359375,,
2.5940200000014157,1114.477999999981,,,,-0.025390625,-0.0625,-1.02734375,0.0005325791925543026,0.24629602557979524,11.289666175842285,-0.04638671875,2817,0,0.5236905696801841,0.157093772505289,29.997441542861004,0,0,0.359375,,
2.627965000001714,1116.9753500000297,,,,-0.09375,0.033203125,-1,0.00043718251135100374,0.24800188839435577,11.289200782775879,-0.0458984375,2815,0,0.5181566765531898,0.12889732309828741,24.87612896464451,0,0,0.35546875,,
2.660425000000745,1117.6569500000005,,,,-0.150390625,0.05078125,-0.96484375,0.00019375847007530446,0.2467434387654066,11.28836441040039,-0.0390625,2816,0,0.44095173478126526,0.05713353521482452,12.956868225763005,0,0,0.35546875,,
2.6875050000008196,1117.6569500000005,,,,-0.0625,-0.078125,-0.94140625,0.0006695444344663993,0.2461074327584356,11.289600372314453,-0.03515625,2815,0,0.39690001308918,0.19738040199950493,49.730510327586025,0,0,0.35546875,,
2.714265000000596,1119.0636499999891,,,,-0.0625,-0.03515625,-1.0078125,0.0004885587390996515,0.2469529863446951,11.290667533874512,-0.0434027761220932,2814,0,0.4900463152417416,0.14398112682681485,29.381126303498164,0,0,0.353515625,,
2.7556100000012664,1120.2315500000077,,,,-0.0234375,-0.072265625,-0.958984375,0.0002921772851478308,0.24808687157928944,11.28800106048584,-0.042724609375,2814,0,0.48227543593384326,0.0860935955950297,17.851540671633895,0,0,0.349609375,,
2.7950750000011175,1121.4415999999983,,,,-0.0859375,0.048828125,-1.009765625,0.0004051935462909075,0.24810899049043655,11.287428855895996,-0.0467354916036129,2814,0,0.5275235365211053,0.11940256100676513,22.63454665818272,0,0,0.349609375,,
2.8294199999999257,1121.4415999999983,,,,-0.140625,-0.046875,-0.921875,0.00038822971232025885,0.24912413209676743,11.290769577026367,-0.038311298936605453,2814,0,0.43256404848978747,0.11440540402107834,26.448199849363895,0,0,0.3515625,,
2.863300000002608,1123.6767500000133,,,,-0.017578125,0.01953125,-1,0.0004043952588345856,0.2482056152075529,11.28836441040039,-0.046164773404598236,2813,0,0.5211247851146652,0.11913526367275509,22.86117779766343,0,0,0.349609375,,
2.8933900000024586,1123.6767500000133,,,,0.0078125,-0.052734375,-1.041015625,0.00044100294050724084,0.24585751816630363,11.290182113647461,-0.047940339893102646,2813,0,0.5412551679832873,0.1299227991274908,24.003983114208808,0,0,0.34375,,
2.9298950000014155,1125.4890500000147,,,,0.0234375,0.005859375,-1.02734375,0.00023675255424156786,0.2478493843227625,11.28960132598877,-0.033203125,2813,0,0.37485004402697086,0.06974481126519616,18.606056575567038,0,0,0.34375,,
2.969780000001192,1126.6748000000189,,,,-0.078125,0.015625,-0.98046875,0.0004674608490974144,0.25306051247753203,11.28945541381836,-0.02752130664885044,2814,0,0.3107005643422198,0.13775028163319603,44.33538185707045,0,0,0.341796875,,
