Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0.5609400000013411,,,,,-0.080078125,-0.01953125,-0.96875,0.000524710272247505,0.17433737230021507,11.239076614379883,-0.059344951063394547,0,0,0.6669824516781162,0,0,0,0,0.150390625,,
0.587605000000447,,,,,-0.08984375,-0.00390625,-0.9765625,0.0007064942550705746,0.17494894564151764,11.241429328918457,-0.0453404001891613,0,0,0.5096909044713378,0,0,0,0,0.150390625,,
0.6291350000016391,,,,,-0.048828125,-0.013671875,-0.998046875,0.00045708296599239104,0.1743121538311243,11.240800857543945,-0.0458984375,0,0,0.5159351956099272,0,0,0,0,0.15234375,,
0.6580150000005961,,,,,-0.076171875,-0.01171875,-0.98046875,0.000059644314753623935,0.17469690646976233,11.238572120666504,-0.05859375,0,0,0.658510085195303,0,0,0,0,0.15234375,,
0.689800000000745,,,,,-0.072265625,-0.01171875,-0.974609375,0.0006874491370560473,0.1766940113157034,11.23960018157959,-0.0458984375,0,0,0.5158800864592195,0,0,0,0,0.150390625,,
0.7289550000019371,,,,,-0.072265625,-0.005859375,-0.974609375,0.0005807051941607403,0.17660320736467838,11.2391996383667,-0.048828125,0,0,0.548789044842124,0,0,0,0,0.146484375,,
0.7603900000024587,,,,,-0.078125,-0.005859375,-0.982421875,0.00035330416000035826,0.17548445612192154,11.24000072479248,-0.048828125,0,0,0.5488281603902578,0,0,0,0,0.1484375,,
0.7996450000014156,,,,,-0.087890625,-0.01171875,-0.951171875,0.00009762051926347081,0.17409522843081504,11.238000869750977,-0.05859375,0,0,0.6584766134619713,0,0,0,0,0.146484375,,
0.8240300000011921,,,,,-0.0703125,-0.009765625,-0.990234375,0.00006335068994268189,0.17446621495764703,11.238286018371582,-0.0495256707072258,0,0,0.5565836526594907,0,0,0,0,0.146484375,,
0.853675000000745,,,,,-0.099609375,0.00390625,-0.9609375,0.0002767815265627578,0.17539714463055134,11.239999771118164,-0.0418526791036129,0,0,0.47042410354529096,0,0,0,0,0.14453125,,
0.8805950000006706,,,,,-0.09375,0.005859375,-0.99609375,0.00029006748487141675,0.1752085518091917,11.242000579833984,-0.0498046875,0,0,0.5599043257534504,0,0,0,0,0.14453125,,
0.9163850000016391,,,,,-0.048828125,0,-0.9765625,0.000539193678446114,0.17498154193162918,11.239601135253906,-0.0546875,0,0,0.614665687084198,0,0,0,0,0.146484375,,
0.9518950000014156,,,,,-0.0859375,0,-0.986328125,0.0003643662865133956,0.17575337551534176,11.239635467529297,-0.04705255851149559,0,0,0.5288536054838033,0,0,0,0,0.146484375,,
0.9804550000019372,,,,,-0.080078125,-0.009765625,-0.97265625,0.0004828566066383958,0.1756994315655902,11.240306854248047,-0.051832932978868484,0,0,0.5826180718381551,0,0,0,0,0.146484375,,
1.010425000000745,,,,,-0.09375,-0.005859375,-0.98046875,0.0006762159298532643,0.1761887688189745,11.23911190032959,-0.0455729179084301,0,0,0.5121991239973802,0,0,0,0,0.14453125,,
1.045230000000447,,,,,-0.08203125,-0.005859375,-0.982421875,0.00039669737954204905,0.17622020095586777,11.238799095153809,-0.0595703125,0,0,0.6694987742230296,0,0,0,0,0.14453125,,
1.07960000000149,,,,,-0.080078125,-0.001953125,-0.97265625,0.0003987501473533921,0.17643363389652222,11.239666938781738,-0.0520833320915699,0,0,0.5853993057712081,0,0,0,0,0.14453125,,
1.1145150000024586,,,,,-0.04296875,-0.029296875,-0.98046875,0.00038637650802026265,0.1778639853000641,11.239272117614746,0.01775568164885044,0,0,0.19956093768516858,0,0,0,0,0.14453125,,
1.141585000000894,,,,,-0.078125,-0.005859375,-0.986328125,0.0003136172989422583,0.17834438767749816,11.235076904296875,0.12244591116905212,0,0,1.3756892286010043,0,0,0,0,0.146484375,,
1.1715099999997765,,,,,-0.099609375,0,-0.958984375,0.00016969547240436078,0.17685466445982456,11.234000205993652,0.115966796875,0,0,1.302771019982174,0,0,0,0,0.15234375,,
1.2103000000007451,,,,,-0.072265625,-0.009765625,-1,0.00021445720382028022,0.17726018268149346,11.233601570129395,0.1318359375,0,0,1.4809923944994807,0,0,0,0,0.15234375,,
1.243089999999851,,,,,-0.0703125,-0.0078125,-0.9921875,0.0004845672182907058,0.17682090401649475,11.23261547088623,0.05859375,0,0,0.6581610627472401,0,0,0,0,0.150390625,,
1.2896250000018628,,,,,-0.072265625,-0.00390625,-0.982421875,0.00038215694087836895,0.1778441946953535,11.23963737487793,-0.05060369148850441,0,0,0.5687671421609863,0,0,0,0,0.150390625,,
1.316945000000298,,,,,-0.09375,0.00390625,-0.9921875,0.0001956116660225671,0.18073420505970716,11.239767074584961,-0.054572612047195435,0,0,0.6133834480621658,0,0,0,0,0.150390625,,
1.3543550000023097,,,,,-0.0625,-0.00390625,-0.986328125,0.00031783688278961923,0.18074526451528072,11.240500450134277,-0.042724609375,0,0,0.48024599091149867,0,0,0,0,0.15234375,,
1.3870100000016392,,,,,-0.0859375,-0.005859375,-0.986328125,0.0003819288611344865,0.18141155305784196,11.241230964660645,-0.049579326063394547,0,0,0.5573326553508373,0,0,0,0,0.150390625,,
1.4267150000017137,,,,,-0.0703125,-0.00390625,-0.98046875,0.00011655160575879045,0.1856273302109912,11.238546371459961,-0.05415482819080353,0,0,0.6086215478607926,0,0,0,0,0.150390625,,
1.5081000000014901,,,,,-0.078125,-0.01171875,-0.984375,0.0001806435673981905,0.18335723143536597,11.239143371582031,-0.0578962042927742,0,0,0.6507037407168923,0,0,0,0,0.15234375,,
1.5369200000017882,,,,,-0.09375,0.00390625,-0.978515625,0.0003897896604960344,0.18492907111067325,11.23985767364502,-0.0408063605427742,0,0,0.45865768468022594,0,0,0,0,0.15625,,
1.5727200000006705,,,,,-0.09375,0.00390625,-0.994140625,0.0003128760272455402,0.18498743884265423,11.239555358886719,-0.0509982630610466,0,0,0.5731978008817009,0,0,0,0,0.16015625,,
1.6204550000000746,,,,,-0.0703125,-0.013671875,-0.970703125,0.00014745715444814414,0.18543175247032195,11.24153995513916,-0.05108173191547394,0,0,0.5742373303055075,0,0,0,0,0.162109375,,
1.647964999999851,,,,,-0.09375,-0.00390625,-0.97265625,0.00022674531116127035,0.18839666154235601,11.241750717163086,-0.0494384765625,0,0,0.5557750293519348,0,0,0,0,0.1640625,,
1.6819700000025333,,,,,-0.0625,-0.01953125,-0.998046875,0.0003623135187020525,0.19013648852705956,11.241777420043945,-0.0575086809694767,0,0,0.6464997911791741,0,0,0,0,0.171875,,
1.7107250000014902,,,,,-0.072265625,0.001953125,-0.96484375,0.0003926488763844338,0.18809223547577858,11.24133586883545,-0.0537109375,0,0,0.603782688267529,0,0,0,0,0.173828125,,
1.7454350000005214,,,,,-0.072265625,-0.015625,-0.982421875,0.0003934471638407558,0.19114231690764427,11.24280071258545,-0.05078125,0,0,0.5709234736859798,0,0,0,0,0.171875,,
1.7788100000005216,,,,,-0.0703125,-0.001953125,-0.9921875,0.00047111018764503455,0.1914601307362318,11.241819381713867,-0.049715910106897354,0,0,0.558897281819263,0,0,0,0,0.169921875,,
1.8145550000015647,,,,,-0.087890625,-0.021484375,-0.9765625,0.0005337196309491992,0.18838483083527535,11.24290943145752,-0.05326704680919647,0,0,0.5988765829570042,0,0,0,0,0.169921875,,
1.8413900000024588,,,,,-0.09375,-0.005859375,-0.98046875,0.0002895543096240482,0.19269995391368866,11.242461204528809,-0.051832932978868484,0,0,0.5827297381318708,0,0,0,0,0.16796875,,
1.879870000001043,,,,,-0.037109375,0,-1.01171875,0.00022067253971938045,0.19435305148363113,11.242000579833984,-0.047607421875,0,0,0.5352026643231511,0,0,0,0,0.169921875,,
1.9078850000016392,,,,,-0.078125,-0.0078125,-0.98828125,0.0003002172924089246,0.19347993656992912,11.242462158203125,-0.05108173191547394,0,0,0.5742844380351926,0,0,0,0,0.173828125,,
1.946335000000894,,,,,-0.08203125,0,-0.970703125,0.0001563524816306308,0.1935381442308426,11.239555358886719,-0.0553385429084301,0,0,0.6219806164994282,0,0,0,0,0.17578125,,
1.9818400000017136,,,,,-0.087890625,-0.005859375,-0.982421875,0.00013995883866695446,0.19401428289711475,11.242857933044434,-0.0544084832072258,0,0,0.6117068470512734,0,0,0,0,0.17578125,,
2.009565000001341,,,,,-0.0859375,0.005859375,-0.982421875,0.00034189985540236217,0.1942028757184744,11.242181777954102,-0.04438920319080353,0,0,0.4990314912495535,0,0,0,0,0.171875,,
2.0456250000018628,,,,,-0.099609375,-0.001953125,-0.974609375,0.00043809486373746765,0.19692427304107696,11.241201400756836,-0.048828125,0,0,0.5488867871463299,0,0,0,0,0.169921875,,
2.0763250000011175,,,,,-0.078125,0,-0.9921875,0.0006113827006935128,0.19440737378317863,11.24233341217041,-0.0634765625,0,0,0.7136246794834733,0,0,0,0,0.169921875,,
2.1085199999995528,,,,,-0.08203125,0,-0.974609375,0.00047230766059318556,0.19681290723383427,11.240400314331055,-0.0625,0,0,0.7025250196456909,0,0,0,0,0.169921875,,
2.147870000001043,,,,,-0.0703125,-0.0078125,-0.9921875,0.00030095856410564266,0.19643378618638963,11.24327278137207,-0.05326704680919647,0,0,0.5988959375339107,0,0,0,0,0.16796875,,
2.1803849999997764,,,,,-0.078125,-0.00390625,-0.96484375,0.00024838490517251196,0.19780204456765205,11.243078231811523,-0.059344951063394547,0,0,0.6672199274687713,0,0,0,0,0.16796875,,
2.2093100000005217,,,,,-0.08203125,-0.009765625,-0.974609375,0.00041180803427090225,0.1993600744754076,11.240334510803223,-0.0528971366584301,0,0,0.5945815107044261,0,0,0,0,0.169921875,,
2.2490200000014156,,,,,-0.115234375,0.00390625,-0.97265625,0.00010195413463003934,0.20017226052004844,11.242667198181152,-0.0564236119389534,0,0,0.6343518911489738,0,0,0,0,0.173828125,,
2.285670000001788,,,,,-0.04296875,-0.01953125,-0.9921875,0.0002354980905920139,0.19961192447226495,11.24428653717041,-0.0558035708963871,0,0,0.62747134095628,0,0,0,0,0.177734375,,
2.314355000000447,,,,,-0.109375,-0.009765625,-0.974609375,0.00031772284291767803,0.19903061911463737,11.242000579833984,-0.0447591133415699,0,0,0.5031819781387838,0,0,0,0,0.177734375,,
2.3592400000002236,,,,,-0.072265625,-0.00390625,-0.986328125,0.0002259184907669457,0.2012215554714203,11.241778373718262,-0.0531684011220932,0,0,0.5977073818995251,0,0,0,0,0.17578125,,
2.3950600000005213,,,,,-0.095703125,0,-0.9921875,0.00024844193763758293,0.20104635041207075,11.240251541137695,-0.05126953125,0,0,0.5762824276462197,0,0,0,0,0.173828125,,
2.4327000000011174,,,,,-0.03515625,-0.013671875,-0.986328125,0.0005053230095589534,0.20110048353672028,11.242335319519043,-0.0528971366584301,0,0,0.5946873477564942,0,0,0,0,0.17578125,,
2.5190099999997764,,,,,-0.109375,-0.001953125,-0.9609375,0.0006434286689841125,0.20380481146275997,11.242667198181152,-0.0520833320915699,0,0,0.5855555692778687,0,0,0,0,0.177734375,,
2.546135000001639,,,,,-0.078125,-0.001953125,-0.984375,0.000254249954570504,0.2034570643445477,11.241599082946777,-0.0530598945915699,0,0,0.5964780623818449,0,0,0,0,0.173828125,,
2.581375,,,,,-0.048828125,-0.017578125,-0.990234375,0.0003002172924089246,0.20335738372523338,11.242667198181152,-0.0412326380610466,0,0,0.4635648274234043,0,0,0,0,0.169921875,,
2.623905000001192,,,,,-0.087890625,0,-0.98828125,0.000247472552786048,0.20304112695157528,11.24000072479248,-0.0569661445915699,0,0,0.6402995064978789,0,0,0,0,0.16796875,,
2.6525950000025333,,,,,-0.0625,-0.025390625,-0.966796875,0.000686308704925701,0.20143052097409964,11.241601943969727,-0.0514322929084301,0,0,0.5781813639422282,0,0,0,0,0.16796875,,
2.6873800000026824,,,,,-0.072265625,0,-0.984375,0.0005657085960092955,0.2031621988862753,11.24533462524414,-0.0520833320915699,0,0,0.5856944977674203,0,0,0,0,0.1640625,,
2.7179000000003724,,,,,-0.078125,0.001953125,-0.97265625,0.0004644957330759742,0.20258594304323196,11.241999626159668,-0.0537109375,0,0,0.6038183392956853,0,0,0,0,0.166015625,,
2.7548300000000747,,,,,-0.09375,-0.0234375,-0.970703125,0.00034851436844055776,0.20133215002715588,11.241456031799316,-0.05504261329770088,0,0,0.6187591172614368,0,0,0,0,0.16796875,,
2.7858300000019374,,,,,-0.0625,0,-1.00390625,0.000490383410461645,0.20158400002401322,11.239001274108887,0.0325520820915699,0,0,0.3658528921020512,0,0,0,0,0.166015625,,
2.8166050000004472,,,,,-0.087890625,-0.00390625,-0.98046875,0.0004745314923888073,0.20230887457728386,11.234800338745117,0.11328125,0,0,1.2726922258734703,0,0,0,0,0.1640625,,
2.855859999999404,,,,,-0.072265625,-0.015625,-0.98046875,0.0006473061165101826,0.20230072550475597,11.236001014709473,0.125,0,0,1.404500126838684,0,0,0,0,0.162109375,,
2.887030000001192,,,,,-0.0859375,0.005859375,-0.990234375,0.0007342921525158453,0.20043070253450423,11.23599910736084,0.12319711595773697,0,0,1.3842426849305625,0,0,0,0,0.16015625,,
2.9179700000006705,,,,,-0.041015625,-0.037109375,-0.98046875,0.0003992633393062279,0.20124251022934914,11.236727714538574,0.00887784082442522,0,0,0.09975788003708086,0,0,0,0,0.158203125,,
2.952795000001788,,,,,-0.09765625,-0.00390625,-0.978515625,0.00042235697718383746,0.202542869374156,11.241201400756836,-0.0517578125,0,0,0.5818199943751097,0,0,0,0,0.158203125,,
2.980405000001192,,,,,-0.08203125,-0.009765625,-0.974609375,0.00007389964120835065,0.20148155454080552,11.241333961486816,-0.0406901054084301,0,0,0.45741106382426366,0,0,0,0,0.16015625,,
3.0227750000022353,,,,,-0.072265625,-0.0078125,-0.986328125,0.00035729563069290246,0.20107603631913662,11.24355697631836,-0.0520833320915699,0,0,0.5856019118880766,0,0,0,0,0.158203125,,
3.0603650000020863,,,,,-0.076171875,-0.005859375,-0.982421875,0.00030583390436304965,0.2069748006761074,11.240800857543945,-0.0533854179084301,0,0,0.600094851405423,0,0,0,0,0.15625,,
3.08772500000149,,,,,-0.0703125,-0.00390625,-1,0.00014072864330167534,0.21443313744384795,11.241667747497559,-0.0504557304084301,0,0,0.5672065572088805,0,0,0,0,0.15625,,
3.126315000001341,,,,,-0.111328125,0,-0.96484375,0.00008125539253233001,0.2183800097554922,11.243112564086914,-0.0509982630610466,0,0,0.5733792121682626,0,0,0,0,0.158203125,,
3.1549850000012665,,,,,-0.078125,-0.013671875,-0.9765625,0.0003704105479873002,0.21808237943332642,11.24030876159668,-0.04657451808452606,0,0,0.5235119636926413,0,0,0,0,0.15625,,
3.1842550000008196,,,,,-0.072265625,0,-1.00390625,0.0003203458267941943,0.22011809051036835,11.2420015335083,-0.052734375,0,0,0.5928399246186018,0,0,0,0,0.154296875,,
3.2226650000009687,,,,,-0.08203125,-0.005859375,-0.9609375,0.00038609141251677646,0.22248132154345512,11.244001388549805,-0.0537109375,0,0,0.6039258558303118,0,0,0,0,0.15234375,,
3.251280000001192,,,,,-0.078125,0,-0.990234375,0.00039903525956234547,0.20848742860835046,11.242155075073242,-0.045823317021131516,0,0,0.5151528360058037,0,0,0,0,0.15234375,,
3.288010000001639,,,,,-0.08203125,-0.001953125,-0.978515625,0.00047607106824731454,0.2047873567789793,11.2413330078125,-0.0531684011220932,0,0,0.5976837025064015,0,0,0,0,0.154296875,,
3.3182400000002237,,,,,-0.0703125,-0.01171875,-0.982421875,0.0005846966982642189,0.21952670067548752,11.243668556213379,-0.05615234375,0,0,0.6313583417795599,0,0,0,0,0.154296875,,
3.3635449999999256,,,,,-0.09375,-0.00390625,-0.98046875,0.0005267630275297477,0.22241496481001377,11.2420015335083,-0.0556640625,0,0,0.6257754759863019,0,0,0,0,0.15234375,,
3.3930099999997765,,,,,-0.0859375,-0.017578125,-0.966796875,0.0003093977150948974,0.21505053155124187,11.242502212524414,-0.048828125,0,0,0.5489503033459187,0,0,0,0,0.150390625,,
3.4299150000009684,,,,,-0.072265625,0.005859375,-1.015625,0.00007857538454347637,0.21022045984864235,11.24320125579834,-0.056640625,0,0,0.6368219461292028,0,0,0,0,0.15234375,,
3.4621500000022354,,,,,-0.0703125,0.001953125,-0.994140625,0.0002847645180642477,0.22260316472966224,11.242332458496094,-0.0520833320915699,0,0,0.5855381349196875,0,0,0,0,0.154296875,,
3.4996150000020863,,,,,-0.115234375,-0.001953125,-0.97265625,0.00028584791772952306,0.2182864845963195,11.245818138122559,-0.05415482819080353,0,0,0.6090153491350492,0,0,0,0,0.15625,,
3.583515000000596,,,,,-0.0703125,-0.009765625,-0.96484375,-0.00008176858448516577,0.21298106003087014,11.242462158203125,-0.04732572287321091,0,0,0.5320576485116817,0,0,0,0,0.158203125,,
3.612460000000894,,,,,-0.0625,-0.01953125,-0.994140625,0.0003613360006371903,0.2183702017646283,11.243447303771973,-0.054552800953388214,0,0,0.6133615427925818,0,0,0,0,0.1640625,,
3.6445099999997765,,,,,-0.072265625,0.00390625,-0.986328125,0.00024120021783281118,0.2217304427176714,11.242400169372559,-0.052734375,0,0,0.592860946431756,0,0,0,0,0.1640625,,
3.689490000002086,,,,,-0.09375,-0.00390625,-0.98046875,0.00031076624367459333,0.21630820992868394,11.241999626159668,-0.052734375,0,0,0.5928398240357637,0,0,0,0,0.1640625,,
3.715905000001192,,,,,-0.076171875,0.01171875,-1.0078125,0.0005776260299146253,0.2169686631532386,11.244002342224121,-0.0494384765625,0,0,0.5558863462647423,0,0,0,0,0.1640625,,
3.7459550000000745,,,,,-0.08203125,-0.005859375,-0.96484375,0.00012966650008317083,0.22445572540163994,11.242000579833984,-0.064697265625,0,0,0.7273266976699233,0,0,0,0,0.1640625,,
3.779355000000447,,,,,-0.072265625,0.009765625,-0.990234375,0.00022945381867719227,0.2130330540239811,11.243274688720703,-0.049715910106897354,0,0,0.5589696337315928,0,0,0,0,0.1640625,,
3.8086450000014156,,,,,-0.080078125,-0.01171875,-0.962890625,0.0001950129587830592,0.21950923837721348,11.243638038635254,-0.049715910106897354,0,0,0.558987698003282,0,0,0,0,0.16796875,,
3.8392900000009687,,,,,-0.09375,0,-0.99609375,0.00018782825473789125,0.2171789965359494,11.244401931762695,-0.044921875,0,0,0.5051196180284023,0,0,0,0,0.16796875,,
3.867920000001788,,,,,-0.0625,0,-0.998046875,0.00023931851400574669,0.2188363578170538,11.24320125579834,-0.0380859375,0,0,0.4282078603282571,0,0,0,0,0.16796875,,
3.894070000000298,,,,,-0.072265625,-0.017578125,-0.966796875,0.0003227407142213609,0.22498192265629768,11.24355697631836,-0.0520833320915699,0,0,0.5856019118880766,0,0,0,0,0.169921875,,
3.9217900000009687,,,,,-0.13671875,0,-0.958984375,0.00029850665256613864,0.21754065528512,11.24044418334961,-0.0607638880610466,0,0,0.683013092113498,0,0,0,0,0.173828125,,
3.9570550000015645,,,,,-0.041015625,-0.01953125,-0.9921875,0.0005660507239778526,0.22141612134873867,11.243111610412598,-0.0499131940305233,0,0,0.5611796113173533,0,0,0,0,0.177734375,,
3.987730000000447,,,,,-0.10546875,-0.0234375,-0.9453125,0.000647078008902103,0.2169678919017315,11.245001792907715,-0.0577799491584301,0,0,0.6497356318806631,0,0,0,0,0.181640625,,
4.014860000001266,,,,,-0.0625,-0.017578125,-0.974609375,0.00044904295873129734,0.2205837517976761,11.24327278137207,-0.05237926170229912,0,0,0.5889143274058242,0,0,0,0,0.189453125,,
4.0440200000014155,,,,,-0.09375,-0.005859375,-0.98046875,0.0003269602980687219,0.2213043626397848,11.244000434875488,-0.047607421875,0,0,0.5352978722658008,0,0,0,0,0.189453125,,
4.0743800000008195,,,,,-0.0625,-0.015625,-0.9765625,0.00042104549777467965,0.21765357814729214,11.243600845336914,-0.0419921875,0,0,0.4721433948725462,0,0,0,0,0.193359375,,
4.101460000000894,,,,,-0.08203125,-0.005859375,-0.974609375,0.0005869205300598405,0.21973469119984657,11.244001388549805,-0.05078125,0,0,0.5709844455122948,0,0,0,0,0.1953125,,
4.126315000001341,,,,,-0.05078125,-0.005859375,-0.970703125,0.0003965263155577704,0.21788058802485466,11.243111610412598,-0.0499131940305233,0,0,0.5611796113173533,0,0,0,0,0.193359375,,
4.161760000001639,,,,,-0.099609375,-0.009765625,-0.9921875,0.00016251078506466002,0.22096559405326843,11.244000434875488,-0.06103515625,0,0,0.6862793234176934,0,0,0,0,0.193359375,,
4.194015000000596,,,,,-0.0625,0,-0.982421875,0.0003706956539317034,0.2211441023973748,11.24033260345459,-0.0594075508415699,0,0,0.6677606306158843,0,0,0,0,0.1953125,,
4.221880000000819,,,,,-0.125,0.013671875,-0.99609375,0.00031692455128498934,0.2232042606920004,11.242546081542969,-0.051491476595401764,0,0,0.5788952984304956,0,0,0,0,0.197265625,,
4.253640000000596,,,,,-0.01171875,-0.033203125,-0.994140625,0.0006009477767706849,0.22002340119797736,11.242399215698242,-0.0498046875,0,0,0.559924179688096,0,0,0,0,0.19921875,,
4.292185000000521,,,,,-0.087890625,-0.00390625,-0.962890625,0.0002725619427153968,0.22133230231702328,11.24360179901123,-0.056640625,0,0,0.6368446331471205,0,0,0,0,0.19921875,,
4.320140000000596,,,,,-0.0703125,-0.00390625,-1.015625,0.0003977807833836911,0.21863107394892722,11.243077278137207,-0.05408653989434242,0,0,0.6080991477391429,0,0,0,0,0.19921875,,
4.344030000001192,,,,,-0.111328125,0.015625,-0.974609375,0.00041283442652930737,0.21989108063280582,11.242799758911133,-0.056640625,0,0,0.6367992050945759,0,0,0,0,0.205078125,,
4.374285000000149,,,,,-0.048828125,-0.04296875,-0.98828125,0.00051421833674144,0.22055231966078281,11.242857933044434,-0.0571986623108387,0,0,0.6430764343209425,0,0,0,0,0.205078125,,
4.410155000001192,,,,,-0.08203125,-0.005859375,-0.94921875,0.0004984804501878098,0.2187606878578663,11.24290943145752,-0.059481535106897354,0,0,0.6687455120509078,0,0,0,0,0.201171875,,
4.44190499999933,,,,,-0.0703125,-0.01953125,-0.98828125,0.0006287171746888874,0.2160590811399743,11.243667602539062,-0.0325520820915699,0,0,0.3660047908081765,0,0,0,0,0.201171875,,
4.470690000001341,,,,,-0.072265625,0.029296875,-1.03515625,0.0004964276823764667,0.21841260604560375,11.239635467529297,0.09676846861839294,0,0,1.087642312021785,0,0,0,0,0.2109375,,
4.505625,,,,,-0.072265625,0.013671875,-0.994140625,0.0006139486395758577,0.21846150048077106,11.239999771118164,0.1236979141831398,0,0,1.3903645271062857,0,0,0,0,0.21875,,
4.538615000002086,,,,,-0.087890625,-0.0234375,-0.955078125,0.0003705245899474248,0.20620180293917656,11.236332893371582,0.1310221403837204,0,0,1.4722083857535466,0,0,0,0,0.216796875,,
4.6288800000008195,,,,,-0.0703125,-0.005859375,-0.98828125,0.00005935920254467055,0.20285369828343391,11.236364364624023,0.11008522659540176,0,0,1.2369577171881332,0,0,0,0,0.21484375,,
4.656710000000894,,,,,-0.078125,-0.005859375,-0.986328125,0.00014888677492144424,0.20352358114905655,11.240514755249023,-0.04725302383303642,0,0,0.5311483116253797,0,0,0,0,0.20703125,,
4.689310000000521,,,,,-0.099609375,0.001953125,-0.97265625,0.0002325329870996741,0.2115708775818348,11.242222785949707,-0.0477430559694767,0,0,0.5367380716909231,0,0,0,0,0.201171875,,
4.728655000001192,,,,,-0.0625,0.001953125,-0.990234375,0.00008473368797750558,0.21627249952871352,11.242668151855469,-0.0480143241584301,0,0,0.5398091130488467,0,0,0,0,0.19921875,,
4.762715000001713,,,,,-0.09375,-0.001953125,-0.990234375,0.00027073726300066975,0.21855423983652145,11.243715286254883,-0.0474330373108387,0,0,0.5333235666853753,0,0,0,0,0.19921875,,
4.790835000000894,,,,,-0.087890625,0.01171875,-0.9921875,0.0004242386810109019,0.22003815684001893,11.242000579833984,-0.05078125,0,0,0.5708828419446945,0,0,0,0,0.1953125,,
4.821235000001266,,,,,-0.08203125,0,-0.98046875,0.0005486021975814365,0.22089341655373573,11.244001388549805,-0.0498046875,0,0,0.5600039754062891,0,0,0,0,0.19140625,,
