Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
1.393644999999553,,,,,-0.0703125,-0.041015625,-0.953125,-0.000037063868828850126,0.0905175693333149,11.272309303283691,-0.05258413404226303,0,0,0.5927446233697182,0,0,0,0,0.091796875,,
1.4325999999996275,,,,,-0.080078125,-0.033203125,-0.953125,0.00021531254879987398,0.09142405906459317,11.270181655883789,-0.048828125,0,0,0.5503018386662006,0,0,0,0,0.091796875,,
1.4685999999996275,,,,,-0.078125,-0.015625,-0.966796875,0.00030517816465847086,0.08978725963970646,11.270769119262695,-0.05258413404226303,0,0,0.5926636341267084,0,0,0,0,0.091796875,,
1.5087750000003726,,,,,-0.0859375,-0.009765625,-0.974609375,0.00019398655817192046,0.09033052629092708,11.268308639526367,-0.049579326063394547,0,0,0.5586751482220436,0,0,0,0,0.091796875,,
1.5912299999985844,,,,,-0.09375,-0.01171875,-0.966796875,0.00002651491756318137,0.09066890925168991,11.268308639526367,-0.05483774095773697,0,0,0.6179285902061764,0,0,0,0,0.091796875,,
1.6177899999991059,,,,,-0.076171875,-0.01953125,-0.96875,0.000325078602594391,0.09033297101268545,11.270071029663086,-0.05387930944561958,0,0,0.6072236444813299,0,0,0,0,0.09375,,
1.653964999999851,,,,,-0.0859375,-0.01171875,-0.966796875,0.00043296294420911,0.091983238235116,11.269779205322266,-0.0531684011220932,0,0,0.599196141345999,0,0,0,0,0.09375,,
1.6980400000009686,,,,,-0.0859375,-0.025390625,-0.958984375,0.00006295153786178732,0.0905299893929623,11.27066707611084,-0.0545247383415699,0,0,0.6145301732598902,0,0,0,0,0.09375,,
1.727359999999404,,,,,-0.08984375,-0.0078125,-0.96484375,0.00037813693724782205,0.09060759475687519,11.268533706665039,-0.0475260429084301,0,0,0.5355488164580535,0,0,0,0,0.09375,,
1.7682050000000744,,,,,-0.08203125,-0.0078125,-0.97265625,0.000205447845118586,0.09083887562155724,11.271200180053711,-0.05078125,0,0,0.5723656341433525,0,0,0,0,0.09375,,
1.8020449999999255,,,,,-0.0859375,-0.017578125,-0.958984375,0.0002629823595957958,0.09071236854651943,11.263999938964844,0.0669642835855484,0,0,0.7542856862204417,0,0,0,0,0.095703125,,
1.832980000000447,,,,,-0.080078125,-0.01171875,-0.97265625,0.0003839816122403624,0.08929133036872372,11.261818885803223,0.11629971861839294,0,0,1.3097463675502183,0,0,0,0,0.09375,,
1.8671850000005215,,,,,-0.08203125,-0.013671875,-0.974609375,0.00023270405108395271,0.09126262739300728,11.262399673461914,0.11328125,0,0,1.2758187130093575,0,0,0,0,0.095703125,,
1.9003349999990313,,,,,-0.080078125,-0.015625,-0.966796875,0.00048707616229528086,0.09119976311922073,11.261847496032715,0.12094350904226303,0,0,1.36204735446902,0,0,0,0,0.095703125,,
1.9340549999997019,,,,,-0.087890625,-0.001953125,-0.96875,0.00023276106684355646,0.09116949513554573,11.266799926757812,-0.0556640625,0,0,0.6271558552980423,0,0,0,0,0.095703125,,
1.972554999999702,,,,,-0.0859375,-0.0078125,-0.974609375,0.00008256688864695493,0.09145898366114125,11.266462326049805,-0.057842548936605453,0,0,0.6516808984369575,0,0,0,0,0.095703125,,
2.0020149999987336,,,,,-0.087890625,-0.005859375,-0.96875,0.0005127357808189033,0.09055637201527134,11.268362998962402,-0.046164773404598236,0,0,0.5202014244878583,0,0,0,0,0.09765625,,
2.041070000000298,,,,,-0.072265625,-0.025390625,-0.962890625,0.0007448125875489786,0.091769419668708,11.267199516296387,-0.0458984375,0,0,0.5171468527987599,0,0,0,0,0.095703125,,
2.07725,,,,,-0.0703125,-0.0390625,-0.951171875,0.00037041054172275,0.0896157362149097,11.269715309143066,-0.048828125,0,0,0.5502790678292513,0,0,0,0,0.095703125,,
2.109335000000894,,,,,-0.080078125,-0.0234375,-0.9609375,0.0005215170806585492,0.08953502401709557,11.269667625427246,-0.05126953125,0,0,0.5777905764989555,0,0,0,0,0.09375,,
2.146554999999702,,,,,-0.0703125,-0.029296875,-0.962890625,0.00040525057875597854,0.09045470505952835,11.270182609558105,-0.04527698829770088,0,0,0.5102799261259143,0,0,0,0,0.09375,,
2.174780000001192,,,,,-0.078125,-0.02734375,-0.974609375,0.0006800363595315472,0.09075583511730656,11.269333839416504,-0.0496419258415699,0,0,0.5594314347402083,0,0,0,0,0.09375,,
2.2114799999985846,,,,,-0.07421875,-0.01953125,-0.96484375,0.0006519818431398412,0.0898947473615408,11.268800735473633,-0.04296875,0,0,0.48420628160238266,0,0,0,0,0.09375,,
2.2468550000004472,,,,,-0.078125,-0.033203125,-0.955078125,0.0003704105584282172,0.08964756125351414,11.268332481384277,-0.0545247383415699,0,0,0.6144028800932908,0,0,0,0,0.09375,,
2.2784549999982118,,,,,-0.087890625,-0.0078125,-0.96875,0.000686308704925701,0.09072633838513866,11.269333839416504,-0.0472005195915699,0,0,0.5319184126713203,0,0,0,0,0.09375,,
2.3193100000005216,,,,,-0.087890625,0.00390625,-0.974609375,0.0006041409934178413,0.09025136387208477,11.269818305969238,-0.04705255851149559,0,0,0.5302737852555417,0,0,0,0,0.09375,,
2.3491349999997766,,,,,-0.1015625,0.01171875,-0.98046875,0.00027418703386057624,0.08958702528616413,11.270001411437988,-0.0565011166036129,0,0,0.6367676638705397,0,0,0,0,0.095703125,,
2.386195000000298,,,,,-0.08203125,-0.015625,-0.962890625,0.0002861900456980802,0.08978764526546001,11.270001411437988,-0.0537109375,0,0,0.6053223414346576,0,0,0,0,0.095703125,,
2.42352499999851,,,,,-0.078125,-0.009765625,-0.97265625,0.0003402462647301145,0.09101970499614254,11.269000053405762,-0.04638671875,0,0,0.522731936071068,0,0,0,0,0.095703125,,
2.457179999999702,,,,,-0.0859375,-0.01953125,-0.970703125,0.00013650905945431443,0.09163593495031819,11.269847869873047,-0.05634014308452606,0,0,0.6349448415294887,0,0,0,0,0.09765625,,
2.505535000000149,,,,,-0.09375,-0.005859375,-0.96484375,-0.00008245284042228012,0.09006122127175331,11.269092559814453,-0.05504261329770088,0,0,0.6202803039858651,0,0,0,0,0.09765625,,
2.5376300000008194,,,,,-0.068359375,-0.037109375,-0.95703125,0.0005177536594312281,0.08979986887425184,11.268707275390625,-0.04997702315449715,0,0,0.5631764444234477,0,0,0,0,0.095703125,,
2.6121349999997765,,,,,-0.080078125,-0.021484375,-0.958984375,0.00046757486808752163,0.08916947990655899,11.269599914550781,-0.05078125,0,0,0.5722843706607819,0,0,0,0,0.095703125,,
2.642160000000149,,,,,-0.078125,-0.025390625,-0.9609375,0.00039219270019120187,0.08993083611130714,11.270002365112305,-0.05033052712678909,0,0,0.5672251597562621,0,0,0,0,0.09375,,
2.6703849999997766,,,,,-0.072265625,-0.03515625,-0.955078125,0.00043518677600473167,0.09070072701433674,11.269200325012207,-0.0498046875,0,0,0.5612590005621314,0,0,0,0,0.09375,,
2.7043300000000743,,,,,-0.08203125,-0.017578125,-0.96484375,0.00043313400819338857,0.08829054422676563,11.268000602722168,-0.044921875,0,0,0.5061797145754099,0,0,0,0,0.09375,,
2.7546749999988824,,,,,-0.087890625,-0.00390625,-0.96875,0.00023544107483241015,0.08959012484410778,11.270183563232422,-0.051491476595401764,0,0,0.5803183931720639,0,0,0,0,0.09375,,
2.7839300000015648,,,,,-0.080078125,-0.01953125,-0.96875,0.00033364319493696095,0.09013747330754995,11.270825386047363,-0.04997702315449715,0,0,0.5632823012887833,0,0,0,0,0.09375,,
2.8202099999990313,,,,,-0.09375,-0.0078125,-0.96484375,0.0003304956176262349,0.08923118002712727,11.270401954650879,-0.05078125,0,0,0.5723250992596149,0,0,0,0,0.095703125,,
2.8503350000008942,,,,,-0.0703125,-0.01953125,-0.978515625,0.00025899088055051804,0.09080240124603733,11.271078109741211,-0.05033052712678909,0,0,0.5672793025504888,0,0,0,0,0.095703125,,
2.88625,,,,,-0.080078125,-0.0234375,-0.962890625,0.00021668103561590186,0.09179930202662945,11.269777297973633,-0.0509982630610466,0,0,0.5747390672814703,0,0,0,0,0.095703125,,
2.917605000000447,,,,,-0.087890625,-0.01171875,-0.96875,0.0002599032162315148,0.09081171447178349,11.271384239196777,-0.051832932978868484,0,0,0.5842289038493611,0,0,0,0,0.095703125,,
2.9517100000008942,,,,,-0.08203125,-0.015625,-0.96484375,0.0003943024837621488,0.09023972233990207,11.269600868225098,-0.0478515625,0,0,0.5392680102959275,0,0,0,0,0.095703125,,
2.9923749999981375,,,,,-0.080078125,-0.029296875,-0.955078125,0.0005490013580150647,0.08813804015517235,11.27166748046875,-0.0545247383415699,0,0,0.614584720045741,0,0,0,0,0.095703125,,
3.0205299999993294,,,,,-0.095703125,-0.009765625,-0.962890625,0.00023427212646952831,0.08997623808681965,11.27015495300293,-0.057842548936605453,0,0,0.6518944893921983,0,0,0,0,0.095703125,,
3.055179999999702,,,,,-0.07421875,-0.01953125,-0.966796875,0.0003809594929884188,0.09149662218987942,11.270800590515137,-0.056640625,0,0,0.6383851896971464,0,0,0,0,0.095703125,,
3.0921349999997765,,,,,-0.0859375,-0.001953125,-0.97265625,0.0004843391719577578,0.09148730896413326,11.271273612976074,-0.05060369148850441,0,0,0.5703680525935617,0,0,0,0,0.095703125,,
3.125359999999404,,,,,-0.0703125,-0.029296875,-0.9609375,0.0005060072404378668,0.0906182685866952,11.270771026611328,-0.04732572287321091,0,0,0.5333973861728225,0,0,0,0,0.095703125,,
3.1634949999991804,,,,,-0.0703125,-0.033203125,-0.970703125,0.0002291116990613687,0.0902859028428793,11.269819259643555,-0.049715910106897354,0,0,0.5602893212334195,0,0,0,0,0.095703125,,
3.197530000001192,,,,,-0.078125,-0.017578125,-0.966796875,0.00038098800922095426,0.09002784645417705,11.270771026611328,-0.048076923936605453,0,0,0.5418640013532894,0,0,0,0,0.095703125,,
3.228875,,,,,-0.08203125,-0.02734375,-0.955078125,0.0002826547177878336,0.09123158088186756,11.270000457763672,-0.0642903670668602,0,0,0.7245524662733089,0,0,0,0,0.095703125,,
3.2703450000006704,,,,,-0.080078125,-0.01953125,-0.96484375,0.000041739612163975836,0.08834758773446083,11.270800590515137,-0.0517578125,0,0,0.5833519836887717,0,0,0,0,0.09375,,
3.302585000000894,,,,,-0.076171875,-0.009765625,-0.974609375,0.00046429615285916017,0.0892183743417263,11.271143913269043,-0.0613839291036129,0,0,0.691867098888725,0,0,0,0,0.09375,,
3.349460000000894,,,,,-0.072265625,-0.025390625,-0.986328125,0.0003820428759482269,0.09005656465888023,11.270183563232422,-0.051491476595401764,0,0,0.5803183931720639,0,0,0,0,0.095703125,,
3.3806749999988823,,,,,-0.068359375,-0.044921875,-0.955078125,0.0006174554512535687,0.08953618817031384,11.26875114440918,-0.0518798828125,0,0,0.5846214888151735,0,0,0,0,0.09375,,
3.410535000000149,,,,,-0.09375,-0.015625,-0.955078125,0.0006424593258962455,0.08957149839261547,11.271200180053711,-0.0615234375,0,0,0.6934429798275232,0,0,0,0,0.09375,,
3.4495299999993296,,,,,-0.09375,-0.02734375,-0.943359375,0.0005749460511603392,0.09000534191727638,11.267199516296387,-0.05859375,0,0,0.6601874716579914,0,0,0,0,0.09375,,
3.4893499999996274,,,,,-0.0859375,-0.009765625,-0.96875,0.0005626009335412268,0.08844692638376728,11.270857810974121,-0.0509207583963871,0,0,0.5739206275126456,0,0,0,0,0.09375,,
3.524914999999106,,,,,-0.078125,-0.017578125,-0.966796875,0.0005572124083786029,0.09003328159451485,11.269539833068848,0.08563701808452606,0,0,0.9650897864888037,0,0,0,0,0.09375,,
3.567125,,,,,-0.080078125,-0.01953125,-0.96484375,0.0002894402613993734,0.0892843454494141,11.265666961669922,0.11474609375,0,0,1.2926912773400545,0,0,0,0,0.09375,,
3.6493849999997763,,,,,-0.08984375,-0.017578125,-0.962890625,0.00013921756697023635,0.08991453796625137,11.263428688049316,0.1150948628783226,0,0,1.296362780390801,0,0,0,0,0.09375,,
3.6774700000006706,,,,,-0.072265625,-0.021484375,-0.9765625,0.00022966562729600753,0.09060371667146683,11.267036437988281,-0.005724676884710789,0,0,0.0645001430557457,0,0,0,0,0.09375,,
3.7189049999993293,,,,,-0.08203125,-0.02734375,-0.95703125,0.00025961809566982783,0.09041395969688892,11.270001411437988,-0.06103515625,0,0,0.6878662970848382,0,0,0,0,0.09375,,
3.7577249999996276,,,,,-0.09375,0.001953125,-0.974609375,0.0004499838106448296,0.09091745596379042,11.270135879516602,-0.0533854179084301,0,0,0.6016609138127862,0,0,0,0,0.09375,,
3.7838650000002234,,,,,-0.0703125,-0.033203125,-0.958984375,0.0004179663293521979,0.09016910189529881,11.268308639526367,-0.051832932978868484,0,0,0.5840694864977749,0,0,0,0,0.095703125,,
3.820890000000596,,,,,-0.0625,-0.0390625,-0.966796875,0.000276268334609922,0.09004725143313408,11.270221710205078,-0.0509982630610466,0,0,0.5747617315333571,0,0,0,0,0.09375,,
3.8582050000000745,,,,,-0.0703125,-0.041015625,-0.951171875,0.00029970408792698837,0.09121140465140343,11.270668029785156,-0.0537109375,0,0,0.6053581461310387,0,0,0,0,0.091796875,,
3.8866699999999255,,,,,-0.078125,-0.015625,-0.96484375,0.0002707372671770365,0.08959943806985393,11.269537925720215,-0.06234975904226303,0,0,0.7026529741863001,0,0,0,0,0.091796875,,
3.909484999999404,,,,,-0.09375,-0.017578125,-0.95703125,0.00045160891849547617,0.08988892659544945,11.267555236816406,-0.0466579869389534,0,0,0.5257214450733159,0,0,0,0,0.091796875,,
3.9400849999990313,,,,,-0.07421875,0.00390625,-0.98828125,0.0005140472727571614,0.09011710062623024,11.270501136779785,-0.05615234375,0,0,0.6328650540672243,0,0,0,0,0.091796875,,
3.974605000000447,,,,,-0.07421875,-0.03125,-0.958984375,0.000490497475391787,0.09018811397254467,11.268000602722168,-0.052734375,0,0,0.5942109692841768,0,0,0,0,0.09375,,
4.005285000000149,,,,,-0.0859375,-0.001953125,-0.97265625,0.0003271883799007877,0.08997973054647446,11.270668029785156,-0.05126953125,0,0,0.577841866761446,0,0,0,0,0.09375,,
4.045685000000521,,,,,-0.08203125,-0.03515625,-0.9453125,-0.000029594069280195982,0.09072633838513866,11.270801544189453,-0.052734375,0,0,0.5943586751818657,0,0,0,0,0.09375,,
4.0744499999992545,,,,,-0.078125,-0.02734375,-0.966796875,0.00036938416355958287,0.09004957973957062,11.26971435546875,-0.0509207583963871,0,0,0.5738624018911196,0,0,0,0,0.091796875,,
4.109544999999925,,,,,-0.072265625,-0.037109375,-0.955078125,0.00045554339013388373,0.08973060175776482,11.270668029785156,-0.0477430559694767,0,0,0.5380961345594244,0,0,0,0,0.091796875,,
4.143864999998361,,,,,-0.078125,-0.041015625,-0.9453125,0.0005727222193647176,0.09031189983943477,11.270000457763672,-0.0520833320915699,0,0,0.5869791765138501,0,0,0,0,0.091796875,,
4.179855000000447,,,,,-0.0625,-0.037109375,-0.962890625,0.0004941468515267085,0.0901450403034687,11.271334648132324,-0.0594075508415699,0,0,0.6696023861612694,0,0,0,0,0.091796875,,
4.209925000000745,,,,,-0.078125,-0.017578125,-0.96875,0.0004582233814172702,0.09031189983943477,11.270333290100098,-0.0520833320915699,0,0,0.586996511530959,0,0,0,0,0.08984375,,
4.244375,,,,,-0.08203125,-0.03125,-0.953125,0.0001724324961528182,0.08908798918128014,11.269599914550781,-0.05859375,0,0,0.6603281199932098,0,0,0,0,0.08984375,,
4.27174499999918,,,,,-0.080078125,-0.01953125,-0.970703125,0.0002596751197821652,0.08992307266453281,11.27127456665039,-0.049715910106897354,0,0,0.5603616731457493,0,0,0,0,0.08984375,,
4.313659999998286,,,,,-0.08203125,-0.015625,-0.96484375,0.00035923436698503795,0.08940580300986767,11.271112442016602,-0.0434027761220932,0,0,0.48919756996778574,0,0,0,0,0.091796875,,
4.34925,,,,,-0.0859375,-0.01953125,-0.966796875,0.0003011866657754508,0.09027231863001361,11.270573616027832,-0.0530133917927742,0,0,0.5974913348357873,0,0,0,0,0.091796875,,
4.378004999998957,,,,,-0.078125,-0.017578125,-0.98046875,0.00006580260148218595,0.09103445336222649,11.269845962524414,-0.06610576808452606,0,0,0.7450018235469713,0,0,0,0,0.091796875,,
4.411859999999404,,,,,-0.08203125,-0.005859375,-0.974609375,0.0006418320690132677,0.0909506343305111,11.268889427185059,-0.0575086809694767,0,0,0.6480589669482946,0,0,0,0,0.091796875,,
4.451730000000447,,,,,-0.087890625,-0.0234375,-0.951171875,0.0004447663486834156,0.09090794628718868,11.270000457763672,-0.04638671875,0,0,0.5227783415466547,0,0,0,0,0.091796875,,
4.486839999999851,,,,,-0.0859375,-0.015625,-0.96875,0.0003925348365124927,0.09107015648623928,11.27138614654541,-0.051832932978868484,0,0,0.584229002712835,0,0,0,0,0.091796875,,
4.526490000000224,,,,,-0.080078125,-0.0234375,-0.970703125,0.0002422266100912163,0.09027697524288669,11.269000053405762,-0.0528971366584301,0,0,0.5960978358288607,0,0,0,0,0.09375,,
4.559650000000373,,,,,-0.078125,-0.02734375,-0.96484375,0.0003239951862236485,0.08924010762711987,11.269540786743164,-0.05408653989434242,0,0,0.6095304673531032,0,0,0,0,0.09375,,
4.594359999999404,,,,,-0.09375,0.005859375,-0.9765625,0.00035033903980255125,0.0919075682759285,11.270333290100098,-0.04638671875,0,0,0.5227937805466354,0,0,0,0,0.09375,,
4.62611999999918,,,,,-0.0859375,-0.025390625,-0.962890625,0.00023983170595858247,0.08920673280954361,11.268728256225586,-0.04527698829770088,0,0,0.5102140773870971,0,0,0,0,0.09375,,
4.667220000000671,,,,,-0.08203125,-0.00390625,-0.974609375,0.00023692361822584643,0.08848728612065315,11.269600868225098,-0.05078125,0,0,0.5722844190895557,0,0,0,0,0.09375,,
4.755925000000745,,,,,-0.076171875,-0.025390625,-0.962890625,0.00029822154035718526,0.08917879313230515,11.269715309143066,-0.0467354916036129,0,0,0.5266956852055635,0,0,0,0,0.09375,,
4.7828899999987335,,,,,-0.076171875,-0.0234375,-0.96875,0.00021464253427356018,0.08955044904723763,11.270711898803711,-0.052608367055654526,0,0,0.5929337485507986,0,0,0,0,0.09375,,
4.823449999999255,,,,,-0.0625,-0.041015625,-0.955078125,0.00022169892362505195,0.09007635526359081,11.272889137268066,-0.0455729179084301,0,0,0.513738451243551,0,0,0,0,0.09375,,
4.872689999999478,,,,,-0.076171875,-0.021484375,-0.974609375,0.00023298913823470525,0.09089164814213291,11.270001411437988,-0.0439453125,0,0,0.49526373390108347,0,0,0,0,0.091796875,,
4.901049999998882,,,,,-0.08203125,-0.00390625,-0.974609375,0.0002357261703358963,0.08803268428891897,11.270355224609375,-0.056295957416296005,0,0,0.6344754377911386,0,0,0,0,0.09375,,
4.937929999999702,,,,,-0.072265625,-0.02734375,-0.974609375,0.00031646837091539056,0.09034876711666584,11.27155590057373,-0.0596788190305233,0,0,0.6726731447827667,0,0,0,0,0.09375,,
4.974304999999702,,,,,-0.078125,-0.033203125,-0.9609375,0.00042868633207304485,0.08938523387769237,11.269999504089355,-0.0545247383415699,0,0,0.6144937740700946,0,0,0,0,0.09375,,
5.002349999999628,,,,,-0.09375,-0.01171875,-0.958984375,0.00035547094888999195,0.08954045915743336,11.270462989807129,-0.05258413404226303,0,0,0.5926475365743826,0,0,0,0,0.09375,,
5.045199999999255,,,,,-0.07421875,-0.017578125,-0.97265625,0.0003419569045729004,0.08939183317124844,11.27066707611084,-0.0607638880610466,0,0,0.6848495525861225,0,0,0,0,0.09375,,
5.072734999999404,,,,,-0.08984375,-0.0078125,-0.962890625,0.00036094500682782384,0.08929811883717775,11.269601821899414,-0.0572916679084301,0,0,0.6456542850405,0,0,0,0,0.09375,,
