Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0.6391299999989569,,,,,-0.0859375,0.017578125,-0.96484375,-0.11937494010780311,0.19797978166025132,11.416616439819336,-0.036057692021131516,0,0,0.41165683951039256,0,0,0,0,0.076171875,,
0.6665,,,,,-0.115234375,0.0546875,-0.982421875,-0.11944337425471374,0.19916721794288605,11.416000366210938,-0.0400390625,0,0,0.4570859521627426,0,0,0,0,0.076171875,,
0.6924450000002981,,,,,-0.0859375,0.03125,-0.9921875,-0.11976304152213516,0.19907252863049507,11.415201187133789,-0.029296875,0,0,0.3344297222793102,0,0,0,0,0.078125,,
0.733679999999702,,,,,-0.111328125,0.05078125,-0.98046875,-0.11973264345212885,0.20259059965610504,11.415111541748047,-0.0314670130610466,0,0,0.3591994639774896,0,0,0,0,0.076171875,,
0.7655849999990314,,,,,-0.095703125,0.021484375,-0.9609375,-0.11943322160724683,0.19932787108700722,11.41630744934082,-0.029296875,0,0,0.33446213230490685,0,0,0,0,0.076171875,,
0.7979250000007451,,,,,-0.103515625,0.052734375,-0.998046875,-0.1188870741778398,0.19894370052497834,11.414546012878418,-0.028409091755747795,0,0,0.32427688503006813,0,0,0,0,0.076171875,,
0.8317000000011175,,,,,-0.09765625,0.03515625,-0.982421875,-0.11942267551261604,0.1991435419768095,11.415200233459473,-0.0341796875,0,0,0.3901679767295718,0,0,0,0,0.076171875,,
0.8602449999991805,,,,,-0.09765625,0.0234375,-0.96875,-0.11897523200213775,0.1991594472201541,11.415667533874512,-0.0358072929084301,0,0,0.4087641511307005,0,0,0,0,0.076171875,,
0.8880800000000745,,,,,-0.08203125,0.02734375,-0.978515625,-0.11946116490907872,0.1998998486669734,11.416889190673828,-0.0347222238779068,0,0,0.39641978246783083,0,0,0,0,0.076171875,,
0.929625,,,,,-0.111328125,0.05859375,-0.98828125,-0.1198753108150172,0.19987812265753746,11.417200088500977,-0.0390625,0,0,0.4459843784570694,0,0,0,0,0.07421875,,
0.9817099999990314,,,,,-0.08984375,0.017578125,-0.974609375,-0.11938085036845993,0.19823743787128478,11.415201187133789,-0.0403645820915699,0,0,0.460769825409848,0,0,0,0,0.07421875,,
1.008574999999255,,,,,-0.083984375,0.015625,-0.974609375,-0.11918771913020941,0.19801256712526083,11.414588928222656,-0.029296875,0,0,0.33441178500652313,0,0,0,0,0.07421875,,
1.0437899999991058,,,,,-0.099609375,0.02734375,-0.982421875,-0.11932841925727855,0.19841128960251808,11.415555953979492,-0.0303819440305233,0,0,0.34682678207111195,0,0,0,0,0.07421875,,
1.0912249999996275,,,,,-0.078125,0.01953125,-0.9921875,-0.11902768021971757,0.19876286387443542,11.416000366210938,-0.03092447854578495,0,0,0.35303385840356327,0,0,0,0,0.07421875,,
1.1588800000008195,,,,,-0.158203125,0.02734375,-0.994140625,-0.11939658825501356,0.19924831576645374,11.412002563476562,0.0732421875,0,0,0.835840031504631,0,0,0,0,0.080078125,,
1.1871300000008196,,,,,-0.1015625,0.03125,-0.974609375,-0.11914346487747654,0.1961253583431244,11.409220695495605,0.135869562625885,0,0,1.5501658257991835,0,0,0,0,0.09765625,,
1.2182200000006707,,,,,0,-0.046875,-0.9453125,-0.11939119973950878,0.1958664506673813,11.40880298614502,0.1337890625,0,0,1.5263730557635427,0,0,0,0,0.111328125,,
1.244015000000596,,,,,-0.0703125,0.04296875,-1.005859375,-0.11906839344797587,0.1985894050449133,11.414000511169434,-0.025390625,0,0,0.2898086067289114,0,0,0,0,0.1171875,,
1.2731399999987334,,,,,-0.099609375,0.033203125,-0.9765625,-0.11881043751288296,0.1985894050449133,11.415555953979492,-0.0325520820915699,0,0,0.37160011453485,0,0,0,0,0.115234375,,
1.2986450000014156,,,,,-0.103515625,0.02734375,-0.958984375,-0.11931336562666202,0.19642912957351655,11.414000511169434,-0.0341796875,0,0,0.3901269705966115,0,0,0,0,0.11328125,,
1.323234999999404,,,,,-0.099609375,0.0390625,-0.986328125,-0.11933184053696412,0.19863247871398926,11.41450023651123,-0.037841796875,0,0,0.43194519937969744,0,0,0,0,0.111328125,,
1.3489749999996274,,,,,-0.08203125,0.02734375,-0.970703125,-0.11906703348930085,0.19863247871398926,11.41450023651123,-0.0244140625,0,0,0.27867432218044996,0,0,0,0,0.109375,,
1.378144999999553,,,,,-0.111328125,0.033203125,-0.951171875,-0.11904941389892015,0.19786723714787513,11.41550064086914,-0.037841796875,0,0,0.43198305647820234,0,0,0,0,0.107421875,,
1.4061949999984353,,,,,-0.103515625,0.033203125,-0.982421875,-0.119101981861289,0.1992424950003624,11.415600776672363,-0.0302734375,0,0,0.34558947663754225,0,0,0,0,0.10546875,,
1.432844999998808,,,,,-0.11328125,0.044921875,-0.97265625,-0.11908721903944573,0.1991319004446268,11.417200088500977,-0.029296875,0,0,0.33448828384280205,0,0,0,0,0.103515625,,
1.4628949999995529,,,,,-0.099609375,0.0234375,-0.96875,-0.11932294520978164,0.19697821699082851,11.416000366210938,-0.0358072929084301,0,0,0.4087760689556603,0,0,0,0,0.1015625,,
1.4907399999983608,,,,,-0.09375,0.033203125,-0.9765625,-0.11921905805212925,0.19806048658210784,11.414401054382324,-0.0341796875,0,0,0.39014066103845835,0,0,0,0,0.099609375,,
1.5221699999999254,,,,,-0.09375,0,-0.947265625,-0.11906936851268628,0.20042527467012405,11.414222717285156,-0.0379774309694767,0,0,0.4334828553159298,0,0,0,0,0.09765625,,
1.5521349999997764,,,,,-0.103515625,0.03125,-0.98828125,-0.1193918839954459,0.1976173371076584,11.416000366210938,-0.0283203125,0,0,0.3233046978712082,0,0,0,0,0.09765625,,
1.580089999999851,,,,,-0.103515625,0.0390625,-0.982421875,-0.11960566265659886,0.19794951367657632,11.413455963134766,-0.031960226595401764,0,0,0.3647766388184266,0,0,0,0,0.09765625,,
1.6099900000002234,,,,,-0.09375,0.0390625,-0.982421875,-0.11938469930810619,0.19747763872146606,11.414668083190918,-0.0325520820915699,0,0,0.3715712124920536,0,0,0,0,0.095703125,,
1.6439550000000744,,,,,-0.08203125,0.01171875,-0.9609375,-0.11903179430853947,0.198661582544446,11.415201187133789,-0.021484375,0,0,0.2452484630048275,0,0,0,0,0.095703125,,
1.670835000000894,,,,,-0.10546875,0.025390625,-0.96484375,-0.11921609009200201,0.19853003323078156,11.41533374786377,-0.03173828125,0,0,0.3623030730523169,0,0,0,0,0.095703125,,
1.6982050000000746,,,,,-0.07421875,0.01171875,-0.966796875,-0.11916402676838682,0.19795028492808342,11.418665885925293,-0.0347222238779068,0,0,0.396481473278115,0,0,0,0,0.095703125,,
1.7267400000002235,,,,,-0.103515625,0.029296875,-0.970703125,-0.11896097381904812,0.19786530174314976,11.415555953979492,-0.0347222238779068,0,0,0.39637348952484786,0,0,0,0,0.095703125,,
1.753824999999255,,,,,-0.103515625,0.041015625,-0.9765625,-0.11910569394974782,0.1983577385544777,11.415555953979492,-0.0336371511220932,0,0,0.383986780766719,0,0,0,0,0.09375,,
1.7858699999991805,,,,,-0.103515625,0.029296875,-0.96875,-0.11946675014816543,0.20005274564027786,11.415555953979492,-0.0358072929084301,0,0,0.40876015575671687,0,0,0,0,0.091796875,,
1.814684999998659,,,,,-0.103515625,0.03125,-0.96875,-0.11951761602389066,0.1999642699956894,11.414800643920898,-0.0341796875,0,0,0.3901543188840151,0,0,0,0,0.08984375,,
1.844769999999553,,,,,-0.103515625,0.046875,-0.9921875,-0.1196714538649524,0.19947376858908683,11.416399955749512,-0.0234375,0,0,0.2675718739628792,0,0,0,0,0.087890625,,
1.876070000000298,,,,,-0.103515625,0.025390625,-0.958984375,-0.11935704681504757,0.19886530935764313,11.415273666381836,-0.022194601595401764,0,0,0.25335745112782604,0,0,0,0,0.087890625,,
1.901789999999106,,,,,-0.09375,0.029296875,-0.994140625,-0.11939456969999908,0.19915324810426682,11.414800643920898,-0.0302734375,0,0,0.3455652538686991,0,0,0,0,0.0859375,,
1.9359399999994784,,,,,-0.09375,0.037109375,-0.9921875,-0.11950581260897543,0.1978140790015459,11.415000915527344,-0.02685546875,0,0,0.30655520036816597,0,0,0,0,0.0859375,,
1.9657449999991805,,,,,-0.09375,0.025390625,-0.958984375,-0.11922338597093149,0.19854865968227386,11.417999267578125,-0.02766927145421505,0,0,0.31592772119864776,0,0,0,0,0.0859375,,
2.0156150000002233,,,,,-0.125,0.046875,-0.984375,-0.11898812167335314,0.19817613065242767,11.414800643920898,-0.0283203125,0,0,0.32327072136104107,0,0,0,0,0.0859375,,
2.039070000000298,,,,,-0.10546875,0.03515625,-0.974609375,-0.11934415714383216,0.19780476577579975,11.416470527648926,-0.03216911852359772,0,0,0.36725779352509846,0,0,0,0,0.0859375,,
2.0731899999994785,,,,,-0.07421875,0.015625,-0.97265625,-0.11932910351321566,0.19737286493182182,11.416571617126465,-0.0390625,0,0,0.44595982879400253,0,0,0,0,0.083984375,,
2.1021199999991804,,,,,-0.10546875,0.046875,-0.98828125,-0.11889117971346247,0.198882378754206,11.416333198547363,-0.0406901054084301,0,0,0.46453180122665216,0,0,0,0,0.08203125,,
2.134425000000745,,,,,-0.09375,0.00390625,-0.953125,-0.11891387135097703,0.19951723515987396,11.41709041595459,-0.03373579680919647,0,0,0.3851646424248685,0,0,0,0,0.083984375,,
2.160054999999702,,,,,-0.103515625,0.02734375,-0.958984375,-0.11900220023925928,0.1985894050449133,11.416000366210938,-0.03515625,0,0,0.40134376287460327,0,0,0,0,0.083984375,,
2.1911749999988825,,,,,-0.111328125,0.052734375,-0.978515625,-0.11907969222413747,0.1961283851414919,11.416000366210938,-0.03173828125,0,0,0.36232423037290573,0,0,0,0,0.083984375,,
2.219910000000149,,,,,-0.09375,0.046875,-0.98828125,-0.11945877001329883,0.1979246735572815,11.415273666381836,-0.03284801170229912,0,0,0.3749690429782575,0,0,0,0,0.083984375,,
2.249879999998957,,,,,-0.103515625,0.0078125,-0.94921875,-0.1194125827375436,0.20063947886228561,11.414401054382324,-0.0302734375,0,0,0.3455531569197774,0,0,0,0,0.083984375,,
2.2787000000011175,,,,,-0.09375,0.02734375,-0.98828125,-0.11955371052457343,0.19828788936138153,11.416000366210938,-0.033203125,0,0,0.37904688715934753,0,0,0,0,0.08203125,,
2.3080950000006704,,,,,-0.125,0.048828125,-0.96484375,-0.11945380915775475,0.19952538423240185,11.415111541748047,-0.0303819440305233,0,0,0.3468132799635697,0,0,0,0,0.08203125,,
2.332449999999255,,,,,-0.09375,0.013671875,-0.96875,-0.1191497172661019,0.20026927813887596,11.417200088500977,-0.0224609375,0,0,0.2564410176128149,0,0,0,0,0.083984375,,
2.357464999997988,,,,,-0.07421875,0,-0.955078125,-0.11957919905823096,0.19902014173567295,11.41733455657959,-0.0423177070915699,0,0,0.4831554195317942,0,0,0,0,0.083984375,,
2.383519999999553,,,,,-0.111328125,0.0390625,-0.970703125,-0.11959425268884746,0.19992701709270477,11.415000915527344,-0.02685546875,0,0,0.30655520036816597,0,0,0,0,0.083984375,,
2.4151150000002235,,,,,-0.099609375,0.03515625,-0.978515625,-0.11973161706822318,0.1999677624553442,11.41450023651123,-0.035400390625,0,0,0.40407776716165245,0,0,0,0,0.083984375,,
2.444570000000298,,,,,-0.09765625,0.0234375,-0.966796875,-0.11924841263183145,0.20037560898344964,11.416727066040039,-0.028409091755747795,0,0,0.3243388467694608,0,0,0,0,0.083984375,,
2.4773549999985844,,,,,-0.09375,0.013671875,-0.96875,-0.11935897983806992,0.19921688362956047,11.415600776672363,-0.037109375,0,0,0.423625810071826,0,0,0,0,0.083984375,,
2.503199999999255,,,,,-0.103515625,0.0390625,-0.96875,-0.11971331322190537,0.20008767023682594,11.416363716125488,-0.03373579680919647,0,0,0.3851401266270926,0,0,0,0,0.083984375,,
2.527714999999851,,,,,-0.11328125,0.044921875,-0.97265625,-0.11962863654968747,0.19900966435670853,11.416500091552734,-0.042724609375,0,0,0.4877655068412423,0,0,0,0,0.083984375,,
2.5545600000005217,,,,,-0.099609375,0.025390625,-0.96484375,-0.11945637511751893,0.19770697690546513,11.418222427368164,-0.0271267369389534,0,0,0.3097391160976741,0,0,0,0,0.083984375,,
2.5822700000014156,,,,,-0.103515625,0.029296875,-0.986328125,-0.11963496591710576,0.19780010916292667,11.416000366210938,-0.0358072929084301,0,0,0.4087760689556603,0,0,0,0,0.08203125,,
2.611129999998957,,,,,-0.099609375,0.046875,-0.986328125,-0.11924494003295058,0.19840546883642673,11.415111541748047,-0.029296875,0,0,0.3344270959496498,0,0,0,0,0.08203125,,
2.6416399999987332,,,,,-0.09375,0.0390625,-0.982421875,-0.11899176533621827,0.19854283891618252,11.416889190673828,-0.0303819440305233,0,0,0.3468672883937387,0,0,0,0,0.080078125,,
2.674019999999553,,,,,-0.09375,0.005859375,-0.958984375,-0.11898298120062559,0.1993930636672303,11.416363716125488,-0.038174714893102646,0,0,0.43581642997905234,0,0,0,0,0.080078125,,
2.7045,,,,,-0.087890625,0.021484375,-0.986328125,-0.11929933837995119,0.19979430362582207,11.417200088500977,-0.0302734375,0,0,0.3456378933042288,0,0,0,0,0.080078125,,
2.7334900000002236,,,,,-0.103515625,0.037109375,-0.9921875,-0.11951173997603069,0.19748695194721222,11.415637016296387,-0.03284801170229912,0,0,0.3749809783005027,0,0,0,0,0.080078125,,
0,,,,,-0.08203125,0.08203125,-1.025390625,-0.1197394860115,0.19639614038169384,11.417333602905273,-0.0173611119389534,0,0,0.19821760672441258,0,0,0,0,0.078125,,
0.04485500000044704,1000,,,,-0.076171875,0.03515625,-0.9765625,-0.11961050376735394,0.19909522961825132,11.410287857055664,0.1346261203289032,0,0,1.5361227860313988,0,0,0,0,0.087890625,,
0.1285,1000,,,,-0.08984375,0.013671875,-0.966796875,-0.11891519709685519,0.19944412633776665,11.4100980758667,0.1297433078289032,0,0,1.4803838670151492,0,0,0,0,0.103515625,,
0.17217500000074507,1000,,,,-0.12890625,0.044921875,-0.974609375,-0.11952363747613727,0.1978520303964615,11.41254711151123,0.009321733377873898,0,0,0.10638472133593257,0,0,0,0,0.1171875,,
0.20199000000022352,1000,,,,-0.095703125,0.025390625,-0.966796875,-0.11945796601257272,0.19870542746502906,11.416285514831543,-0.029296875,0,0,0.33446148969233036,0,0,0,0,0.115234375,,
0.2283300000000745,1000,,,,-0.09765625,0.02734375,-0.97265625,-0.1187175497694197,0.19875355064868927,11.415201187133789,-0.041015625,0,0,0.4682016111910343,0,0,0,0,0.111328125,,
0.25472499999962744,1000,,,,-0.07421875,0.001953125,-0.962890625,-0.11963462378913722,0.19953702576458454,11.413333892822266,-0.029296875,0,0,0.3343750163912773,0,0,0,0,0.109375,,
0.28714500000141563,1000,,,,-0.099609375,0.046875,-0.98828125,-0.11923826853756372,0.1991051249206066,11.415111541748047,-0.0347222238779068,0,0,0.39635805854385353,0,0,0,0,0.107421875,,
0.313855000000447,1000,,,,-0.09765625,0.025390625,-0.96484375,-0.11895653470865611,0.1977232750505209,11.414401054382324,-0.0390625,0,0,0.44587504118680954,0,0,0,0,0.10546875,,
0.345570000000298,1000,,,,-0.103515625,0.025390625,-0.9765625,-0.11929061411675297,0.19859988242387772,11.415555953979492,-0.0282118059694767,0,0,0.3220534496073739,0,0,0,0,0.103515625,,
0.38078999999910595,1000,,,,-0.103515625,0.017578125,-0.95703125,-0.11945307358262235,0.1975218765437603,11.412001609802246,-0.031960226595401764,0,0,0.3647301573563695,0,0,0,0,0.1015625,,
0.4094199999999255,1000,,,,-0.087890625,0.013671875,-0.962890625,-0.11906007973833994,0.19834998238366097,11.415667533874512,-0.0325520820915699,0,0,0.3716037466927524,0,0,0,0,0.099609375,,
0.4359199999999255,1000,,,,-0.103515625,0.03125,-0.9765625,-0.11944320319072947,0.19778963178396225,11.414223670959473,-0.0358072929084301,0,0,0.4087124503083821,0,0,0,0,0.09765625,,
0.47015000000037255,1000,,,,-0.09375,0.044921875,-0.998046875,-0.11974422448386451,0.1981901004910469,11.415600776672363,-0.0341796875,0,0,0.39018166717141867,0,0,0,0,0.095703125,,
0.505140000000596,1000,,,,-0.09765625,0.015625,-0.958984375,-0.1193447815273748,0.19940780475735664,11.417200088500977,-0.033203125,0,0,0.379086721688509,0,0,0,0,0.09375,,
0.5377200000006706,1000,,,,-0.080078125,0.009765625,-0.966796875,-0.11931666716155861,0.19830728706438094,11.416333198547363,-0.0358072929084301,0,0,0.4087879867806201,0,0,0,0,0.09375,,
0.563070000000298,1000,,,,-0.103515625,0.04296875,-0.98828125,-0.11983476009754396,0.19851839169859886,11.41709041595459,-0.030184658244252205,0,0,0.34462097234931655,0,0,0,0,0.09375,,
0.5944749999996275,1000,,,,-0.103515625,0.04296875,-0.978515625,-0.1196187148385993,0.19947998225688934,11.415111541748047,-0.0368923619389534,0,0,0.4211304265716933,0,0,0,0,0.09375,,
0.6268300000000745,1000,,,,-0.09375,0.015625,-0.96875,-0.11956488955594605,0.20015286281704903,11.416399955749512,-0.03125,0,0,0.35676249861717224,0,0,0,0,0.091796875,,
0.6497799999993294,1000,,,,-0.087890625,0.015625,-0.966796875,-0.11945261170986479,0.1989056618185714,11.41360092163086,-0.03515625,0,0,0.4012594074010849,0,0,0,0,0.091796875,,
0.676285000000149,1000,,,,-0.109375,0.037109375,-0.966796875,-0.11949606196187157,0.19731000065803528,11.414000511169434,-0.030517578125,0,0,0.3483276523184031,0,0,0,0,0.091796875,,
0.7101300000008196,1000,,,,-0.09375,0.0390625,-0.978515625,-0.1198304920511362,0.19603951659519225,11.415555953979492,-0.0282118059694767,0,0,0.3220534496073739,0,0,0,0,0.091796875,,
0.738875,1000,,,,-0.09375,0.03515625,-0.990234375,-0.11958415991377504,0.19578845240175724,11.415637016296387,-0.03284801170229912,0,0,0.3749809783005027,0,0,0,0,0.08984375,,
0.766660000000149,1000,,,,-0.09765625,0.0234375,-0.966796875,-0.11931935286611177,0.1986417919397354,11.414668083190918,-0.029296875,0,0,0.3344141039997339,0,0,0,0,0.08984375,,
0.794445000000298,1000,,,,-0.111328125,0.033203125,-0.966796875,-0.11922663618663279,0.1996701321331784,11.416399955749512,-0.0234375,0,0,0.2675718739628792,0,0,0,0,0.087890625,,
0.8221899999994785,1000,,,,-0.09375,0.0234375,-0.970703125,-0.11922806457090152,0.19827159121632576,11.415555953979492,-0.0314670130610466,0,0,0.35921344830298096,0,0,0,0,0.0859375,,
0.851554999999702,1000,,,,-0.099609375,0.046875,-0.984375,-0.1192288600184284,0.19769067876040936,11.414668083190918,-0.0314670130610466,0,0,0.3591855096612804,0,0,0,0,0.0859375,,
0.8841199999991805,1000,,,,-0.087890625,0.021484375,-0.970703125,-0.1191929365817299,0.20009388390462846,11.414223670959473,-0.02495659701526165,0,0,0.28486018039819605,0,0,0,0,0.083984375,,
0.909734999999404,1000,,,,-0.11328125,0.044921875,-0.96875,-0.11928679083670435,0.2003926783800125,11.416363716125488,-0.04083806648850441,0,0,0.466222220496082,0,0,0,0,0.08203125,,
0.9420749999992549,1000,,,,-0.099609375,0,-0.951171875,-0.11950974708061385,0.19866973161697388,11.417778968811035,-0.0368923619389534,0,0,0.42122883425634683,0,0,0,0,0.08203125,,
0.971410000000149,1000,,,,-0.080078125,0.001953125,-0.966796875,-0.11962418888609622,0.19783696916420013,11.415600776672363,-0.0283203125,0,0,0.32329338137060404,0,0,0,0,0.08203125,,
1.0055800000000745,1000,,,,-0.11328125,0.04296875,-0.9765625,-0.11915923697682701,0.19883038476109505,11.416399955749512,-0.033203125,0,0,0.3790601547807455,0,0,0,0,0.083984375,,
1.0342750000003724,1000,,,,-0.10546875,0.04296875,-0.982421875,-0.11914778424307956,0.1985447743209079,11.417000770568848,-0.03662109375,0,0,0.418103055562824,0,0,0,0,0.083984375,,
1.064394999999553,1000,,,,-0.09375,0.009765625,-0.958984375,-0.11931832648220611,0.19795610569417477,11.415111541748047,-0.0314670130610466,0,0,0.3591994639774896,0,0,0,0,0.08203125,,
1.107635000001639,1000,,,,-0.11328125,0.017578125,-0.94921875,-0.11938047402769453,0.19821494061034173,11.416799545288086,-0.0263671875,0,0,0.3010288942605257,0,0,0,0,0.08203125,,
1.132765000000596,1000,,,,-0.08984375,0.0234375,-0.978515625,-0.11969848197446842,0.19707328465301543,11.416000366210938,-0.02669270895421505,0,0,0.304723975196481,0,0,0,0,0.08203125,,
1.1612449999991805,1000,,,,-0.0859375,0.025390625,-0.9765625,-0.11905146666673151,0.19727624021470547,11.416000366210938,-0.03662109375,0,0,0.4180664196610451,0,0,0,0,0.08203125,,
1.19972500000149,1000,,,,-0.09375,0.033203125,-0.98828125,-0.11900562151894485,0.1979665830731392,11.416000366210938,-0.0336371511220932,0,0,0.3840017295281086,0,0,0,0,0.08203125,,
1.2312900000009686,1000,,,,-0.109375,0.029296875,-0.96484375,-0.1193528215346359,0.1984306873055175,11.417230606079102,-0.028545673936605453,0,0,0.3259125421401663,0,0,0,0,0.080078125,,
1.258445000000298,1000,,,,-0.09375,0.01171875,-0.9609375,-0.11945511779723449,0.19783929747063667,11.416000366210938,-0.029296875,0,0,0.33445313572883606,0,0,0,0,0.080078125,,
1.2852100000008941,1000,,,,-0.11328125,0.03515625,-0.95703125,-0.11940967464981088,0.19781873561441898,11.41550064086914,-0.032958984375,0,0,0.3762433072552085,0,0,0,0,0.080078125,,
1.317484999999404,1000,,,,-0.09375,0.0390625,-0.990234375,-0.1187391038314388,0.19954866729676723,11.416000366210938,-0.0368923619389534,0,0,0.42116321740547846,0,0,0,0,0.080078125,,
1.349015000000596,1000,,,,-0.09375,0.03515625,-0.98046875,-0.11919396296563557,0.20033524197060615,11.415273666381836,-0.03284801170229912,0,0,0.3749690429782575,0,0,0,0,0.078125,,
1.379570000000298,1000,,,,-0.103515625,0.0234375,-0.9609375,-0.11917594137489183,0.1999072264879942,11.415600776672363,-0.0263671875,0,0,0.30099728610366583,0,0,0,0,0.078125,,
1.40775,1000,,,,-0.10546875,0.041015625,-0.97265625,-0.11914863100980175,0.19989674910902977,11.417200088500977,-0.03125,0,0,0.3567875027656555,0,0,0,0,0.076171875,,
1.4329049999993295,1000,,,,-0.0859375,0.046875,-0.986328125,-0.11867535683769738,0.19985600374639034,11.416000366210938,-0.0341796875,0,0,0.3901953250169754,0,0,0,0,0.076171875,,
1.469089999999851,1000,,,,-0.103515625,0.044921875,-0.982421875,-0.11882891242318507,0.20122737623751163,11.416000366210938,-0.03173828125,0,0,0.36232423037290573,0,0,0,0,0.076171875,,
1.499714999999851,1000,,,,-0.115234375,0.046875,-0.97265625,-0.11941612376201818,0.19933718431275338,11.415667533874512,-0.029296875,0,0,0.33444338478147984,0,0,0,0,0.076171875,,
1.526394999999553,1000,,,,-0.08203125,-0.00390625,-0.955078125,-0.11907342272911367,0.19859406165778637,11.414400100708008,-0.03515625,0,0,0.4012875035405159,0,0,0,0,0.076171875,,
1.5550549999997019,1000,,,,-0.099609375,0.017578125,-0.95703125,-0.11909902245436095,0.19871164113283157,11.416889190673828,-0.0271267369389534,0,0,0.3097029497365895,0,0,0,0,0.076171875,,
1.5836349999997765,1000,,,,-0.10546875,0.033203125,-0.96875,-0.11934467033578501,0.1993325276998803,11.416889190673828,-0.0368923619389534,0,0,0.4211960082392636,0,0,0,0,0.076171875,,
1.608984999999404,1000,,,,-0.099609375,0.03125,-0.98046875,-0.11925708557583438,0.20378734916448593,11.416799545288086,-0.0234375,0,0,0.2675812393426895,0,0,0,0,0.07421875,,
