Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
1.1601549999993295,1000,,,,-0.0703125,-0.01171875,-0.98828125,0.0004956293724721731,0.13949193817097694,11.304667472839355,-0.04638671875,0,0,0.5243864306248724,0,0,0,0,0.115234375,,
1.189515000000596,1000,,,,-0.103515625,0.01171875,-1.00390625,0.0004890148985874162,0.1412699930369854,11.304000854492188,-0.02734375,0,0,0.30909377336502075,0,0,0,0,0.1171875,,
1.217769999999553,1000,,,,-0.05078125,-0.0234375,-0.98046875,0.0002280282910433598,0.1396180596202612,11.304800033569336,-0.0439453125,0,0,0.49679297022521496,0,0,0,0,0.115234375,,
1.257780000001192,1000,,,,-0.08203125,-0.01953125,-0.96875,0.00044961317270828714,0.13916287571191788,11.304444313049316,-0.0477430559694767,0,0,0.5397087175417461,0,0,0,0,0.115234375,,
1.2890600000005215,1000,,,,-0.0703125,-0.01953125,-0.9765625,0.0002553415127683303,0.13865840446669608,11.30307674407959,-0.04356971010565758,0,0,0.49247177704154765,0,0,0,0,0.11328125,,
1.3575449999999254,1000,,,,-0.09375,-0.0078125,-0.974609375,0.00032114409754504906,0.13635882351081818,11.30509090423584,-0.038174714893102646,0,0,0.4315686221098112,0,0,0,0,0.11328125,,
1.386464999999851,1000,,,,-0.080078125,-0.009765625,-0.9765625,0.0006415469651570478,0.13983109965920448,11.305044174194336,-0.03778872266411781,0,0,0.42720317900423055,0,0,0,0,0.11328125,,
1.419640000000596,1000,,,,-0.072265625,-0.01171875,-0.970703125,0.0004932344824347773,0.1392606645822525,11.304400444030762,-0.056640625,0,0,0.6402883064001799,0,0,0,0,0.11328125,,
1.4564000000003725,1000,,,,-0.080078125,-0.001953125,-0.986328125,0.00049791023621082,0.13332581147551537,11.304363250732422,-0.046164773404598236,0,0,0.5218633679533298,0,0,0,0,0.111328125,,
1.504964999999851,1000,,,,-0.09375,-0.0078125,-0.9765625,0.0004259493208536878,0.1358318404527381,11.304667472839355,-0.0439453125,0,0,0.49678714480251074,0,0,0,0,0.111328125,,
1.532995000001043,1000,,,,-0.08203125,-0.005859375,-0.9765625,0.0004482731708020437,0.1401570625603199,11.304706573486328,-0.04193474352359772,0,0,0.47405997076867834,0,0,0,0,0.111328125,,
1.5638100000005215,1000,,,,-0.09375,0.00390625,-0.98046875,0.00016507674482883885,0.13775890693068504,11.302499771118164,-0.047607421875,0,0,0.5380828748457134,0,0,0,0,0.111328125,,
1.5974750000014901,1000,,,,-0.072265625,-0.0078125,-0.998046875,0.0005681605242542666,0.13544689863920212,11.304364204406738,-0.05504261329770088,0,0,0.6222217474795322,0,0,0,0,0.111328125,,
1.62625,1000,,,,-0.080078125,-0.00390625,-0.98828125,0.0005380532504921346,0.13511511497199535,11.303637504577637,-0.04438920319080353,0,0,0.5017594619858841,0,0,0,0,0.111328125,,
0,1000,,,,-0.072265625,-0.015625,-0.96875,0.0001345703231621789,0.13715743261855096,11.304800033569336,-0.0458984375,0,0,0.5188726577907801,0,0,0,0,0.111328125,,
0.036684999998658895,1000,,,,-0.080078125,-0.009765625,-0.974609375,-0.00006796943422367103,0.1386494841426611,11.304000854492188,-0.05237926170229912,0,0,0.5920952190404591,0,0,0,0,0.111328125,,
0.070714999999851,1000,,,,-0.09375,0,-0.97265625,0.0004404327500223143,0.13881537597626448,11.303601264953613,-0.0458984375,0,0,0.5188176361843944,0,0,0,0,0.111328125,,
0.10092499999888241,1000,,,,-0.080078125,-0.0078125,-0.978515625,0.00034486497560016913,0.13793352991342545,11.305000305175781,-0.0423177070915699,0,0,0.47840169158453705,0,0,0,0,0.111328125,,
0.13541499999910592,1000,,,,-0.072265625,-0.013671875,-0.96875,0.00025112192892096937,0.13793818652629852,11.3056001663208,-0.02734375,0,0,0.3091375045478344,0,0,0,0,0.111328125,,
0.16503000000119208,1000,,,,-0.09765625,0.025390625,-0.98828125,0.00017824868832375747,0.13885670341551304,11.303999900817871,-0.04350142180919647,0,0,0.4917400678165933,0,0,0,0,0.111328125,,
0.19577999999932943,1000,,,,-0.103515625,-0.001953125,-0.98046875,0.0004214446247973735,0.137274619191885,11.304400444030762,-0.04296875,0,0,0.4857359565794468,0,0,0,0,0.11328125,,
0.22478000000119208,1000,,,,-0.072265625,0,-0.9921875,0.00028812877363748206,0.13633747585117817,11.302181243896484,-0.04261363670229912,0,0,0.4816270454709439,0,0,0,0,0.11328125,,
0.255,1000,,,,-0.09375,-0.009765625,-0.98046875,0.00009374306338466705,0.1363246701657772,11.306222915649414,-0.0390625,0,0,0.44164933264255524,0,0,0,0,0.11328125,,
0.2939550000000745,1000,,,,-0.087890625,0.0078125,-0.978515625,0.0001823542072409764,0.13600180682260543,11.304400444030762,-0.0400390625,0,0,0.4526175959035754,0,0,0,0,0.11328125,,
0.32135999999940396,1000,,,,-0.0703125,-0.017578125,-0.978515625,0.00042626291588424226,0.1365287898806855,11.303693771362305,-0.051832932978868484,0,0,0.5859036016646755,0,0,0,0,0.11328125,,
0.35283499999903145,1000,,,,-0.07421875,-0.029296875,-0.96875,0.000435871031941846,0.13603130355477333,11.302666664123535,-0.0336371511220932,0,0,0.3801895066637684,0,0,0,0,0.111328125,,
0.3892599999997765,1000,,,,-0.08203125,0,-0.986328125,0.0004255501938309941,0.13472589489538223,11.30639934539795,-0.052734375,0,0,0.59623590297997,0,0,0,0,0.111328125,,
0.42131499999947847,1000,,,,-0.0859375,0,-0.98046875,0.00007059239304198644,0.13642323028761894,11.305333137512207,-0.0447591133415699,0,0,0.5060166872661149,0,0,0,0,0.111328125,,
0.45739499999955296,1000,,,,-0.09375,-0.01171875,-0.947265625,0.0001628529130332172,0.13604061678051949,11.305999755859375,-0.0480143241584301,0,0,0.5428499372129636,0,0,0,0,0.111328125,,
0.48604999999888243,1000,,,,-0.1015625,-0.00390625,-0.986328125,0.00038649057295040464,0.13928937551099807,11.302545547485352,-0.03462357819080353,0,0,0.39133456951847734,0,0,0,0,0.111328125,,
0.5130250000003725,1000,,,,-0.0625,-0.01171875,-0.970703125,0.0003915654600136914,0.1361616887152195,11.304800033569336,-0.044921875,0,0,0.5078328140079975,0,0,0,0,0.111328125,,
0.5454599999990314,1000,,,,-0.099609375,0.009765625,-0.98046875,0.00003472598880855366,0.13524899259209633,11.304000854492188,-0.0466579869389534,0,0,0.5274219242268146,0,0,0,0,0.11328125,,
0.587269999999553,1000,,,,-0.080078125,-0.009765625,-0.986328125,0.00026628960254170155,0.13769720681011677,11.304364204406738,-0.04705255851149559,0,0,0.5318992581631043,0,0,0,0,0.11328125,,
0.6719899999983608,1000,,,,-0.09375,-0.005859375,-0.97265625,0.00045548635766881276,0.13732467778027058,11.304286003112793,-0.02999441884458065,0,0,0.33906548911629564,0,0,0,0,0.11328125,,
0.7000299999993295,1000,,,,-0.08984375,-0.00390625,-0.982421875,0.00044290908704306965,0.13765219773631543,11.303449630737305,-0.039399243891239166,0,0,0.44534736881375636,0,0,0,0,0.11328125,,
0.7246199999991805,1000,,,,-0.0859375,-0.005859375,-0.98046875,0.0001416409789826721,0.13931111607234925,11.30222225189209,-0.0455729179084301,0,0,0.5150752468683102,0,0,0,0,0.11328125,,
0.752695000000298,1000,,,,-0.0859375,-0.009765625,-0.970703125,0.00017534058388555423,0.13848068192601204,11.304000854492188,-0.0439453125,0,0,0.4967578500509262,0,0,0,0,0.11328125,,
0.808320000000298,1000,,,,-0.09375,0.00390625,-0.974609375,0.0005511681573456154,0.1392909325659275,11.301777839660645,-0.0358072929084301,0,0,0.40468606949073305,0,0,0,0,0.11328125,,
0.837285000000149,1000,,,,-0.087890625,0.001953125,-1,0.0005595160797784105,0.13713433872908354,11.303790092468262,-0.052939966320991516,0,0,0.5984222667948274,0,0,0,0,0.115234375,,
0.8711650000009685,1000,,,,-0.09375,0,-0.984375,0.0004403186955330894,0.13883381325285882,11.304445266723633,-0.0401475690305233,0,0,0.45384599669755943,0,0,0,0,0.1171875,,
0.9065849999990314,1000,,,,-0.080078125,-0.015625,-0.970703125,0.0003836394926245388,0.1372932456433773,11.306000709533691,-0.0472005195915699,0,0,0.5336491079926482,0,0,0,0,0.115234375,,
0.9413349999990315,1000,,,,-0.0703125,-0.021484375,-0.970703125,0.0004039390993468207,0.1380212343065068,11.304333686828613,-0.0447591133415699,0,0,0.5059719527396886,0,0,0,0,0.11328125,,
0.969785000000149,1000,,,,-0.080078125,0,-0.98828125,0.000343952648271906,0.13946012768428773,11.305000305175781,-0.0358072929084301,0,0,0.40480145725732086,0,0,0,0,0.11328125,,
0.995,1000,,,,-0.072265625,-0.01171875,-0.982421875,0.00008176858448516577,0.13584736734628677,11.304888725280762,-0.0509982630610466,0,0,0.5765296890877281,0,0,0,0,0.11328125,,
1.023949999999255,1000,,,,-0.0859375,-0.00390625,-0.978515625,0.000140443531092722,0.1382920891046524,11.305500984191895,-0.04150390625,0,0,0.4692224529571831,0,0,0,0,0.115234375,,
1.0508499999996275,1000,,,,-0.07421875,-0.00390625,-0.994140625,0.0004647808452849276,0.13937591575086117,11.303600311279297,-0.041015625,0,0,0.4636242315173149,0,0,0,0,0.11328125,,
1.0820299999993295,1000,,,,-0.11328125,0.029296875,-0.9921875,0.00047128127668751404,0.1379855239065364,11.304500579833984,-0.042724609375,0,0,0.482980371452868,0,0,0,0,0.115234375,,
1.1164399999994785,1000,,,,-0.087890625,-0.005859375,-0.96484375,0.00010332264650426805,0.1373118720948696,11.30545425415039,-0.049715910106897354,0,0,0.5620609474169811,0,0,0,0,0.115234375,,
1.143855000000447,1000,,,,-0.0703125,-0.0078125,-0.98046875,0.000492436203331189,0.13419194146990776,11.304667472839355,-0.0455729179084301,0,0,0.5151866827218079,0,0,0,0,0.115234375,,
1.1695499999988823,1000,,,,-0.07421875,-0.03125,-0.953125,0.00048753235519398,0.13667624443769455,11.304889678955078,-0.0401475690305233,0,0,0.4538638387682994,0,0,0,0,0.115234375,,
1.1980800000000744,1000,,,,-0.103515625,0.01171875,-1.001953125,0.0003470888241012581,0.1375330612063408,11.304999351501465,-0.052490234375,0,0,0.5934020655695349,0,0,0,0,0.115234375,,
1.227839999999851,1000,,,,-0.0859375,-0.001953125,-0.970703125,0.00010708605415839703,0.13652141205966473,11.304400444030762,-0.0458984375,0,0,0.5188543172553182,0,0,0,0,0.115234375,,
1.2600299999993294,1000,,,,-0.080078125,-0.005859375,-0.98046875,0.00028122919015400113,0.13518457126338035,11.305333137512207,-0.0477430559694767,0,0,0.5397511527378249,0,0,0,0,0.115234375,,
1.294184999998659,1000,,,,-0.08203125,0,-1.001953125,0.0007326100247292281,0.13716751709580421,11.30545425415039,-0.04438920319080353,0,0,0.5018401060518158,0,0,0,0,0.115234375,,
1.3225050000008196,1000,,,,-0.087890625,0,-0.97265625,0.00030791517170146107,0.13699133705813438,11.30333423614502,-0.0480143241584301,0,0,0.5427219540853478,0,0,0,0,0.115234375,,
1.350625,1000,,,,-0.09375,0.001953125,-0.990234375,0.00044459529514005405,0.13630138710141182,11.305778503417969,-0.0444878488779068,0,0,0.5029697655071459,0,0,0,0,0.115234375,,
1.3855950000006705,1000,,,,-0.09375,-0.0078125,-0.97265625,0.0005032702417476103,0.13768750068265945,11.303555488586426,-0.0520833320915699,0,0,0.5887268343275345,0,0,0,0,0.115234375,,
1.4178450000006706,1000,,,,-0.0703125,-0.01953125,-0.974609375,0.00045981999809358216,0.13754586689174175,11.304000854492188,-0.0406901054084301,0,0,0.459960986306271,0,0,0,0,0.1171875,,
1.454695000000298,1000,,,,-0.080078125,0,-0.978515625,0.00048479533144552266,0.13757264241576195,11.305200576782227,-0.041015625,0,0,0.4636898674070835,0,0,0,0,0.1171875,,
1.490164999999106,1000,,,,-0.09765625,-0.0078125,-0.970703125,0.0006432005808874964,0.13872205454390496,11.303078651428223,-0.038311298936605453,0,0,0.43303562511882987,0,0,0,0,0.1171875,,
1.5230400000009685,1000,,,,-0.09375,0.01171875,-0.98046875,-0.00012932437211461367,0.13665645383298397,11.304727554321289,-0.039950285106897354,0,0,0.45162708885093394,0,0,0,0,0.1171875,,
1.5553300000000745,1000,,,,-0.072265625,-0.009765625,-0.994140625,-0.00009294476757561148,0.13587686407845467,11.304000854492188,-0.0349934883415699,0,0,0.39556642211476856,0,0,0,0,0.1171875,,
1.628789999999106,1000,,,,-0.0703125,-0.013671875,-0.96875,0.00020744358046485804,0.13534135359805077,11.304400444030762,-0.0439453125,0,0,0.4967754101380706,0,0,0,0,0.1171875,,
1.672469999998808,1000,,,,-0.078125,-0.015625,-0.974609375,0.0005863389125132933,0.1377600710839033,11.304482460021973,-0.04335937649011612,0,0,0.49015531101000676,0,0,0,0,0.115234375,,
1.7009249999988825,1000,,,,-0.095703125,0.001953125,-0.98828125,0.0003935326958328951,0.13800105080008507,11.3056001663208,-0.0481770820915699,0,0,0.5446708273073035,0,0,0,0,0.115234375,,
1.7311349999997765,1000,,,,-0.0859375,-0.00390625,-0.966796875,0.0006615044272053055,0.1381415204377845,11.30666732788086,-0.0434027761220932,0,0,0.4907407507189987,0,0,0,0,0.115234375,,
1.7607599999997765,1000,,,,-0.080078125,-0.0078125,-0.986328125,0.0005703273235848174,0.13759825378656387,11.303637504577637,-0.03728693351149559,0,0,0.42147798007123427,0,0,0,0,0.115234375,,
1.793625,1000,,,,-0.08203125,-0.01953125,-0.96875,0.00006380686613591388,0.135709997266531,11.304445266723633,-0.0434027761220932,0,0,0.490644307096062,0,0,0,0,0.11328125,,
1.8312599999997765,1000,,,,-0.080078125,-0.01171875,-0.96484375,-0.00004698557991700832,0.1392117701470852,11.30545425415039,-0.055930398404598236,0,0,0.6323185605795913,0,0,0,0,0.11328125,,
1.8602649999987333,1000,,,,-0.09765625,0.00390625,-0.99609375,0.0003115645478363824,0.1392187550663948,11.303693771362305,-0.04056490212678909,0,0,0.4585332315065074,0,0,0,0,0.115234375,,
1.891394999999553,1000,,,,-0.08203125,-0.01171875,-0.98046875,0.00005234557918924838,0.13740267604589462,11.305200576782227,-0.03515625,0,0,0.39744845777750015,0,0,0,0,0.1171875,,
1.9218600000012667,1000,,,,-0.08203125,-0.015625,-0.974609375,0.00028225557405967266,0.13870419934391975,11.301600456237793,-0.044921875,0,0,0.5076890829950571,0,0,0,0,0.115234375,,
1.957515000000596,1000,,,,-0.080078125,-0.009765625,-0.9765625,0.0009836179096018895,0.13901153579354286,11.304000854492188,-0.05078125,0,0,0.5740312933921814,0,0,0,0,0.115234375,,
1.9916699999999254,1000,,,,-0.0703125,-0.015625,-0.990234375,0.0005499136853433278,0.13959594070911407,11.303001403808594,-0.0439453125,0,0,0.49671392887830734,0,0,0,0,0.115234375,,
2.019324999999255,1000,,,,-0.09765625,0.0078125,-0.98046875,0.0003013006975556813,0.13802821922581643,11.304727554321289,-0.047940339893102646,0,0,0.5419524813530856,0,0,0,0,0.115234375,,
2.0597299999985843,1100.1975499999753,,,,-0.09375,-0.005859375,-0.9765625,0.0006064218242675997,0.1369253732264042,11.304445266723633,-0.0455729179084301,0,0,0.5151765561407373,0,0,0,0,0.115234375,,
2.086984999999404,1100.1975499999753,,,,-0.0859375,-0.009765625,-0.990234375,0.0006416039892693854,0.1381834299536422,11.30485725402832,-0.0453404001891613,0,0,0.5125667519789872,0,0,0,0,0.115234375,,
2.1200749999992548,1101.905599999991,,,,-0.07421875,-0.015625,-0.982421875,0.00045263530240114775,0.14132587239146233,11.302668571472168,-0.0531684011220932,0,0,0.6009448163581084,0,0,0,0,0.115234375,,
2.1681649999991057,1103.3554999999797,,,,-0.087890625,0,-0.978515625,0.0003474879845348862,0.13860252511221915,11.304364204406738,-0.04438920319080353,0,0,0.5017917196122568,0,0,0,0,0.115234375,,
2.1956049999985843,1103.3554999999797,,,,-0.0859375,-0.005859375,-0.984375,0.000457938285913784,0.13858953025192022,11.305882453918457,-0.046530332416296005,0,0,0.5260664688403942,0,0,0,0,0.115234375,,
2.232164999999106,1105.444099999986,,,,-0.0625,-0.02734375,-0.966796875,0.00015532609772495924,0.13725599274039268,11.305500030517578,-0.029296875,0,0,0.33121582120656967,0,0,0,0,0.115234375,,
2.2593349999990315,1105.444099999986,,,,-0.09765625,0.013671875,-0.998046875,0.00010845454932715851,0.13940192002337426,11.305538177490234,-0.038311298936605453,0,0,0.433129852757034,0,0,0,0,0.115234375,,
2.291109999999404,1107.0637999999963,,,,-0.0625,-0.03125,-0.962890625,0.00012094223688496277,0.1374795101583004,11.303998947143555,-0.0542534738779068,0,0,0.6132812115947388,0,0,0,0,0.115234375,,
2.336460000000894,1108.4767999999895,,,,-0.08203125,-0.021484375,-0.958984375,0.00005000769916895192,0.136367350933142,11.304800987243652,-0.0439453125,0,0,0.4967930121347308,0,0,0,0,0.11328125,,
2.3643849999997766,1108.4767999999895,,,,-0.076171875,-0.009765625,-0.9765625,-0.00029916237556525024,0.13797155406791717,11.304266929626465,-0.0358072929084301,0,0,0.4047751970642146,0,0,0,0,0.11328125,,
2.3977550000008194,1110.519200000017,,,,-0.09375,0.01171875,-1,-0.0003935612287708978,0.14005306002218276,11.304445266723633,-0.0390625,0,0,0.4415798932313919,0,0,0,0,0.11328125,,
2.4332249999996276,1111.7131999999765,,,,-0.087890625,-0.00390625,-0.96875,0.00037799437279061173,0.13426411896944046,11.305000305175781,-0.0398763008415699,0,0,0.450801593183229,0,0,0,0,0.115234375,,
2.471714999999851,1111.7131999999765,,,,-0.080078125,-0.005859375,-0.984375,0.00026777216786106353,0.13394436973612756,11.304667472839355,-0.0423177070915699,0,0,0.4783876068832136,0,0,0,0,0.11328125,,
2.5018600000012667,1113.3107000000018,,,,-0.0625,-0.01171875,-0.978515625,0.0004508106393918879,0.13990017760079354,11.303384780883789,-0.0390625,0,0,0.441538468003273,0,0,0,0,0.11328125,,
2.537730000000447,1114.337749999977,,,,-0.103515625,0.015625,-0.982421875,0.0003931620516318024,0.1372435799567029,11.304400444030762,-0.041015625,0,0,0.4636570494621992,0,0,0,0,0.11328125,,
2.568410000000149,1115.2845500000149,,,,-0.087890625,0.001953125,-0.98828125,-0.000048639204000190424,0.13639801181852818,11.305000305175781,-0.0455729179084301,0,0,0.5152018508625531,0,0,0,0,0.11328125,,
2.6078149999994786,1116.650899999986,,,,-0.072265625,-0.013671875,-0.966796875,0.00023287509836276407,0.1368718221783638,11.302400588989258,-0.048828125,0,0,0.5518750287592411,0,0,0,0,0.11328125,,
2.6428899999987334,1116.650899999986,,,,-0.078125,-0.021484375,-0.96875,0.00025317469673231247,0.1370697282254696,11.304572105407715,-0.0418526791036129,0,0,0.47312662873128275,0,0,0,0,0.11328125,,
2.677405000001192,1118.482100000001,,,,-0.080078125,0,-0.9765625,0.00038740292533686856,0.13891917478758842,11.304000854492188,-0.047940339893102646,0,0,0.5419176431162782,0,0,0,0,0.11328125,,
2.7650400000009685,1119.734750000007,,,,-0.080078125,0,-0.98828125,0.00030016027664932075,0.1383759081363678,11.305667877197266,-0.0455729179084301,0,0,0.5152322740674862,0,0,0,0,0.11328125,,
2.7967200000006707,1122.3466999999982,,,,-0.08984375,-0.005859375,-0.96875,0.00013621581168282745,0.13518512423615903,11.304803848266602,-0.0485026054084301,0,0,0.5483124402721771,0,0,0,0,0.11328125,,
2.8340649999994785,1123.6236499999904,,,,-0.087890625,-0.005859375,-0.96875,0.0003459484086763789,0.13646786101162434,11.303999900817871,-0.04296875,0,0,0.4857187457382679,0,0,0,0,0.111328125,,
2.877989999998361,1123.6236499999904,,,,-0.087890625,0,-0.962890625,0.00039903525538597864,0.13535765174310654,11.306768417358398,-0.04281850904226303,0,0,0.48413896571743464,0,0,0,0,0.11328125,,
2.9072050000000744,1125.6578000000081,,,,-0.076171875,-0.00390625,-0.982421875,0.00031612624294683335,0.13622688129544258,11.304533958435059,-0.04296875,0,0,0.4857416935265064,0,0,0,0,0.11328125,,
2.9403149999994787,1126.5174500000103,,,,-0.0625,-0.0234375,-0.978515625,0.0007045555521893735,0.13914541341364384,11.30720043182373,-0.033203125,0,0,0.3754343893378973,0,0,0,0,0.11328125,,
2.9775999999996277,1127.8819999999723,,,,-0.10546875,0.01171875,-0.994140625,0.0003844377926099612,0.13892073184251785,11.302400588989258,-0.041015625,0,0,0.4635750241577625,0,0,0,0,0.11328125,,
