Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0.8555299999993294,,,,,-0.0859375,-0.017578125,-0.97265625,0.0002407440479041294,0.1869451516540721,11.24492359161377,-0.05108173191547394,0,0,0.5744101723168029,0,0,0,0,0.15234375,,
0.8922100000008941,,,,,-0.0703125,-0.015625,-0.99609375,0.00031612624294683335,0.1875334419310093,11.243667602539062,-0.0569661445915699,0,0,0.6405083943857903,0,0,0,0,0.150390625,,
0.9200499999988824,,,,,-0.078125,-0.009765625,-0.986328125,0.00007754901734327204,0.18453846860211343,11.242667198181152,-0.048828125,0,0,0.5489583592861891,0,0,0,0,0.15234375,,
0.948535000000149,,,,,-0.099609375,-0.00390625,-0.97265625,0.0003328905134061351,0.1852621790021658,11.244401931762695,-0.056640625,0,0,0.6368899531662464,0,0,0,0,0.154296875,,
0.9933949999995529,,,,,-0.072265625,-0.025390625,-0.96875,0.0005172974884584547,0.18657767213881016,11.242223739624023,-0.0596788190305233,0,0,0.670922636057675,0,0,0,0,0.15234375,,
1.0261549999993294,,,,,-0.0546875,-0.02734375,-0.978515625,0.0003657347983876243,0.18564576748758554,11.243249893188477,-0.062255859375,0,0,0.6999581842683256,0,0,0,0,0.150390625,,
1.0614949999991805,,,,,-0.08203125,0,-0.978515625,0.0002181636124202726,0.18486054614186287,11.2391996383667,0.1181640625,0,0,1.32806948851794,0,0,0,0,0.1484375,,
1.0906449999976904,,,,,-0.0703125,-0.0078125,-0.994140625,0.0003526198706523095,0.18629012629389763,11.23799991607666,0.12939453125,0,0,1.4541357313282788,0,0,0,0,0.1484375,,
1.125660000000149,,,,,-0.072265625,-0.0078125,-0.9921875,0.00048639193141636724,0.18640304915606976,11.238000869750977,0.12109375,0,0,1.3608516678214073,0,0,0,0,0.1484375,,
1.1590999999996274,,,,,-0.0625,-0.001953125,-0.984375,0.0005450668529657227,0.1887364051071927,11.238333702087402,0.1009114608168602,0,0,1.1340766710249923,0,0,0,0,0.146484375,,
1.1940549999997019,,,,,-0.115234375,-0.005859375,-0.97265625,0.00014186905872655447,0.18614111468195915,11.242181777954102,-0.05681818351149559,0,0,0.6387603473293879,0,0,0,0,0.15234375,,
1.225224999997765,,,,,-0.0546875,-0.01953125,-0.978515625,0.000005017854598215672,0.18425984308123589,11.238333702087402,-0.06103515625,0,0,0.6859334534965456,0,0,0,0,0.154296875,,
1.2569399999994784,,,,,-0.09375,0.01171875,-0.998046875,0.0002584206644853449,0.18642516806721687,11.240800857543945,-0.060546875,0,0,0.6805953644216061,0,0,0,0,0.15234375,,
1.29152499999851,,,,,-0.09765625,0.00390625,-0.98046875,0.0004885017066345805,0.18542942416388541,11.24181842803955,-0.05237926170229912,0,0,0.5888381494520125,0,0,0,0,0.15234375,,
1.3222849999982864,,,,,-0.05078125,-0.025390625,-0.96875,0.00044220039936015374,0.18644845113158226,11.243000030517578,-0.0504557304084301,0,0,0.5672737785217663,0,0,0,0,0.15234375,,
1.3519399999994786,,,,,-0.115234375,0,-0.96484375,0.000026115757129553185,0.18558930605649948,11.24320125579834,-0.0537109375,0,0,0.6038828799501061,0,0,0,0,0.15625,,
1.387390000000596,,,,,-0.037109375,-0.015625,-0.99609375,0.0001621686570961028,0.18407939933240414,11.244400024414062,-0.05859375,0,0,0.6588515639305115,0,0,0,0,0.16015625,,
1.4175849999990313,,,,,-0.1015625,0.005859375,-0.9921875,0.0005404481588011352,0.18583533528726548,11.244667053222656,-0.0577799491584301,0,0,0.6497162906386791,0,0,0,0,0.158203125,,
1.446044999998063,,,,,-0.072265625,-0.001953125,-0.974609375,0.00030466495600016787,0.18635066226124763,11.242000579833984,-0.0546875,0,0,0.614796906709671,0,0,0,0,0.162109375,,
1.481879999998957,,,,,-0.08203125,0.00390625,-1,0.00008826901588775218,0.18671038560569286,11.244400978088379,-0.0498046875,0,0,0.5600238768383861,0,0,0,0,0.162109375,,
1.5135949999988079,,,,,-0.0625,-0.029296875,-0.97265625,0.00038637652890209667,0.18600451585371047,11.243667602539062,-0.0569661445915699,0,0,0.6405083943857903,0,0,0,0,0.158203125,,
1.5500149999987334,,,,,-0.0625,-0.025390625,-0.96484375,0.0002763253545458926,0.1852319110184908,11.242400169372559,-0.0576171875,0,0,0.6477554785087705,0,0,0,0,0.15625,,
1.5856599999982863,,,,,-0.09765625,-0.0078125,-0.984375,0.00023025212283898144,0.1853370777098462,11.245001792907715,-0.05859375,0,0,0.6588868238031864,0,0,0,0,0.15625,,
1.619934999998659,,,,,-0.080078125,0,-0.98828125,0.0001563524816306308,0.1874302251962945,11.243693351745605,-0.05258413404226303,0,0,0.5912398783382926,0,0,0,0,0.15625,,
1.731844999998808,,,,,-0.078125,-0.013671875,-0.958984375,0.0003972105714948848,0.18839102995116264,11.243637084960938,-0.05681818351149559,0,0,0.6388430352299679,0,0,0,0,0.154296875,,
1.7586749999988824,,,,,-0.078125,-0.005859375,-0.982421875,0.00044518448026324947,0.18673017621040344,11.244919776916504,-0.048828125,0,0,0.5490683484822512,0,0,0,0,0.15234375,,
1.7864749999996274,,,,,-0.099609375,0,-0.96875,0.000266688751490321,0.18827267922461033,11.24222183227539,-0.0444878488779068,0,0,0.5001422659261721,0,0,0,0,0.154296875,,
1.8337349999975414,,,,,-0.08203125,0.0078125,-0.998046875,0.0004153433538284153,0.1868989784270525,11.24355697631836,-0.0455729179084301,0,0,0.5124016990805131,0,0,0,0,0.154296875,,
1.861339999999851,,,,,-0.08203125,0.00390625,-0.9921875,0.00036687523051797067,0.18675578758120537,11.245250701904297,-0.054931640625,0,0,0.6177200702950358,0,0,0,0,0.15234375,,
1.895574999999255,,,,,-0.08203125,-0.00390625,-0.98046875,0.0006880193447684869,0.1867464743554592,11.242402076721191,-0.05859375,0,0,0.6587344966828823,0,0,0,0,0.150390625,,
1.9269399999994785,,,,,-0.0703125,0,-0.984375,0.00048342679451309303,0.1869738771347329,11.243637084960938,-0.04705255851149559,0,0,0.5290418918221462,0,0,0,0,0.150390625,,
1.9576599999982864,,,,,-0.09375,0,-0.97265625,0.00009214647176655592,0.18797698430716991,11.246182441711426,-0.05859375,0,0,0.6589560024440289,0,0,0,0,0.150390625,,
1.9883350000008941,,,,,-0.087890625,-0.005859375,-0.9765625,0.00038455183665826915,0.1863064244389534,11.245201110839844,-0.05078125,0,0,0.5710453689098358,0,0,0,0,0.150390625,,
0,1000,,,,-0.0625,-0.013671875,-0.98828125,0.0003117926275802648,0.18585938960313797,11.245201110839844,-0.0380859375,0,0,0.42828402668237686,0,0,0,0,0.1484375,,
0.04264999999850989,1000,,,,-0.07421875,-0.001953125,-0.9921875,0.0004554407517433167,0.18586870282888412,11.24533462524414,-0.0562686026096344,0,0,0.6327592652402245,0,0,0,0,0.1484375,,
0.07009999999962747,1000,,,,-0.07421875,0,-0.9921875,0.00027164960703440007,0.18856022506952286,11.242499351501465,-0.048828125,0,0,0.5489501636475325,0,0,0,0,0.150390625,,
0.09788499999977648,1000,,,,-0.111328125,0.01171875,-0.97265625,0.000244621497518383,0.18604332581162453,11.24577808380127,-0.0531684011220932,0,0,0.5979200400895905,0,0,0,0,0.1484375,,
0.126304999999702,1000,,,,-0.0625,-0.015625,-0.98828125,0.00021097892508057184,0.1843960490077734,11.24577808380127,-0.0455729179084301,0,0,0.5125029214294976,0,0,0,0,0.146484375,,
0.15984500000067056,1000,,,,-0.0859375,-0.00390625,-0.9765625,0.00027090833533768193,0.18637976609170437,11.246001243591309,-0.05859375,0,0,0.6589453853666782,0,0,0,0,0.14453125,,
0.19313499999977649,1000,,,,-0.0703125,0.001953125,-0.994140625,0.0002748998227356933,0.18557610746938735,11.244001388549805,-0.048828125,0,0,0.5490235053002834,0,0,0,0,0.146484375,,
0.23098499999940394,1000,,,,-0.09765625,0,-0.96875,0.0005859511911483403,0.18562888726592064,11.242546081542969,-0.047940339893102646,0,0,0.5389714804130392,0,0,0,0,0.1484375,,
0.264234999999404,1000,,,,-0.0703125,-0.0078125,-0.970703125,0.000609101825991903,0.18612772691994905,11.243143081665039,-0.0599888376891613,0,0,0.6744630854420208,0,0,0,0,0.146484375,,
0.29353500000014904,1000,,,,-0.10546875,0.013671875,-0.990234375,0.0003992633393062279,0.18496066331863403,11.244890213012695,-0.0564236119389534,0,0,0.6344773216751634,0,0,0,0,0.1484375,,
0.3239049999993294,1000,,,,-0.08203125,-0.005859375,-0.9765625,0.00047264978856174277,0.1889001578092575,11.246001243591309,-0.05078125,0,0,0.5710860006511211,0,0,0,0,0.1484375,,
0.353910000000149,1000,,,,-0.072265625,-0.03515625,-0.958984375,0.0004234973926087166,0.18552721303422004,11.24480152130127,-0.0517578125,0,0,0.5820063287392259,0,0,0,0,0.146484375,,
0.3867750000003725,1000,,,,-0.08203125,0,-0.974609375,0.0003298113616891205,0.18538984295446426,11.243600845336914,-0.052734375,0,0,0.5929242633283138,0,0,0,0,0.14453125,,
0.41708999999985097,1000,,,,-0.0625,-0.015625,-0.990234375,0.00030962581154424696,0.18644961528480053,11.245455741882324,-0.05237926170229912,0,0,0.5890286692656765,0,0,0,0,0.14453125,,
0.44961499999836085,1000,,,,-0.08203125,-0.0078125,-0.958984375,0.0004749876633615807,0.1860060729086399,11.246801376342773,-0.0498046875,0,0,0.5601434279233217,0,0,0,0,0.146484375,,
0.47897499999962745,1000,,,,-0.087890625,0,-0.97265625,0.00048719022722542286,0.18594010907690972,11.244728088378906,-0.05504261329770088,0,0,0.6189392198064354,0,0,0,0,0.146484375,,
0.5148800000008196,1000,,,,-0.099609375,0.005859375,-0.982421875,0.0002986777165504172,0.1859536860138178,11.24480152130127,-0.046875,0,0,0.527100071310997,0,0,0,0,0.146484375,,
0.5557900000009686,1000,,,,-0.078125,-0.009765625,-0.970703125,0.0004464769989671185,0.1862536446424201,11.246334075927734,-0.0545247383415699,0,0,0.613203422791841,0,0,0,0,0.14453125,,
0.5852049999982118,1000,,,,-0.0859375,0,-0.990234375,0.00025317469673231247,0.18665683455765247,11.246572494506836,-0.0509207583963871,0,0,0.5726840007802352,0,0,0,0,0.146484375,,
0.6137750000003726,1000,,,,-0.09375,0,-0.982421875,0.00027552704620773666,0.18383609130978584,11.24533462524414,-0.0466579869389534,0,0,0.5246846760688015,0,0,0,0,0.1484375,,
0.656839999999851,1000,,,,-0.080078125,-0.01171875,-0.970703125,0.0004982523662675606,0.18802005797624588,11.24509334564209,-0.05681818351149559,0,0,0.6389257773165902,0,0,0,0,0.146484375,,
0.7734600000008941,1000,,,,-0.078125,-0.0078125,-0.966796875,0.0005345179413755385,0.18600898329168558,11.245539665222168,-0.06084735691547394,0,0,0.6842613657168926,0,0,0,0,0.146484375,,
0.808,1000,,,,-0.08203125,-0.001953125,-0.994140625,0.00038387898429071224,0.18445153546053916,11.246195793151855,-0.051025390625,0,0,0.5738415333908051,0,0,0,0,0.14453125,,
0.8395400000009686,1000,,,,-0.0703125,-0.01171875,-0.982421875,0.0005850388262327761,0.18585861835163087,11.244668006896973,-0.0537109375,0,0,0.6039616605266929,0,0,0,0,0.142578125,,
0.8684299999997019,1000,,,,-0.09375,0.009765625,-1,0.0004774966000575138,0.18580583855509758,11.246909141540527,-0.061257101595401764,0,0,0.6889530559176009,0,0,0,0,0.142578125,,
0.9323000000007451,1000,,,,-0.08203125,0,-0.984375,0.0005128498248672112,0.1880448980955407,11.246000289916992,-0.0537109375,0,0,0.6040332186967134,0,0,0,0,0.142578125,,
0.965160000000149,1000,,,,-0.083984375,-0.01171875,-0.978515625,0.00009285353066641836,0.18770340830087662,11.245144844055176,-0.0516183041036129,0,0,0.5804553062496147,0,0,0,0,0.140625,,
0.9918499999996274,1000,,,,-0.09375,0.013671875,-0.99609375,0.0001527031222011766,0.18601072952151299,11.245092391967773,-0.05237926170229912,0,0,0.5890096372654128,0,0,0,0,0.146484375,,
1.0279550000000746,1000,,,,-0.048828125,-0.00390625,-1.001953125,0.0001859465509108268,0.18584891222417355,11.244891166687012,-0.0564236119389534,0,0,0.6344773754849129,0,0,0,0,0.1484375,,
1.0551400000005962,1000,,,,-0.09375,0.01171875,-0.986328125,0.00037588458921966486,0.18387877207715064,11.246333122253418,-0.0520833320915699,0,0,0.585746502818747,0,0,0,0,0.150390625,,
1.0882299999985845,1000,,,,-0.09375,-0.001953125,-0.994140625,0.0005942762813838199,0.1846847590059042,11.24577808380127,-0.0531684011220932,0,0,0.5979200400895905,0,0,0,0,0.15234375,,
1.1220449999999256,1000,,,,-0.103515625,0.0234375,-0.990234375,0.0003601467193715018,0.18667119729798287,11.246182441711426,-0.051491476595401764,0,0,0.5790825399850021,0,0,0,0,0.15234375,,
1.148914999999106,1000,,,,-0.080078125,0.00390625,-0.99609375,0.0002779219586931041,0.1857701427070424,11.243274688720703,-0.05326704680919647,0,0,0.5988960391327396,0,0,0,0,0.15234375,,
1.1760950000006705,1000,,,,-0.0625,-0.025390625,-0.9609375,0.00039789482743199915,0.18478953279554844,11.247556686401367,-0.0564236119389534,0,0,0.6346277737348913,0,0,0,0,0.150390625,,
1.2119249999988824,1000,,,,-0.072265625,-0.00390625,-0.984375,0.00031926242712891894,0.1851294655352831,11.24666690826416,-0.0423177070915699,0,0,0.4759331559803748,0,0,0,0,0.150390625,,
1.2435299999993294,1000,,,,-0.080078125,-0.009765625,-0.98828125,0.0002932036690535024,0.18592923879623413,11.245667457580566,-0.0553385429084301,0,0,0.6223188511352582,0,0,0,0,0.150390625,,
1.2772449999991804,1000,,,,-0.09765625,-0.009765625,-0.986328125,0.0002832819579653442,0.18614809960126877,11.245455741882324,-0.05326704680919647,0,0,0.599012217393593,0,0,0,0,0.150390625,,
1.3032099999990314,1000,,,,-0.0703125,-0.001953125,-0.98828125,0.0004704259452811123,0.18593273125588894,11.244729042053223,-0.047940339893102646,0,0,0.539076132281874,0,0,0,0,0.15234375,,
1.3391100000012666,1000,,,,-0.0859375,0,-0.99609375,0.0006098431039531715,0.18699909560382366,11.248499870300293,-0.050048828125,0,0,0.5629742366727442,0,0,0,0,0.150390625,,
1.3749549999982118,1000,,,,-0.0625,-0.009765625,-0.978515625,-0.00006910984964855016,0.18569175153970718,11.24533462524414,-0.05126953125,0,0,0.5765430349856615,0,0,0,0,0.150390625,,
1.4060250000003724,1000,,,,-0.087890625,-0.00390625,-0.974609375,0.0001513916260865517,0.18597890448290855,11.24666690826416,-0.048828125,0,0,0.549153657630086,0,0,0,0,0.150390625,,
1.4380049999989568,1000,,,,-0.09375,0,-0.99609375,0.00011073543029331841,0.18891955551225692,11.244000434875488,-0.05326704680919647,0,0,0.5989346974871381,0,0,0,0,0.1484375,,
1.472175000000745,1000,,,,-0.09765625,0.013671875,-0.99609375,0.0004083867629380641,0.18734019249677658,11.246000289916992,-0.0556640625,0,0,0.6259980630129576,0,0,0,0,0.1484375,,
1.50289999999851,1000,,,,-0.0703125,-0.0078125,-0.98828125,0.0004680880809221914,0.18629866826813668,11.247000694274902,-0.0528971366584301,0,0,0.5949341327225177,0,0,0,0,0.146484375,,
1.5343100000005216,1000,,,,-0.072265625,-0.013671875,-0.970703125,0.00038614844498184743,0.18741702660918236,11.244400024414062,-0.05859375,0,0,0.6588515639305115,0,0,0,0,0.14453125,,
1.566344999998808,1000,,,,-0.087890625,-0.009765625,-0.978515625,0.0005807622266258113,0.18764364358503371,11.244401931762695,-0.0576171875,0,0,0.6478708144277334,0,0,0,0,0.14453125,,
1.6014550000000745,1000,,,,-0.05078125,-0.021484375,-0.994140625,0.00046768893301766363,0.18475111573934555,11.246909141540527,-0.05237926170229912,0,0,0.5891047972667316,0,0,0,0,0.142578125,,
1.634074999999255,1000,,,,-0.115234375,0.0078125,-0.982421875,0.0003764548136375716,0.1851810811785981,11.246668815612793,-0.0537109375,0,0,0.6040691258385777,0,0,0,0,0.146484375,,
1.662480000000447,1000,,,,-0.0625,-0.01171875,-0.98046875,0.00038147268494125453,0.18602625641506165,11.243598937988281,-0.060546875,0,0,0.6807647794485092,0,0,0,0,0.1484375,,
1.698190000001341,1000,,,,-0.08203125,-0.01171875,-0.982421875,0.0001806435841036577,0.1866370439529419,11.245201110839844,-0.0556640625,0,0,0.6259535774588585,0,0,0,0,0.146484375,,
1.733625,1000,,,,-0.087890625,-0.00390625,-0.990234375,0.0002540300166537054,0.18598434689920396,11.246001243591309,-0.0537109375,0,0,0.604033269919455,0,0,0,0,0.14453125,,
1.7671899999994785,1000,,,,-0.0625,-0.015625,-0.96875,0.00035045307132175886,0.18728974100667983,11.246334075927734,-0.0634765625,0,0,0.7138786278665066,0,0,0,0,0.146484375,,
1.831625,1000,,,,-0.115234375,0.017578125,-0.9921875,0.0003237671127443163,0.18787221051752567,11.247273445129395,-0.048828125,0,0,0.5491832736879587,0,0,0,0,0.1484375,,
1.860339999999851,1000,,,,-0.0703125,-0.0078125,-0.984375,0.0003939261429967358,0.1860782504081726,11.248364448547363,-0.04705255851149559,0,0,0.5292643263739016,0,0,0,0,0.1484375,,
1.891695000000298,1000,,,,-0.0859375,-0.013671875,-0.98046875,0.00032057390653807675,0.18608057871460915,11.246000289916992,-0.044921875,0,0,0.5051914192736149,0,0,0,0,0.1484375,,
1.9244300000015646,1000,,,,-0.087890625,0,-0.982421875,0.0004204182408917019,0.18540769815444946,11.245600700378418,-0.0498046875,0,0,0.5600836286321282,0,0,0,0,0.1484375,,
1.9660099999997764,1000,,,,-0.09375,0,-0.986328125,0.00026811428747688715,0.18606738012749702,11.248000144958496,-0.05326704680919647,0,0,0.5991477502313529,0,0,0,0,0.1484375,,
1.992684999998659,1000,,,,-0.0546875,-0.013671875,-0.974609375,0.0003105381472252437,0.18629711121320724,11.248856544494629,-0.0544084832072258,0,0,0.612033222401628,0,0,0,0,0.154296875,,
2.0204199999999255,1000,,,,-0.111328125,0.00390625,-0.96484375,0.00024804277720395475,0.1870247069746256,11.248889923095703,-0.0455729179084301,0,0,0.512644737026207,0,0,0,0,0.15625,,
2.052464999999851,1100.744300000024,,,,-0.09375,-0.009765625,-0.9765625,0.0005846966982642189,0.18779111269395798,11.24533462524414,-0.0466579869389534,0,0,0.5246846760688015,0,0,0,0,0.154296875,,
2.082625,1101.6624500000216,,,,-0.080078125,0,-0.974609375,0.00044795953400782125,0.18499325960874557,11.247273445129395,-0.046164773404598236,0,0,0.5192278300139535,0,0,0,0,0.15234375,,
2.118394999999553,1102.9206499999964,,,,-0.09375,0.00390625,-0.982421875,0.00039242077993508433,0.18687375995796174,11.246001243591309,-0.0537109375,0,0,0.604033269919455,0,0,0,0,0.150390625,,
2.151620000001043,1102.9206499999964,,,,-0.0625,-0.0078125,-0.990234375,0.000381130565325431,0.1870619598776102,11.245333671569824,-0.0455729179084301,0,0,0.5124826682673564,0,0,0,0,0.15234375,,
2.1810550000015647,1104.5211500000005,,,,-0.080078125,-0.015625,-0.96484375,0.00045491615830910685,0.18657340842764825,11.246909141540527,-0.04438920319080353,0,0,0.49924133515234814,0,0,0,0,0.15234375,,
2.216979999998584,1105.9274000000005,,,,-0.09375,0.005859375,-0.994140625,0.00029457218092773113,0.18735998310148716,11.247200965881348,-0.046875,0,0,0.5272125452756882,0,0,0,0,0.150390625,,
2.257644999999553,1107.0309500000076,,,,-0.078125,-0.01171875,-0.97265625,0.0002892121733027574,0.1860790216596797,11.248665809631348,-0.0602213554084301,0,0,0.6774099015924655,0,0,0,0,0.150390625,,
2.2893300000000747,1107.0309500000076,,,,-0.09375,-0.005859375,-0.98046875,0.00022192700336893435,0.18509686924517155,11.247143745422363,-0.0571986623108387,0,0,0.6433215770558753,0,0,0,0,0.1484375,,
2.3249099999982863,1109.1895999999906,,,,-0.08203125,0,-0.990234375,0.0004996208864945229,0.18581515178084373,11.246400833129883,-0.0576171875,0,0,0.6479859855026007,0,0,0,0,0.1484375,,
2.3529599999990314,1109.1895999999906,,,,-0.078125,0,-0.9921875,0.00041465909789130097,0.1867938117356971,11.247666358947754,-0.0634765625,0,0,0.7139631966128945,0,0,0,0,0.1484375,,
2.389199999999255,1110.9201500000381,,,,-0.099609375,-0.0078125,-0.9609375,0.0003769109898308036,0.1868954859673977,11.246400833129883,-0.0595703125,0,0,0.6699516121298075,0,0,0,0,0.146484375,,
2.423984999999404,1112.160049999984,,,,-0.078125,-0.00390625,-0.98046875,0.000269596839223057,0.18975308921653777,11.247000694274902,-0.0472005195915699,0,0,0.5308642766165228,0,0,0,0,0.146484375,,
2.4570050000008195,1112.160049999984,,,,-0.0625,-0.021484375,-0.98046875,0.0004900983149581588,0.1876133756013587,11.247636795043945,-0.051491476595401764,0,0,0.579157426785585,0,0,0,0,0.146484375,,
2.487344999998808,1113.6672499999986,,,,-0.087890625,-0.00390625,-0.986328125,0.0004667765806311997,0.1870281994342804,11.243999481201172,-0.05504261329770088,0,0,0.6188991153633054,0,0,0,0,0.1484375,,
2.5145999999996276,1115.0021000000015,,,,-0.072265625,-0.0078125,-0.96484375,0.0003369960490288213,0.18795330834109336,11.247200965881348,-0.0546875,0,0,0.6150813028216362,0,0,0,0,0.150390625,,
2.549445000000298,1115.8997000000272,,,,-0.111328125,-0.0078125,-0.970703125,0.0004392923116274178,0.18544960767030716,11.247599601745605,-0.0576171875,0,0,0.6480550551787019,0,0,0,0,0.150390625,,
2.5898450000006705,1115.8997000000272,,,,-0.1015625,0.015625,-0.98828125,0.0005337196309491992,0.18766305583994836,11.246183395385742,-0.05237926170229912,0,0,0.5890667832189607,0,0,0,0,0.150390625,,
2.6201899999994787,1117.6228999999876,,,,-0.0703125,-0.00390625,-0.998046875,0.00022306743549928065,0.18628158431965858,11.24857234954834,-0.048828125,0,0,0.54924669675529,0,0,0,0,0.154296875,,
2.6449550000000746,1118.8221500000327,,,,-0.0625,-0.025390625,-0.97265625,0.0005612609324180521,0.1865415833890438,11.246400833129883,-0.046875,0,0,0.5271750390529633,0,0,0,0,0.154296875,,
2.6847849999982865,1119.9054500000057,,,,-0.07421875,-0.009765625,-0.97265625,0.0005356013347762637,0.18805032595992088,11.247001647949219,-0.062255859375,0,0,0.7001917529851198,0,0,0,0,0.15234375,,
2.7259199999999253,1120.961150000021,,,,-0.09375,0.009765625,-0.986328125,0.00035604118374881567,0.18799367535393685,11.249428749084473,-0.0502232126891613,0,0,0.5649824526968352,0,0,0,0,0.154296875,,
2.7659000000003724,1120.961150000021,,,,-0.08984375,0.001953125,-0.982421875,0.00048582172788029455,0.18765218555927277,11.247429847717285,-0.0481305792927742,0,0,0.541345314125472,0,0,0,0,0.15234375,,
