Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0.584085000000894,1000,,,,-0.072265625,-0.046875,-0.943359375,0.00025671001628982545,0.07740803994238377,11.280000686645508,-0.0509982630610466,0,0,0.5752604423463339,0,0,0,0,0.08203125,,
0.6142799999993295,1000,,,,-0.0859375,-0.033203125,-0.943359375,0.00035421647897588784,0.07780734449625015,11.278399467468262,-0.0537109375,0,0,0.6057734088972211,0,0,0,0,0.08203125,,
0.6502949999999255,1000,,,,-0.0703125,-0.0390625,-0.955078125,0.0005036123697161675,0.07489308336516842,11.279199600219727,-0.0625,0,0,0.7049499750137329,0,0,0,0,0.08203125,,
0.6792649999987334,1000,,,,-0.0703125,-0.0390625,-0.951171875,0.0000066144796272611985,0.075978459790349,11.278332710266113,-0.048828125,0,0,0.5506998393684626,0,0,0,0,0.08203125,,
0.7079600000008941,1000,,,,-0.072265625,-0.048828125,-0.943359375,0.00024604702515221543,0.07782674947520718,11.280799865722656,-0.052734375,0,0,0.5948859304189682,0,0,0,0,0.08203125,,
0.735054999999702,1000,,,,-0.072265625,-0.044921875,-0.9453125,0.0003014147402988747,0.07959548383951187,11.280000686645508,-0.0509982630610466,0,0,0.5752604423463339,0,0,0,0,0.08203125,,
0.7709900000002236,1000,,,,-0.0625,-0.04296875,-0.95703125,0.0002932036690535024,0.0797235406935215,11.276445388793945,-0.0542534738779068,0,0,0.6117863353365749,0,0,0,0,0.080078125,,
0.802714999999851,1000,,,,-0.078125,-0.02734375,-0.958984375,0.00001516767884119067,0.08020006498554721,11.27933406829834,-0.0537109375,0,0,0.6058236071839929,0,0,0,0,0.080078125,,
0.8330050000008196,1000,,,,-0.0703125,-0.03125,-0.9609375,-0.00024177044225071796,0.07824118802091107,11.278800010681152,-0.046875,0,0,0.528693750500679,0,0,0,0,0.080078125,,
0.8658450000006706,1000,,,,-0.072265625,-0.025390625,-0.96484375,0.00020630316503997894,0.07717404514551163,11.279199600219727,-0.05078125,0,0,0.572771854698658,0,0,0,0,0.080078125,,
0.9012900000009686,1000,,,,-0.080078125,-0.0390625,-0.943359375,0.00044807359580568816,0.07650737097719684,11.278546333312988,-0.059481535106897354,0,0,0.6708652496797249,0,0,0,0,0.080078125,,
0.939910000000149,1000,,,,-0.080078125,-0.03125,-0.955078125,-0.0000505208994745213,0.07956055924296379,11.280333518981934,-0.0545247383415699,0,0,0.6150572335281304,0,0,0,0,0.08203125,,
0.9804550000000745,1000,,,,-0.080078125,-0.03125,-0.951171875,0.00026626109152962454,0.07747439667582512,11.279691696166992,-0.05483774095773697,0,0,0.6185528113175423,0,0,0,0,0.08203125,,
1.007094999998808,1000,,,,-0.068359375,-0.0390625,-0.95703125,0.000304379849011673,0.07602696859976277,11.279999732971191,-0.0537109375,0,0,0.6058593606576324,0,0,0,0,0.08203125,,
1.0413099999986588,1000,,,,-0.0625,-0.0546875,-0.9453125,0.0005087442892445251,0.0781053677201271,11.278499603271484,-0.047607421875,0,0,0.5369402887299657,0,0,0,0,0.080078125,,
1.077875,1000,,,,-0.0703125,-0.0390625,-0.953125,0.000354216495681355,0.07913680747151375,11.278334617614746,-0.0553385429084301,0,0,0.6241266041725062,0,0,0,0,0.080078125,,
1.1128849999997765,1000,,,,-0.078125,-0.03515625,-0.951171875,0.0003398471210019535,0.07917095354059711,11.279332160949707,-0.0594075508415699,0,0,0.6700774988105742,0,0,0,0,0.080078125,,
1.150969999998808,1000,,,,-0.0625,-0.029296875,-0.96875,0.0003838105482560838,0.07838165765861049,11.279999732971191,-0.049715910106897354,0,0,0.5607954527302219,0,0,0,0,0.080078125,,
1.240574999999255,1000,,,,-0.0625,-0.04296875,-0.9609375,0.0003916224841260287,0.07784226909279823,11.27938461303711,-0.04732572287321091,0,0,0.5338050303769535,0,0,0,0,0.078125,,
1.2705099999997764,1000,,,,-0.0625,-0.05078125,-0.951171875,0.00031877162050215094,0.07660797564312816,11.279742240905762,-0.054813507944345474,0,0,0.6182822409320572,0,0,0,0,0.078125,,
1.3038149999994784,1000,,,,-0.087890625,-0.0234375,-0.953125,0.00047607106824731454,0.0787246972322464,11.280799865722656,-0.0556640625,0,0,0.6279351487755775,0,0,0,0,0.078125,,
1.3541500000003726,1000,,,,-0.0625,-0.046875,-0.955078125,0.0005823018024843186,0.0784716903581284,11.28290843963623,-0.051491476595401764,0,0,0.58097361584759,0,0,0,0,0.078125,,
1.3818300000000745,1000,,,,-0.072265625,-0.041015625,-0.94921875,0.0007559317465270869,0.07816939614713192,11.28117561340332,-0.05974264815449715,0,0,0.6739673054406481,0,0,0,0,0.076171875,,
1.4143599999994039,1000,,,,-0.07421875,-0.03125,-0.953125,0.00024239766572276133,0.07686554454267025,11.279555320739746,-0.0564236119389534,0,0,0.6364332522613765,0,0,0,0,0.078125,,
1.442859999999404,1000,,,,-0.0703125,-0.0390625,-0.953125,0.00038888545724529615,0.07595323404530063,11.27927303314209,-0.05859375,0,0,0.6608949042856693,0,0,0,0,0.078125,,
1.473710000000894,1000,,,,-0.072265625,-0.037109375,-0.953125,0.00006055665043462068,0.0770913902670145,11.27955436706543,-0.0520833320915699,0,0,0.5874767759447863,0,0,0,0,0.078125,,
1.5048800000008196,1000,,,,-0.072265625,-0.037109375,-0.95703125,0.00029474324491200965,0.07738359272480011,11.278400421142578,-0.0498046875,0,0,0.5617172084748745,0,0,0,0,0.078125,,
1.5345649999994784,1000,,,,-0.08203125,-0.0390625,-0.943359375,0.0005612039166584483,0.07830638060113415,11.27963638305664,-0.051491476595401764,0,0,0.5808051328228032,0,0,0,0,0.078125,,
1.567765000000596,1000,,,,-0.0625,-0.05859375,-0.943359375,0.00016028695326903838,0.0782764982432127,11.28119945526123,-0.056640625,0,0,0.6389741878956556,0,0,0,0,0.076171875,,
1.610484999999404,1000,,,,-0.0703125,-0.0390625,-0.953125,0.000345093088754986,0.07648486644029617,11.280364036560059,-0.05237926170229912,0,0,0.5908571399681826,0,0,0,0,0.076171875,,
1.645964999999851,1000,,,,-0.08203125,-0.0234375,-0.96484375,0.0003359696651231498,0.07891483983257785,11.279714584350586,-0.0509207583963871,0,0,0.5743716211299201,0,0,0,0,0.078125,,
1.6768300000000744,1000,,,,-0.0625,-0.046875,-0.951171875,0.0002814572782506171,0.07704676681896672,11.277999877929688,-0.0545247383415699,0,0,0.6149299923603735,0,0,0,0,0.076171875,,
1.7022550000008196,1000,,,,-0.072265625,-0.046875,-0.9453125,0.00033192116196553457,0.0781170092523098,11.28119945526123,-0.05859375,0,0,0.6610077805817127,0,0,0,0,0.076171875,,
1.7311549999993294,1000,,,,-0.0625,-0.056640625,-0.943359375,0.00013462735562724994,0.07829861715435982,11.280500411987305,-0.0439453125,0,0,0.49572511576116085,0,0,0,0,0.076171875,,
1.7624700000006706,1000,,,,-0.08203125,-0.02734375,-0.955078125,0.00048091788391945237,0.07728114724159241,11.280000686645508,-0.046875,0,0,0.5287500321865082,0,0,0,0,0.076171875,,
1.791144999999553,1000,,,,-0.0625,-0.046875,-0.951171875,0.00048297066008352906,0.07595517672598362,11.278800010681152,-0.0419921875,0,0,0.47362148482352495,0,0,0,0,0.076171875,,
1.8266150000002235,1000,,,,-0.0625,-0.056640625,-0.9453125,0.0004707680847346783,0.07815193384885788,11.281777381896973,-0.0477430559694767,0,0,0.5386265289790835,0,0,0,0,0.076171875,,
1.866964999999851,1000,,,,-0.0625,-0.05859375,-0.943359375,0.00032120113001012004,0.07871616253396496,11.278332710266113,-0.0553385429084301,0,0,0.624126498622612,0,0,0,0,0.07421875,,
1.894894999999553,1000,,,,-0.068359375,-0.04296875,-0.951171875,0.00006731367781362497,0.07734633982181549,11.280285835266113,-0.0544084832072258,0,0,0.6137432424407834,0,0,0,0,0.07421875,,
1.928160000000149,1000,,,,-0.0859375,-0.033203125,-0.943359375,-0.00017859079958684743,0.07743015885353088,11.280888557434082,-0.0607638880610466,0,0,0.685470649533066,0,0,0,0,0.07421875,,
1.9648349999990313,1000,,,,-0.0625,-0.0390625,-0.9609375,0.0003606028621537994,0.07698234549025074,11.279999732971191,-0.05060369148850441,0,0,0.5708096264776863,0,0,0,0,0.07421875,,
1.9940049999989569,1000,,,,-0.0625,-0.056640625,-0.9453125,0.0005105689480774181,0.07608206942677498,11.281665802001953,-0.05126953125,0,0,0.5784057173877954,0,0,0,0,0.07421875,,
2.026429999999702,1000,,,,-0.0703125,-0.048828125,-0.9453125,0.000749260251140222,0.0770219266996719,11.281599044799805,-0.0458984375,0,0,0.5178077686578035,0,0,0,0,0.07421875,,
2.0618999999985097,1000,,,,-0.072265625,-0.037109375,-0.953125,0.0005490013475741477,0.07668742910027504,11.279635429382324,-0.046164773404598236,0,0,0.5207218136839131,0,0,0,0,0.07421875,,
2.0964900000002236,1000,,,,-0.0703125,-0.037109375,-0.953125,0.00029537048508952024,0.07660011760890484,11.278545379638672,-0.05237926170229912,0,0,0.5907618800613506,0,0,0,0,0.07421875,,
2.1368349999990315,1000,,,,-0.0703125,-0.03125,-0.9609375,0.00025112192892096937,0.07741386070847511,11.280333518981934,-0.0520833320915699,0,0,0.5875173567728034,0,0,0,0,0.07421875,,
2.180824999999255,1100.8740500000204,,,,-0.0703125,-0.0390625,-0.953125,0.00010047157453113581,0.07776698475936428,11.280285835266113,-0.0551060251891613,0,0,0.6216117153791139,0,0,0,0,0.07421875,,
2.217394999999553,1102.0556000000215,,,,-0.0625,-0.04296875,-0.95703125,0.00006611622992367484,0.0794517109170556,11.280532836914062,-0.0553385429084301,0,0,0.6242482504255236,0,0,0,0,0.07421875,,
2.2571349999997765,1103.2097000000067,,,,-0.0703125,-0.05078125,-0.9453125,0.000165475905262467,0.07550154259661213,11.280333518981934,-0.0496419258415699,0,0,0.5599774800174764,0,0,0,0,0.072265625,,
2.3445250000003726,1104.3117499999971,,,,-0.0703125,-0.05078125,-0.9453125,0.0002654913036003709,0.07810226088622585,11.279143333435059,-0.0558035708963871,0,0,0.6294164746578552,0,0,0,0,0.072265625,,
2.3763700000010433,1107.0350000000144,,,,-0.072265625,-0.037109375,-0.955078125,0.0003757053729673855,0.0780654518166557,11.279465675354004,-0.052734375,0,0,0.5948155727237463,0,0,0,0,0.072265625,,
2.411285000000149,1108.2789500000217,,,,-0.080078125,-0.021484375,-0.9609375,0.00037132290246194756,0.07781432941555977,11.278667449951172,-0.0499131940305233,0,0,0.5629543168351603,0,0,0,0,0.07421875,,
2.4617999999988824,1108.2789500000217,,,,-0.0625,-0.048828125,-0.953125,0.00013821969929710031,0.07620081305503845,11.281998634338379,-0.0569661445915699,0,0,0.6426919654856142,0,0,0,0,0.07421875,,
2.4913149999994784,1110.5433500000072,,,,-0.07421875,-0.033203125,-0.955078125,0.00039567099563637747,0.07689464837312698,11.279058456420898,-0.05974264815449715,0,0,0.6738408208759594,0,0,0,0,0.07421875,,
2.5278349999990315,1111.7183000000114,,,,-0.0625,-0.044921875,-0.955078125,0.000641375909525503,0.07843520870665088,11.28119945526123,-0.046875,0,0,0.5288062244653702,0,0,0,0,0.07421875,,
2.5668549999985846,1112.900150000005,,,,-0.078125,-0.02734375,-0.9609375,0.00035022499157787645,0.07818802259862423,11.28066635131836,-0.0569661445915699,0,0,0.6426160704584589,0,0,0,0,0.07421875,,
2.5979699999988077,1112.900150000005,,,,-0.0703125,-0.03515625,-0.958984375,0.000715047454284504,0.0742526026442647,11.280613899230957,-0.05258413404226303,0,0,0.5931813133561761,0,0,0,0,0.07421875,,
2.6275050000008195,1114.6437499999956,,,,-0.072265625,-0.029296875,-0.962890625,0.00004481876388099044,0.08040457032620907,11.27760124206543,-0.0517578125,0,0,0.5837039705365896,0,0,0,0,0.076171875,,
2.658094999998808,1115.8150999999816,,,,-0.0625,-0.03515625,-0.96484375,0.00018817039941191563,0.0796575695858337,11.27927303314209,-0.049715910106897354,0,0,0.5607593241868436,0,0,0,0,0.076171875,,
2.69264999999851,1115.8150999999816,,,,-0.072265625,-0.0390625,-0.953125,0.0004805187318385579,0.0794313382357359,11.280400276184082,-0.048828125,0,0,0.5508007947355509,0,0,0,0,0.07421875,,
2.7229199999999256,1117.2678500000075,,,,-0.078125,-0.03125,-0.951171875,0.00017471332700257642,0.07896839088061824,11.278667449951172,-0.0520833320915699,0,0,0.5874305823461867,0,0,0,0,0.076171875,,
2.7564700000006708,1118.6766499999976,,,,-0.0625,-0.056640625,-0.9453125,0.00029508537288056686,0.07715658284723759,11.279111862182617,-0.0509982630610466,0,0,0.5752151138425603,0,0,0,0,0.07421875,,
2.7852949999999255,1118.6766499999976,,,,-0.072265625,-0.0390625,-0.96484375,0.00039401738825866256,0.07559778168797493,11.28066635131836,-0.0504557304084301,0,0,0.569174260249568,0,0,0,0,0.07421875,,
2.8148100000005214,1120.186250000006,,,,-0.0625,-0.044921875,-0.953125,0.0002160538121438585,0.07867813110351562,11.280445098876953,-0.0520833320915699,0,0,0.5875231682255304,0,0,0,0,0.07421875,,
2.8559199999999256,1121.3325500000246,,,,-0.0703125,-0.041015625,-0.953125,0.00022152785964077334,0.07768278010189533,11.281777381896973,-0.0466579869389534,0,0,0.5263850217327288,0,0,0,0,0.07421875,,
2.8931249999981374,1121.3325500000246,,,,-0.0625,-0.05078125,-0.953125,0.0003252781661057379,0.0774371437728405,11.280266761779785,-0.0514322929084301,0,0,0.5801699841770862,0,0,0,0,0.07421875,,
2.923839999999851,1123.172749999976,,,,-0.0625,-0.037109375,-0.9609375,0.0002625261834025638,0.07780812302371487,11.280999183654785,-0.0594075508415699,0,0,0.6701765325466802,0,0,0,0,0.07421875,,
2.957695000000298,1124.6265499999754,,,,-0.0625,-0.048828125,-0.955078125,0.00034212796855717897,0.07643247954547405,11.280000686645508,-0.0576171875,0,0,0.649921914562583,0,0,0,0,0.07421875,,
2.9853149999994786,1126.1112500000127,,,,-0.0625,-0.056640625,-0.9453125,0.0002765534301134082,0.0758911482989788,11.279272079467773,-0.055930398404598236,0,0,0.6308541811184938,0,0,0,0,0.072265625,,
3.0273999999985097,1126.538750000018,,,,-0.07421875,-0.044921875,-0.9453125,0.0004088429224258289,0.07722177542746067,11.279999732971191,-0.05859375,0,0,0.6609374843537807,0,0,0,0,0.072265625,,
3.0627949999999253,1127.783899999995,,,,-0.068359375,-0.044921875,-0.951171875,0.00046312722955447913,0.07815659046173096,11.279428482055664,-0.0446428582072258,0,0,0.5035459263829551,0,0,0,0,0.072265625,,
3.092730000000447,1127.783899999995,,,,-0.0703125,-0.03125,-0.9609375,0.00024861300162186157,0.07852291309973225,11.279667854309082,-0.0545247383415699,0,0,0.6150209383360199,0,0,0,0,0.072265625,,
3.1363300000000747,1129.7169500000018,,,,-0.072265625,-0.037109375,-0.955078125,0.00010149797514227457,0.07568160071969032,11.277999877929688,-0.0595703125,0,0,0.6718339771032333,0,0,0,0,0.072265625,,
3.1722949999999255,1129.7169500000018,,,,-0.0625,-0.056640625,-0.943359375,0.000487874508220738,0.0769676044001244,11.28079891204834,-0.0481770820915699,0,0,0.5434759752442453,0,0,0,0,0.072265625,,
3.2000099999997764,1131.614750000026,,,,-0.0703125,-0.0390625,-0.951171875,0.00037451607734543613,0.07853066927054897,11.281332969665527,-0.0520833320915699,0,0,0.5875694114946661,0,0,0,0,0.072265625,,
3.2409399999994783,1133.004200000014,,,,-0.072265625,-0.046875,-0.9453125,0.00038455183665826915,0.0794348306953907,11.279111862182617,-0.0575086809694767,0,0,0.6486468457013004,0,0,0,0,0.072265625,,
3.2745800000000744,1133.004200000014,,,,-0.068359375,-0.03515625,-0.95703125,0.00021214785256161968,0.07821246981620789,11.279714584350586,-0.0509207583963871,0,0,0.5743716211299201,0,0,0,0,0.072265625,,
3.312125,1134.9346999999761,,,,-0.072265625,-0.037109375,-0.955078125,0.00033197817354877157,0.07824855856597424,11.278545379638672,-0.057705964893102646,0,0,0.6508393437226943,0,0,0,0,0.072265625,,
3.350269999999553,1136.0519000000204,,,,-0.0625,-0.056640625,-0.943359375,0.0004142029133453353,0.07667500904062763,11.279999732971191,-0.04638671875,0,0,0.5232421751134098,0,0,0,0,0.072265625,,
3.387699999999255,1137.1995500000048,,,,-0.0703125,-0.03515625,-0.95703125,0.0005455800658003925,0.07663542783120647,11.28215217590332,-0.06234975904226303,0,0,0.7034394696457156,0,0,0,0,0.072265625,,
3.429870000001043,1138.3197500000279,,,,-0.0859375,-0.001953125,-0.9765625,0.0006084175470847714,0.07593150803586468,11.275334358215332,0.12451171875,0,0,1.4039112604223192,0,0,0,0,0.07421875,,
3.506910000000149,1139.4932000000153,,,,-0.09375,-0.005859375,-0.984375,0.0005188370643169619,0.0771466875448823,11.273334503173828,0.1826171875,0,0,2.0587046407163143,0,0,0,0,0.076171875,,
3.540364999998361,1141.9125500000155,,,,-0.09765625,-0.01953125,-0.974609375,0.0002780360069177789,0.08090748451650143,11.27092456817627,0.17578125,0,0,1.9812172092497349,0,0,0,0,0.08203125,,
3.572559999998659,1142.8952000000208,,,,-0.0625,-0.037109375,-0.921875,0.00018600357502316416,0.08227303624153137,11.269820213317871,0.1740056872367859,0,0,1.961012811253397,0.000009157334450762113,0.0004669696392706955,0,0.04195435938480478,0.087890625,,
3.6211150000002235,1143.853399999989,,,,-0.09375,-0.021484375,-0.990234375,0.0004095271700102096,0.08570341015001759,11.269089698791504,0.1806640625,195,0,2.0359195256605744,0.008373188870114852,0.41127307659167356,0,0.0420956767052029,0.091796875,,
3.6519350000005217,1145.2818500000285,,,,-0.095703125,-0.0234375,-0.958984375,0.00042529356444364176,0.08674978744238615,11.269250869750977,0.181884765625,671,0,2.0497050532139838,0.029873025449969295,1.4574304436205452,0,0.04232305877685208,0.09765625,,
3.687664999999106,1146.5892500000155,,,,-0.037109375,0.05078125,-1.05859375,0.0001412418269017775,0.09148847311735153,11.267999649047852,0.1923828125,823,0,2.1677694637328386,0.012173618088530002,0.5615734649000623,0,0.04220396801780339,0.1015625,,
3.7227599999997767,1146.5892500000155,,,,-0.0859375,-0.0078125,-0.9765625,0.0005282455709231839,0.0897352583706379,11.2669095993042,0.18821023404598236,904,0,2.1205476926599687,0.050022663155192326,2.3589501584114334,0,0.042317019646031136,0.10546875,,
3.7567099999990314,1148.307649999988,,,,-0.0625,-0.02734375,-0.9921875,-0.00011153373445510756,0.08934332436183468,11.270333290100098,0.1277669221162796,969,0,1.4399757957007324,0.011319899269387052,0.786117329415143,0,0.0620450181375151,0.107421875,,
3.841339999999851,1149.3006500000047,,,,-0.09765625,0.021484375,-0.9765625,0.00015566822569351642,0.08960176637629047,11.267637252807617,0.14382101595401764,994,0,1.6205230371001278,0.016195982992125806,0.9994293583822158,0,0.055291880661338735,0.109375,,
3.871954999998212,1151.8110499999966,,,,-0.09375,0,-0.986328125,0.0006056154096014778,0.09044738544616848,11.268003463745117,0.14816810190677643,1014,0,1.6695586855020963,0.06429204755723256,3.8508408309048225,0,0.05417442718940287,0.11328125,,
