Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0.3373250000011176,,,,,-0.072265625,-0.013671875,-0.9765625,0.0005643400841350667,0.12539948511403054,11.252399444580078,-0.0478515625,0,0,0.5384448952972889,0,0,0,0,0.119140625,,
0.37262000000104306,,,,,-0.09765625,0.01171875,-0.98046875,0.000534746003369862,0.12663968664128333,11.250667572021484,-0.0528971366584301,0,0,0.5951281000557884,0,0,0,0,0.119140625,,
0.41692500000074506,,,,,-0.0859375,-0.00390625,-0.986328125,0.0003558130768585491,0.12534747656900436,11.249333381652832,-0.04638671875,0,0,0.5218196636997163,0,0,0,0,0.12109375,,
0.45394999999925495,,,,,-0.08984375,0.005859375,-0.982421875,0.0002181636124202726,0.12587678793352097,11.25173282623291,-0.0546875,0,0,0.6153291389346123,0,0,0,0,0.12109375,,
0.4887300000023097,,,,,-0.080078125,-0.01953125,-0.982421875,0.00028179939786644064,0.12680499639827758,11.251077651977539,-0.05408653989434242,0,0,0.6085318602780276,0,0,0,0,0.119140625,,
0.5290800000019371,,,,,-0.087890625,-0.013671875,-0.96875,0.0003318071137408598,0.1264627353521064,11.25,-0.0569661445915699,0,0,0.6408691266551614,0,0,0,0,0.119140625,,
0.585605000000447,,,,,-0.076171875,-0.0078125,-0.97265625,0.0002553414960628631,0.12474134564399719,11.253846168518066,-0.057842548936605453,0,0,0.650951147727536,0,0,0,0,0.119140625,,
0.6691550000011921,,,,,-0.08984375,-0.005859375,-0.97265625,0.0002564591252304613,0.12653274461627007,11.250999450683594,-0.05224609375,0,0,0.5878207720816135,0,0,0,0,0.119140625,,
0.7004700000006705,,,,,-0.087890625,0.001953125,-0.986328125,0.00035512883136235176,0.1260467543033883,11.251715660095215,-0.0481305792927742,0,0,0.5415515927579619,0,0,0,0,0.119140625,,
0.7275600000005216,,,,,-0.087890625,0,-0.978515625,0.0006943487121867948,0.12676774349529296,11.251636505126953,-0.051491476595401764,0,0,0.5793633777637126,0,0,0,0,0.119140625,,
0.7796450000014156,,,,,-0.0859375,0.009765625,-1.01171875,0.0006972567999195307,0.12484611943364143,11.251111030578613,-0.0434027761220932,0,0,0.48832945318501686,0,0,0,0,0.119140625,,
0.8084500000011176,,,,,-0.08984375,0,-0.984375,0.00020570444109500386,0.12472621165215969,11.251110076904297,-0.0515407994389534,0,0,0.5798912079393119,0,0,0,0,0.12109375,,
0.8349450000021607,,,,,-0.103515625,0.009765625,-0.970703125,0.00042857230055383725,0.128038227558136,11.252445220947266,-0.0423177070915699,0,0,0.47617768092398194,0,0,0,0,0.12109375,,
0.8660550000015647,,,,,-0.07421875,-0.01171875,-0.99609375,0.0005487732615657151,0.12864824384450912,11.251554489135742,-0.0564236119389534,0,0,0.6348533442049842,0,0,0,0,0.12109375,,
0.906175000000745,,,,,-0.09375,-0.009765625,-0.9765625,0.00039738163547916336,0.12795750808436424,11.253454208374023,-0.05237926170229912,0,0,0.5894476230352623,0,0,0,0,0.12109375,,
0.9414749999996275,,,,,-0.08984375,0,-0.982421875,0.0003040377158226573,0.1260964199900627,11.251383781433105,-0.05709134787321091,0,0,0.6423566655208006,0,0,0,0,0.119140625,,
0.971410000000149,,,,,-0.087890625,-0.00390625,-0.984375,0.00016661632068734616,0.12469710782170296,11.250999450683594,-0.0528971366584301,0,0,0.595145655486732,0,0,0,0,0.119140625,,
1.0030850000008942,,,,,-0.08203125,-0.00390625,-0.9765625,0.0006455954766673967,0.12565171346068382,11.251199722290039,-0.05078125,0,0,0.571349985897541,0,0,0,0,0.119140625,,
1.0375500000026077,,,,,-0.0625,-0.025390625,-0.96875,0.0008927829339499584,0.12661873188335449,11.248002052307129,0.015980113297700882,0,0,0.17974434716863996,0,0,0,0,0.1171875,,
1.0737900000009686,,,,,-0.109375,0.01953125,-0.9765625,0.0003162402995242418,0.12599707406479865,11.245819091796875,0.1251775622367859,0,0,1.4077242192670383,0,0,0,0,0.1171875,,
1.1039850000012665,,,,,-0.0625,-0.021484375,-0.984375,0.00019786399734525703,0.1264495513169095,11.249231338500977,0.126953125,0,0,1.4281250722706318,0,0,0,0,0.119140625,,
1.136080000001937,,,,,-0.08203125,-0.005859375,-0.984375,0.00015053630616515876,0.12773321941494942,11.247112274169922,0.1215277761220932,0,0,1.3668365424753688,0,0,0,0,0.119140625,,
1.167085000000894,,,,,-0.080078125,-0.0078125,-0.990234375,0.00022990998234132386,0.1279544085264206,11.247668266296387,0.0032552082557231188,0,0,0.036613502598082937,0,0,0,0,0.119140625,,
1.199585000000894,,,,,-0.08203125,-0.00390625,-0.96484375,0.0007940790150212123,0.12645963579416275,11.250000953674316,-0.0615234375,0,0,0.6921387305483222,0,0,0,0,0.1171875,,
1.2363150000013412,,,,,-0.09765625,0.005859375,-0.97265625,0.00029297557260415274,0.12763154518324882,11.250182151794434,-0.055930398404598236,0,0,0.6292271698741629,0,0,0,0,0.1171875,,
1.260835000000894,,,,,-0.087890625,-0.0078125,-0.96484375,0.00031783688278961923,0.1278938725590706,11.252331733703613,-0.05126953125,0,0,0.5769017734564841,0,0,0,0,0.1171875,,
1.2920600000005216,,,,,-0.099609375,0,-0.978515625,0.0004552012621653266,0.12621167115867138,11.2475004196167,-0.05859375,0,0,0.659033227711916,0,0,0,0,0.1171875,,
1.3235950000006707,,,,,-0.0703125,-0.00390625,-0.98828125,0.00024342404962843283,0.12524891644716263,11.249600410461426,-0.0458984375,0,0,0.5163390813395381,0,0,0,0,0.1171875,,
1.3517900000009686,,,,,-0.08203125,-0.009765625,-0.98046875,0.00062632226846807,0.12803745630662888,11.249818801879883,-0.05415482819080353,0,0,0.6092320043934762,0,0,0,0,0.1171875,,
1.389015000000596,,,,,-0.072265625,-0.021484375,-0.98828125,0.0008524118336602115,0.12694974429905415,11.25200080871582,-0.0390625,0,0,0.43953128159046173,0,0,0,0,0.115234375,,
1.426835000000894,,,,,-0.078125,-0.017578125,-0.984375,0.00042047526500403934,0.12475841504056007,11.252666473388672,-0.05615234375,0,0,0.6318635959178209,0,0,0,0,0.115234375,,
1.4590250000003726,,,,,-0.080078125,-0.013671875,-0.9609375,0.0003201177470503119,0.12571923434734344,11.252307891845703,-0.048076923936605453,0,0,0.5409763506275311,0,0,0,0,0.115234375,,
1.489315000001341,,,,,-0.09765625,0.00390625,-1,0.00028202747761032305,0.12637581676244736,11.253090858459473,-0.05326704680919647,0,0,0.5994189175057016,0,0,0,0,0.115234375,,
1.5318250000011175,,,,,-0.072265625,-0.013671875,-0.97265625,0.0002719917350029573,0.12495089322328568,11.251999855041504,-0.0546875,0,0,0.6153437420725822,0,0,0,0,0.115234375,,
1.566554999999702,,,,,-0.08203125,0,-0.990234375,0.0004737902123393555,0.12641229841392487,11.253713607788086,-0.0467354916036129,0,0,0.5259478378262443,0,0,0,0,0.11328125,,
1.6022850000020117,,,,,-0.087890625,0.00390625,-0.990234375,0.00028812877363748206,0.1259986311197281,11.252331733703613,-0.05859375,0,0,0.6593163125216961,0,0,0,0,0.115234375,,
1.6931500000003725,,,,,-0.09765625,0,-0.96875,0.0003795339601341278,0.1249035558430478,11.252333641052246,-0.0406901054084301,0,0,0.45785864194523995,0,0,0,0,0.11328125,,
1.723515000000596,,,,,-0.078125,-0.0078125,-0.982421875,0.00034058839269867166,0.12390183110255748,11.253936767578125,-0.05103326588869095,0,0,0.5743251473543296,0,0,0,0,0.11328125,,
0,,,,,-0.09375,0.005859375,-0.974609375,0.00019757890184177087,0.12664047244470567,11.254180908203125,-0.05060369148850441,0,0,0.5695030986345273,0,0,0,0,0.11328125,,
0.03573499999940395,1000,,,,-0.103515625,0.0078125,-0.982421875,0.0001498520502280444,0.12449105270206928,11.254400253295898,-0.0439453125,0,0,0.4945781361311674,0,0,0,0,0.11328125,,
0.09052999999932945,1000,,,,-0.0703125,-0.015625,-0.982421875,0.00030654666817996594,0.12335057544987649,11.250399589538574,-0.0654296875,0,0,0.7361101293936372,0,0,0,0,0.11328125,,
0.11983999999985098,1000,,,,-0.078125,-0.01171875,-0.96875,0.0005571211839985103,0.12581876944750547,11.252421379089355,-0.03854851797223091,0,0,0.43376416776294136,0,0,0,0,0.11328125,,
0.14877999999932945,1000,,,,-0.09375,0,-0.982421875,0.0007239427814669907,0.12658147898036987,11.253199577331543,-0.048828125,0,0,0.5494726356118917,0,0,0,0,0.11328125,,
0.18373999999836088,1000,,,,-0.0859375,0.01171875,-0.984375,0.00031013900349708274,0.12565171346068382,11.254400253295898,-0.05078125,0,0,0.5715125128626823,0,0,0,0,0.11328125,,
0.2187050000000745,1000,,,,-0.0703125,-0.01171875,-0.982421875,0.0003036955962068338,0.12633235019166023,11.25433349609375,-0.0618489570915699,0,0,0.6960687894941202,0,0,0,0,0.11328125,,
0.24799500000104308,1000,,,,-0.09765625,0,-0.984375,0.00029502834041549584,0.12702657841145992,11.253817558288574,-0.04705255851149559,0,0,0.5295209091390696,0,0,0,0,0.11328125,,
0.2839850000012666,1000,,,,-0.072265625,-0.017578125,-0.970703125,0.0006130933196544648,0.12785584840457886,11.253199577331543,-0.04296875,0,0,0.48353591933846474,0,0,0,0,0.11328125,,
0.3184399999994785,1000,,,,-0.078125,-0.013671875,-0.96875,0.0001899950603329921,0.12619653716683388,11.25333309173584,-0.0439453125,0,0,0.49453123938292265,0,0,0,0,0.111328125,,
0.346839999999851,1000,,,,-0.08203125,-0.001953125,-0.974609375,0.00022557638368022253,0.12816784146707505,11.251334190368652,-0.0447591133415699,0,0,0.5035997422705911,0,0,0,0,0.111328125,,
0.38184500000067056,1000,,,,-0.087890625,-0.0078125,-0.978515625,0.00040901398641010747,0.12852251529693604,11.254666328430176,-0.0520833320915699,0,0,0.5861805239634386,0,0,0,0,0.111328125,,
0.4261699999999255,1000,,,,-0.072265625,-0.015625,-0.98046875,0.0005012174739362672,0.12641074135899544,11.253666877746582,-0.0496419258415699,0,0,0.5586536965908273,0,0,0,0,0.111328125,,
0.45589000000059604,1000,,,,-0.09375,0.01171875,-0.990234375,0.00023184871445709255,0.12622603389900178,11.253999710083008,-0.0565011166036129,0,0,0.6358635498764258,0,0,0,0,0.111328125,,
0.4837449999991804,1000,,,,-0.08203125,0,-0.974609375,0.0005252804632544772,0.1279194839298725,11.254180908203125,-0.051491476595401764,0,0,0.5794943928351586,0,0,0,0,0.11328125,,
0.51775,1000,,,,-0.0859375,0.005859375,-0.982421875,0.0005202055761911906,0.1280754804611206,11.252888679504395,-0.0390625,0,0,0.4395659640431404,0,0,0,0,0.11328125,,
0.545375,1000,,,,-0.0859375,-0.009765625,-0.974609375,0.00033289049670066787,0.12659312051255256,11.252364158630371,-0.048828125,0,0,0.5494318436831236,0,0,0,0,0.11328125,,
0.5852199999988079,1000,,,,-0.0859375,0.005859375,-0.9765625,0.0002760972706256434,0.12636417523026466,11.256000518798828,-0.0509982630610466,0,0,0.5740364754729796,0,0,0,0,0.11328125,,
0.6226549999993295,1000,,,,-0.078125,-0.017578125,-0.96875,0.0005612038999529811,0.12726755812764168,11.252614974975586,-0.05108173191547394,0,0,0.5748030614997504,0,0,0,0,0.111328125,,
0.6513999999985098,1000,,,,-0.09375,0.0078125,-0.986328125,0.0002746147042621897,0.12703239917755127,11.254154205322266,-0.05408653989434242,0,0,0.6086982604032443,0,0,0,0,0.11328125,,
0.685754999998957,1000,,,,-0.09375,-0.01171875,-0.9609375,0.0005078889693231322,0.12505915947258472,11.25333309173584,-0.0531684011220932,0,0,0.5983217277819364,0,0,0,0,0.111328125,,
0.7266099999994039,1000,,,,-0.0703125,-0.013671875,-0.96484375,0.00041773823290284823,0.12509447697084397,11.25333309173584,-0.0545247383415699,0,0,0.6135850422974265,0,0,0,0,0.111328125,,
0.765195000000298,1000,,,,-0.09375,-0.001953125,-0.982421875,0.0004954012984707951,0.12514258560258895,11.254152297973633,-0.045823317021131516,0,0,0.5157025885541415,0,0,0,0,0.111328125,,
0.8027050000000745,1000,,,,-0.09375,0.00390625,-0.974609375,0.0003323488109632682,0.12356787919998169,11.254767417907715,-0.048828125,0,0,0.5495491903275251,0,0,0,0,0.111328125,,
0.841144999999553,1000,,,,-0.078125,-0.005859375,-0.984375,0.0007074065949279381,0.12399318802636117,11.254152297973633,-0.05483774095773697,0,0,0.6171522884151983,0,0,0,0,0.11328125,,
0.8809050000011921,1000,,,,-0.0859375,0.005859375,-0.99609375,0.0001022392301335255,0.12403198343236,11.253230094909668,-0.05634014308452606,0,0,0.6340085937103055,0,0,0,0,0.11328125,,
0.9295299999993294,1000,,,,-0.078125,-0.01953125,-0.96875,0.00020105719728694645,0.12449512723833323,11.254461288452148,-0.05709134787321091,0,0,0.642532364544607,0,0,0,0,0.11328125,,
0.9709550000000745,1000,,,,-0.103515625,0.005859375,-0.9921875,0.00043980550358025354,0.12620507914107293,11.254351615905762,-0.05572150647640228,0,0,0.6271094264534014,0,0,0,0,0.11328125,,
1.0094049999993295,1000,,,,-0.076171875,-0.017578125,-0.970703125,0.00004345025200676173,0.12687814887613058,11.253713607788086,-0.0558035708963871,0,0,0.6279974051598387,0,0,0,0,0.11328125,,
1.049519999999553,1000,,,,-0.0859375,-0.0078125,-0.966796875,0.00008587412010785193,0.12437890109140426,11.254460334777832,-0.04507211595773697,0,0,0.5072623412508577,0,0,0,0,0.11328125,,
1.1239599999990315,1000,,,,-0.078125,-0.015625,-0.984375,0.0005093145136624319,0.12442003935575485,11.253230094909668,-0.059344951063394547,0,0,0.667822389287533,0,0,0,0,0.11328125,,
1.1515499999988825,1000,,,,-0.08984375,0.005859375,-0.994140625,0.00043909681172097086,0.12617169704753906,11.25430679321289,-0.050706129521131516,0,0,0.5706623379272031,0,0,0,0,0.11328125,,
1.1816399999987335,1000,,,,-0.08203125,-0.001953125,-0.982421875,0.0005046387536218389,0.1266284380108118,11.256888389587402,-0.0477430559694767,0,0,0.5374382524262238,0,0,0,0,0.115234375,,
1.227964999999851,1000,,,,-0.08203125,-0.021484375,-0.99609375,0.0007979564876054833,0.1271488144993782,11.253599166870117,-0.0537109375,0,0,0.6044413615018129,0,0,0,0,0.115234375,,
1.256855000000447,1000,,,,-0.080078125,-0.0078125,-0.978515625,0.00030577687189797874,0.12837971735280007,11.253599166870117,-0.0559895820915699,0,0,0.6300843143790971,0,0,0,0,0.115234375,,
1.2827999999988824,1000,,,,-0.099609375,0,-0.994140625,0.0006945197761710734,0.1263746526092291,11.255200386047363,-0.044921875,0,0,0.5056047048419714,0,0,0,0,0.115234375,,
1.320684999998659,1000,,,,-0.072265625,-0.009765625,-0.974609375,0.0005881179779497907,0.12374483048915863,11.253000259399414,-0.052490234375,0,0,0.590672621037811,0,0,0,0,0.115234375,,
1.3521000000014902,1000,,,,-0.078125,-0.017578125,-0.96484375,0.00016148440115898848,0.12596603482961655,11.253230094909668,-0.05634014308452606,0,0,0.6340085937103055,0,0,0,0,0.11328125,,
1.3825,1000,,,,-0.072265625,-0.017578125,-0.966796875,0.00028293983834952056,0.12642587535083294,11.255999565124512,-0.05504261329770088,0,0,0.6195596313422378,0,0,0,0,0.11328125,,
1.415464999999851,1000,,,,-0.09375,0,-0.986328125,0.0005125076968986541,0.12684303510468453,11.253599166870117,-0.060546875,0,0,0.6813702620565891,0,0,0,0,0.11328125,,
1.4497949999999256,1000,,,,-0.09765625,-0.001953125,-0.9765625,0.00024154234580136836,0.12457137927412987,11.254544258117676,-0.05415482819080353,0,0,0.6094879106641571,0,0,0,0,0.11328125,,
1.480144999999553,1000,,,,-0.080078125,-0.0078125,-0.96875,0.00020459252519719302,0.1255609095096588,11.252364158630371,-0.051491476595401764,0,0,0.5794008457170534,0,0,0,0,0.11328125,,
1.507754999998957,1000,,,,-0.103515625,0.017578125,-0.984375,0.0004126063300799579,0.12637232430279255,11.253599166870117,-0.048828125,0,0,0.5494921468198299,0,0,0,0,0.11328125,,
1.5442599999997766,1000,,,,-0.09375,-0.017578125,-0.95703125,0.0001983201902439562,0.1266847102669999,11.25333309173584,-0.0509982630610466,0,0,0.5739004413259252,0,0,0,0,0.11328125,,
1.5712400000002236,1000,,,,-0.0703125,0.0078125,-0.986328125,0.0000210978858258703,0.12562765914481133,11.252614974975586,-0.048076923936605453,0,0,0.5409911142398087,0,0,0,0,0.11328125,,
1.611285000000149,1000,,,,-0.103515625,-0.00390625,-0.9609375,0.000024975341704674065,0.1253862865269184,11.254499435424805,-0.050048828125,0,0,0.5632745078764856,0,0,0,0,0.11328125,,
1.6532249999996276,1000,,,,-0.09375,0.0078125,-0.974609375,0.0004064194937079259,0.12600270565599203,11.25571346282959,-0.0502232126891613,0,0,0.5652980912119467,0,0,0,0,0.11328125,,
1.687964999999851,1000,,,,-0.0859375,-0.0078125,-0.9765625,0.0006106984009045469,0.12512551620602608,11.253714561462402,-0.0495256707072258,0,0,0.5573477616040989,0,0,0,0,0.11328125,,
1.716554999999702,1000,,,,-0.078125,-0.00390625,-0.974609375,0.0005125077219568549,0.12526677164714783,11.253665924072266,-0.048828125,0,0,0.5494954064488411,0,0,0,0,0.11328125,,
1.8022700000014156,1000,,,,-0.09375,0.001953125,-0.982421875,0.0006524380360385403,0.12667616829276085,11.255109786987305,-0.0553385429084301,0,0,0.6228413758862885,0,0,0,0,0.11328125,,
1.828945000000298,1000,,,,-0.091796875,0.005859375,-0.982421875,0.00027653714228287384,0.1254245435120538,11.254401206970215,-0.05078125,0,0,0.5715125612914562,0,0,0,0,0.115234375,,
1.855660000000149,1000,,,,-0.09375,-0.00390625,-0.986328125,0.0002385772256035613,0.12544216588139534,11.255001068115234,-0.05126953125,0,0,0.5770386289805174,0,0,0,0,0.115234375,,
1.896984999999404,1000,,,,-0.0859375,0,-0.970703125,0.0002066452930085361,0.12603471986949444,11.25333309173584,-0.0607638880610466,0,0,0.683796272299908,0,0,0,0,0.115234375,,
1.9243950000014156,1000,,,,-0.0625,-0.025390625,-0.98046875,0.0003127619831972321,0.1251965295523405,11.254284858703613,-0.0516183041036129,0,0,0.5809270983052492,0,0,0,0,0.115234375,,
1.9616300000008196,1000,,,,-0.08203125,-0.0078125,-0.96875,0.0002922913333725056,0.1255306415259838,11.253334045410156,-0.0466579869389534,0,0,0.5250579129104267,0,0,0,0,0.11328125,,
2.002769999999553,1000,,,,-0.09375,-0.005859375,-0.974609375,0.00022751509909052397,0.12902154412586242,11.256306648254395,-0.05408653989434242,0,0,0.6088146785937631,0,0,0,0,0.11328125,,
2.0311649999991057,1000,,,,-0.0859375,0,-0.9921875,0.0005152447102061945,0.12548563245218247,11.256616592407227,-0.057842548936605453,0,0,0.6511113961069199,0,0,0,0,0.11328125,,
2.064125,1100.2964000000975,,,,-0.09375,-0.005859375,-0.9765625,0.00039561396317130645,0.12613367289304733,11.252888679504395,-0.0455729179084301,0,0,0.5128269720237562,0,0,0,0,0.11328125,,
2.095214999999851,1101.7106000000604,,,,-0.0703125,-0.025390625,-0.958984375,0.00026246917599569364,0.12635874736588448,11.254000663757324,-0.0594075508415699,0,0,0.6685726166032246,0,0,0,0,0.11328125,,
2.125964999999851,1101.7106000000604,,,,-0.09375,0.001953125,-0.970703125,0.0004130624895677226,0.12768548913300037,11.253778457641602,-0.0520833320915699,0,0,0.5861342806943028,0,0,0,0,0.11328125,,
2.1647400000002235,1103.2287500000712,,,,-0.09765625,-0.0078125,-0.9765625,0.00007378559298367586,0.12664667156059295,11.254546165466309,-0.05681818351149559,0,0,0.6394628693680637,0,0,0,0,0.11328125,,
2.198824999999255,1103.2287500000712,,,,-0.087890625,0,-0.984375,0.00031760880722210365,0.12497184798121452,11.254767417907715,-0.049579326063394547,0,0,0.5580037835801157,0,0,0,0,0.11328125,,
2.232605000000447,1104.8562500001026,,,,-0.087890625,0.00390625,-0.99609375,0.0003679016144236422,0.12621749192476273,11.254998207092285,-0.05126953125,0,0,0.5770384822972119,0,0,0,0,0.11328125,,
2.2639700000006706,1106.0444000001007,,,,-0.087890625,-0.005859375,-0.994140625,0.00029719517315698093,0.12687291018664837,11.255200386047363,-0.05078125,0,0,0.5715531446039677,0,0,0,0,0.11328125,,
2.288175000000745,1107.3483500000657,,,,-0.0703125,-0.017578125,-0.990234375,0.0003672173584865278,0.1256796531379223,11.256728172302246,-0.057705964893102646,0,0,0.6495803607220729,0,0,0,0,0.11328125,,
2.317390000000596,1107.8589500000999,,,,-0.0859375,-0.0078125,-0.958984375,0.00035889223901648074,0.12368662282824516,11.255001068115234,-0.047607421875,0,0,0.5358215840533376,0,0,0,0,0.11328125,,
2.3468249999992548,1107.8589500000999,,,,-0.08203125,0,-0.9921875,-0.000010662999490343555,0.1249345950782299,11.255999565124512,-0.0419921875,0,0,0.47266404423862696,0,0,0,0,0.11328125,,
2.3835600000005215,1109.7188000001006,,,,-0.09375,0.001953125,-0.99609375,-0.0000814264565166086,0.12528616935014725,11.253777503967285,-0.0553385429084301,0,0,0.622767649285219,0,0,0,0,0.11328125,,
2.420300000000745,1110.900500000098,,,,-0.080078125,-0.0078125,-0.966796875,0.00045491614578000637,0.12363656423985958,11.255664825439453,-0.048828125,0,0,0.5495930090546608,0,0,0,0,0.11328125,,
2.452765000000596,1112.324150000095,,,,-0.09375,0.005859375,-0.97265625,0.0004029982140223541,0.12488260108511895,11.255141258239746,-0.0565011166036129,0,0,0.6359280486219383,0,0,0,0,0.11328125,,
2.4886049999985844,1113.0081500000597,,,,-0.09375,-0.009765625,-0.974609375,0.0005462073018015362,0.12833625078201294,11.253999710083008,-0.060546875,0,0,0.6813945136964321,0,0,0,0,0.11328125,,
2.526089999999851,1113.0081500000597,,,,-0.0859375,-0.00390625,-0.974609375,0.0005536770971738235,0.12688727292697877,11.255999565124512,-0.0553385429084301,0,0,0.6228906149119133,0,0,0,0,0.11328125,,
2.559910000000149,1114.6085000000676,,,,-0.09375,0.001953125,-0.98828125,0.0002552274645436555,0.12422057625371963,11.254152297973633,-0.059344951063394547,0,0,0.6678771173832345,0,0,0,0,0.11328125,,
2.600464999999851,1116.221750000077,,,,-0.08203125,-0.00390625,-0.978515625,0.00027370237484574317,0.12560903269331902,11.253817558288574,-0.049715910106897354,0,0,0.5594937820872978,0,0,0,0,0.11328125,,
2.635844999998808,1116.221750000077,,,,-0.076171875,0.001953125,-0.990234375,0.0007175563982890791,0.1256975083379075,11.255075454711914,-0.049579326063394547,0,0,0.5580190558372706,0,0,0,0,0.115234375,,
2.6794550000000745,1118.591900000065,,,,-0.080078125,-0.005859375,-0.9765625,0.0004997349180137304,0.12505643826443702,11.254998207092285,-0.0537109375,0,0,0.6045165052637458,0,0,0,0,0.115234375,,
2.713875,1118.591900000065,,,,-0.0703125,-0.025390625,-0.96875,0.00027450067900753233,0.1257890835404396,11.254399299621582,-0.0598958320915699,0,0,0.6740916107416162,0,0,0,0,0.115234375,,
2.748710000000894,1120.480550000102,,,,-0.0859375,-0.0078125,-0.982421875,0.000500761322801236,0.1263595186173916,11.254180908203125,-0.05326704680919647,0,0,0.5994769812364211,0,0,0,0,0.11328125,,
2.7906349999997766,1121.4887000000635,,,,-0.080078125,-0.0078125,-0.982421875,0.00025260448901987285,0.1262446603504941,11.25566577911377,-0.0569661445915699,0,0,0.6411918842473803,0,0,0,0,0.11328125,,
2.8284150000009687,1122.6975500000844,,,,-0.08203125,0.009765625,-1.00390625,0.0002693687594791746,0.1261134893866256,11.257142066955566,-0.0627790167927742,0,0,0.7067123108600484,0,0,0,0,0.11328125,,
2.8643450000006707,1123.998050000082,,,,-0.09765625,0,-0.978515625,0.0001962674224326131,0.12907122436445206,11.25538444519043,-0.06084735691547394,0,0,0.6848603945573757,0,0,0,0,0.115234375,,
2.9019199999999254,1125.0815000000512,,,,-0.0703125,-0.00390625,-0.986328125,0.0001984342134104302,0.12844490993302315,11.254332542419434,-0.04150390625,0,0,0.4670987627469003,0,0,0,0,0.115234375,,
2.977734999999404,1126.200800000097,,,,-0.0859375,-0.00390625,-0.984375,0.0001735729115776973,0.12790241453330964,11.256332397460938,-0.0594075508415699,0,0,0.668711139191771,0,0,0,0,0.115234375,,
3.0115,1128.448250000074,,,,-0.08984375,-0.009765625,-0.970703125,0.0002583066246134037,0.1269590575248003,11.255231857299805,-0.048828125,0,0,0.549571868032217,0,0,0,0,0.115234375,,
3.04485000000149,1129.7766500000762,,,,-0.080078125,-0.009765625,-0.986328125,0.0005763715787941717,0.1253909431397915,11.254908561706543,-0.06303267180919647,0,0,0.709426957612564,0,0,0,0,0.115234375,,
3.0958199999984353,1129.7766500000762,,,,-0.072265625,-0.00390625,-1,0.0006101852319217286,0.12376462109386921,11.254544258117676,-0.055930398404598236,0,0,0.6294711442187051,0,0,0,0,0.115234375,,
3.131464999999851,1131.9252500000948,,,,-0.08984375,0.00390625,-0.97265625,0.0002376078741629608,0.12572912964969873,11.254823684692383,-0.048253677785396576,0,0,0.5430866356125961,0,0,0,0,0.115234375,,
